date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-08-14,51533.76596572592,51533.76596572592,0.0,0.0,0.0,51533.76596572592,0.0,10050.0,10050.0
2025-08-15,22654.64149112,22654.64149112,0.0,0.0,0.0,22654.64149112,0.0,10050.0,10800.0
2025-08-16,22307.054432585,22307.054432585,0.0,0.0,2.4105020202114246e-12,22307.054432585002,7.958078640513122e-13,10800.0,10800.0
2025-08-17,49540.44476879,49540.44476879,0.0,0.0,0.0,49540.44476879,0.0,10800.0,10050.0
2025-08-18,50626.27244337052,50626.27244337052,0.0,0.0,0.0,50626.27244337052,0.0,10050.0,10050.0
2025-08-19,50555.43533029875,50555.43533029875,0.0,0.0,0.0,50555.43533029875,0.0,10050.0,10050.0
2025-08-20,54601.41512648289,54601.41512648289,0.0,0.0,2.368771845340234e-13,54601.41512648289,4.973799150320701e-14,10050.0,10050.0
2025-08-21,50786.6311371949,50786.6311371949,0.0,0.0,1.267841298613348e-11,50786.63113719491,1.4779288903810084e-12,10050.0,10050.0
2025-08-22,22809.98297940833,22809.98297940833,0.0,0.0,0.0,22809.98297940833,0.0,10050.0,10050.0
2025-08-23,21914.056366411663,21914.056366411663,0.0,0.0,7.966036719153635e-13,21914.056366411663,2.7355895326763857e-13,10050.0,10200.0
2025-08-24,51068.51297476317,51068.51297476317,0.0,0.0,0.0,51068.51297476317,0.0,10200.0,10050.0
2025-08-25,54450.80487735984,54450.80487735984,0.0,0.0,0.0,54450.80487735984,0.0,10050.0,10050.0
2025-08-26,50822.65244050744,50822.65244050744,0.0,0.0,0.0,50822.65244050744,0.0,10050.0,10050.0
2025-08-27,52445.97400178571,52445.97400178571,0.0,0.0,0.0,52445.97400178571,0.0,10050.0,10050.0
2025-08-28,53758.77126289413,53758.77126289413,0.0,0.0,0.0,53758.77126289413,0.0,10050.0,10050.0
2025-08-29,22562.701894254995,22562.701894254995,0.0,0.0,4.748770265905477e-13,22562.701894254995,1.8474111129762605e-13,10050.0,10050.0
2025-08-30,22869.957555041663,22869.957555041663,0.0,0.0,0.0,22869.957555041663,0.0,10050.0,10200.0
2025-08-31,50920.49199192879,50920.49199192879,0.0,0.0,0.0,50920.49199192879,0.0,10200.0,10050.0
2025-09-01,36241.92681951756,36241.92681951756,0.0,0.0,1.1655743037408684e-11,36241.926819517575,1.7053025658242404e-12,10050.0,10050.0
2025-09-02,37007.71499863822,37007.71499863822,0.0,0.0,2.7336444219372424e-12,37007.71499863822,5.933031843596837e-13,10050.0,10800.0
2025-09-03,38732.44404474443,38732.44404474443,0.0,0.0,0.0,38732.44404474443,0.0,10800.0,10050.000000000004
2025-09-04,37870.87917824734,37870.87917824734,0.0,0.0,9.514906196272932e-12,37870.87917824735,1.3642420526593924e-12,10050.000000000004,10050.0
2025-09-05,13840.39629599667,13840.39629599667,0.0,0.0,0.0,13840.39629599667,0.0,10050.0,10050.0
2025-09-06,13708.918833186666,13708.918833186666,0.0,0.0,0.0,13708.918833186666,0.0,10050.0,10200.0
2025-09-07,37024.849751211084,37024.849751211084,0.0,0.0,0.0,37024.849751211084,0.0,10200.0,10050.0
2025-09-08,40634.266405330796,40634.266405330796,0.0,0.0,0.0,40634.266405330796,0.0,10050.0,10050.0
2025-09-09,38249.27360463896,38249.27360463896,0.0,0.0,4.0964547309840785e-12,38249.27360463897,6.146194664324867e-13,10050.0,10050.0
2025-09-10,41947.134670069456,41947.134670069456,0.0,0.0,0.0,41947.134670069456,0.0,10050.0,10800.0
2025-09-11,37395.69338815428,37395.69338815428,0.0,0.0,0.0,37395.69338815428,0.0,10800.0,10050.0
2025-09-12,14270.515558272033,14270.515558272033,0.0,0.0,0.0,14270.515558272033,0.0,10050.0,10050.0
2025-09-13,14554.256396953335,14554.256396953335,0.0,0.0,3.6018832361151004e-12,14554.256396953338,5.684341886080801e-13,10050.0,10800.0
2025-09-14,40678.92684070587,40678.92684070587,0.0,0.0,3.4029312701022723e-12,40678.92684070587,5.542233338928781e-13,10800.0,10200.0
2025-09-15,39511.24321107074,39511.24321107074,0.0,0.0,6.948937425477197e-12,39511.243211070745,1.0231815394945443e-12,10200.0,10800.0
2025-09-16,40873.06059881937,40873.06059881937,0.0,0.0,0.0,40873.06059881937,0.0,10800.0,10050.0
2025-09-17,41045.04291469201,41045.04291469201,0.0,0.0,0.0,41045.04291469201,0.0,10050.0,10050.0
2025-09-18,40039.85460050812,40039.85460050812,0.0,0.0,7.81440689934243e-13,40039.85460050812,1.5631940186722204e-13,10050.0,10050.0
2025-09-19,14551.045401796668,14551.045401796668,0.0,0.0,0.0,14551.045401796668,0.0,10050.0,10050.000000000002
2025-09-20,14570.405658094996,14570.405658094996,0.0,0.0,4.471246484172297e-12,14570.405658095,7.958078640513122e-13,10050.000000000002,10200.0
2025-09-21,40178.51201836179,40178.51201836179,0.0,0.0,0.0,40178.51201836179,0.0,10200.0,10050.000000000004
2025-09-22,42159.66597475419,42159.66597475419,0.0,0.0,0.0,42159.66597475419,0.0,10050.000000000004,10050.0
2025-09-23,42964.58287517446,42964.58287517446,0.0,0.0,7.881908459239639e-13,42964.58287517446,1.1368683772161603e-13,10050.0,10050.0
2025-09-24,41989.59208830666,41989.59208830666,0.0,0.0,0.0,41989.59208830666,0.0,10050.0,10050.0
2025-09-25,41591.205445160136,41591.205445160136,0.0,0.0,0.0,41591.205445160136,0.0,10050.0,10050.0
2025-09-26,13900.324509409997,13900.324509409997,0.0,0.0,2.3175559249466458e-12,13900.324509409998,8.668621376273222e-13,10050.0,10050.0
2025-09-27,15749.985285486666,15749.985285486666,0.0,0.0,0.0,15749.985285486666,0.0,10050.0,10200.000000000002
2025-09-28,43818.70829561468,43818.70829561468,0.0,0.0,3.1070612749317663e-12,43818.70829561468,4.547473508864641e-13,10200.000000000002,10050.0
2025-09-29,43477.40886613092,43477.40886613092,0.0,0.0,6.831783139205072e-12,43477.40886613093,1.0231815394945443e-12,10050.0,10050.0
2025-09-30,45245.6900440158,45245.6900440158,0.0,0.0,0.0,45245.6900440158,0.0,10050.0,10050.0
2025-10-01,34661.96832147833,34661.96832147833,0.0,0.0,2.1775008463009723e-12,34661.96832147833,3.410605131648481e-13,10050.0,10050.0
2025-10-02,34468.0614257,34468.0614257,0.0,0.0,2.282206423842581e-12,34468.0614257,3.410605131648481e-13,10050.0,10050.0
2025-10-03,11184.150879779629,11184.150879779629,0.0,0.0,0.0,11184.150879779629,0.0,10050.0,10050.0
2025-10-04,12422.644345774996,12422.644345774996,0.0,0.0,0.0,12422.644345774996,0.0,10050.0,10200.000000000002
2025-10-05,36023.862272900915,36023.862272900915,0.0,0.0,0.0,36023.862272900915,0.0,10200.000000000002,10050.0
2025-10-06,38314.83843412499,38314.83843412499,0.0,0.0,0.0,38314.83843412499,0.0,10050.0,10050.0
2025-10-07,38040.13494727199,38040.13494727199,0.0,0.0,0.0,38040.13494727199,0.0,10050.0,10050.0
2025-10-08,37346.972528834536,37346.972528834536,0.0,0.0,0.0,37346.972528834536,0.0,10050.0,10050.0
2025-10-09,37231.614972283525,37231.614972283525,0.0,0.0,2.3142305849432888e-12,37231.614972283525,4.121147867408581e-13,10050.0,10050.0
2025-10-10,12503.295292496668,12503.295292496668,0.0,0.0,0.0,12503.295292496668,0.0,10050.0,10200.0
2025-10-11,13012.658743489998,13012.658743489998,0.0,0.0,4.248121854288911e-13,13012.658743489998,1.2789769243681803e-13,10200.0,10800.0
2025-10-12,37924.93379035777,37924.93379035777,0.0,0.0,0.0,37924.93379035777,0.0,10800.0,10050.0
2025-10-13,38006.11725280399,38006.11725280399,0.0,0.0,0.0,38006.11725280399,0.0,10050.0,10050.0
2025-10-14,40299.68581654696,40299.68581654696,0.0,0.0,0.0,40299.68581654696,0.0,10050.0,10050.0
2025-10-15,40662.831133367996,40662.831133367996,0.0,0.0,2.8751401259796693e-12,40662.831133367996,5.684341886080801e-13,10050.0,10050.000000000004
2025-10-16,42505.37455183586,42505.37455183586,0.0,0.0,2.5865549702075443e-12,42505.37455183586,5.453415496958769e-13,10050.000000000004,10050.000000000002
2025-10-17,12909.727663635003,12909.727663635003,0.0,0.0,1.0594192190183094e-13,12909.727663635003,2.4868995751603507e-14,10050.000000000002,10050.0
2025-10-18,12874.548892499339,12874.548892499339,0.0,0.0,2.0359074426323787e-12,12874.54889249934,4.654054919228656e-13,10050.0,10200.0
2025-10-19,43546.89289051475,43546.89289051475,0.0,0.0,2.9915554478066042e-12,43546.89289051475,4.547473508864641e-13,10200.0,10050.0
2025-10-20,43356.47124011462,43356.47124011462,0.0,0.0,3.2990783438435754e-12,43356.47124011462,6.821210263296962e-13,10050.0,10050.0
2025-10-21,44844.136996700705,44844.136996700705,0.0,0.0,0.0,44844.136996700705,0.0,10050.0,10050.0
2025-10-22,44589.43904238334,44589.43904238334,0.0,0.0,1.5174919099081306e-12,44589.43904238334,2.2737367544323206e-13,10050.0,10050.0
2025-10-23,42391.125635942764,42391.125635942764,0.0,0.0,0.0,42391.125635942764,0.0,10050.0,10050.0
2025-10-24,13839.042446700003,13839.042446700003,0.0,0.0,0.0,13839.042446700003,0.0,10050.0,10800.0
2025-10-25,13005.496443515005,13005.496443515005,0.0,0.0,0.0,13005.496443515005,0.0,10800.0,10200.000000000002
2025-10-26,43439.004807149635,43439.004807149635,0.0,0.0,7.443077265634201e-13,43439.004807149635,1.1368683772161603e-13,10200.000000000002,10050.0
2025-10-27,43650.105345355616,43650.105345355616,0.0,0.0,0.0,43650.105345355616,0.0,10050.0,10800.0
2025-10-28,44688.07888679464,44688.07888679464,0.0,0.0,1.2345481081865728e-11,44688.078886794654,1.8189894035458565e-12,10800.0,10050.0
2025-10-29,47830.24736147486,47830.24736147486,0.0,0.0,7.686651315452763e-13,47830.24736147486,1.5987211554602254e-13,10050.0,10050.0
2025-10-30,44731.179848787055,44731.179848787055,0.0,0.0,3.2118414594606293e-12,44731.179848787055,6.608047442568932e-13,10050.0,10050.0
2025-10-31,13828.7678744471,13828.7678744471,0.0,0.0,0.0,13828.7678744471,0.0,10050.0,10050.0
2025-11-01,13494.424538651658,13494.424538651658,0.0,0.0,3.1165470204541634e-13,13494.424538651658,6.750155989720952e-14,10050.0,10200.0
2025-11-02,47569.26517929076,47569.26517929076,0.0,0.0,0.0,47569.26517929076,0.0,10200.0,10200.0
2025-11-03,47649.68802355403,47649.68802355403,0.0,0.0,0.0,47649.68802355403,0.0,10200.0,10050.0
2025-11-04,46955.42625142239,46955.42625142239,0.0,0.0,1.5862013924561324e-12,46955.42625142239,3.268496584496461e-13,10050.0,10050.000000000002
2025-11-05,48774.7307065521,48774.7307065521,0.0,0.0,1.1447909287198855e-12,48774.7307065521,2.1316282072803006e-13,10050.000000000002,10050.0
2025-11-06,50405.74018712827,50405.74018712827,0.0,0.0,2.278056854265742e-12,50405.74018712827,4.547473508864641e-13,10050.0,10050.0
2025-11-07,14093.998792656668,14093.998792656668,0.0,0.0,0.0,14093.998792656668,0.0,10050.0,10200.0
2025-11-08,14077.727076728332,14077.727076728332,0.0,0.0,4.762526373269794e-12,14077.727076728337,9.805489753489383e-13,10200.0,10200.0
2025-11-09,49991.92100654061,49991.92100654061,0.0,0.0,0.0,49991.92100654061,0.0,10200.0,10050.0
2025-11-10,52618.37258881104,52618.37258881104,0.0,0.0,0.0,52618.37258881104,0.0,10050.0,10050.000000000002
2025-11-11,50371.875687119085,50371.875687119085,0.0,0.0,2.696047829431336e-12,50371.875687119085,5.258016244624741e-13,10050.000000000002,10050.000000000004
2025-11-12,49980.780624238425,49980.780624238425,0.0,0.0,1.0614442658152256e-13,49980.780624238425,2.1316282072803006e-14,10050.000000000004,10050.0
2025-11-13,51614.48200800049,51614.48200800049,0.0,0.0,0.0,51614.48200800049,0.0,10050.0,10050.0
2025-11-14,14192.578645881666,14192.578645881666,0.0,0.0,0.0,14192.578645881666,0.0,10050.0,10050.000000000002
2025-11-15,15176.032346138503,15176.032346138503,0.0,0.0,0.0,15176.032346138503,0.0,10050.000000000002,10800.0
2025-11-16,52901.18841337767,52901.18841337767,0.0,0.0,0.0,52901.18841337767,0.0,10800.0,10050.0
2025-11-17,51521.792371252865,51521.792371252865,0.0,0.0,2.406068233540282e-12,51521.792371252865,4.547473508864641e-13,10050.0,10050.0
2025-11-18,53654.61067686807,53654.61067686807,0.0,0.0,0.0,53654.61067686807,0.0,10050.0,10050.000000000004
2025-11-19,54929.188290874365,54929.188290874365,0.0,0.0,0.0,54929.188290874365,0.0,10050.000000000004,10050.0
2025-11-20,53457.76668807507,53457.76668807507,0.0,0.0,0.0,53457.76668807507,0.0,10050.0,10050.0
2025-11-21,14802.737846721295,14802.737846721295,0.0,0.0,1.597356913407566e-12,14802.737846721297,3.410605131648481e-13,10050.0,10050.0
2025-11-22,15534.586136467668,15534.586136467668,0.0,0.0,0.0,15534.586136467668,0.0,10050.0,10200.000000000004
2025-11-23,54491.578751843925,54491.578751843925,0.0,0.0,2.2605490812566128e-12,54491.578751843925,3.410605131648481e-13,10200.000000000004,10800.0
2025-11-24,53051.04764487334,53051.04764487334,0.0,0.0,2.37218955589924e-12,53051.04764487334,4.547473508864641e-13,10800.0,10800.0
2025-11-25,54031.71005029833,54031.71005029833,0.0,0.0,0.0,54031.71005029833,0.0,10800.0,10050.0
2025-11-26,55785.865525087276,55785.865525087276,0.0,0.0,0.0,55785.865525087276,0.0,10050.0,10050.0
2025-11-27,54966.19633684229,54966.19633684229,0.0,0.0,7.328253559535369e-13,54966.19633684229,1.1368683772161603e-13,10050.0,10050.0
2025-11-28,14823.004667424993,14823.004667424993,0.0,0.0,0.0,14823.004667424993,0.0,10050.0,10050.0
2025-11-29,15878.199185161586,15878.199185161586,0.0,0.0,0.0,15878.199185161586,0.0,10050.0,10050.0
2025-11-30,59093.70548522435,59093.70548522435,0.0,0.0,0.0,59093.70548522435,0.0,10050.0,10200.000000000002
2025-12-01,67241.94583511662,67241.94583511662,0.0,0.0,0.0,67241.94583511662,0.0,10200.000000000002,10800.0
2025-12-02,69843.31103082387,69843.31103082387,0.0,0.0,3.6015990190207958e-12,69843.31103082387,4.547473508864641e-13,10800.0,10050.0
2025-12-03,67954.91448003359,67954.91448003359,0.0,0.0,0.0,67954.91448003359,0.0,10050.0,10050.000000000002
2025-12-04,67412.76299916256,67412.76299916256,0.0,0.0,0.0,67412.76299916256,0.0,10050.000000000002,10050.0
2025-12-05,19604.20046996244,19604.20046996244,0.0,0.0,0.0,19604.20046996244,0.0,10050.0,10050.000000000002
2025-12-06,21471.04034508405,21471.04034508405,0.0,0.0,3.2639491109875967e-12,21471.040345084053,5.684341886080801e-13,10050.000000000002,10200.0
2025-12-07,68420.06605230237,68420.06605230237,0.0,0.0,3.677541826618835e-12,68420.06605230237,4.547473508864641e-13,10200.0,10050.0
2025-12-08,68628.44861461147,68628.44861461147,0.0,0.0,0.0,68628.44861461147,0.0,10050.0,10200.0
2025-12-09,67676.73202297157,67676.73202297157,0.0,0.0,4.722124913314473e-12,67676.73202297157,6.252776074688882e-13,10200.0,10050.0
2025-12-10,69300.48625439062,69300.48625439062,0.0,0.0,0.0,69300.48625439062,0.0,10050.0,10050.0
2025-12-11,65705.0517421915,65705.0517421915,0.0,0.0,0.0,65705.0517421915,0.0,10050.0,10050.0
2025-12-12,21144.41461838304,21144.41461838304,0.0,0.0,3.482512056507403e-13,21144.41461838304,5.684341886080802e-14,10050.0,10050.0
2025-12-13,21504.601812482437,21504.601812482437,0.0,0.0,0.0,21504.601812482437,0.0,10050.0,10200.0
2025-12-14,70193.40418673474,70193.40418673474,0.0,0.0,7.907487997727003e-13,70193.40418673474,1.1368683772161603e-13,10200.0,10050.0
2025-12-15,70607.25075445822,70607.25075445822,0.0,0.0,4.0103032006300053e-13,70607.25075445822,5.684341886080802e-14,10050.0,10050.0
2025-12-16,70152.23844163418,70152.23844163418,0.0,0.0,0.0,70152.23844163418,0.0,10050.0,10050.000000000004
2025-12-17,68734.90379702197,68734.90379702197,0.0,0.0,1.5794512364664116e-12,68734.90379702197,2.2737367544323206e-13,10050.000000000004,10050.000000000002
2025-12-18,68087.94364577583,68087.94364577583,0.0,0.0,0.0,68087.94364577583,0.0,10050.000000000002,10050.0
2025-12-19,21086.129823113064,21086.129823113064,0.0,0.0,0.0,21086.129823113064,0.0,10050.0,10800.0
2025-12-20,20670.54701080895,20670.54701080895,0.0,0.0,0.0,20670.54701080895,0.0,10800.0,10800.0
2025-12-21,69457.046910705,69457.046910705,0.0,0.0,0.0,69457.046910705,0.0,10800.0,10050.0
2025-12-22,70327.49656150355,70327.49656150355,0.0,0.0,6.1639298110094386e-12,70327.49656150355,7.958078640513122e-13,10050.0,10050.0
2025-12-23,68243.12293940874,68243.12293940874,0.0,0.0,1.181604147859616e-11,68243.12293940876,1.7053025658242404e-12,10050.0,10200.0
2025-12-24,68539.54750127689,68539.54750127689,0.0,0.0,0.0,68539.54750127689,0.0,10200.0,10050.0
2025-12-25,68619.06634565334,68619.06634565334,0.0,0.0,0.0,68619.06634565334,0.0,10050.0,10050.0
2025-12-26,20686.987559955356,20686.987559955356,0.0,0.0,0.0,20686.987559955356,0.0,10050.0,10050.0
2025-12-27,20927.357155339865,20927.357155339865,0.0,0.0,1.9181243260391056e-12,20927.35715533987,3.410605131648481e-13,10050.0,10800.0
2025-12-28,66582.42465255863,66582.42465255863,0.0,0.0,5.29939825355541e-12,66582.42465255863,6.821210263296962e-13,10800.0,10050.0
2025-12-29,67638.33793634803,67638.33793634803,0.0,0.0,0.0,67638.33793634803,0.0,10050.0,10050.0
2025-12-30,66453.32326573643,66453.32326573643,0.0,0.0,0.0,66453.32326573643,0.0,10050.0,10800.0
2025-12-31,69453.73193375501,69453.73193375501,0.0,0.0,61371.821366774995,130825.55330053001,8640.0,10800.0,6000.0
