date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-03-28,58,2025-03-28,57,4007.3351,6581.2333,0.7134,0.0,0.0,428.9830333333334,0.0,0.0,0.0,0.0,1096.8722166666666,0.0,3804.248385000001
2025-03-28,59,2025-03-28,58,3912.57,6877.8,0.6747,0.0,0.0,494.2049999999999,0.0,0.0,0.0,0.0,1146.3,0.0,4249.0328850000005
2025-03-28,60,2025-03-28,59,3874.5244,7093.2766,0.6419,0.0,0.0,536.4586999999999,0.0,0.0,0.0,0.0,1182.2127666666665,0.0,4731.845715
2025-03-28,61,2025-03-28,60,3843.1499,7395.1641,0.6062,0.0,0.0,592.0023666666666,0.0,0.0,0.0,0.0,1232.5273499999998,0.0,5264.647845
2025-03-28,62,2025-03-28,61,3812.97,7702.65,0.6,0.0,0.0,648.28,0.0,0.0,0.0,0.0,1283.7749999999999,0.0,5848.099845000001
2025-03-28,63,2025-03-28,62,3819.1441,7742.2221,0.6317,0.0,0.0,653.8463333333333,0.0,0.0,0.0,0.0,1290.37035,0.0,6436.5615450000005
2025-03-28,64,2025-03-28,63,3706.1103,7877.7785,0.4438,0.0,0.0,695.2780333333334,0.0,0.0,0.0,0.0,1312.9630833333333,0.0,7062.311775
2025-03-28,65,2025-03-28,64,3540.4,8179.875,0.167,0.0,0.0,773.2458333333334,0.0,0.0,0.0,0.0,1363.3125,0.0,7758.233025
2025-03-28,66,2025-03-28,65,3571.6937,8330.2916,0.2046,0.0,0.0,793.0996500000001,0.0,0.0,0.0,0.0,1388.3819333333333,0.0,8472.022710000001
2025-03-28,67,2025-03-28,66,3699.9985,8289.5509,0.2491,0.0,0.0,764.9253999999999,0.0,0.0,0.0,0.0,1381.5918166666665,0.0,9160.455570000002
2025-03-28,68,2025-03-28,67,3754.0,8260.65,0.1775,0.0,0.0,751.1083333333332,0.0,0.0,0.0,0.0,1376.7749999999999,0.0,9836.453070000001
2025-03-28,69,2025-03-28,68,3647.7443,8500.5774,0.1777,0.0,0.0,808.8055166666667,0.0,0.0,0.0,0.0,1416.7629,0.0,10564.378035000002
2025-03-28,70,2025-03-28,69,3553.2313,8812.058,0.2152,0.0,0.0,261.8021833333316,0.0,0.0,0.0,614.6689333333352,854.0073999999981,0.0,10800.0
2025-03-28,71,2025-03-28,70,3542.94,8901.8625,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,893.1537499999997,590.49,0.0,10800.0
2025-03-28,72,2025-03-28,71,3541.9547,8649.8772,0.1655,0.0,0.0,0.0,0.0,0.0,0.0,851.3204166666669,590.3257833333332,0.0,10800.0
2025-03-28,73,2025-03-28,72,3540.7209,8524.4239,0.1279,0.0,0.0,0.0,0.0,0.0,0.0,830.6171666666667,590.12015,0.0,10800.0
2025-03-28,74,2025-03-28,73,3541.87,8544.5625,0.1269,0.0,0.0,0.0,0.0,0.0,0.0,833.7820833333334,590.3116666666666,0.0,10800.0
2025-03-28,75,2025-03-28,74,3539.1373,8299.4711,0.15,0.0,0.0,0.0,0.0,0.0,0.0,793.3889666666669,589.8562166666666,0.0,10800.0
2025-03-28,76,2025-03-28,75,3514.7443,8037.0502,0.3406,0.0,0.0,0.0,0.0,0.0,0.0,753.7176499999998,585.7907166666666,0.0,10800.0
2025-03-28,77,2025-03-28,76,3453.87,8031.3,0.575,0.0,0.0,0.0,0.0,0.0,0.0,762.905,575.645,0.0,10800.0
2025-03-28,78,2025-03-28,77,3384.2605,8242.798,0.5607,0.0,0.0,0.0,0.0,0.0,0.0,809.7562500000001,564.0434166666666,0.0,10800.0
2025-03-28,79,2025-03-28,78,3468.1296,8002.876,0.5403,0.0,0.0,0.0,0.0,0.0,0.0,755.7910666666667,578.0216,0.0,10800.0
2025-03-28,80,2025-03-28,79,3611.94,7486.3125,0.5949,0.0,0.0,0.0,0.0,0.0,0.0,645.72875,601.99,0.0,10800.0
2025-03-28,81,2025-03-28,80,3559.2673,7503.9978,0.5752,0.0,0.0,0.0,0.0,0.0,0.0,657.4550833333333,593.2112166666666,0.0,10800.0
2025-03-28,82,2025-03-28,81,3547.7232,7448.1973,0.5977,0.0,0.0,0.0,0.0,0.0,0.0,650.0790166666666,591.2872,0.0,10800.0
2025-03-28,83,2025-03-28,82,3676.88,7109.475,0.6825,0.0,0.0,0.0,0.0,0.0,0.0,572.0991666666666,612.8133333333333,0.0,10800.0
2025-03-28,84,2025-03-28,83,3746.8474,6910.499,0.7082,0.0,0.0,0.0,0.0,0.0,0.0,527.2752666666667,624.4745666666666,0.0,10800.0
2025-03-28,85,2025-03-28,84,3449.166,6752.4566,0.654,0.0,0.0,0.0,0.0,0.0,0.0,550.5484333333333,574.861,0.0,10800.0
2025-03-28,86,2025-03-28,85,3142.06,6530.7,0.6308,0.0,0.0,0.0,0.0,0.0,0.0,564.7733333333332,523.6766666666666,0.0,10800.0
2025-03-28,87,2025-03-28,86,3487.1799,6255.4085,0.74,0.0,0.0,0.0,0.0,0.0,0.0,461.37143333333313,581.19665,0.0,10800.0
2025-03-28,88,2025-03-28,87,3640.7441,5876.2863,0.6469,0.0,0.0,0.0,0.0,0.0,0.0,372.5903666666667,606.7906833333333,0.0,10800.0
2025-03-28,89,2025-03-28,88,3388.07,5598.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.0,368.3216666666667,564.6783333333333,0.0,10800.0
2025-03-28,90,2025-03-28,89,3342.1335,5665.4008,0.3522,0.0,0.0,0.0,0.0,0.0,0.0,387.2112166666667,557.02225,0.0,10800.0
2025-03-28,91,2025-03-28,90,3382.7193,5434.6688,0.3955,0.0,0.0,0.0,0.0,0.0,0.0,341.9915833333333,563.78655,0.0,10800.0
2025-03-28,92,2025-03-28,91,3385.72,4873.05,0.4132,0.0,0.0,0.0,0.0,0.0,0.0,247.88833333333332,564.2866666666666,0.0,10800.0
2025-03-28,93,2025-03-28,92,3390.3079,4574.1643,0.4549,0.0,0.0,0.0,0.0,0.0,0.0,197.3094000000001,565.0513166666666,0.0,10800.0
2025-03-28,94,2025-03-28,93,3332.9492,4304.3079,0.5001,0.0,0.0,0.0,0.0,0.0,0.0,161.89311666666663,555.4915333333333,0.0,10800.0
2025-03-28,95,2025-03-28,94,3266.28,3887.925,0.5213,0.0,0.0,0.0,0.0,0.0,0.0,103.60749999999996,544.38,0.0,10800.0
2025-03-28,96,2025-03-28,95,3313.9704,3430.5416,0.5174,0.0,0.0,0.0,0.0,0.0,0.0,19.42853333333335,552.3284,0.0,10800.0
2025-03-28,97,2025-03-28,96,3320.0285,3060.0036,0.5418,43.33748333333335,23.480248470000006,0.0,0.0,0.0,0.0,0.0,510.00059999999996,43.33748333333335,10800.0
2025-03-28,98,2025-03-28,97,3329.13,2785.35,0.6071,90.63000000000005,55.02147300000003,0.0,0.0,0.0,0.0,0.0,464.22499999999997,90.63000000000005,10800.0
2025-03-28,99,2025-03-28,98,3475.0713,2500.2131,0.669,162.47636666666665,108.69668929999999,0.0,0.0,0.0,0.0,0.0,416.7021833333333,162.47636666666665,10800.0
2025-03-28,100,2025-03-28,99,3196.6906,2127.7904,0.675,178.15003333333334,120.25127250000001,0.0,0.0,0.0,0.0,0.0,354.6317333333333,178.15003333333334,10800.0
2025-03-28,101,2025-03-28,100,2602.83,1729.6875,0.6433,145.52374999999995,93.61542837499996,0.0,0.0,0.0,0.0,0.0,288.28125,145.52374999999995,10800.0
2025-03-28,102,2025-03-28,101,2425.4662,1441.2401,0.6478,164.0376833333333,106.26361126333332,0.0,0.0,0.0,0.0,0.0,240.20668333333333,164.0376833333333,10800.0
2025-03-28,103,2025-03-28,102,2509.5689,1178.026,0.6936,221.92381666666665,153.92635923999998,0.0,0.0,0.0,0.0,0.0,196.33766666666668,221.92381666666665,10800.0
2025-03-28,104,2025-03-28,103,2637.23,891.45,0.7131,290.9633333333333,207.48595299999997,0.0,0.0,0.0,0.0,0.0,148.575,290.9633333333333,10800.0
2025-03-28,105,2025-03-28,104,2754.7298,614.0896,0.6668,356.7733666666667,237.89648089333332,0.0,0.0,0.0,0.0,0.0,102.34826666666666,356.7733666666667,10800.0
2025-03-28,106,2025-03-28,105,2795.9308,337.4407,0.8253,409.74835,338.165313255,0.0,0.0,0.0,0.0,0.0,56.240116666666665,409.74835,10800.0
2025-03-28,107,2025-03-28,106,2770.27,109.7625,1.1153,0.0,0.0,0.0,443.41791666666666,0.0,0.0,0.0,18.29375,0.0,10307.313425925926
2025-03-28,108,2025-03-28,107,2750.7858,13.426,1.1694,0.0,0.0,0.0,456.2266333333333,0.0,0.0,0.0,2.2376666666666667,0.0,9800.394944444444
2025-03-28,109,2025-03-28,108,2740.7747,0.0,1.1286,0.0,0.0,0.0,456.7957833333333,0.0,0.0,0.0,0.0,0.0,9292.844074074073
2025-03-28,110,2025-03-28,109,2678.86,0.0,1.1124,0.0,0.0,0.0,446.4766666666667,0.0,0.0,0.0,0.0,0.0,8796.758888888888
2025-03-28,111,2025-03-28,110,2518.5806,0.6721,1.0924,0.0,0.0,0.0,419.65141666666665,0.0,0.0,0.0,0.11201666666666667,0.0,8330.479537037036
2025-03-28,112,2025-03-28,111,2450.424,0.0,1.0632,0.0,0.0,0.0,408.404,0.0,0.0,0.0,0.0,0.0,7876.697314814814
2025-03-28,113,2025-03-28,112,2539.74,0.0,1.0708,0.0,0.0,0.0,423.28999999999996,0.0,0.0,0.0,0.0,0.0,7406.3750925925915
2025-03-28,114,2025-03-28,113,2674.4471,0.0483,1.1561,0.0,0.0,0.0,445.7331333333333,0.0,0.0,0.0,0.00805,0.0,6911.116055555554
2025-03-28,115,2025-03-28,114,2774.0237,0.0,1.1711,0.0,0.0,0.0,462.33728333333335,0.0,0.0,0.0,0.0,0.0,6397.407962962961
2025-03-28,116,2025-03-28,115,2807.66,0.0,1.1196,0.0,0.0,0.0,467.94333333333327,0.0,0.0,0.0,0.0,0.0,5877.470925925924
2025-03-28,117,2025-03-28,116,2795.1401,0.0035,1.1459,0.0,0.0,0.0,465.85609999999997,0.0,0.0,0.0,0.0005833333333333333,0.0,5359.853037037035
2025-03-28,118,2025-03-28,117,2794.3116,0.0,1.1622,0.0,0.0,0.0,465.7186,0.0,0.0,0.0,0.0,0.0,4842.387925925925
2025-03-28,119,2025-03-28,118,2754.97,0.0,1.1292,0.0,0.0,0.0,459.16166666666663,0.0,0.0,0.0,0.0,0.0,4332.208296296295
2025-03-28,120,2025-03-28,119,2613.6915,0.0,1.1081,0.0,0.0,0.0,435.61524999999995,0.0,0.0,0.0,0.0,0.0,3848.1913518518504
2025-03-28,121,2025-03-28,120,2699.1351,0.0,1.1273,0.0,0.0,0.0,449.85585,0.0,0.0,0.0,0.0,0.0,3348.351518518517
2025-03-28,122,2025-03-28,121,2903.24,0.0,1.1753,0.0,0.0,0.0,483.8733333333333,0.0,0.0,0.0,0.0,0.0,2810.71448148148
2025-03-28,123,2025-03-28,122,2759.2968,0.0,1.1837,0.0,0.0,0.0,459.8828,0.0,0.0,0.0,0.0,0.0,2299.7335925925913
2025-03-28,124,2025-03-28,123,2507.8797,0.0,0.9941,0.0,0.0,0.0,417.97995,0.0,0.0,0.0,0.0,0.0,1835.3114259259246
2025-03-28,125,2025-03-28,124,2521.48,0.0,0.7468,420.24666666666667,313.8402106666667,0.0,0.0,0.0,0.0,0.0,0.0,420.24666666666667,1835.3114259259246
2025-03-28,126,2025-03-28,125,2919.4909,0.0,0.7649,486.5818166666666,372.1864315683333,0.0,0.0,0.0,0.0,0.0,0.0,486.5818166666666,1835.3114259259246
2025-03-28,127,2025-03-28,126,3048.1933,0.0,0.8284,508.0322166666666,420.85388828666663,0.0,0.0,0.0,0.0,0.0,0.0,508.0322166666666,1835.3114259259246
2025-03-28,128,2025-03-28,127,2882.49,0.0,0.83,397.5847333333346,329.9953286666677,0.0,82.83026666666535,0.0,0.0,0.0,0.0,397.5847333333346,1743.2777962962964
2025-03-28,129,2025-03-28,128,2933.7001,0.0,0.8365,0.0,0.0,0.0,488.95001666666667,0.0,0.0,0.0,0.0,0.0,1200.0
2025-03-28,130,2025-03-28,129,2617.9805,0.0,0.6238,436.33008333333333,272.18270598333334,0.0,0.0,0.0,0.0,0.0,0.0,436.33008333333333,1200.0
2025-03-28,131,2025-03-28,130,2081.95,0.0,0.2851,1180.3249999999998,336.5106575,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1180.3249999999998,1950.0
2025-03-28,132,2025-03-28,131,2146.8148,0.0,0.1974,1191.1358,235.13020692,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1191.1358,2700.0
2025-03-28,133,2025-03-28,132,2305.7589,0.0,0.2961,1217.6264833333332,360.53920171499993,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1217.6264833333332,3450.0
2025-03-28,134,2025-03-28,133,2317.22,0.0,0.386,386.20333333333326,149.07448666666664,0.0,0.0,0.0,0.0,0.0,0.0,386.20333333333326,3450.0
2025-03-28,135,2025-03-28,134,2429.8391,0.0,0.331,1238.3065166666665,409.87945701666666,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1238.3065166666665,4200.0
2025-03-28,136,2025-03-28,135,2432.5393,0.0,0.2906,1238.7565499999998,359.98265342999997,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1238.7565499999998,4950.0
2025-03-28,137,2025-03-28,136,2289.37,0.0,0.317,1214.895,385.121715,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1214.895,5700.0
2025-03-28,138,2025-03-28,137,2234.4039,0.0,0.3129,1205.733983333333,377.27416338499995,833.3333333333331,0.0,0.0,0.0,0.0,0.0,1205.733983333333,6450.0
2025-03-28,139,2025-03-28,138,2383.8318,0.0,0.3038,1230.6386333333332,373.8680168066667,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1230.6386333333332,7200.0
2025-03-28,140,2025-03-28,139,2570.71,0.0,0.3187,1261.7849999999999,402.13087949999993,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1261.7849999999999,7950.0
2025-03-28,141,2025-03-28,140,2521.3545,0.0,0.3465,1086.8924166666666,376.60822237499997,666.6666666666666,0.0,0.0,0.0,0.0,0.0,1086.8924166666666,8550.0
2025-03-28,142,2025-03-28,141,2520.3952,0.0,0.3378,1253.3991999999998,423.39824975999994,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1253.3991999999998,9300.0
2025-03-28,143,2025-03-28,142,2623.15,0.0,0.311,1270.5249999999999,395.13327499999997,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1270.5249999999999,10050.0
2025-03-29,0,2025-03-28,143,2589.6557,0.0,0.3311,1264.9426166666665,418.8225003783333,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1264.9426166666665,10800.0
2025-03-29,1,2025-03-29,0,2483.2197,0.0,0.3437,413.86995,142.247101815,0.0,0.0,0.0,0.0,0.0,0.0,413.86995,10800.0
2025-03-29,2,2025-03-29,1,2397.61,0.0,0.3402,399.6016666666667,135.944487,0.0,0.0,0.0,0.0,0.0,0.0,399.6016666666667,10800.0
2025-03-29,3,2025-03-29,2,2385.5338,0.0,0.3615,0.0,0.0,0.0,397.5889666666667,0.0,0.0,0.0,0.0,0.0,10358.234481481482
2025-03-29,4,2025-03-29,3,2522.0161,0.0,0.3449,420.33601666666664,144.9738921483333,0.0,0.0,0.0,0.0,0.0,0.0,420.33601666666664,10358.234481481482
2025-03-29,5,2025-03-29,4,2633.28,0.0,0.318,438.88,139.56384,0.0,0.0,0.0,0.0,0.0,0.0,438.88,10358.234481481482
2025-03-29,6,2025-03-29,5,2474.0337,0.0,0.3725,0.0,0.0,0.0,412.33894999999995,0.0,0.0,0.0,0.0,0.0,9900.080092592594
2025-03-29,7,2025-03-29,6,2503.1914,0.0,0.3966,0.0,0.0,0.0,417.1985666666667,0.0,0.0,0.0,0.0,0.0,9436.52612962963
2025-03-29,8,2025-03-29,7,2688.88,0.0,0.3689,0.0,0.0,0.0,448.14666666666665,0.0,0.0,0.0,0.0,0.0,8938.585388888889
2025-03-29,9,2025-03-29,8,2550.9202,0.0,0.3758,0.0,0.0,0.0,425.15336666666667,0.0,0.0,0.0,0.0,0.0,8466.192759259258
2025-03-29,10,2025-03-29,9,2473.6422,0.0,0.3696,0.0,0.0,0.0,412.27369999999996,0.0,0.0,0.0,0.0,0.0,8008.110870370369
2025-03-29,11,2025-03-29,10,2591.08,0.0,0.3404,431.84666666666664,147.0006053333333,0.0,0.0,0.0,0.0,0.0,0.0,431.84666666666664,8008.110870370369
2025-03-29,12,2025-03-29,11,2632.3018,0.0,0.3379,438.7169666666667,148.24246303666666,0.0,0.0,0.0,0.0,0.0,0.0,438.7169666666667,8008.110870370369
2025-03-29,13,2025-03-29,12,2601.4124,0.0,0.3577,0.0,0.0,0.0,433.56873333333334,0.0,0.0,0.0,0.0,0.0,7526.367833333333
2025-03-29,14,2025-03-29,13,2571.24,0.0,0.3775,0.0,0.0,0.0,428.53999999999996,0.0,0.0,0.0,0.0,0.0,7050.212277777778
2025-03-29,15,2025-03-29,14,2598.2696,0.0,0.3786,0.0,0.0,0.0,433.04493333333335,0.0,0.0,0.0,0.0,0.0,6569.0512407407405
2025-03-29,16,2025-03-29,15,2689.2664,0.0,0.3718,0.0,0.0,0.0,448.2110666666666,0.0,0.0,0.0,0.0,0.0,6071.0389444444445
2025-03-29,17,2025-03-29,16,2717.74,0.0,0.351,164.5004833333344,57.739669650000366,0.0,288.4561833333322,0.0,0.0,0.0,0.0,164.5004833333344,5750.532074074075
2025-03-29,18,2025-03-29,17,2557.2807,0.0,0.3056,426.21344999999997,130.25083031999998,0.0,0.0,0.0,0.0,0.0,0.0,426.21344999999997,5750.532074074075
2025-03-29,19,2025-03-29,18,2545.325,0.0,0.3045,424.2208333333333,129.17524375,0.0,0.0,0.0,0.0,0.0,0.0,424.2208333333333,5750.532074074075
2025-03-29,20,2025-03-29,19,2681.37,0.0,0.3412,446.895,152.480574,0.0,0.0,0.0,0.0,0.0,0.0,446.895,5750.532074074075
2025-03-29,21,2025-03-29,20,2627.8104,0.0,0.34,437.9684,148.909256,0.0,0.0,0.0,0.0,0.0,0.0,437.9684,5750.532074074075
2025-03-29,22,2025-03-29,21,2516.2901,0.0,0.3278,419.38168333333334,137.47331579666667,0.0,0.0,0.0,0.0,0.0,0.0,419.38168333333334,5750.532074074075
2025-03-29,23,2025-03-29,22,2526.66,0.0,0.3223,421.10999999999996,135.723753,0.0,0.0,0.0,0.0,0.0,0.0,421.10999999999996,5750.532074074075
2025-03-29,24,2025-03-29,23,2686.4112,0.0,0.3212,447.73519999999996,143.81254624,0.0,0.0,0.0,0.0,0.0,0.0,447.73519999999996,5750.532074074075
2025-03-29,25,2025-03-29,24,2725.4984,0.0053,0.3789,0.0,0.0,0.0,454.24885,0.0,0.0,0.0,0.0008833333333333333,0.0,5245.811129629631
2025-03-29,26,2025-03-29,25,2652.33,0.0,0.4323,0.0,0.0,0.0,442.05499999999995,0.0,0.0,0.0,0.0,0.0,4754.638907407409
2025-03-29,27,2025-03-29,26,2730.6698,0.0,0.362,0.0,0.0,0.0,455.1116333333333,0.0,0.0,0.0,0.0,0.0,4248.959314814816
2025-03-29,28,2025-03-29,27,2841.4813,0.0738,0.3399,473.56791666666663,160.96573487499998,0.0,0.0,0.0,0.0,0.0,0.0123,473.56791666666663,4248.959314814816
2025-03-29,29,2025-03-29,28,2854.24,0.0,0.381,0.0,0.0,0.0,475.7066666666666,0.0,0.0,0.0,0.0,0.0,3720.396351851853
2025-03-29,30,2025-03-29,29,2759.6921,0.0,0.3369,459.94868333333335,154.956711415,0.0,0.0,0.0,0.0,0.0,0.0,459.94868333333335,3720.396351851853
2025-03-29,31,2025-03-29,30,2677.1466,1.028,0.3235,446.01976666666667,144.28739451666667,0.0,0.0,0.0,0.0,0.0,0.17133333333333334,446.01976666666667,3720.396351851853
2025-03-29,32,2025-03-29,31,2661.6,0.0,0.3374,443.59999999999997,149.67064,0.0,0.0,0.0,0.0,0.0,0.0,443.59999999999997,3720.396351851853
2025-03-29,33,2025-03-29,32,2656.8128,0.0,0.2839,1276.1354666666666,362.2948589866666,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1276.1354666666666,4470.396351851853
2025-03-29,34,2025-03-29,33,2553.5246,19.1878,0.4368,0.0,0.0,0.0,422.3894666666667,0.0,0.0,0.0,3.1979666666666664,0.0,4001.0747222222235
2025-03-29,35,2025-03-29,34,2457.33,131.475,0.725,0.0,0.0,0.0,387.6424999999999,0.0,0.0,0.0,21.912499999999998,0.0,3570.3608333333345
2025-03-29,36,2025-03-29,35,2590.4111,370.0296,0.7728,0.0,0.0,0.0,370.06358333333327,0.0,0.0,0.0,61.6716,0.0,3159.1790740740753
2025-03-29,37,2025-03-29,36,2740.9834,654.6254,0.7359,0.0,0.0,0.0,347.7263333333333,0.0,0.0,0.0,109.10423333333333,0.0,2772.8164814814827
2025-03-29,38,2025-03-29,37,2766.67,935.8875,0.7222,0.0,0.0,0.0,305.1304166666667,0.0,0.0,0.0,155.98125,0.0,2433.7826851851864
2025-03-29,39,2025-03-29,38,2755.4274,1220.3867,0.6819,0.0,0.0,0.0,255.84011666666663,0.0,0.0,0.0,203.39778333333334,0.0,2149.51588888889
2025-03-29,40,2025-03-29,39,2975.6447,1497.6007,0.6718,0.0,0.0,0.0,246.34066666666664,0.0,0.0,0.0,249.60011666666665,0.0,1875.8040370370381
2025-03-29,41,2025-03-29,40,3299.27,1800.6,0.6835,0.0,0.0,0.0,249.77833333333336,0.0,0.0,0.0,300.09999999999997,0.0,1598.2725555555567
2025-03-29,42,2025-03-29,41,3317.8725,2181.7293,0.6499,0.0,0.0,0.0,189.35720000000003,0.0,0.0,0.0,363.62154999999996,0.0,1387.8756666666677
2025-03-29,43,2025-03-29,42,3250.5496,2578.4887,0.6413,0.0,0.0,0.0,112.01014999999995,0.0,0.0,0.0,429.74811666666665,0.0,1263.4199444444455
2025-03-29,44,2025-03-29,43,3268.23,2949.075,0.6401,0.0,0.0,0.0,53.192499999999995,0.0,0.0,0.0,491.51249999999993,0.0,1204.3171666666676
2025-03-29,45,2025-03-29,44,3323.0786,3299.7659,0.5795,0.0,0.0,0.0,3.8854499999999916,0.0,0.0,0.0,549.9609833333333,0.0,1200.000000000001
2025-03-29,46,2025-03-29,45,3334.0402,3630.2725,0.6704,0.0,0.0,49.372049999999945,0.0,0.0,0.0,0.0,605.0454166666666,0.0,1244.434845000001
2025-03-29,47,2025-03-29,46,3266.64,3958.0125,0.8536,0.0,0.0,115.22874999999999,0.0,0.0,0.0,0.0,659.6687499999999,0.0,1348.1407200000008
2025-03-29,48,2025-03-29,47,3156.2916,4307.7303,0.8419,0.0,0.0,191.90645000000006,0.0,0.0,0.0,0.0,717.95505,0.0,1520.8565250000008
2025-03-29,49,2025-03-29,48,3103.0105,4653.7272,0.793,0.0,0.0,258.4527833333334,0.0,0.0,0.0,0.0,775.6212,0.0,1753.464030000001
2025-03-29,50,2025-03-29,49,3116.89,4953.7875,0.7761,0.0,0.0,306.14958333333345,0.0,0.0,0.0,0.0,825.63125,0.0,2028.9986550000012
2025-03-29,51,2025-03-29,50,3161.5291,5179.3877,0.7075,0.0,0.0,336.30976666666663,0.0,0.0,0.0,0.0,863.2312833333333,0.0,2331.677445000001
2025-03-29,52,2025-03-29,51,3420.6906,5375.1999,0.6969,0.0,0.0,325.75154999999995,0.0,0.0,0.0,0.0,895.8666499999999,0.0,2624.853840000001
2025-03-29,53,2025-03-29,52,3773.93,5687.8875,0.7547,0.0,0.0,318.9929166666667,0.0,0.0,0.0,0.0,947.9812499999999,0.0,2911.947465000001
2025-03-29,54,2025-03-29,53,3864.2226,6194.6119,0.7705,0.0,0.0,388.3982166666665,0.0,0.0,0.0,0.0,1032.4353166666665,0.0,3261.505860000001
2025-03-29,55,2025-03-29,54,3822.8344,6393.3992,0.7491,0.0,0.0,428.42746666666653,0.0,0.0,0.0,0.0,1065.5665333333332,0.0,3647.090580000001
2025-03-29,56,2025-03-29,55,3747.47,6398.2875,0.7101,0.0,0.0,441.80291666666665,0.0,0.0,0.0,0.0,1066.38125,0.0,4044.713205000001
2025-03-29,57,2025-03-29,56,3628.155,6789.584,0.665,0.0,0.0,526.9048333333332,0.0,0.0,0.0,0.0,1131.5973333333332,0.0,4518.927555000001
2025-03-29,58,2025-03-29,57,3650.2456,7001.579,0.6547,0.0,0.0,558.5555666666664,0.0,0.0,0.0,0.0,1166.9298333333331,0.0,5021.627565000001
2025-03-29,59,2025-03-29,58,3769.07,6987.375,0.6614,0.0,0.0,536.3841666666667,0.0,0.0,0.0,0.0,1164.5625,0.0,5504.373315000001
2025-03-29,60,2025-03-29,59,3753.2365,7279.2038,0.6278,0.0,0.0,587.6612166666667,0.0,0.0,0.0,0.0,1213.2006333333334,0.0,6033.268410000001
2025-03-29,61,2025-03-29,60,3738.6218,7498.4454,0.601,0.0,0.0,626.6372666666665,0.0,0.0,0.0,0.0,1249.7408999999998,0.0,6597.2419500000005
2025-03-29,62,2025-03-29,61,3766.97,7652.6625,0.6085,0.0,0.0,647.6154166666666,0.0,0.0,0.0,0.0,1275.44375,0.0,7180.095825
2025-03-29,63,2025-03-29,62,3731.7849,8147.9865,0.6019,0.0,0.0,736.0336,0.0,0.0,0.0,0.0,1357.99775,0.0,7842.526065
2025-03-29,64,2025-03-29,63,3688.5536,8516.3867,0.431,0.0,0.0,804.6388499999998,0.0,0.0,0.0,0.0,1419.397783333333,0.0,8566.70103
2025-03-29,65,2025-03-29,64,3708.23,8585.775,0.2124,0.0,0.0,812.9241666666666,0.0,0.0,0.0,0.0,1430.9624999999999,0.0,9298.33278
2025-03-29,66,2025-03-29,65,3795.6177,8672.0374,0.2187,0.0,0.0,812.7366166666666,0.0,0.0,0.0,0.0,1445.3395666666665,0.0,10029.795735
2025-03-29,67,2025-03-29,66,3805.4472,8940.6524,0.1935,0.0,0.0,833.3333333333333,0.0,0.0,0.0,22.534200000000283,1467.5745333333332,0.0,10779.795735
2025-03-29,68,2025-03-29,67,3694.15,9127.0875,0.0913,0.0,0.0,22.44918333333367,0.0,0.0,0.0,883.0403999999996,638.1408500000002,0.0,10800.0
2025-03-29,69,2025-03-29,68,3571.6091,8840.6642,0.1258,0.0,0.0,0.0,0.0,0.0,0.0,878.1758499999999,595.2681833333334,0.0,10800.0
2025-03-29,70,2025-03-29,69,3594.346,8701.1143,0.1666,0.0,0.0,0.0,0.0,0.0,0.0,851.1280499999998,599.0576666666666,0.0,10800.0
2025-03-29,71,2025-03-29,70,3667.85,8863.2375,0.1502,0.0,0.0,0.0,0.0,0.0,0.0,865.8979166666664,611.3083333333333,0.0,10800.0
2025-03-29,72,2025-03-29,71,3561.3151,8875.8023,0.1502,0.0,0.0,0.0,0.0,0.0,0.0,885.7478666666666,593.5525166666666,0.0,10800.0
2025-03-29,73,2025-03-29,72,3530.7983,8752.7541,0.1614,0.0,0.0,0.0,0.0,0.0,0.0,870.3259666666667,588.4663833333333,0.0,10800.0
2025-03-29,74,2025-03-29,73,3669.9,8681.625,0.152,0.0,0.0,0.0,0.0,0.0,0.0,835.2875,611.65,0.0,10800.0
2025-03-29,75,2025-03-29,74,3778.406,8788.7585,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,835.0587499999999,629.7343333333333,0.0,10800.0
2025-03-29,76,2025-03-29,75,3644.3578,8771.6098,0.291,0.0,0.0,0.0,0.0,0.0,0.0,854.542,607.3929666666667,0.0,10800.0
2025-03-29,77,2025-03-29,76,3405.07,8522.6625,0.5308,0.0,0.0,0.0,0.0,0.0,0.0,852.9320833333333,567.5116666666667,0.0,10800.0
