date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-04-11,89,2025-04-11,88,3278.37,6255.8625,0.6694,0.0,0.0,0.0,0.0,0.0,0.0,496.24875,546.395,0.0,10800.0
2025-04-11,90,2025-04-11,89,3280.5469,5802.3501,0.66,0.0,0.0,0.0,0.0,0.0,0.0,420.3005333333333,546.7578166666666,0.0,10800.0
2025-04-11,91,2025-04-11,90,3377.7287,5493.4041,0.7217,0.0,0.0,0.0,0.0,0.0,0.0,352.61256666666657,562.9547833333334,0.0,10800.0
2025-04-11,92,2025-04-11,91,3429.32,5326.7625,0.7308,0.0,0.0,0.0,0.0,0.0,0.0,316.24041666666665,571.5533333333333,0.0,10800.0
2025-04-11,93,2025-04-11,92,3338.7472,5124.1284,0.7534,0.0,0.0,0.0,0.0,0.0,0.0,297.5635333333332,556.4578666666666,0.0,10800.0
2025-04-11,94,2025-04-11,93,3324.2994,4852.312,0.7823,0.0,0.0,0.0,0.0,0.0,0.0,254.66876666666667,554.0499,0.0,10800.0
2025-04-11,95,2025-04-11,94,3382.14,4449.975,0.8055,0.0,0.0,0.0,0.0,0.0,0.0,177.97250000000008,563.6899999999999,0.0,10800.0
2025-04-11,96,2025-04-11,95,3312.0895,3885.7737,0.8271,0.0,0.0,0.0,0.0,0.0,0.0,95.6140333333334,552.0149166666666,0.0,10800.0
2025-04-11,97,2025-04-11,96,3324.0025,3496.4282,0.8519,0.0,0.0,0.0,0.0,0.0,0.0,28.737616666666668,554.0004166666666,0.0,10800.0
2025-04-11,98,2025-04-11,97,3514.46,3279.5625,0.8791,39.149583333333354,34.41639870833336,0.0,0.0,0.0,1.4210854715202004e-14,0.0,546.59375,39.14958333333334,10800.0
2025-04-11,99,2025-04-11,98,3674.8756,2919.0898,0.9024,125.96429999999992,113.67018431999993,0.0,0.0,0.0,0.0,0.0,486.5149666666667,125.96429999999992,10800.0
2025-04-11,100,2025-04-11,99,3290.7226,2563.1458,0.9163,121.26280000000003,111.11310364000002,0.0,0.0,0.0,0.0,0.0,427.1909666666666,121.26280000000003,10800.0
2025-04-11,101,2025-04-11,100,2646.07,2291.4375,0.9264,59.105416666666656,54.75525799999999,0.0,0.0,0.0,0.0,0.0,381.90625,59.105416666666656,10800.0
2025-04-11,102,2025-04-11,101,2585.2397,1999.5514,0.9462,97.61471666666671,92.36304491000004,0.0,0.0,0.0,0.0,0.0,333.25856666666664,97.61471666666671,10800.0
2025-04-11,103,2025-04-11,102,2720.5808,1609.6506,0.9742,185.1550333333289,180.3780334733312,0.0,4.490630090003833e-12,0.0,0.0,0.0,268.27509999999995,185.1550333333289,10799.999999999995
2025-04-11,104,2025-04-11,103,2749.63,1192.275,0.9862,259.55916666667326,255.9772501666764,6.063298011819521e-12,0.0,0.0,5.684341886080801e-13,0.0,198.7125,259.5591666666727,10800.0
2025-04-11,105,2025-04-11,104,2761.4457,904.1281,0.976,309.5529333333333,302.12366293333343,0.0,0.0,0.0,0.0,0.0,150.68801666666667,309.5529333333333,10800.0
2025-04-11,106,2025-04-11,105,2797.213,688.8446,1.0742,0.0,0.0,0.0,351.39473333333336,0.0,0.0,0.0,114.80743333333334,0.0,10409.561407407407
2025-04-11,107,2025-04-11,106,2816.28,455.475,1.2313,0.0,0.0,0.0,393.4675,0.0,0.0,0.0,75.9125,0.0,9972.375296296297
2025-04-11,108,2025-04-11,107,2737.6425,180.218,1.2561,0.0,0.0,0.0,426.2374166666666,0.0,0.0,0.0,30.03633333333333,0.0,9498.778166666667
2025-04-11,109,2025-04-11,108,2584.6826,19.3483,1.2447,0.0,0.0,0.0,427.5557166666667,0.0,0.0,0.0,3.2247166666666662,0.0,9023.71625925926
2025-04-11,110,2025-04-11,109,2499.21,0.0,1.2545,0.0,0.0,0.0,416.53499999999997,0.0,0.0,0.0,0.0,0.0,8560.899592592592
2025-04-11,111,2025-04-11,110,2640.9271,0.5316,1.2522,0.0,0.0,0.0,440.0659166666666,0.0,0.0,0.0,0.08859999999999998,0.0,8071.937462962962
2025-04-11,112,2025-04-11,111,2873.4893,0.0,1.2881,0.0,0.0,0.0,478.91488333333336,0.0,0.0,0.0,0.0,0.0,7539.809814814814
2025-04-11,113,2025-04-11,112,2958.92,0.0,1.3466,0.0,0.0,0.0,493.1533333333333,0.0,0.0,0.0,0.0,0.0,6991.861666666666
2025-04-11,114,2025-04-11,113,2778.5861,0.0382,1.3523,0.0,0.0,0.0,463.0913166666666,0.0,0.0,0.0,0.006366666666666666,0.0,6477.315759259259
2025-04-11,115,2025-04-11,114,2772.2165,0.0,1.3445,0.0,0.0,0.0,462.0360833333333,0.0,0.0,0.0,0.0,0.0,5963.9423333333325
2025-04-11,116,2025-04-11,115,2940.09,0.0,1.3483,0.0,0.0,0.0,490.015,0.0,0.0,0.0,0.0,0.0,5419.481222222222
2025-04-11,117,2025-04-11,116,2858.7085,0.0027,1.349,0.0,0.0,0.0,476.45096666666666,0.0,0.0,0.0,0.00045,0.0,4890.091259259259
2025-04-11,118,2025-04-11,117,2717.0628,0.0,1.3473,0.0,0.0,0.0,452.8438,0.0,0.0,0.0,0.0,0.0,4386.931481481481
2025-04-11,119,2025-04-11,118,2642.07,0.0,1.3482,0.0,0.0,0.0,440.345,0.0,0.0,0.0,0.0,0.0,3897.6592592592583
2025-04-11,120,2025-04-11,119,2576.0638,0.0,1.3513,0.0,0.0,0.0,429.34396666666663,0.0,0.0,0.0,0.0,0.0,3420.6104074074065
2025-04-11,121,2025-04-11,120,2602.5298,0.0,1.34,0.0,0.0,0.0,433.75496666666663,0.0,0.0,0.0,0.0,0.0,2938.660444444444
2025-04-11,122,2025-04-11,121,2688.82,0.0,1.3489,0.0,0.0,0.0,448.13666666666666,0.0,0.0,0.0,0.0,0.0,2440.730814814814
2025-04-11,123,2025-04-11,122,2687.8639,0.0,1.3952,0.0,0.0,0.0,447.97731666666664,0.0,0.0,0.0,0.0,0.0,1942.9782407407401
2025-04-11,124,2025-04-11,123,2612.8982,0.0,1.2226,0.0,0.0,0.0,435.4830333333333,0.0,0.0,0.0,0.0,0.0,1459.108203703703
2025-04-11,125,2025-04-11,124,2577.51,0.0,0.9332,429.58500000000004,400.88872200000344,0.0,0.0,0.0,0.0,0.0,0.0,429.58500000000004,1459.108203703703
2025-04-11,126,2025-04-11,125,2697.7544,0.0,0.9068,449.62573333333364,407.7206149866701,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,449.62573333333364,1459.1082037037033
2025-04-11,127,2025-04-11,126,2864.3205,0.0,0.9371,477.38674999999995,447.3591234250001,0.0,0.0,0.0,0.0,0.0,0.0,477.38674999999995,1459.1082037037033
2025-04-11,128,2025-04-11,127,2890.28,0.0,0.9371,481.71333333333337,451.41356466666673,0.0,0.0,0.0,0.0,0.0,0.0,481.71333333333337,1459.1082037037033
2025-04-11,129,2025-04-11,128,2666.0966,0.0,0.9871,211.15205000000122,208.42818855500622,0.0,233.19738333333208,0.0,0.0,0.0,0.0,211.15205000000122,1200.000000000001
2025-04-11,130,2025-04-11,129,2462.3317,0.0,0.7764,410.38861666666617,318.6257219800008,0.0,5.115907697472721e-13,0.0,0.0,0.0,0.0,410.38861666666617,1200.0000000000005
2025-04-11,131,2025-04-11,130,2371.88,0.0,0.4209,1228.6466666666665,517.1373819999999,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1228.6466666666665,1950.0000000000005
2025-04-11,132,2025-04-11,131,2297.8571,0.0,0.3859,1216.3095166666667,469.3738424816667,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1216.3095166666667,2700.0000000000005
2025-04-11,133,2025-04-11,132,2455.7906,0.0,0.4368,409.2984333333295,178.78155567999946,0.0,3.751665644813329e-12,0.0,0.0,0.0,0.0,409.2984333333295,2699.9999999999964
2025-04-11,134,2025-04-11,133,2684.05,0.0,0.4198,1280.675,537.6273649999999,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1280.675,3449.9999999999964
2025-04-11,135,2025-04-11,134,2542.1625,0.0,0.4186,1257.0270833333332,526.1915370833333,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1257.0270833333332,4199.999999999996
2025-04-11,136,2025-04-11,135,2300.5688,0.0,0.4241,1216.7614666666666,516.0285380133332,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1216.7614666666666,4949.999999999996
2025-04-11,137,2025-04-11,136,2258.72,0.0,0.4237,1209.7866666666664,512.5866106666666,833.3333333333331,0.0,0.0,0.0,0.0,0.0,1209.7866666666664,5699.999999999996
2025-04-11,138,2025-04-11,137,2464.0984,0.0,0.4248,1244.0164,528.4581667200003,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1244.0164,6449.999999999996
2025-04-11,139,2025-04-11,138,2585.3348,0.0,0.424,1264.2224666666666,536.0303258666667,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1264.2224666666666,7199.999999999996
2025-04-11,140,2025-04-11,139,2516.74,0.0,0.422,1252.79,528.67738,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1252.79,7949.999999999996
2025-04-11,141,2025-04-11,140,2449.9854,0.0,0.424,1241.6642333333332,526.4656349333333,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1241.6642333333332,8699.999999999996
2025-04-11,142,2025-04-11,141,2483.9475,0.0,0.4271,1247.3245833333328,532.7323295416671,833.3333333333328,0.0,0.0,0.0,0.0,0.0,1247.3245833333328,9449.999999999996
2025-04-11,143,2025-04-11,142,2521.9,0.0,0.4276,1086.9833333333372,464.7940733333358,666.6666666666706,0.0,0.0,0.0,0.0,0.0,1086.9833333333372,10050.0
2025-04-12,0,2025-04-11,143,2403.9977,0.0,0.4248,1233.9996166666665,524.2030371600003,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1233.9996166666665,10800.0
2025-04-12,1,2025-04-12,0,2381.2075,0.0,0.4245,396.86791666666664,168.47043062499998,0.0,0.0,0.0,0.0,0.0,0.0,396.86791666666664,10800.0
2025-04-12,2,2025-04-12,1,2528.83,0.0,0.4269,421.47166666666664,179.9262545,0.0,0.0,0.0,0.0,0.0,0.0,421.47166666666664,10800.0
2025-04-12,3,2025-04-12,2,2653.3117,0.0,0.4272,442.21861666666666,188.91579304,0.0,0.0,0.0,0.0,0.0,0.0,442.21861666666666,10800.0
2025-04-12,4,2025-04-12,3,2615.1578,0.0,0.4271,435.8596333333333,186.15564939666663,0.0,0.0,0.0,0.0,0.0,0.0,435.8596333333333,10800.0
2025-04-12,5,2025-04-12,4,2486.53,0.0,0.4285,414.4216666666667,177.57968416666668,0.0,0.0,0.0,0.0,0.0,0.0,414.4216666666667,10800.0
2025-04-12,6,2025-04-12,5,2452.6948,0.0,0.4311,408.78246666666666,176.22612138,0.0,0.0,0.0,0.0,0.0,0.0,408.78246666666666,10800.0
2025-04-12,7,2025-04-12,6,2383.952,0.0,0.4302,397.32533333333333,170.9293584,0.0,0.0,0.0,0.0,0.0,0.0,397.32533333333333,10800.0
2025-04-12,8,2025-04-12,7,2362.33,0.0,0.4279,393.72166666666664,168.47350116666667,0.0,0.0,0.0,0.0,0.0,0.0,393.72166666666664,10800.0
2025-04-12,9,2025-04-12,8,2595.6624,0.0,0.4312,432.6104,186.54160448000002,0.0,0.0,0.0,0.0,0.0,0.0,432.6104,10800.0
2025-04-12,10,2025-04-12,9,2648.6165,0.0,0.4333,441.43608333333333,191.27425490833335,0.0,0.0,0.0,0.0,0.0,0.0,441.43608333333333,10800.0
2025-04-12,11,2025-04-12,10,2469.42,0.0,0.4311,411.57,177.42782699999998,0.0,0.0,0.0,0.0,0.0,0.0,411.57,10800.0
2025-04-12,12,2025-04-12,11,2440.238,0.0,0.4293,406.7063333333333,174.5990289,0.0,0.0,0.0,0.0,0.0,0.0,406.7063333333333,10800.0
2025-04-12,13,2025-04-12,12,2493.5366,0.0,0.4324,415.5894333333333,179.70087097333334,0.0,0.0,0.0,0.0,0.0,0.0,415.5894333333333,10800.0
2025-04-12,14,2025-04-12,13,2552.98,0.0,0.4367,0.0,0.0,0.0,425.49666666666667,0.0,0.0,0.0,0.0,0.0,10327.225925925926
2025-04-12,15,2025-04-12,14,2622.1201,0.0,0.4348,402.6827333333323,175.0864524533329,0.0,34.33728333333437,0.0,0.0,0.0,0.0,402.6827333333323,10289.073388888888
2025-04-12,16,2025-04-12,15,2594.5148,0.0,0.4335,432.4191333333333,187.4536943,0.0,0.0,0.0,0.0,0.0,0.0,432.4191333333333,10289.073388888888
2025-04-12,17,2025-04-12,16,2540.18,0.0,0.4357,0.0,0.0,0.0,423.3633333333333,0.0,0.0,0.0,0.0,0.0,9818.669685185185
2025-04-12,18,2025-04-12,17,2632.9596,0.0,0.4374,0.0,0.0,0.0,438.8266,0.0,0.0,0.0,0.0,0.0,9331.084574074073
2025-04-12,19,2025-04-12,18,2656.8435,0.0,0.4371,0.0,0.0,0.0,442.80724999999995,0.0,0.0,0.0,0.0,0.0,8839.076518518517
2025-04-12,20,2025-04-12,19,2648.34,0.0,0.4356,0.0,0.0,0.0,441.39,0.0,0.0,0.0,0.0,0.0,8348.643185185185
2025-04-12,21,2025-04-12,20,2830.9908,0.0,0.4353,0.0,0.0,0.0,471.8318,0.0,0.0,0.0,0.0,0.0,7824.385629629629
2025-04-12,22,2025-04-12,21,2792.8067,0.0,0.436,0.0,0.0,0.0,465.46778333333333,0.0,0.0,0.0,0.0,0.0,7307.1992037037035
2025-04-12,23,2025-04-12,22,2534.13,0.0,0.4378,0.0,0.0,0.0,422.355,0.0,0.0,0.0,0.0,0.0,6837.91587037037
2025-04-12,24,2025-04-12,23,2487.4388,0.0024,0.4401,0.0,0.0,0.0,414.5727333333333,0.0,0.0,0.0,0.00039999999999999996,0.0,6377.2795
2025-04-12,25,2025-04-12,24,2523.2076,0.0,0.4389,0.0,0.0,0.0,420.5346,0.0,0.0,0.0,0.0,0.0,5910.018833333333
2025-04-12,26,2025-04-12,25,2587.88,0.0,0.4364,0.0,0.0,0.0,431.31333333333333,0.0,0.0,0.0,0.0,0.0,5430.781796296295
2025-04-12,27,2025-04-12,26,2756.6348,0.0333,0.4393,0.0,0.0,0.0,459.4335833333333,0.0,0.0,0.0,0.00555,0.0,4920.300037037036
2025-04-12,28,2025-04-12,27,2745.8342,0.0,0.4422,0.0,0.0,0.0,457.63903333333326,0.0,0.0,0.0,0.0,0.0,4411.812222222222
2025-04-12,29,2025-04-12,28,2575.55,0.0,0.4395,0.0,0.0,0.0,429.2583333333333,0.0,0.0,0.0,0.0,0.0,3934.8585185185184
2025-04-12,30,2025-04-12,29,2573.9116,0.4637,0.4333,428.9079833333333,185.8458291783333,0.0,0.0,0.0,0.0,0.0,0.07728333333333333,428.9079833333333,3934.8585185185184
2025-04-12,31,2025-04-12,30,2714.2707,0.0,0.4439,0.0,0.0,0.0,452.37845,0.0,0.0,0.0,0.0,0.0,3432.215796296296
2025-04-12,32,2025-04-12,31,2795.88,0.0,0.4301,465.98,200.417998,0.0,0.0,0.0,0.0,0.0,0.0,465.98,3432.215796296296
2025-04-12,33,2025-04-12,32,2665.2662,36.2246,0.3713,438.17359999999996,162.69385768,0.0,0.0,0.0,0.0,0.0,6.037433333333333,438.17359999999996,3432.215796296296
2025-04-12,34,2025-04-12,33,2661.3296,210.6879,0.5708,0.0,0.0,0.0,408.44028333333335,0.0,0.0,0.0,35.11465,0.0,2978.393259259259
2025-04-12,35,2025-04-12,34,2770.53,503.3625,0.9099,0.0,0.0,0.0,377.86125,0.0,0.0,0.0,83.89375,0.0,2558.547425925926
2025-04-12,36,2025-04-12,35,2644.6634,789.6066,0.9368,0.0,0.0,0.0,309.1761333333333,0.0,0.0,0.0,131.60109999999997,0.0,2215.0183888888887
2025-04-12,37,2025-04-12,36,2495.2693,1087.5835,0.8758,0.0,0.0,0.0,234.61429999999996,0.0,0.0,0.0,181.26391666666666,0.0,1954.335833333333
2025-04-12,38,2025-04-12,37,2512.99,1403.1,0.8759,0.0,0.0,0.0,184.98166666666663,0.0,0.0,0.0,233.84999999999997,0.0,1748.800648148148
2025-04-12,39,2025-04-12,38,2680.8609,1716.6261,0.8601,0.0,0.0,0.0,160.70580000000007,0.0,0.0,0.0,286.10434999999995,0.0,1570.2386481481478
2025-04-12,40,2025-04-12,39,2825.2077,2097.9174,0.8442,0.0,0.0,0.0,121.21505000000002,0.0,0.0,0.0,349.65289999999993,0.0,1435.555259259259
2025-04-12,41,2025-04-12,40,2949.88,2462.3625,0.8334,0.0,0.0,0.0,81.25291666666664,0.0,0.0,0.0,410.39375,0.0,1345.2742407407404
2025-04-12,42,2025-04-12,41,3174.0546,2658.9056,0.8092,0.0,0.0,0.0,85.85816666666665,0.0,0.0,0.0,443.15093333333334,0.0,1249.8762777777774
2025-04-12,43,2025-04-12,42,3234.3951,2965.0632,0.7972,0.0,1.1612115713433014e-12,0.0,44.88864999999969,2.913225216616411e-13,0.0,0.0,494.17719999999997,0.0,1200.0
2025-04-12,44,2025-04-12,43,3126.45,3435.6,0.7644,0.0,0.0,51.52499999999998,0.0,0.0,0.0,0.0,572.5999999999999,0.0,1246.3725
2025-04-12,45,2025-04-12,44,3110.916,3830.2661,0.6899,0.0,0.0,119.89168333333328,0.0,0.0,0.0,0.0,638.3776833333333,0.0,1354.275015
2025-04-12,46,2025-04-12,45,3089.8993,4064.862,0.86,0.0,0.0,162.49378333333334,0.0,0.0,0.0,0.0,677.477,0.0,1500.5194199999999
2025-04-12,47,2025-04-12,46,3061.17,4296.6375,1.1617,0.0,0.0,205.91124999999994,0.0,0.0,0.0,0.0,716.1062499999999,0.0,1685.8395449999998
2025-04-12,48,2025-04-12,47,3152.9624,4759.1589,1.1683,0.0,0.0,267.6994166666668,0.0,0.0,0.0,0.0,793.1931500000001,0.0,1926.76902
2025-04-12,49,2025-04-12,48,3258.4586,5205.3531,1.0956,0.0,0.0,324.4824166666667,0.0,0.0,0.0,0.0,867.55885,0.0,2218.803195
2025-04-12,50,2025-04-12,49,3210.48,5476.3875,1.0849,0.0,0.0,377.65125,0.0,0.0,0.0,0.0,912.7312499999999,0.0,2558.68932
2025-04-12,51,2025-04-12,50,3014.6625,5645.7574,1.061,0.0,0.0,438.5158166666667,0.0,0.0,0.0,0.0,940.9595666666667,0.0,2953.353555
2025-04-12,52,2025-04-12,51,3320.4264,5862.0858,1.043,0.0,0.0,423.60990000000004,0.0,0.0,0.0,0.0,977.0142999999999,0.0,3334.602465
2025-04-12,53,2025-04-12,52,3902.01,6021.0,1.036,0.0,0.0,353.16499999999996,0.0,0.0,0.0,0.0,1003.5,0.0,3652.450965
2025-04-12,54,2025-04-12,53,3860.073,5955.955,1.0147,0.0,0.0,349.3136666666667,0.0,0.0,0.0,0.0,992.6591666666666,0.0,3966.833265
2025-04-12,55,2025-04-12,54,3717.1383,6286.4966,0.9922,0.0,0.0,428.2263833333334,0.0,0.0,0.0,0.0,1047.7494333333334,0.0,4352.237010000001
2025-04-12,56,2025-04-12,55,3718.45,6851.775,0.97,0.0,0.0,522.2208333333333,0.0,0.0,0.0,0.0,1141.9624999999999,0.0,4822.2357600000005
2025-04-12,57,2025-04-12,56,3613.3134,6867.1444,0.9422,0.0,0.0,542.3051666666667,0.0,0.0,0.0,0.0,1144.5240666666666,0.0,5310.31041
2025-04-12,58,2025-04-12,57,3720.4248,6937.8873,0.9569,0.0,0.0,536.2437500000001,0.0,0.0,0.0,0.0,1156.31455,0.0,5792.929785
2025-04-12,59,2025-04-12,58,3976.12,7244.8125,0.9977,0.0,0.0,544.7820833333334,0.0,0.0,0.0,0.0,1207.46875,0.0,6283.23366
2025-04-12,60,2025-04-12,59,3929.5931,7327.971,0.9919,0.0,0.0,566.3963166666665,0.0,0.0,0.0,0.0,1221.3284999999998,0.0,6792.990345
2025-04-12,61,2025-04-12,60,3708.1406,7291.3474,0.9588,0.0,0.0,597.2011333333332,0.0,0.0,0.0,0.0,1215.2245666666665,0.0,7330.471365
2025-04-12,62,2025-04-12,61,3578.58,7299.15,0.9549,0.0,0.0,620.0949999999999,0.0,0.0,0.0,0.0,1216.5249999999999,0.0,7888.5568650000005
2025-04-12,63,2025-04-12,62,3664.1394,7385.9606,0.9839,0.0,0.0,620.3035333333333,0.0,0.0,0.0,0.0,1230.9934333333333,0.0,8446.830045
2025-04-12,64,2025-04-12,63,3583.7565,7434.3312,0.799,0.0,0.0,641.7624499999998,0.0,0.0,0.0,0.0,1239.0551999999998,0.0,9024.41625
2025-04-12,65,2025-04-12,64,3437.28,7495.2,0.5025,0.0,0.0,676.3199999999998,0.0,0.0,0.0,0.0,1249.1999999999998,0.0,9633.10425
2025-04-12,66,2025-04-12,65,3688.7918,7699.0486,0.4662,0.0,0.0,668.3761333333332,0.0,0.0,0.0,0.0,1283.1747666666665,0.0,10234.64277
2025-04-12,67,2025-04-12,66,3854.9629,7695.7015,0.5007,0.0,0.0,628.1746999999996,0.0,0.0,0.0,11.948400000000447,1270.6685166666662,0.0,10800.0
2025-04-12,68,2025-04-12,67,3734.87,7531.6875,0.4827,0.0,0.0,0.0,0.0,0.0,0.0,632.8029166666668,622.4783333333332,0.0,10800.0
2025-04-12,69,2025-04-12,68,3618.4998,7631.9487,0.4785,0.0,0.0,0.0,0.0,0.0,0.0,668.90815,603.0833,0.0,10800.0
2025-04-12,70,2025-04-12,69,3649.5868,7860.8216,0.4662,0.0,0.0,0.0,0.0,0.0,0.0,701.8724666666666,608.2644666666666,0.0,10800.0
2025-04-12,71,2025-04-12,70,3788.84,7987.8375,0.4432,0.0,0.0,0.0,0.0,0.0,0.0,699.8329166666665,631.4733333333334,0.0,10800.0
2025-04-12,72,2025-04-12,71,3875.805,7907.7491,0.4411,0.0,0.0,0.0,0.0,0.0,0.0,671.9906833333332,645.9675,0.0,10800.0
2025-04-12,73,2025-04-12,72,3833.3882,7806.2183,0.4551,0.0,0.0,0.0,0.0,0.0,0.0,662.1383500000001,638.8980333333333,0.0,10800.0
2025-04-12,74,2025-04-12,73,3727.08,7809.825,0.4463,0.0,0.0,0.0,0.0,0.0,0.0,680.4574999999999,621.18,0.0,10800.0
2025-04-12,75,2025-04-12,74,3689.6451,7916.2184,0.4113,0.0,0.0,0.0,0.0,0.0,0.0,704.4288833333333,614.94085,0.0,10800.0
2025-04-12,76,2025-04-12,75,3648.7045,8122.6671,0.5682,0.0,0.0,0.0,0.0,0.0,0.0,745.6604333333333,608.1174166666666,0.0,10800.0
2025-04-12,77,2025-04-12,76,3628.29,8208.225,0.8279,0.0,0.0,0.0,0.0,0.0,0.0,763.3225,604.7149999999999,0.0,10800.0
2025-04-12,78,2025-04-12,77,3716.9317,7900.9903,0.8636,0.0,0.0,0.0,0.0,0.0,0.0,697.3430999999999,619.4886166666666,0.0,10800.0
2025-04-12,79,2025-04-12,78,3679.5997,7585.6414,0.8416,0.0,0.0,0.0,0.0,0.0,0.0,651.0069500000001,613.2666166666667,0.0,10800.0
2025-04-12,80,2025-04-12,79,3529.0,7407.4875,0.8618,0.0,0.0,0.0,0.0,0.0,0.0,646.4145833333333,588.1666666666666,0.0,10800.0
2025-04-12,81,2025-04-12,80,3512.0057,7158.2394,0.8623,0.0,0.0,0.0,0.0,0.0,0.0,607.7056166666666,585.3342833333334,0.0,10800.0
2025-04-12,82,2025-04-12,81,3499.5793,6842.498,0.9026,0.0,0.0,0.0,0.0,0.0,0.0,557.1531166666665,583.2632166666666,0.0,10800.0
2025-04-12,83,2025-04-12,82,3457.94,6603.975,0.9754,0.0,0.0,0.0,0.0,0.0,0.0,524.3391666666666,576.3233333333333,0.0,10800.0
2025-04-12,84,2025-04-12,83,3502.3919,6601.514,1.0002,0.0,0.0,0.0,0.0,0.0,0.0,516.52035,583.7319833333333,0.0,10800.0
2025-04-12,85,2025-04-12,84,3574.863,6721.5942,0.9978,0.0,0.0,0.0,0.0,0.0,0.0,524.4552,595.8104999999999,0.0,10800.0
2025-04-12,86,2025-04-12,85,3611.36,6618.3375,1.0271,0.0,0.0,0.0,0.0,0.0,0.0,501.16291666666655,601.8933333333333,0.0,10800.0
2025-04-12,87,2025-04-12,86,3601.3209,6015.7422,1.0906,0.0,0.0,0.0,0.0,0.0,0.0,402.4035499999999,600.22015,0.0,10800.0
2025-04-12,88,2025-04-12,87,3585.4339,5545.1266,0.9376,0.0,0.0,0.0,0.0,0.0,0.0,326.6154499999999,597.5723166666667,0.0,10800.0
2025-04-12,89,2025-04-12,88,3518.81,5482.35,0.6694,0.0,0.0,0.0,0.0,0.0,0.0,327.2566666666668,586.4683333333332,0.0,10800.0
2025-04-12,90,2025-04-12,89,3354.4738,5518.9497,0.66,0.0,0.0,0.0,0.0,0.0,0.0,360.74598333333324,559.0789666666667,0.0,10800.0
2025-04-12,91,2025-04-12,90,3408.7162,5359.3704,0.7217,0.0,0.0,0.0,0.0,0.0,0.0,325.1090333333334,568.1193666666666,0.0,10800.0
2025-04-12,92,2025-04-12,91,3630.02,5032.9875,0.7308,0.0,0.0,0.0,0.0,0.0,0.0,233.82791666666662,605.0033333333333,0.0,10800.0
2025-04-12,93,2025-04-12,92,3626.5503,4797.9565,0.7534,0.0,0.0,0.0,0.0,0.0,0.0,195.2343666666667,604.4250499999999,0.0,10800.0
2025-04-12,94,2025-04-12,93,3483.8866,4568.5378,0.7823,0.0,0.0,0.0,0.0,0.0,0.0,180.77520000000004,580.6477666666666,0.0,10800.0
2025-04-12,95,2025-04-12,94,3409.23,4217.9625,0.8055,0.0,0.0,0.0,0.0,0.0,0.0,134.78874999999994,568.2049999999999,0.0,10800.0
2025-04-12,96,2025-04-12,95,3503.6618,3740.3476,0.8271,0.0,0.0,0.0,0.0,0.0,0.0,39.44763333333333,583.9436333333333,0.0,10800.0
2025-04-12,97,2025-04-12,96,3476.8638,3404.1816,0.8519,12.113700000000108,10.319661030000091,0.0,0.0,0.0,0.0,0.0,567.3635999999999,12.113700000000108,10800.0
2025-04-12,98,2025-04-12,97,3439.96,3192.4875,0.8791,41.24541666666664,36.258845791666644,0.0,0.0,0.0,0.0,0.0,532.08125,41.24541666666664,10800.0
2025-04-12,99,2025-04-12,98,3693.9946,2843.599,0.9024,141.73259999999993,127.89949824000034,0.0,0.0,0.0,0.0,0.0,473.9331666666667,141.73259999999993,10800.0
2025-04-12,100,2025-04-12,99,3361.5871,2519.4842,0.9163,140.35048333333333,128.6031478783335,0.0,0.0,0.0,0.0,0.0,419.9140333333333,140.35048333333333,10800.0
2025-04-12,101,2025-04-12,100,2606.18,2225.4,0.9264,63.46333333333332,58.792431999999984,0.0,0.0,0.0,7.105427357601002e-15,0.0,370.9,63.46333333333331,10800.0
2025-04-12,102,2025-04-12,101,2525.1331,1795.9225,0.9462,121.53509999999369,114.99651161999702,0.0,6.30961949354969e-12,0.0,0.0,0.0,299.32041666666663,121.53509999999369,10799.999999999993
2025-04-12,103,2025-04-12,102,2615.6911,1437.8532,0.9742,196.30631666666665,191.24161369666675,0.0,0.0,0.0,0.0,0.0,239.6422,196.30631666666665,10799.999999999993
2025-04-12,104,2025-04-12,103,2594.57,1202.0625,0.9862,232.08458333332965,228.8818160833315,0.0,3.694822225952521e-12,0.0,0.0,0.0,200.34375,232.08458333332965,10799.999999999989
2025-04-12,105,2025-04-12,104,2724.445,932.7377,0.976,298.61788333333334,291.4510541333334,0.0,0.0,0.0,0.0,0.0,155.45628333333332,298.61788333333334,10799.999999999989
2025-04-12,106,2025-04-12,105,2914.3124,653.1897,1.0742,0.0,0.0,0.0,376.85378333333324,0.0,0.0,0.0,108.86495,0.0,10381.273574074063
2025-04-12,107,2025-04-12,106,2964.69,393.1125,1.2313,0.0,0.0,0.0,428.59625,0.0,0.0,0.0,65.51875,0.0,9905.055518518508
