date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-04-22,110,2025-04-22,109,4504.72,0.0,1.2545,724.3752814859772,908.7287906241584,0.0,26.41138518068942,0.0,0.0,0.0,0.0,724.3752814859772,8523.925459914446
2025-04-22,111,2025-04-22,110,4315.0504,0.0,1.2522,714.1054576708185,894.202854095399,0.0,5.069608995848171,0.0,0.0,0.0,0.0,714.1054576708185,8518.29256103017
2025-04-22,112,2025-04-22,111,4191.7718,6.3522,1.2881,717.5130717582447,924.228587731795,19.943138424911353,0.0,0.0,0.0,0.0,1.0587,717.5130717582447,8536.24138561259
2025-04-22,113,2025-04-22,112,4307.65,0.0,1.3466,0.0,0.0,0.0,717.9416666666666,0.0,0.0,0.0,0.0,0.0,7738.528422649627
2025-04-22,114,2025-04-22,113,4364.6486,0.0,1.3523,0.0,0.0,0.0,727.4414333333334,0.0,0.0,0.0,0.0,0.0,6930.260163390368
2025-04-22,115,2025-04-22,114,4236.788,0.4561,1.3445,0.0,0.0,0.0,706.0553166666666,0.0,0.0,0.0,0.07601666666666666,0.0,6145.754255982961
2025-04-22,116,2025-04-22,115,4148.67,0.0,1.3483,0.0,0.0,0.0,691.4449999999999,0.0,0.0,0.0,0.0,0.0,5377.482033760739
2025-04-22,117,2025-04-22,116,4399.8712,0.0,1.349,0.0,0.0,0.0,733.3118666666666,0.0,0.0,0.0,0.0,0.0,4562.691070797776
2025-04-22,118,2025-04-22,117,4416.9749,0.0327,1.3473,0.0,0.0,0.0,736.1570333333333,0.0,0.0,0.0,0.00545,0.0,3744.7388115385165
2025-04-22,119,2025-04-22,118,4199.8,0.0,1.3482,0.0,0.0,0.0,699.9666666666667,0.0,0.0,0.0,0.0,0.0,2966.9980707977757
2025-04-22,120,2025-04-22,119,4292.347,0.0,1.3513,0.0,0.0,0.0,715.3911666666665,0.0,0.0,0.0,0.0,0.0,2172.1189967237015
2025-04-22,121,2025-04-22,120,4265.4837,0.0024,1.34,172.11100034554624,230.628740463032,0.0,538.8025496544536,0.0,0.0,0.0,0.00039999999999999996,172.11100034554624,1573.449497107642
2025-04-22,122,2025-04-22,121,4105.79,0.0,1.3489,0.0,2348.3929892484243,0.0,336.10454739687776,348.1937859364555,0.0,0.0,0.0,0.0,1200.0
2025-04-22,123,2025-04-22,122,4257.3137,0.0,1.3952,0.0,4949.8367285333325,0.0,0.0,709.5522833333332,0.0,0.0,0.0,0.0,1200.0
2025-04-22,124,2025-04-22,123,4345.2507,0.0,1.2226,732.1009827444543,895.0666615033698,7.892532744454456,0.0,0.0,0.0,0.0,0.0,732.1009827444543,1207.103279470009
2025-04-22,125,2025-04-22,124,4287.67,0.0,0.9332,734.6921012595606,685.6146688954219,20.08043459289388,0.0,0.0,0.0,0.0,0.0,734.6921012595606,1225.1756706036135
2025-04-22,126,2025-04-22,125,4385.0025,0.0,0.9068,749.331598886627,679.4938938703934,18.49784888662714,0.0,0.0,0.0,0.0,0.0,749.331598886627,1241.823734601578
2025-04-22,127,2025-04-22,126,4461.5724,0.0,0.9371,738.3268929500684,691.8861313835092,0.0,5.268507049931486,0.0,0.0,0.0,0.0,738.3268929500684,1235.969837879432
2025-04-22,128,2025-04-22,127,4538.86,0.0,0.9371,718.0125744729107,701.3900796667374,0.0,32.37285409148872,6.091238102267127,0.0,0.0,0.0,718.0125744729107,1200.0
2025-04-22,129,2025-04-22,128,4712.4966,0.0,0.9871,745.012006908695,934.815753471709,0.0,0.0,40.40409309130507,0.0,0.0,0.0,745.012006908695,1200.0
2025-04-22,130,2025-04-22,129,4151.4357,0.0,0.7764,684.162707255952,561.2431942459152,0.0,0.0,7.743242744047961,0.0,0.0,0.0,684.162707255952,1200.0
2025-04-22,131,2025-04-22,130,3237.31,0.0,0.4209,1377.4775939186122,579.7803192803439,833.3333333333333,0.0,0.0,4.592593918612465,0.0,0.0,1372.8849999999998,1950.0
2025-04-22,132,2025-04-22,131,3263.2699,0.0,0.3859,1371.3045774708671,529.1864364460076,827.4262608042005,0.0,0.0,0.0,0.0,0.0,1371.3045774708671,2694.6836347237804
2025-04-22,133,2025-04-22,132,3418.7963,0.0,0.4368,555.44739180133,242.61942073882096,0.0,14.35199153200324,0.0,0.0,0.0,0.0,555.44739180133,2678.736977465999
2025-04-22,134,2025-04-22,133,3302.46,0.0,0.4198,1373.0057887916846,576.3878301347492,822.5957887916846,0.0,0.0,0.0,0.0,0.0,1373.0057887916846,3419.0731873785153
2025-04-22,135,2025-04-22,134,3317.8022,0.0,0.4186,1375.4531537832977,575.7646901736885,822.4861204499643,0.0,0.0,0.0,0.0,0.0,1375.4531537832977,4159.310695783483
2025-04-22,136,2025-04-22,135,3299.3428,0.0,0.4241,1398.7565753850063,593.2126636207811,833.3333333333333,0.0,0.0,15.532775385006516,0.0,0.0,1383.2237999999998,4909.310695783483
2025-04-22,137,2025-04-22,136,3264.87,0.0,0.4237,1411.9576630612896,598.2464618390684,833.3333333333333,0.0,0.0,34.47932972795638,0.0,0.0,1377.4783333333332,5659.310695783483
2025-04-22,138,2025-04-22,137,3433.0194,0.0,0.4248,1398.8307583832598,594.2233061612087,826.6608583832598,0.0,0.0,0.0,0.0,0.0,1398.8307583832598,6403.305468328417
2025-04-22,139,2025-04-22,138,3497.1594,0.0,0.424,1389.5820742732474,589.1827994918568,806.7221742732474,0.0,0.0,0.0,0.0,0.0,1389.5820742732474,7129.35542517434
2025-04-22,140,2025-04-22,139,3362.26,0.0,0.422,1390.5258626940326,586.8019140568817,830.149196027366,0.0,0.0,0.0,0.0,0.0,1390.5258626940326,7876.489701598969
2025-04-22,141,2025-04-22,140,3272.3453,0.0,0.424,1392.348607068388,590.3558093969965,833.3333333333333,0.0,0.0,13.624390401721485,0.0,0.0,1378.7242166666665,8626.48970159897
2025-04-22,142,2025-04-22,141,3426.1107,0.0,0.4271,1086.0721987949082,463.8614361053053,515.0537487949082,0.0,0.0,0.0,0.0,0.0,1086.0721987949082,9090.038075514387
2025-04-22,143,2025-04-22,142,3663.48,0.0,0.4276,564.3729233629989,241.32586203001833,0.0,46.20707663700102,0.0,0.0,0.0,0.0,564.3729233629989,9038.696879251052
2025-04-23,0,2025-04-22,143,3636.2405,0.0,0.4248,1412.2061959236908,599.9051920283838,806.1661125903574,0.0,0.0,0.0,0.0,0.0,1412.2061959236908,9764.246380582374
2025-04-23,1,2025-04-23,0,3602.4319,0.0,0.4245,573.4861458703967,243.4448689219834,0.0,26.919170796269896,0.0,0.0,0.0,0.0,573.4861458703967,9734.33619080874
2025-04-23,2,2025-04-23,1,3617.65,0.0,0.4269,570.1828929588289,243.41107700412405,0.0,32.75877370783769,0.0,0.0,0.0,0.0,570.1828929588289,9697.937553355589
2025-04-23,3,2025-04-23,2,3504.9275,0.0,0.4272,572.1236578931879,244.41122665196988,0.0,12.030925440145325,0.0,0.0,0.0,0.0,572.1236578931879,9684.569858422094
2025-04-23,4,2025-04-23,3,3566.3783,0.0,0.4271,580.4489584809089,247.9097501671962,0.0,13.94742485242432,0.0,0.0,0.0,0.0,580.4489584809089,9669.072719697178
2025-04-23,5,2025-04-23,4,3731.84,0.0,0.4285,583.0821248835158,249.8506905125865,0.0,38.891208449817555,0.0,0.0,0.0,0.0,583.0821248835158,9625.860265864048
2025-04-23,6,2025-04-23,5,3598.5022,0.0,0.4311,574.4388851940241,247.6406034071438,0.0,25.311481472642527,0.0,0.0,0.0,0.0,574.4388851940241,9597.736397561112
2025-04-23,7,2025-04-23,6,3409.2671,0.0,0.4302,580.8349182180907,249.87518181742263,12.623734884757368,0.0,0.0,0.0,0.0,0.0,580.8349182180907,9609.097758957394
2025-04-23,8,2025-04-23,7,3400.77,0.0,0.4279,599.923559585074,256.7072911464532,33.12855958507407,0.0,0.0,0.0,0.0,0.0,599.923559585074,9638.913462583962
2025-04-23,9,2025-04-23,8,3574.1506,0.0,0.4312,599.0575459627285,258.31361381912853,3.3657792960618735,0.0,0.0,0.0,0.0,0.0,599.0575459627285,9641.942663950416
2025-04-23,10,2025-04-23,9,3690.4323,0.0,0.4333,601.3339707741598,260.5580095364434,0.0,13.738079225840238,0.0,0.0,0.0,0.0,601.3339707741598,9626.67813147726
2025-04-23,11,2025-04-23,10,3663.84,0.0,0.4311,604.6007076063596,260.6433650491016,0.0,6.03929239364038,0.0,0.0,0.0,0.0,604.6007076063596,9619.967806595438
2025-04-23,12,2025-04-23,11,3604.9799,0.0,0.4293,578.0770769240373,248.16848912348922,0.0,22.752906409295974,0.0,0.0,0.0,0.0,578.0770769240373,9594.686799473997
2025-04-23,13,2025-04-23,12,3561.4678,0.0,0.4324,571.9684322921046,247.31915012310603,0.0,21.60953437456203,0.0,0.0,0.0,0.0,571.9684322921046,9570.676205724483
2025-04-23,14,2025-04-23,13,3489.95,0.0,0.4367,592.8740364522573,258.90809171870075,11.215703118924012,0.0,0.0,0.0,0.0,0.0,592.8740364522573,9580.770338531514
2025-04-23,15,2025-04-23,14,3351.7145,0.0,0.4348,601.5879476221965,261.570439626131,42.96886428886319,0.0,0.0,0.0,0.0,0.0,601.5879476221965,9619.44231639149
2025-04-23,16,2025-04-23,15,3402.2025,0.0,0.4335,600.6739886294749,260.3921740708774,33.64023862947499,0.0,0.0,0.0,0.0,0.0,600.6739886294749,9649.718531158018
2025-04-23,17,2025-04-23,16,3606.95,0.0,0.4357,600.368373777559,261.58050045488244,0.0,0.7899595557743169,0.0,0.0,0.0,0.0,600.368373777559,9648.840798318268
2025-04-23,18,2025-04-23,17,3661.6001,0.0,0.4374,601.7572382385841,263.20861600555673,0.0,8.50944509474914,0.0,0.0,0.0,0.0,601.7572382385841,9639.385859324102
2025-04-23,19,2025-04-23,18,3636.7657,0.0,0.4371,597.975351238749,261.3750260264572,0.0,8.152265427917655,0.0,0.0,0.0,0.0,597.975351238749,9630.327786626416
2025-04-23,20,2025-04-23,19,3645.33,0.0,0.4356,594.3322827092941,258.8911423481685,0.0,13.222717290705873,0.0,0.0,0.0,0.0,594.3322827092941,9615.635878525633
2025-04-23,21,2025-04-23,20,3705.5304,0.0019,0.4353,593.1466752385062,258.19674773132175,0.0,24.441408094827125,0.0,0.0,0.0,0.00031666666666666665,593.1466752385062,9588.47875842027
2025-04-23,22,2025-04-23,21,3688.1161,0.0,0.436,614.1204612210751,267.7565210923887,0.0,0.565555445591599,0.0,0.0,0.0,0.0,614.1204612210751,9587.850363480724
2025-04-23,23,2025-04-23,22,3636.75,0.0,0.4378,637.8099433849281,279.23319321392154,31.684943384928147,0.0,0.0,0.0,0.0,0.0,637.8099433849281,9616.36681252716
2025-04-23,24,2025-04-23,23,3722.5171,0.0271,0.4401,619.8436905425915,272.7932082077945,0.0,0.5713094574084607,0.0,0.0,0.0,0.004516666666666666,619.8436905425915,9615.73202424115
2025-04-23,25,2025-04-23,24,3794.0843,0.0,0.4389,608.7034903049394,267.15996189483786,0.0,23.643893028393904,0.0,0.0,0.0,0.0,608.7034903049394,9589.46103198738
2025-04-23,26,2025-04-23,25,3721.85,0.0,0.4364,613.9378218805196,267.92246546865874,0.0,6.37051145281373,0.0,0.0,0.0,0.0,613.9378218805196,9582.382685928696
2025-04-23,27,2025-04-23,26,3542.4507,0.3769,0.4393,612.4408604889871,269.04527001281207,22.0952271556539,0.0,0.0,0.0,0.0,0.06281666666666666,612.4408604889871,9602.268390368785
2025-04-23,28,2025-04-23,27,3524.8567,0.0,0.4422,611.4642056555745,270.38947174089503,23.98808898890786,0.0,0.0,0.0,0.0,0.0,611.4642056555745,9623.857670458801
2025-04-23,29,2025-04-23,28,3674.58,0.0,0.4395,608.4730991778051,267.42392708864537,0.0,3.956900822194825,0.0,0.0,0.0,0.0,608.4730991778051,9619.461113989695
2025-04-23,30,2025-04-23,29,3739.1276,5.25,0.4333,591.2977849684529,256.2093302268307,0.0,31.01514836488036,0.0,0.0,0.0,0.875,591.2977849684529,9584.999838028716
2025-04-23,31,2025-04-23,30,3716.1795,0.0,0.4439,531.3512295924128,235.86681081607205,0.0,88.01202040758722,0.0,0.0,0.0,0.0,531.3512295924128,9487.208704242508
2025-04-23,32,2025-04-23,31,3683.77,3.1875,0.4301,607.1459121259891,261.1334568053879,0.0,6.284504540677517,0.0,0.0,0.0,0.53125,607.1459121259891,9480.225921419533
2025-04-23,33,2025-04-23,32,3773.2175,167.5692,0.3713,547.0617226279489,203.12401761175744,0.0,53.87966070538448,0.0,0.0,0.0,27.928199999999997,547.0617226279489,9420.359631746884
2025-04-23,34,2025-04-23,33,4246.673,436.8409,0.5708,0.0,0.0,0.0,634.9720166666666,0.0,0.0,0.0,72.80681666666666,0.0,8714.83516878392
2025-04-23,35,2025-04-23,34,4826.81,716.2125,0.9099,0.0,0.0,0.0,685.0995833333334,0.0,0.0,0.0,119.36874999999999,0.0,7953.613409524661
2025-04-23,36,2025-04-23,35,4903.4865,944.8486,0.9368,0.0,0.0,0.0,659.7729833333333,0.0,0.0,0.0,157.47476666666665,0.0,7220.532316932068
2025-04-23,37,2025-04-23,36,4809.0779,1237.6095,0.8758,0.0,0.0,0.0,595.2447333333333,0.0,0.0,0.0,206.26825,0.0,6559.149279895031
2025-04-23,38,2025-04-23,37,4791.78,1615.0125,0.8759,0.0,0.0,0.0,529.4612499999998,0.0,0.0,0.0,269.16875,0.0,5970.859002117254
2025-04-23,39,2025-04-23,38,4781.315,1976.5306,0.8601,0.0,0.0,0.0,467.4640666666666,0.0,0.0,0.0,329.42176666666666,0.0,5451.454483598735
2025-04-23,40,2025-04-23,39,4740.6697,2292.0826,0.8442,0.0,0.0,0.0,408.09785,0.0,0.0,0.0,382.0137666666667,0.0,4998.01242804318
2025-04-23,41,2025-04-23,40,4707.91,2574.6,0.8334,0.0,0.0,0.0,355.5516666666667,0.0,0.0,0.0,429.09999999999997,0.0,4602.955020635773
2025-04-23,42,2025-04-23,41,4772.0461,2845.4973,0.8092,0.0,0.0,0.0,321.0914666666665,0.0,0.0,0.0,474.24955,0.0,4246.186724339476
2025-04-23,43,2025-04-23,42,4958.2965,3069.5605,0.7972,0.0,0.0,0.0,314.78933333333333,0.0,0.0,0.0,511.59341666666666,0.0,3896.4207984135505
2025-04-23,44,2025-04-23,43,4937.37,3310.0125,0.7644,0.0,0.0,0.0,271.22625000000005,0.0,0.0,0.0,551.6687499999999,0.0,3595.0582984135503
2025-04-23,45,2025-04-23,44,4506.5282,3671.245,0.6899,0.0,0.0,0.0,139.2138666666666,0.0,0.0,0.0,611.8741666666666,0.0,3440.3762243394763
2025-04-23,46,2025-04-23,45,5215.1682,3983.0349,0.86,0.0,0.0,0.0,205.35555,0.0,0.0,0.0,663.83915,0.0,3212.2033910061427
2025-04-23,47,2025-04-23,46,6653.3,4281.3375,1.1617,0.0,0.0,0.0,395.32708333333335,0.0,0.0,0.0,713.5562499999999,0.0,2772.951076191328
2025-04-23,48,2025-04-23,47,6759.7251,4749.7312,1.1683,0.0,0.0,0.0,334.9989833333332,0.0,0.0,0.0,791.6218666666666,0.0,2400.7299835987355
2025-04-23,49,2025-04-23,48,6434.3293,5074.3412,1.0956,0.0,0.0,0.0,226.66468333333341,0.0,0.0,0.0,845.7235333333333,0.0,2148.880335450587
2025-04-23,50,2025-04-23,49,6465.14,5185.65,1.0849,0.0,0.0,0.0,213.24833333333345,0.0,0.0,0.0,864.2749999999999,0.0,1911.9377428579944
2025-04-23,51,2025-04-23,50,6675.2579,5345.1324,1.061,0.0,0.0,0.0,221.68758333333324,0.0,0.0,0.0,890.8554,0.0,1665.6182058209574
2025-04-23,52,2025-04-23,51,6572.7089,5648.3785,1.043,0.0,0.0,0.0,154.05506666666668,0.0,0.0,0.0,941.3964166666666,0.0,1494.4459095246611
2025-04-23,53,2025-04-23,52,6291.82,6080.8875,1.036,0.0,0.0,0.0,35.15541666666661,0.0,0.0,0.0,1013.4812499999999,0.0,1455.384335450587
2025-04-23,54,2025-04-23,53,6428.5121,6533.1246,1.0147,0.0,0.0,17.435416666666697,0.0,0.0,0.0,0.0,1088.8541,0.0,1471.076210450587
2025-04-23,55,2025-04-23,54,6655.6667,6790.0749,0.9922,0.0,0.0,22.401366666666718,0.0,0.0,0.0,0.0,1131.67915,0.0,1491.2374404505872
2025-04-23,56,2025-04-23,55,6686.44,6986.775,0.97,0.0,0.0,50.05583333333334,0.0,0.0,0.0,0.0,1164.4624999999999,0.0,1536.2876904505872
2025-04-23,57,2025-04-23,56,6559.0347,7441.3622,0.9422,0.0,0.0,147.05458333333308,0.0,0.0,0.0,0.0,1240.227033333333,0.0,1668.636815450587
2025-04-23,58,2025-04-23,57,6488.0689,7728.0738,0.9569,0.0,0.0,206.66748333333317,0.0,0.0,0.0,0.0,1288.0122999999999,0.0,1854.6375504505868
2025-04-23,59,2025-04-23,58,6522.92,7835.025,0.9977,0.0,0.0,218.68416666666667,0.0,0.0,0.0,0.0,1305.8374999999999,0.0,2051.453300450587
2025-04-23,60,2025-04-23,59,6532.306,8184.7785,0.9919,0.0,0.0,275.4120833333336,0.0,0.0,0.0,0.0,1364.12975,0.0,2299.324175450587
2025-04-23,61,2025-04-23,60,6489.9682,8527.1808,0.9588,0.0,0.0,339.53543333333323,0.0,0.0,0.0,0.0,1421.1968,0.0,2604.906065450587
2025-04-23,62,2025-04-23,61,6455.73,8560.575,0.9549,0.0,0.0,350.8075000000001,0.0,0.0,0.0,0.0,1426.7625,0.0,2920.6328154505873
2025-04-23,63,2025-04-23,62,6487.6102,8279.137,0.9839,0.0,0.0,298.5878,0.0,0.0,0.0,0.0,1379.8561666666667,0.0,3189.3618354505875
2025-04-23,64,2025-04-23,63,6419.3662,8327.6058,0.799,0.0,0.0,318.03993333333324,0.0,0.0,0.0,0.0,1387.9343,0.0,3475.5977754505875
2025-04-23,65,2025-04-23,64,6328.26,8613.0375,0.5025,0.0,0.0,380.7962499999999,0.0,0.0,0.0,0.0,1435.50625,0.0,3818.3144004505875
2025-04-23,66,2025-04-23,65,6456.0099,8404.5597,0.4662,0.0,0.0,324.75829999999996,0.0,0.0,0.0,0.0,1400.75995,0.0,4110.596870450588
2025-04-23,67,2025-04-23,66,6516.9784,8005.3707,0.5007,0.0,0.0,248.06538333333356,0.0,0.0,0.0,0.0,1334.22845,0.0,4333.855715450588
2025-04-23,68,2025-04-23,67,6445.98,7757.5125,0.4827,0.0,0.0,218.5887499999999,0.0,0.0,0.0,0.0,1292.9187499999998,0.0,4530.585590450588
2025-04-23,69,2025-04-23,68,6429.4819,7733.387,0.4785,0.0,0.0,217.31751666666673,0.0,0.0,0.0,0.0,1288.8978333333332,0.0,4726.171355450588
2025-04-23,70,2025-04-23,69,6252.795,7842.2963,0.4662,0.0,0.0,264.9168833333333,0.0,0.0,0.0,0.0,1307.0493833333333,0.0,4964.5965504505875
2025-04-23,71,2025-04-23,70,5929.03,7892.775,0.4432,0.0,0.0,327.29083333333324,0.0,0.0,0.0,0.0,1315.4624999999999,0.0,5259.158300450587
2025-04-23,72,2025-04-23,71,5764.9086,7756.2323,0.4411,0.0,0.0,331.88728333333324,0.0,0.0,0.0,0.0,1292.7053833333332,0.0,5557.856855450587
2025-04-23,73,2025-04-23,72,5899.6344,7786.187,0.4551,0.0,0.0,314.4254333333332,0.0,0.0,0.0,0.0,1297.6978333333332,0.0,5840.8397454505875
2025-04-23,74,2025-04-23,73,6108.93,8014.95,0.4463,0.0,0.0,317.66999999999985,0.0,0.0,0.0,0.0,1335.8249999999998,0.0,6126.742745450588
2025-04-23,75,2025-04-23,74,6039.2302,8109.7469,0.4113,0.0,0.0,345.0861166666666,0.0,0.0,0.0,0.0,1351.6244833333333,0.0,6437.320250450588
2025-04-23,76,2025-04-23,75,6069.9094,8050.1923,0.5682,0.0,0.0,330.04715,0.0,0.0,0.0,0.0,1341.6987166666665,0.0,6734.362685450588
2025-04-23,77,2025-04-23,76,6272.87,7968.0375,0.8279,0.0,0.0,282.52791666666667,0.0,0.0,0.0,0.0,1328.00625,0.0,6988.637810450588
2025-04-23,78,2025-04-23,77,6328.9748,7971.5347,0.8636,0.0,0.0,273.75998333333337,0.0,0.0,0.0,0.0,1328.5891166666665,0.0,7235.021795450589
2025-04-23,79,2025-04-23,78,6325.5815,7813.5886,0.8416,0.0,0.0,248.0011833333333,0.0,0.0,0.0,0.0,1302.2647666666667,0.0,7458.222860450589
2025-04-23,80,2025-04-23,79,6317.22,7506.975,0.8618,0.0,0.0,198.29250000000002,0.0,0.0,0.0,0.0,1251.1625,0.0,7636.686110450589
2025-04-23,81,2025-04-23,80,6253.2703,7331.1671,0.8623,0.0,0.0,179.6494666666665,0.0,0.0,0.0,0.0,1221.8611833333332,0.0,7798.370630450589
2025-04-23,82,2025-04-23,81,6218.1679,7236.9662,0.9026,0.0,0.0,169.79971666666665,0.0,0.0,0.0,0.0,1206.1610333333333,0.0,7951.190375450588
2025-04-23,83,2025-04-23,82,6243.5,7144.05,0.9754,0.0,0.0,150.0916666666667,0.0,0.0,0.0,0.0,1190.675,0.0,8086.272875450589
2025-04-23,84,2025-04-23,83,6279.2252,7003.6948,1.0002,0.0,0.0,120.74493333333339,0.0,0.0,0.0,0.0,1167.2824666666666,0.0,8194.94331545059
2025-04-23,85,2025-04-23,84,6299.8403,6685.7985,0.9978,0.0,0.0,64.32636666666667,0.0,0.0,0.0,0.0,1114.29975,0.0,8252.83704545059
2025-04-23,86,2025-04-23,85,6251.81,6306.9375,1.0271,0.0,0.0,9.187916666666752,0.0,0.0,0.0,0.0,1051.15625,0.0,8261.10617045059
2025-04-23,87,2025-04-23,86,6126.5161,6161.9474,1.0906,0.0,0.0,5.905216666666547,0.0,0.0,0.0,0.0,1026.9912333333332,0.0,8266.42086545059
2025-04-23,88,2025-04-23,87,6212.4009,6183.358,0.9376,0.0,0.0,0.0,4.840483333333395,0.0,0.0,0.0,1030.5596666666665,0.0,8261.042550635775
2025-04-23,89,2025-04-23,88,6345.93,6100.1625,0.6694,0.0,0.0,0.0,40.96124999999995,0.0,0.0,0.0,1016.69375,0.0,8215.530050635774
2025-04-23,90,2025-04-23,89,6095.9467,5707.8974,0.66,39.95678320023433,26.371476912154655,0.0,24.718100133099142,0.0,0.0,0.0,951.3162333333332,39.95678320023433,8188.065494932331
2025-04-23,91,2025-04-23,90,6031.2757,5480.3808,0.7217,88.86688332331926,64.1352296944395,0.0,2.9489333433474485,0.0,0.0,0.0,913.3968,88.86688332331926,8184.788902328612
2025-04-23,92,2025-04-23,91,6156.51,5425.8375,0.7308,134.89301393035657,98.57981458030459,13.114263930356401,0.0,0.0,0.0,0.0,904.3062499999999,134.89301393035657,8196.591739865933
2025-04-23,93,2025-04-23,92,5946.1761,5110.9828,0.7534,193.4306990299242,145.7306886491449,54.23181569659084,0.0,0.0,0.0,0.0,851.8304666666666,193.4306990299242,8245.400373992865
2025-04-23,94,2025-04-23,93,5994.7025,4860.2828,0.7823,241.97806902975663,189.2994434019786,52.90811902975656,0.0,0.0,0.0,0.0,810.0471333333332,241.97806902975663,8293.017681119645
2025-04-23,95,2025-04-23,94,6278.06,4700.925,0.8055,272.707017913762,219.66550292953528,9.851184580428708,0.0,0.0,0.0,0.0,783.4875,272.707017913762,8301.883747242031
2025-04-23,96,2025-04-23,95,6146.6766,4313.3876,0.8271,318.96373260025996,263.814903233675,13.41556593359337,0.0,0.0,0.0,0.0,718.8979333333333,318.96373260025996,8313.957756582266
2025-04-23,97,2025-04-23,96,6053.258,3952.0825,0.8519,383.81473447733083,326.9717723012381,33.618817810664154,0.0,0.0,0.0,0.0,658.6804166666666,383.81473447733083,8344.214692611864
2025-04-23,98,2025-04-23,97,6159.88,3700.275,0.8791,429.0215507401766,377.1528452556893,19.087384073510066,0.0,0.0,0.0,0.0,616.7125,429.0215507401766,8361.393338278023
2025-04-23,99,2025-04-23,98,6156.8891,3376.5867,0.9024,447.88210727262776,404.1688136028193,0.0,15.501626060705576,0.0,0.0,0.0,562.7644499999999,447.88210727262776,8344.169309321684
2025-04-23,100,2025-04-23,99,6147.3055,3019.5604,0.9163,480.77321465169183,440.5324965853452,0.0,40.517635348308204,0.0,0.0,0.0,503.2600666666666,480.77321465169183,8299.14971449023
2025-04-23,101,2025-04-23,100,6227.85,2687.025,0.9264,572.9953899738276,530.8229292717539,0.0,17.142110026172304,0.0,0.0,0.0,447.8375,572.9953899738276,8280.10292557226
2025-04-23,102,2025-04-23,101,6336.003,2373.8044,0.9462,634.1423698134679,600.0255103175034,0.0,26.22406351986524,0.0,0.0,0.0,395.6340666666666,634.1423698134679,8250.965077216855
2025-04-23,103,2025-04-23,102,6254.6902,1987.1745,0.9742,686.1583441681129,668.4554588885755,0.0,25.094272498553664,0.0,0.0,0.0,331.19575,686.1583441681129,8223.082552218462
2025-04-23,104,2025-04-23,103,6166.45,1586.475,0.9862,748.9123552974106,738.5773647943063,0.0,14.416811369256038,0.0,0.0,0.0,264.41249999999997,748.9123552974106,8207.063872919289
2025-04-23,105,2025-04-23,104,6313.2129,1324.2743,0.976,814.1016701963827,794.5632301116694,0.0,17.388096470284154,0.0,0.0,0.0,220.71238333333332,814.1016701963827,8187.743765730084
2025-04-23,106,2025-04-23,105,5511.907,1041.0506,1.0742,738.2028822479949,792.9775361107962,0.0,6.939851085338432,0.0,0.0,0.0,173.50843333333333,738.2028822479949,8180.0328200797085
2025-04-23,107,2025-04-23,106,4159.97,703.7625,1.2313,602.0449399306935,741.297934536663,26.010356597360214,0.0,0.0,0.0,0.0,117.29375,602.0449399306935,8203.442141017333
2025-04-23,108,2025-04-23,107,3985.5168,439.1095,1.2561,641.3191376379456,805.5609687870234,50.2512543046123,0.0,0.0,0.0,0.0,73.18491666666667,641.3191376379456,8248.668269891485
2025-04-23,109,2025-04-23,108,4301.7702,193.2063,1.2447,699.5070506782547,870.6764259792236,14.746400678254759,0.0,0.0,0.0,0.0,32.201049999999995,699.5070506782547,8261.940030501913
2025-04-23,110,2025-04-23,109,4448.64,3.3,1.2545,713.8821981197559,895.5652175412338,0.0,27.007801880244187,0.0,0.0,0.0,0.5499999999999999,713.8821981197559,8231.931361746087
2025-04-23,111,2025-04-23,110,4418.0739,0.0,1.2522,721.4993494474185,903.4614853780574,0.0,14.84630055258151,0.0,0.0,0.0,0.0,721.4993494474185,8215.435472243218
2025-04-23,112,2025-04-23,111,4212.9002,6.5643,1.2881,728.6765761267072,938.6082977088116,27.62059279337393,0.0,0.0,0.0,0.0,1.09405,728.6765761267072,8240.294005757254
2025-04-23,113,2025-04-23,112,4052.5,0.0,1.3466,0.0,0.0,0.0,675.4166666666666,0.0,0.0,0.0,0.0,0.0,7489.8310427942915
2025-04-23,114,2025-04-23,113,4202.0155,0.0,1.3523,0.0,0.0,0.0,700.3359166666667,0.0,0.0,0.0,0.0,0.0,6711.680024275773
2025-04-23,115,2025-04-23,114,4247.7579,0.4713,1.3445,0.0,0.0,0.0,707.8811,0.0,0.0,0.0,0.07855,0.0,5925.145468720217
2025-04-23,116,2025-04-23,115,4106.79,0.0,1.3483,0.0,0.0,0.0,684.4649999999999,0.0,0.0,0.0,0.0,0.0,5164.62880205355
2025-04-23,117,2025-04-23,116,4118.3027,0.0,1.349,0.0,0.0,0.0,686.3837833333333,0.0,0.0,0.0,0.0,0.0,4401.980153905402
2025-04-23,118,2025-04-23,117,4294.9077,0.0338,1.3473,0.0,0.0,0.0,715.8123166666666,0.0,0.0,0.0,0.005633333333333332,0.0,3606.633135386884
2025-04-23,119,2025-04-23,118,4481.48,0.0,1.3482,0.0,0.0,0.0,746.9133333333332,0.0,0.0,0.0,0.0,0.0,2776.7294316831803
