date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-05-01,109,2025-05-01,108,4938.5574,301.9428,1.2447,683.9688822423426,851.3360677270438,0.0,88.80021775765726,0.0,0.0,0.0,50.32379999999999,683.9688822423426,9522.213427042223
2025-05-01,110,2025-05-01,109,4783.39,112.35,1.2545,702.1938311136755,880.9021611321059,0.0,76.31283555299115,0.0,0.0,0.0,18.724999999999998,702.1938311136755,9437.4213875389
2025-05-01,111,2025-05-01,110,4767.1497,17.9978,1.2522,709.3585510398121,888.2587776120528,0.0,82.1667656268545,0.0,0.0,0.0,2.9996333333333336,709.3585510398121,9346.12498128684
2025-05-01,112,2025-05-01,111,4603.9771,0.0,1.2881,718.0209226767771,924.8827504999566,0.0,49.30859398988957,0.0,0.0,0.0,0.0,718.0209226767771,9291.337654631407
2025-05-01,113,2025-05-01,112,4467.17,0.0,1.3466,240.45013965048008,323.7901580533365,0.0,504.0781936828532,0.0,0.0,0.0,0.0,240.45013965048008,8731.25077276157
2025-05-01,114,2025-05-01,113,4816.8277,0.9934,1.3523,0.0,0.0,0.0,802.6390499999999,0.0,0.0,0.0,0.16556666666666664,0.0,7839.429606094904
2025-05-01,115,2025-05-01,114,4852.9427,0.0,1.3445,711.7350837020721,956.9278200374359,0.0,97.08869963126119,0.0,0.0,0.0,0.0,711.7350837020721,7731.55327317128
2025-05-01,116,2025-05-01,115,4577.11,0.0,1.3483,0.0,0.0,0.0,762.8516666666666,0.0,0.0,0.0,0.0,0.0,6883.940310208317
2025-05-01,117,2025-05-01,116,4777.1857,0.0713,1.349,0.0,0.0,0.0,796.1857333333332,0.0,0.0,0.0,0.011883333333333333,0.0,5999.289495393502
2025-05-01,118,2025-05-01,117,4917.6889,0.0,1.3473,0.0,0.0,0.0,819.6148166666667,0.0,0.0,0.0,0.0,0.0,5088.606365763872
2025-05-01,119,2025-05-01,118,4691.64,0.0,1.3482,0.0,0.0,0.0,781.94,0.0,0.0,0.0,0.0,0.0,4219.78414354165
2025-05-01,120,2025-05-01,119,4406.3804,0.0051,1.3513,0.0,0.0,0.0,734.3958833333332,0.0,0.0,0.0,0.0008500000000000001,0.0,3403.7887176157246
2025-05-01,121,2025-05-01,120,4514.2528,0.0,1.34,718.6597230442427,963.0040288792852,0.0,33.71574362242393,0.0,0.0,0.0,0.0,718.6597230442427,3366.326780257476
2025-05-01,122,2025-05-01,121,4915.99,0.0,1.3489,0.0,0.0,0.0,819.3316666666666,0.0,0.0,0.0,0.0,0.0,2455.958261738958
2025-05-01,123,2025-05-01,122,5086.4612,0.0,1.3952,0.0,100.52555520000023,0.0,833.3333333333333,14.410200000000032,0.0,0.0,0.0,0.0,1530.032335813032
2025-05-01,124,2025-05-01,123,5114.2648,0.0,1.2226,714.094836722326,873.0523473767157,0.0,138.28262994434056,0.0,0.0,0.0,0.0,714.094836722326,1376.3849692082092
2025-05-01,125,2025-05-01,124,5040.16,0.0,0.9332,707.3201576969919,660.0711711628329,0.0,132.7065089696747,0.0,0.0,0.0,0.0,707.3201576969919,1228.9332925752374
2025-05-01,126,2025-05-01,125,4792.0254,0.0,0.9068,727.0042662613728,866.1187923342354,0.0,26.03996331771364,45.626670420913655,0.0,0.0,0.0,727.0042662613728,1200.0
2025-05-01,127,2025-05-01,126,4664.3725,0.0,0.9371,738.3587031652825,874.8224618469222,0.0,0.0,39.03671350138427,0.0,0.0,0.0,738.3587031652825,1200.0
2025-05-01,128,2025-05-01,127,4761.39,0.0,0.9371,748.7565629984671,911.6097067565463,0.0,0.0,44.80843700153298,0.0,0.0,0.0,748.7565629984671,1200.0
2025-05-01,129,2025-05-01,128,4822.1281,0.0,0.9871,772.637153193813,915.9216705878819,0.0,0.0,31.05086347285362,0.0,0.0,0.0,772.637153193813,1200.0
2025-05-01,130,2025-05-01,129,4305.6777,0.0,0.7764,673.9818895767521,692.6553156304385,0.0,0.0,43.631060423247845,0.0,0.0,0.0,673.9818895767521,1200.0
2025-05-01,131,2025-05-01,130,3594.91,0.0,0.4209,1349.930595703731,568.6747990076049,750.7789290370642,0.0,0.0,0.0,0.0,0.0,1349.930595703731,1875.7010361333578
2025-05-01,132,2025-05-01,131,3637.4007,0.0,0.3859,1344.0609465471262,519.1163725598412,737.8274965471262,0.0,0.0,0.0,0.0,0.0,1344.0609465471262,2539.7457830257713
2025-05-01,133,2025-05-01,132,3716.9005,0.0,0.4368,538.7259888611361,235.84473456128703,0.0,80.7574278055306,0.0,0.0,0.0,0.0,538.7259888611361,2450.015307686293
2025-05-01,134,2025-05-01,133,3598.99,0.0,0.4198,1349.319929106019,566.9316629627339,749.4882624393523,0.0,0.0,0.0,0.0,0.0,1349.319929106019,3124.5547438817102
2025-05-01,135,2025-05-01,134,3766.2205,0.0,0.4186,1372.1537385932243,574.8908155453189,744.4503219265576,0.0,0.0,0.0,0.0,0.0,1372.1537385932243,3794.560033615612
2025-05-01,136,2025-05-01,135,3942.7332,0.0,0.4241,1389.5713493286835,589.8477476060953,732.4491493286835,0.0,0.0,0.0,0.0,0.0,1389.5713493286835,4453.764268011428
2025-05-01,137,2025-05-01,136,3844.05,0.0,0.4237,1394.9491493025475,591.5751170190351,754.2741493025476,0.0,0.0,0.0,0.0,0.0,1394.9491493025475,5132.611002383721
2025-05-01,138,2025-05-01,137,3518.726,0.0,0.4248,1224.5880978840407,663.0137900390646,638.1337645507074,0.0,0.0,0.0,0.0,0.0,1224.5880978840407,5706.931390479358
2025-05-01,139,2025-05-01,138,3549.3366,0.0,0.424,1385.9676492694043,588.177260159398,794.4115492694043,0.0,0.0,0.0,0.0,0.0,1385.9676492694043,6421.901784821822
2025-05-01,140,2025-05-01,139,3870.95,0.0,0.422,1393.2346837038383,588.4764246092104,748.076350370505,0.0,0.0,0.0,0.0,0.0,1393.2346837038383,7095.170500155276
2025-05-01,141,2025-05-01,140,3785.9715,0.0,0.424,1403.972721729138,595.8285800237272,772.977471729138,0.0,0.0,0.0,0.0,0.0,1403.972721729138,7790.8502247115
2025-05-01,142,2025-05-01,141,3199.4846,0.0,0.4271,502.3009500544559,215.01521810447213,0.0,30.946483278877338,0.0,0.0,0.0,0.0,502.3009500544559,7756.465243290525
2025-05-01,143,2025-05-01,142,2577.89,0.0,0.4276,424.4380880057422,181.89789531463728,0.0,5.21024532759111,0.0,0.0,0.0,0.0,424.4380880057422,7750.6760818154235
2025-05-02,0,2025-05-01,143,2519.1235,0.0,0.4248,1402.8198033969459,722.1090869774198,833.3333333333333,0.0,0.0,149.63255339694592,0.0,0.0,1253.18725,8500.676081815423
2025-05-02,1,2025-05-02,0,2560.227,0.0,0.4245,410.31035287044654,174.17674479350455,0.0,16.394147129553403,0.0,0.0,0.0,0.0,410.31035287044654,8482.460362782585
2025-05-02,2,2025-05-02,1,2453.6,0.0,0.4269,400.06464509045475,170.78759698911514,0.0,8.868688242878534,0.0,0.0,0.0,0.0,400.06464509045475,8472.606264734943
2025-05-02,3,2025-05-02,2,2390.8136,0.0,0.4272,422.56890209723963,180.5214349759408,24.099968763906304,0.0,0.0,0.0,0.0,0.0,422.56890209723963,8494.296236622458
2025-05-02,4,2025-05-02,3,2380.8368,0.0,0.4271,428.6790141266366,183.0888069334865,31.872880793303295,0.0,0.0,0.0,0.0,0.0,428.6790141266366,8522.981829336431
2025-05-02,5,2025-05-02,4,2397.73,0.0,0.4285,408.4282550420404,175.0115072855143,8.806588375373735,0.0,0.0,0.0,0.0,0.0,408.4282550420404,8530.907758874268
2025-05-02,6,2025-05-02,5,2441.739,0.0,0.4311,410.7803359105708,177.08740281104707,3.8238359105707787,0.0,0.0,0.0,0.0,0.0,410.7803359105708,8534.349211193781
2025-05-02,7,2025-05-02,6,2549.5788,0.0,0.4302,422.71046150295643,181.85004053857188,0.0,2.219338497043509,0.0,0.0,0.0,0.0,422.71046150295643,8531.883279530399
2025-05-02,8,2025-05-02,7,2676.22,0.0,0.4279,424.6638995425071,181.7136826142388,0.0,21.37276712415951,0.0,0.0,0.0,0.0,424.6638995425071,8508.135760503556
2025-05-02,9,2025-05-02,8,2704.2041,0.0,0.4312,415.1637769170917,179.01862060664996,0.0,35.53690641624161,0.0,0.0,0.0,0.0,415.1637769170917,8468.650308929953
2025-05-02,10,2025-05-02,9,2596.0937,0.0,0.4333,416.37442345737423,180.41503768408026,0.0,16.307859875959082,0.0,0.0,0.0,0.0,416.37442345737423,8450.530464623333
2025-05-02,11,2025-05-02,10,2494.69,0.0,0.4311,426.3033422420243,183.77937084053667,10.521675575357676,0.0,0.0,0.0,0.0,0.0,426.3033422420243,8459.999972641155
2025-05-02,12,2025-05-02,11,2586.0885,0.0,0.4293,427.51809281709404,183.53351724637847,0.0,3.496657182905892,0.0,0.0,0.0,0.0,427.51809281709404,8456.114797993481
2025-05-02,13,2025-05-02,12,2606.8153,0.0,0.4324,431.6919983624347,186.66362009191675,0.0,2.777218304232008,0.0,0.0,0.0,0.0,431.6919983624347,8453.028999877668
2025-05-02,14,2025-05-02,13,2502.4,0.0,0.4367,441.66039219281424,192.87309327060197,24.59372552614758,0.0,0.0,0.0,0.0,0.0,441.66039219281424,8475.163352851201
2025-05-02,15,2025-05-02,14,2496.5773,0.0,0.4348,437.91858454624924,190.40700056070918,21.8223678795826,0.0,0.0,0.0,0.0,0.0,437.91858454624924,8494.803483942826
2025-05-02,16,2025-05-02,15,2626.0188,0.0,0.4335,434.38728053018656,188.30688610983586,0.0,3.282519469813394,0.0,0.0,0.0,0.0,434.38728053018656,8491.156240087477
2025-05-02,17,2025-05-02,16,2711.01,0.0,0.4357,434.90070538880013,189.4862373379002,0.0,16.934294611199903,0.0,0.0,0.0,0.0,434.90070538880013,8472.340357186144
2025-05-02,18,2025-05-02,17,2548.4229,0.0,0.4374,428.06721111799294,187.23659814301013,3.3300611179929547,0.0,0.0,0.0,0.0,0.0,428.06721111799294,8475.337412192337
2025-05-02,19,2025-05-02,18,2488.9677,0.0,0.4371,431.89776435918935,188.78251280140165,17.069814359189365,0.0,0.0,0.0,0.0,0.0,431.89776435918935,8490.700245115608
2025-05-02,20,2025-05-02,19,2641.76,0.0,0.4356,443.13237000379684,193.0284603736539,2.8390366704634857,0.0,0.0,0.0,0.0,0.0,443.13237000379684,8493.255378119025
2025-05-02,21,2025-05-02,20,2767.0112,0.0,0.4353,444.24608668175927,193.3803215325698,0.0,16.922446651574035,0.0,0.0,0.0,0.0,444.24608668175927,8474.452659617276
2025-05-02,22,2025-05-02,21,2761.7004,0.004,0.436,441.1622890470354,192.34675802450744,0.0,19.120444286297925,0.0,0.0,0.0,0.0006666666666666666,441.1622890470354,8453.20772152139
2025-05-02,23,2025-05-02,22,2671.97,0.0,0.4378,446.5771867268295,195.51149234900598,1.2488533934962334,0.0,0.0,0.0,0.0,0.0,446.5771867268295,8454.331689575536
2025-05-02,24,2025-05-02,23,2641.2851,0.0,0.4401,0.0,0.0,0.0,440.2141833333333,0.0,0.0,0.0,0.0,0.0,7965.204819205166
2025-05-02,25,2025-05-02,24,2751.4845,0.0557,0.4389,309.3080505649435,135.75530339295372,0.0,149.26341610172312,0.0,0.0,0.0,0.009283333333333333,309.3080505649435,7799.35657909214
2025-05-02,26,2025-05-02,25,2889.87,0.0,0.4364,447.36359396351463,195.2294724056778,0.0,34.28140603648535,0.0,0.0,0.0,0.0,447.36359396351463,7761.26612794049
2025-05-02,27,2025-05-02,26,2850.7304,0.0,0.4393,0.0,0.0,0.0,475.1217333333333,0.0,0.0,0.0,0.0,0.0,7233.353090903453
2025-05-02,28,2025-05-02,27,2763.5247,0.7759,0.4422,0.0,0.0,0.0,460.4581333333333,0.0,0.0,0.0,0.12931666666666666,0.0,6721.732942755305
2025-05-02,29,2025-05-02,28,2742.72,0.0,0.4395,0.0,0.0,0.0,457.11999999999995,0.0,0.0,0.0,0.0,0.0,6213.821831644194
2025-05-02,30,2025-05-02,29,2789.545,0.0,0.4333,436.2922029504901,189.04541153844735,0.0,28.631963716176585,0.0,0.0,0.0,0.0,436.2922029504901,6182.008538626221
2025-05-02,31,2025-05-02,30,2853.5518,15.0061,0.4439,0.0,0.0,0.0,473.09095,0.0,0.0,0.0,2.5010166666666667,0.0,5656.351927515109
2025-05-02,32,2025-05-02,31,2834.31,113.3625,0.4301,422.75413124186684,181.82655184712692,0.0,30.737118758133136,0.0,0.0,0.0,18.893749999999997,422.75413124186684,5622.199573339406
2025-05-02,33,2025-05-02,32,2676.0953,329.3678,0.3713,383.7927980068507,142.50226589994367,0.0,7.328451993149258,0.0,0.0,0.0,54.89463333333333,383.7927980068507,5614.056848902574
2025-05-02,34,2025-05-02,33,2640.5117,554.0016,0.5708,0.0,0.0,0.0,347.75168333333335,0.0,0.0,0.0,92.3336,0.0,5227.666089643314
2025-05-02,35,2025-05-02,34,2746.29,756.3,0.9099,0.0,0.0,0.0,331.66499999999996,0.0,0.0,0.0,126.04999999999998,0.0,4859.149422976648
2025-05-02,36,2025-05-02,35,2775.9985,1001.9164,0.9368,0.0,0.0,0.0,295.68035000000003,0.0,0.0,0.0,166.98606666666666,0.0,4530.615700754425
2025-05-02,37,2025-05-02,36,2844.3632,1281.4628,0.8758,0.0,0.0,0.0,260.48339999999996,0.0,0.0,0.0,213.57713333333334,0.0,4241.189700754425
2025-05-02,38,2025-05-02,37,2841.33,1548.225,0.8759,0.0,0.0,0.0,215.51749999999998,0.0,0.0,0.0,258.03749999999997,0.0,4001.725811865536
2025-05-02,39,2025-05-02,38,2588.223,1769.869,0.8601,0.0,0.0,0.0,136.39233333333334,0.0,0.0,0.0,294.97816666666665,0.0,3850.1787748284987
2025-05-02,40,2025-05-02,39,2827.271,2036.6535,0.8442,0.0,0.0,0.0,131.7695833333334,0.0,0.0,0.0,339.44224999999994,0.0,3703.7681266803506
2025-05-02,41,2025-05-02,40,3395.25,2375.8125,0.8334,0.0,0.0,0.0,169.90625,0.0,0.0,0.0,395.96875,0.0,3514.9834044581285
2025-05-02,42,2025-05-02,41,3362.278,2725.4873,0.8092,0.0,0.0,0.0,106.13178333333332,0.0,0.0,0.0,454.2478833333333,0.0,3397.0592007544246
2025-05-02,43,2025-05-02,42,3259.28,3043.6696,0.7972,0.0,0.0,0.0,35.93506666666667,0.0,0.0,0.0,507.2782666666667,0.0,3357.131348902573
2025-05-02,44,2025-05-02,43,3336.02,3311.85,0.7644,0.0,0.0,0.0,4.028333333333421,0.0,0.0,0.0,551.9749999999999,0.0,3352.655422976647
2025-05-02,45,2025-05-02,44,3280.3699,3532.4925,0.6899,0.0,0.0,42.02043333333336,0.0,0.0,0.0,0.0,588.74875,0.0,3390.473812976647
2025-05-02,46,2025-05-02,45,3165.487,3723.2291,0.86,0.0,0.0,92.95701666666673,0.0,0.0,0.0,0.0,620.5381833333333,0.0,3474.135127976647
2025-05-02,47,2025-05-02,46,3107.37,3934.7625,1.1617,0.0,0.0,137.89874999999995,0.0,0.0,0.0,0.0,655.7937499999999,0.0,3598.2440029766467
2025-05-02,48,2025-05-02,47,3113.2235,4205.0941,1.1683,0.0,0.0,181.97843333333333,0.0,0.0,0.0,0.0,700.8490166666667,0.0,3762.0245929766465
2025-05-02,49,2025-05-02,48,3012.1536,4414.8518,1.0956,0.0,0.0,233.78303333333332,0.0,0.0,0.0,0.0,735.8086333333333,0.0,3972.4293229766467
2025-05-02,50,2025-05-02,49,2912.48,4662.45,1.0849,0.0,0.0,291.66166666666663,0.0,0.0,0.0,0.0,777.0749999999999,0.0,4234.924822976647
2025-05-02,51,2025-05-02,50,3132.5333,5153.6829,1.061,0.0,0.0,336.8582666666666,0.0,0.0,0.0,0.0,858.94715,0.0,4538.0972629766475
2025-05-02,52,2025-05-02,51,3536.3462,5515.0658,1.043,0.0,0.0,329.7866,0.0,0.0,0.0,0.0,919.1776333333333,0.0,4834.905202976647
2025-05-02,53,2025-05-02,52,3823.93,5703.5625,1.036,0.0,0.0,313.2720833333334,0.0,0.0,0.0,0.0,950.59375,0.0,5116.850077976647
2025-05-02,54,2025-05-02,53,3786.7748,6044.0467,1.0147,0.0,0.0,376.21198333333325,0.0,0.0,0.0,0.0,1007.3411166666666,0.0,5455.440862976648
2025-05-02,55,2025-05-02,54,3753.9586,6422.6298,0.9922,0.0,0.0,444.77853333333314,0.0,0.0,0.0,0.0,1070.4382999999998,0.0,5855.741542976648
2025-05-02,56,2025-05-02,55,3827.38,6655.725,0.97,0.0,0.0,471.39083333333326,0.0,0.0,0.0,0.0,1109.2875,0.0,6279.993292976648
2025-05-02,57,2025-05-02,56,3799.9371,6683.8762,0.9422,0.0,0.0,480.65651666666645,0.0,0.0,0.0,0.0,1113.9793666666665,0.0,6712.584157976648
2025-05-02,58,2025-05-02,57,3680.9229,6752.3589,0.9569,0.0,0.0,511.90599999999995,0.0,0.0,0.0,0.0,1125.3931499999999,0.0,7173.299557976648
2025-05-02,59,2025-05-02,58,3629.34,6936.225,0.9977,0.0,0.0,551.1474999999999,0.0,0.0,0.0,0.0,1156.0375,0.0,7669.332307976649
2025-05-02,60,2025-05-02,59,3795.7711,7094.7099,0.9919,0.0,0.0,549.8231333333333,0.0,0.0,0.0,0.0,1182.45165,0.0,8164.173127976649
2025-05-02,61,2025-05-02,60,3938.2759,7204.5479,0.9588,0.0,0.0,544.3786666666665,0.0,0.0,0.0,0.0,1200.7579833333332,0.0,8654.113927976648
2025-05-02,62,2025-05-02,61,3890.62,7209.15,0.9549,0.0,0.0,553.0883333333333,0.0,0.0,0.0,0.0,1201.5249999999999,0.0,9151.893427976649
2025-05-02,63,2025-05-02,62,3730.8028,7098.2266,0.9839,0.0,0.0,561.2373,0.0,0.0,0.0,0.0,1183.0377666666666,0.0,9657.006997976649
2025-05-02,64,2025-05-02,63,3790.4266,7281.4931,0.799,0.0,0.0,581.8444166666666,0.0,0.0,0.0,0.0,1213.5821833333332,0.0,10180.666972976649
2025-05-02,65,2025-05-02,64,3917.49,7664.8875,0.5025,0.0,0.0,624.5662499999999,0.0,0.0,0.0,0.0,1277.4812499999998,0.0,10742.776597976648
2025-05-02,66,2025-05-02,65,3642.299,7707.4723,0.4662,0.0,0.0,63.58155780372423,0.0,0.0,0.0,613.9473255296092,670.6313911370574,0.0,10800.0
2025-05-02,67,2025-05-02,66,3389.1476,7519.5939,0.5007,0.0,0.0,0.0,0.0,0.0,0.0,688.4077166666666,564.8579333333332,0.0,10800.0
2025-05-02,68,2025-05-02,67,3457.55,7399.275,0.4827,0.0,0.0,0.0,0.0,0.0,0.0,656.9541666666665,576.2583333333333,0.0,10800.0
2025-05-02,69,2025-05-02,68,3726.4477,7527.5138,0.4785,0.0,0.0,0.0,0.0,0.0,0.0,633.5110166666665,621.0746166666667,0.0,10800.0
2025-05-02,70,2025-05-02,69,3825.9099,7562.874,0.4662,0.0,0.0,0.0,0.0,0.0,0.0,622.8273499999998,637.65165,0.0,10800.0
2025-05-02,71,2025-05-02,70,3699.67,7449.3375,0.4432,0.0,0.0,0.0,0.0,0.0,0.0,624.9445833333332,616.6116666666667,0.0,10800.0
2025-05-02,72,2025-05-02,71,3611.0517,7469.0741,0.4411,0.0,0.0,0.0,0.0,0.0,0.0,643.0037333333332,601.84195,0.0,10800.0
2025-05-02,73,2025-05-02,72,3611.9983,7587.2502,0.4551,0.0,0.0,0.0,0.0,0.0,0.0,662.5419833333333,601.9997166666667,0.0,10800.0
2025-05-02,74,2025-05-02,73,3657.0,7574.925,0.4463,0.0,0.0,0.0,0.0,0.0,0.0,652.9875,609.5,0.0,10800.0
2025-05-02,75,2025-05-02,74,3667.4734,7244.632,0.4113,0.0,0.0,0.0,0.0,0.0,0.0,596.1930999999998,611.2455666666666,0.0,10800.0
2025-05-02,76,2025-05-02,75,3597.9544,6997.5666,0.5682,0.0,0.0,0.0,0.0,0.0,0.0,566.6020333333333,599.6590666666666,0.0,10800.0
2025-05-02,77,2025-05-02,76,3487.5,6965.475,0.8279,0.0,0.0,0.0,0.0,0.0,0.0,579.6624999999999,581.25,0.0,10800.0
2025-05-02,78,2025-05-02,77,3438.5223,6939.9618,0.8636,0.0,0.0,0.0,0.0,0.0,0.0,583.57325,573.08705,0.0,10800.0
2025-05-02,79,2025-05-02,78,3500.1352,7012.2687,0.8416,0.0,0.0,0.0,0.0,0.0,0.0,585.3555833333331,583.3558666666667,0.0,10800.0
2025-05-02,80,2025-05-02,79,3626.84,7100.55,0.8618,0.0,0.0,0.0,0.0,0.0,0.0,578.9516666666666,604.4733333333334,0.0,10800.0
2025-05-02,81,2025-05-02,80,3696.6576,6998.3972,0.8623,0.0,0.0,0.0,0.0,0.0,0.0,550.2899333333332,616.1096,0.0,10800.0
2025-05-02,82,2025-05-02,81,3612.3465,6989.6819,0.9026,0.0,0.0,0.0,0.0,0.0,0.0,562.8892333333333,602.0577499999999,0.0,10800.0
2025-05-02,83,2025-05-02,82,3484.81,6987.15,0.9754,0.0,0.0,0.0,0.0,0.0,0.0,583.7233333333332,580.8016666666666,0.0,10800.0
2025-05-02,84,2025-05-02,83,3517.0258,6573.6967,1.0002,0.0,0.0,0.0,0.0,0.0,0.0,509.44515,586.1709666666666,0.0,10800.0
2025-05-02,85,2025-05-02,84,3492.0743,5996.9892,0.9978,0.0,0.0,0.0,0.0,0.0,0.0,417.48581666666666,582.0123833333333,0.0,10800.0
2025-05-02,86,2025-05-02,85,3452.34,5637.45,1.0271,0.0,0.0,0.0,0.0,0.0,0.0,364.18499999999995,575.39,0.0,10800.0
2025-05-02,87,2025-05-02,86,3621.5129,5657.356,1.0906,0.0,0.0,0.0,0.0,0.0,0.0,339.30718333333334,603.5854833333333,0.0,10800.0
2025-05-02,88,2025-05-02,87,3517.044,5526.355,0.9376,0.0,0.0,0.0,0.0,0.0,0.0,334.8851666666666,586.174,0.0,10800.0
2025-05-02,89,2025-05-02,88,3260.48,5095.9125,0.6694,0.0,0.0,0.0,0.0,0.0,0.0,305.9054166666667,543.4133333333333,0.0,10800.0
2025-05-02,90,2025-05-02,89,3461.2082,4730.8699,0.66,0.0,0.0,0.0,0.0,0.0,0.0,211.6102833333333,576.8680333333333,0.0,10800.0
2025-05-02,91,2025-05-02,90,3573.2056,4620.4331,0.7217,0.0,0.0,0.0,0.0,0.0,0.0,174.53791666666677,595.5342666666666,0.0,10800.0
2025-05-02,92,2025-05-02,91,3479.97,4654.8,0.7308,0.0,0.0,0.0,0.0,0.0,0.0,195.80500000000006,579.9949999999999,0.0,10800.0
2025-05-02,93,2025-05-02,92,3600.1227,4547.5201,0.7534,0.0,0.0,0.0,0.0,0.0,0.0,157.8995666666666,600.02045,0.0,10800.0
2025-05-02,94,2025-05-02,93,3605.9115,4301.9397,0.7823,0.0,0.0,0.0,0.0,0.0,0.0,116.00469999999996,600.98525,0.0,10800.0
2025-05-02,95,2025-05-02,94,3455.37,4004.9625,0.8055,0.0,0.0,0.0,0.0,0.0,0.0,91.59875,575.895,0.0,10800.0
2025-05-02,96,2025-05-02,95,3459.6372,3711.9537,0.8271,0.0,0.0,0.0,0.0,0.0,0.0,42.05275000000006,576.6062,0.0,10800.0
2025-05-02,97,2025-05-02,96,3440.876,3327.0526,0.8519,0.0,0.0,0.0,18.97056666666674,0.0,0.0,0.0,554.5087666666666,0.0,10778.921592592593
2025-05-02,98,2025-05-02,97,3550.46,2908.05,0.8791,11.238106947979759,9.879419817969007,0.0,95.83022638535357,0.0,0.0,0.0,484.675,11.238106947979759,10672.443563275534
2025-05-02,99,2025-05-02,98,4037.2752,2639.4067,0.9024,61.045784425794636,55.087715865837076,0.0,171.93229890753867,0.0,0.0,0.0,439.90111666666667,61.045784425794636,10481.40767560049
2025-05-02,100,2025-05-02,99,3784.8159,2447.3643,0.9163,59.31336946874484,54.34884044421089,0.0,163.59523053125514,0.0,0.0,0.0,407.89405,59.31336946874484,10299.63519723243
2025-05-02,101,2025-05-02,100,2956.67,2221.125,0.9264,42.653426101606954,39.51413394052868,0.0,79.93740723172635,0.0,0.0,0.0,370.1875,42.653426101606954,10210.815855863846
2025-05-02,102,2025-05-02,101,2887.3405,1912.2474,0.9462,89.32031046763825,84.51487776447932,0.0,73.19520619902835,0.0,0.0,0.0,318.7079,89.32031046763825,10129.487848976038
2025-05-02,103,2025-05-02,102,3107.0242,1600.5985,0.9742,153.00824175261738,149.06062911539985,0.0,98.0627082473826,0.0,0.0,0.0,266.76641666666666,153.00824175261738,10020.529284256723
2025-05-02,104,2025-05-02,103,3083.71,1337.8875,0.9862,213.88934406030455,210.93767111227234,0.0,77.08107260636206,0.0,0.0,0.0,222.98125,213.88934406030455,9934.883648027431
2025-05-02,105,2025-05-02,104,2831.9449,1110.914,0.976,257.11483016599914,250.94407424201515,0.0,29.72365316733419,0.0,0.0,0.0,185.15233333333333,257.11483016599914,9901.857366730394
2025-05-02,106,2025-05-02,105,2893.5425,888.0373,1.0742,299.36733327884025,321.5803894081302,0.0,34.88353338782639,0.0,0.0,0.0,148.00621666666666,299.36733327884025,9863.097885188365
2025-05-02,107,2025-05-02,106,3209.73,669.15,1.2313,342.04711019122,421.1626067784492,0.0,81.38288980877996,0.0,0.0,0.0,111.52499999999999,342.04711019122,9772.672452067498
2025-05-02,108,2025-05-02,107,3194.4953,477.5041,1.2561,0.0,0.0,0.0,452.83186666666666,0.0,0.0,0.0,79.58401666666666,0.0,9269.525933548979
2025-05-02,109,2025-05-02,108,3054.7365,290.0231,1.2447,392.23353590119996,488.21308213622353,0.0,68.55203076546672,0.0,0.0,0.0,48.33718333333333,392.23353590119996,9193.357010476238
2025-05-02,110,2025-05-02,109,2979.13,121.1625,1.2545,120.86077023584795,151.61983626087124,0.0,355.46714643081873,0.0,0.0,0.0,20.193749999999998,120.86077023584795,8798.393514441996
2025-05-02,111,2025-05-02,110,2929.8531,22.2208,1.2522,456.78205772150045,571.9824926788629,0.0,27.823325611832843,0.0,0.0,0.0,3.7034666666666665,456.78205772150045,8767.478708206625
2025-05-02,112,2025-05-02,111,2866.242,0.0,1.2881,0.0,0.0,0.0,477.707,0.0,0.0,0.0,0.0,0.0,8236.693152651069
2025-05-02,113,2025-05-02,112,2871.31,0.0,1.3466,0.0,0.0,0.0,478.5516666666666,0.0,0.0,0.0,0.0,0.0,7704.969078576994
2025-05-02,114,2025-05-02,113,3044.2008,1.2732,1.3523,0.0,0.0,0.0,507.1546,0.0,0.0,0.0,0.2122,0.0,7141.463967465883
2025-05-02,115,2025-05-02,114,3081.0952,0.0,1.3445,0.0,0.0,0.0,513.5158666666666,0.0,0.0,0.0,0.0,0.0,6570.890782280698
2025-05-02,116,2025-05-02,115,3035.6,0.0,1.3483,0.0,0.0,0.0,505.9333333333333,0.0,0.0,0.0,0.0,0.0,6008.74263413255
2025-05-02,117,2025-05-02,116,3234.361,0.0914,1.349,0.0,0.0,0.0,539.0449333333333,0.0,0.0,0.0,0.015233333333333331,0.0,5409.803819317735
2025-05-02,118,2025-05-02,117,3278.4933,0.0,1.3473,0.0,0.0,0.0,546.4155499999999,0.0,0.0,0.0,0.0,0.0,4802.675430428846
2025-05-02,119,2025-05-02,118,3045.39,0.0,1.3482,0.0,0.0,0.0,507.56499999999994,0.0,0.0,0.0,0.0,0.0,4238.714319317735
2025-05-02,120,2025-05-02,119,2864.1938,0.0066,1.3513,0.0,0.0,0.0,477.3645333333333,0.0,0.0,0.0,0.0010999999999999998,0.0,3708.3092822806984
2025-05-02,121,2025-05-02,120,3001.2039,0.0,1.34,0.0,0.0,0.0,500.20065,0.0,0.0,0.0,0.0,0.0,3152.5307822806985
2025-05-02,122,2025-05-02,121,3269.65,0.0,1.3489,0.0,0.0,0.0,544.9416666666666,0.0,0.0,0.0,0.0,0.0,2547.040041539958
