date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-04-24,65,2025-04-24,64,6422.9,8315.6625,0.4681,0.0,0.0,315.4604166666668,0.0,0.0,0.0,0.0,1385.94375,0.0,4740.035592399708
2025-04-24,66,2025-04-24,65,6409.0919,8288.6275,0.4669,0.0,0.0,313.25593333333336,0.0,0.0,0.0,0.0,1381.4379166666668,0.0,5021.9659323997075
2025-04-24,67,2025-04-24,66,6402.0698,8175.9483,0.5288,0.0,0.0,295.6464166666667,0.0,0.0,0.0,0.0,1362.65805,0.0,5288.047707399707
2025-04-24,68,2025-04-24,67,6380.88,8228.55,0.4891,0.0,0.0,307.9449999999997,0.0,0.0,0.0,0.0,1371.4249999999997,0.0,5565.198207399707
2025-04-24,69,2025-04-24,68,6339.0404,8366.311,0.4479,0.0,0.0,337.8784333333333,0.0,0.0,0.0,0.0,1394.3851666666665,0.0,5869.288797399707
2025-04-24,70,2025-04-24,69,6229.1308,8317.5292,0.4314,0.0,0.0,348.06640000000016,0.0,0.0,0.0,0.0,1386.2548666666667,0.0,6182.548557399707
2025-04-24,71,2025-04-24,70,6004.32,8209.875,0.4196,0.0,0.0,367.5925000000001,0.0,0.0,0.0,0.0,1368.3125,0.0,6513.381807399706
2025-04-24,72,2025-04-24,71,5725.6902,8423.795,0.3927,0.0,0.0,449.6841333333332,0.0,0.0,0.0,0.0,1403.9658333333332,0.0,6918.097527399706
2025-04-24,73,2025-04-24,72,5811.8795,8594.4245,0.4219,0.0,0.0,463.7574999999998,0.0,0.0,0.0,0.0,1432.4040833333331,0.0,7335.479277399706
2025-04-24,74,2025-04-24,73,6094.78,8630.325,0.4455,0.0,0.0,422.5908333333334,0.0,0.0,0.0,0.0,1438.3875,0.0,7715.811027399706
2025-04-24,75,2025-04-24,74,5992.3907,8790.1834,0.3582,0.0,54.44798013936243,466.2987833333333,0.0,0.0,0.0,0.0,1465.0305666666666,0.0,8135.479932399707
2025-04-24,76,2025-04-24,75,5948.762,8883.8242,0.4808,0.0,0.0,489.17703333333316,0.0,0.0,0.0,0.0,1480.6373666666664,0.0,8575.739262399708
2025-04-24,77,2025-04-24,76,6161.66,8812.5375,0.7569,0.0,0.0,441.81291666666675,0.0,0.0,0.0,0.0,1468.75625,0.0,8973.370887399707
2025-04-24,78,2025-04-24,77,6342.6788,8711.3211,0.787,0.0,0.0,394.7737166666666,0.0,0.0,0.0,0.0,1451.8868499999999,0.0,9328.667232399708
2025-04-24,79,2025-04-24,78,6309.6079,8798.8127,0.7312,0.0,0.0,414.8674666666666,0.0,0.0,0.0,0.0,1466.4687833333332,0.0,9702.047952399707
2025-04-24,80,2025-04-24,79,6139.45,8947.3125,0.7292,0.0,0.0,467.97708333333344,0.0,0.0,0.0,0.0,1491.21875,0.0,10123.227327399707
2025-04-24,81,2025-04-24,80,6071.7462,8776.7492,0.7525,0.0,0.0,450.83383333333336,0.0,0.0,0.0,0.0,1462.7915333333333,0.0,10528.977777399707
2025-04-24,82,2025-04-24,81,6088.2801,8363.5472,0.7638,0.0,0.0,301.13580288921486,0.0,0.0,0.0,78.07538044411854,1315.8491528892148,0.0,10800.0
2025-04-24,83,2025-04-24,82,6111.21,8042.55,0.7754,0.0,0.0,0.0,0.0,0.0,0.0,321.89,1018.535,0.0,10800.0
2025-04-24,84,2025-04-24,83,6104.382,8061.0999,0.8259,0.0,0.0,0.0,0.0,0.0,0.0,326.1196500000001,1017.3969999999999,0.0,10800.0
2025-04-24,85,2025-04-24,84,6162.6976,7796.4706,0.8641,0.0,0.0,0.0,0.0,0.0,0.0,272.29549999999995,1027.1162666666667,0.0,10800.0
2025-04-24,86,2025-04-24,85,6266.82,7341.3375,0.895,0.0,0.0,0.0,0.0,0.0,0.0,179.08625000000006,1044.4699999999998,0.0,10800.0
2025-04-24,87,2025-04-24,86,6279.7824,7386.438,0.9423,0.0,0.0,0.0,0.0,0.0,0.0,184.44259999999986,1046.6304,0.0,10800.0
2025-04-24,88,2025-04-24,87,6185.4421,7312.2327,0.8017,0.0,0.0,0.0,0.0,0.0,0.0,187.79843333333338,1030.9070166666666,0.0,10800.0
2025-04-24,89,2025-04-24,88,6082.64,6964.8,0.5725,0.0,0.0,0.0,0.0,0.0,0.0,147.02666666666664,1013.7733333333333,0.0,10800.0
2025-04-24,90,2025-04-24,89,6100.7838,6803.657,0.5832,-0.0,12.048249503074597,0.0,0.0,0.0,0.0,117.14553333333333,1016.7973,-0.0,10800.0
2025-04-24,91,2025-04-24,90,6161.5328,6544.797,0.6409,53.40456320145802,42.929613832424145,0.0,0.0,0.0,53.40456320145802,63.8773666666666,1026.9221333333332,0.0,10800.0
2025-04-24,92,2025-04-24,91,6193.63,6085.875,0.6391,93.70840429665395,63.85819833417798,0.0,0.0,0.0,75.74923762998742,0.0,1014.3125,17.959166666666533,10800.0
2025-04-24,93,2025-04-24,92,6200.0235,5625.6422,0.67,160.01203089293745,109.88541414387187,0.0,0.0,0.0,64.28181422627074,0.0,937.6070333333333,95.7302166666667,10800.0
2025-04-24,94,2025-04-24,93,6234.2918,5074.0586,0.7378,224.64584793367797,166.49212644051525,0.0,0.0,0.0,31.27364793367795,0.0,845.6764333333333,193.37220000000002,10800.0
2025-04-24,95,2025-04-24,94,6215.24,4544.85,0.7931,274.66802929624964,219.99191945232948,0.0,3.7303040370836698,0.0,0.0,0.0,757.475,274.66802929624964,10795.855217736575
2025-04-24,96,2025-04-24,95,6034.9787,4300.2343,0.7846,346.3007932318044,276.6136287109706,4.605313626028267,0.0,0.0,52.57141293910945,0.0,716.7057166666666,293.72938029269494,10800.0
2025-04-24,97,2025-04-24,96,6044.2363,4085.5443,0.7688,398.03031515346595,309.437860150675,0.0,0.0,0.0,71.5816484867994,0.0,680.92405,326.44866666666655,10800.0
2025-04-24,98,2025-04-24,97,6216.53,3730.9875,0.7906,434.1879257563844,346.5800678847522,0.0,0.0,0.0,19.930842423051217,0.0,621.83125,414.2570833333332,10800.0
2025-04-24,99,2025-04-24,98,6169.1873,3296.5868,0.8481,482.50407233894344,412.3799390739266,0.0,0.0,0.0,3.737322338943443,0.0,549.4311333333333,478.76675,10800.0
2025-04-24,100,2025-04-24,99,6063.7822,2889.1919,0.9074,543.3869737189111,496.26055346559366,0.0,0.0,0.0,14.28859038557789,0.0,481.5319833333333,529.0983833333332,10800.0
2025-04-24,101,2025-04-24,100,6091.6,2539.95,0.9517,598.4500574660677,572.4891885176102,0.0,0.0,0.0,6.508390799401013,0.0,423.32499999999993,591.9416666666667,10800.0
2025-04-24,102,2025-04-24,101,6241.5557,2203.8445,0.9846,650.0869396612555,641.8560290013265,0.0,22.86492700541112,0.0,0.0,0.0,367.30741666666665,650.0869396612555,10774.594525549543
2025-04-24,103,2025-04-24,102,6167.5364,1871.9221,0.9969,695.5778822379156,695.0720832739988,0.0,20.357834428751175,0.0,0.0,0.0,311.98701666666665,695.5778822379156,10751.974709517597
2025-04-24,104,2025-04-24,103,6063.38,1559.4,0.9906,748.7632116727868,743.1920030856214,0.0,1.9001216605464606,0.0,0.0,0.0,259.9,748.7632116727868,10749.863463228101
2025-04-24,105,2025-04-24,104,6309.7741,1284.0093,0.9993,811.4485144602302,812.2472609978889,0.0,26.178952206436406,0.0,0.0,0.0,214.00154999999998,811.4485144602302,10720.775738554283
2025-04-24,106,2025-04-24,105,5634.0691,1017.7046,1.1148,738.7391420746269,825.1019729119295,0.0,30.654941258706344,0.0,0.0,0.0,169.61743333333334,738.7391420746269,10686.714692711275
2025-04-24,107,2025-04-24,106,4372.3,744.7125,1.2516,615.5613141044621,772.0381071479677,10.96339743779538,0.0,0.0,0.0,0.0,124.11874999999999,615.5613141044621,10696.581750405292
2025-04-24,108,2025-04-24,107,4254.2574,472.0673,1.2293,653.5270669308406,803.417677470088,23.1620502641739,0.0,0.0,0.0,0.0,78.67788333333333,653.5270669308406,10717.427595643048
2025-04-24,109,2025-04-24,108,4503.0833,205.4363,1.2436,697.8693321268214,867.8703014329151,0.0,18.405167873178584,0.0,0.0,0.0,34.23938333333333,697.8693321268214,10696.977409117295
2025-04-24,110,2025-04-24,109,4461.21,15.675,1.3134,0.0,0.0,0.0,740.9225,0.0,0.0,0.0,2.6125,0.0,9873.730186895073
2025-04-24,111,2025-04-24,110,4288.0821,0.0,1.2669,0.0,0.0,0.0,714.6803499999999,0.0,0.0,0.0,0.0,0.0,9079.640909117295
2025-04-24,112,2025-04-24,111,4316.9035,5.0417,1.2526,351.17861098032034,523.0558203935583,0.0,367.465022353013,0.0,0.0,0.0,0.8402833333333333,351.17861098032034,8671.34643983617
2025-04-24,113,2025-04-24,112,4431.3,0.0,1.3024,0.0,0.0,0.0,738.55,0.0,0.0,0.0,0.0,0.0,7850.735328725059
2025-04-24,114,2025-04-24,113,4240.7758,0.0,1.2909,0.0,0.0,0.0,706.7959666666667,0.0,0.0,0.0,0.0,0.0,7065.406476873207
2025-04-24,115,2025-04-24,114,4173.3329,0.362,1.259,0.0,0.0,0.0,695.49515,0.0,0.0,0.0,0.06033333333333333,0.0,6292.634087984318
2025-04-24,116,2025-04-24,115,4336.42,0.0,1.2492,724.5380412226293,905.0929210953086,1.8013745559626386,0.0,0.0,0.0,0.0,0.0,724.5380412226293,6294.255325084685
2025-04-24,117,2025-04-24,116,4389.9105,0.0,1.2594,0.0,0.0,0.0,731.65175,0.0,0.0,0.0,0.0,0.0,5481.308936195796
2025-04-24,118,2025-04-24,117,4324.9779,0.026,1.2751,0.0,0.0,0.0,720.8253166666666,0.0,0.0,0.0,0.004333333333333333,0.0,4680.391917677278
2025-04-24,119,2025-04-24,118,4212.09,0.0,1.2764,0.0,0.0,0.0,702.015,0.0,0.0,0.0,0.0,0.0,3900.3752510106115
2025-04-24,120,2025-04-24,119,4136.6099,0.0,1.2511,731.3690325318645,915.0157966006158,41.93404919853117,0.0,0.0,0.0,0.0,0.0,731.3690325318645,3938.1158952892897
2025-04-24,121,2025-04-24,120,4266.8925,0.0019,1.2301,721.8850100620067,887.9907508772744,10.736576728673413,0.0,0.0,0.0,0.0,0.00031666666666666665,721.8850100620067,3947.7788143450957
2025-04-24,122,2025-04-24,121,4473.01,0.0,1.2662,0.0,0.0,0.0,745.5016666666667,0.0,0.0,0.0,0.0,0.0,3119.4436291599104
2025-04-24,123,2025-04-24,122,4419.9319,0.0,1.349,0.0,0.0,0.0,736.6553166666665,0.0,0.0,0.0,0.0,0.0,2300.9377217525034
2025-04-24,124,2025-04-24,123,4229.898,0.0,1.1881,732.9166235701185,871.3396246891781,27.933623570118584,0.0,0.0,0.0,0.0,0.0,732.9166235701185,2326.0779829656103
2025-04-24,125,2025-04-24,124,4169.06,0.0,0.8973,723.5310367592716,649.6429494035677,28.687703425938253,0.0,0.0,0.0,0.0,0.0,723.5310367592716,2351.8969160489546
2025-04-24,126,2025-04-24,125,4390.3277,0.0,0.9005,724.9082368847422,653.2007096178581,0.0,6.813046448591081,0.0,0.0,0.0,0.0,724.9082368847422,2344.326864439409
2025-04-24,127,2025-04-24,126,4512.9283,0.0,0.977,731.8805670318625,715.5082996509115,0.0,20.274149634804076,0.0,0.0,0.0,0.0,731.8805670318625,2321.800031511849
2025-04-24,128,2025-04-24,127,4560.06,0.0,0.9997,741.6558567286916,741.9113565191532,0.0,18.35414327130843,0.0,0.0,0.0,0.0,741.6558567286916,2301.406538988173
2025-04-24,129,2025-04-24,128,4764.5966,0.0,1.0156,767.5618709276802,780.0383970433148,0.0,26.537562405653148,0.0,0.0,0.0,0.0,767.5618709276802,2271.920358537447
2025-04-24,130,2025-04-24,129,4123.1622,0.0,0.753,681.7394296937492,513.6807433338225,0.0,5.454270306250692,0.0,0.0,0.0,0.0,681.7394296937492,2265.8600581971687
2025-04-24,131,2025-04-24,130,3041.04,0.0,0.3718,1376.5579817468388,512.0462539573806,833.3333333333333,0.0,0.0,36.3846484135056,0.0,0.0,1340.1733333333332,3015.8600581971687
2025-04-24,132,2025-04-24,131,3037.0692,0.0,0.3573,1368.4864129134476,489.18929845044215,833.3333333333333,0.0,0.0,28.974879580114248,0.0,0.0,1339.5115333333333,3765.8600581971687
2025-04-24,133,2025-04-24,132,3234.6331,0.0,0.4482,912.0349746933895,476.70997343541734,372.92945802672284,0.0,0.0,0.0,0.0,0.0,912.0349746933895,4101.496570421219
2025-04-24,134,2025-04-24,133,3159.33,0.0,0.4491,524.3266028438877,235.75721749176753,0.0,2.228397156112237,0.0,0.0,0.0,0.0,524.3266028438877,4099.020573581094
2025-04-24,135,2025-04-24,134,3222.2124,0.0,0.4226,1370.8200899347107,579.5807255671756,833.3333333333333,0.0,0.0,0.45135660137748346,0.0,0.0,1370.3687333333332,4849.020573581094
2025-04-24,136,2025-04-24,135,3303.6002,0.0,0.4256,1383.8199260697647,589.2344772787669,833.2198927364315,0.0,0.0,0.0,0.0,0.0,1383.8199260697647,5598.918477043882
2025-04-24,137,2025-04-24,136,3311.3,0.0,0.4491,553.961409443167,249.08215562547693,2.0780761098336598,0.0,0.0,0.0,0.0,0.0,553.961409443167,5600.788745542733
2025-04-24,138,2025-04-24,137,3314.6337,0.0,0.4416,1389.7714401348285,614.0174869957473,833.3333333333333,0.0,0.0,3.9991568014952463,0.0,0.0,1385.7722833333332,6350.788745542733
2025-04-24,139,2025-04-24,138,3343.0024,0.0,0.4276,1393.9400011054827,596.3359652857022,833.3333333333333,0.0,0.0,3.4396011054827795,0.0,0.0,1390.5004,7100.788745542733
2025-04-24,140,2025-04-24,139,3403.41,0.0,0.4094,1396.985996885291,572.2025570772005,829.750996885291,0.0,0.0,0.0,0.0,0.0,1396.985996885291,7847.564642739495
2025-04-24,141,2025-04-24,140,3417.3765,0.0,0.3626,1402.7689085463735,508.8914020532086,833.2061585463736,0.0,0.0,0.0,0.0,0.0,1402.7689085463735,8597.450185431231
2025-04-24,142,2025-04-24,141,3035.3529,0.0,0.3209,1324.0216657908618,425.0672193162026,818.1295157908619,0.0,0.0,0.0,0.0,0.0,1324.0216657908618,9333.766749643008
2025-04-24,143,2025-04-24,142,2493.69,0.0,0.3044,1248.3229959760681,380.1408767546187,832.7079959760681,0.0,0.0,0.0,0.0,0.0,1248.3229959760681,10083.20394602147
2025-04-25,0,2025-04-24,143,2415.768,0.0,0.3035,1392.2656346288948,422.55262010986957,796.4400599761453,0.0,0.0,193.19757465274938,0.0,0.0,1199.0680599761454,10800.0
2025-04-25,1,2025-04-25,0,2385.9105,0.0,0.3054,422.52729706563525,129.039836523845,0.0,0.0,0.0,24.87554706563526,0.0,0.0,397.65175,10800.0
2025-04-25,2,2025-04-25,1,2336.47,0.0,0.3227,413.204453015768,133.34107698818835,0.0,0.0,0.0,23.79278634910139,0.0,0.0,389.41166666666663,10800.0
2025-04-25,3,2025-04-25,2,2599.1316,0.0,0.3646,0.0,0.0,0.0,433.1886,0.0,0.0,0.0,0.0,0.0,10318.679333333333
2025-04-25,4,2025-04-25,3,2670.1623,0.0,0.3309,138.74585995842313,45.91100506024222,0.0,306.28119004157685,0.0,0.0,0.0,0.0,138.74585995842313,9978.366899953804
2025-04-25,5,2025-04-25,4,2447.86,0.0,0.2653,1249.4713693514686,331.4847542889446,833.3333333333333,0.0,0.0,8.161369351468693,0.0,0.0,1241.31,10728.366899953804
2025-04-25,6,2025-04-25,5,2364.8612,0.0,0.3148,429.0722665433912,135.07194950785956,34.92873321005794,0.0,0.0,0.0,0.0,0.0,429.0722665433912,10759.802759842856
2025-04-25,7,2025-04-25,6,2510.7493,0.0,0.3583,0.0,0.0,0.0,418.45821666666666,0.0,0.0,0.0,0.0,0.0,10294.849185768782
2025-04-25,8,2025-04-25,7,2658.78,0.0,0.3389,91.30101307626558,30.941913331546402,0.0,351.8289869237344,0.0,0.0,0.0,0.0,91.30101307626558,9903.928089186855
2025-04-25,9,2025-04-25,8,2518.1372,0.0,0.3225,416.60549850373434,134.35527326745432,0.0,3.084034829598977,0.0,0.0,0.0,0.0,416.60549850373434,9900.501383820634
2025-04-25,10,2025-04-25,9,2420.8815,0.0,0.3318,423.6144134467562,140.5552623816337,20.134163446756247,0.0,0.0,0.0,0.0,0.0,423.6144134467562,9918.622130922715
2025-04-25,11,2025-04-25,10,2494.48,0.0,0.346,0.0,0.0,0.0,415.74666666666667,0.0,0.0,0.0,0.0,0.0,9456.681390181973
2025-04-25,12,2025-04-25,11,2552.146,0.0,0.3329,428.62387588169963,142.6888882810178,3.2662092150329727,0.0,0.0,0.0,0.0,0.0,428.62387588169963,9459.620978475503
2025-04-25,13,2025-04-25,12,2597.485,0.0,0.3328,427.604159605027,142.30666431655297,0.0,5.310007061639681,0.0,0.0,0.0,0.0,427.604159605027,9453.720970629236
2025-04-25,14,2025-04-25,13,2601.93,0.0,0.3384,437.093318750704,147.9123790652382,3.4383187507040134,0.0,0.0,0.0,0.0,0.0,437.093318750704,9456.81545750487
2025-04-25,15,2025-04-25,14,2511.194,0.0,0.3048,441.72927590146,134.63908329476502,23.1969425681267,0.0,0.0,0.0,0.0,0.0,441.72927590146,9477.692705816184
2025-04-25,16,2025-04-25,15,2493.6709,0.0,0.2994,440.5020632732815,131.8863177440205,24.89024660661488,0.0,0.0,0.0,0.0,0.0,440.5020632732815,9500.093927762136
2025-04-25,17,2025-04-25,16,2558.96,0.0,0.3337,437.83903428751773,146.10688574174466,11.345700954184395,0.0,0.0,0.0,0.0,0.0,437.83903428751773,9510.305058620903
2025-04-25,18,2025-04-25,17,2559.9385,0.0,0.3529,0.0,0.0,0.0,426.6564166666667,0.0,0.0,0.0,0.0,0.0,9036.242373435718
2025-04-25,19,2025-04-25,18,2579.0261,0.0,0.3772,0.0,0.0,0.0,429.8376833333333,0.0,0.0,0.0,0.0,0.0,8558.644947509792
2025-04-25,20,2025-04-25,19,2642.14,0.0,0.3941,0.0,0.0,0.0,440.3566666666666,0.0,0.0,0.0,0.0,0.0,8069.359762324608
2025-04-25,21,2025-04-25,20,2664.7893,0.0015,0.3616,0.0,0.0,0.0,444.13129999999995,0.0,0.0,0.0,0.00025,0.0,7575.880540102386
2025-04-25,22,2025-04-25,21,2595.0362,0.0,0.3272,452.59033786729253,148.0875585501781,20.084304533959198,0.0,0.0,0.0,0.0,0.0,452.59033786729253,7593.956414182949
2025-04-25,23,2025-04-25,22,2598.85,0.0,0.3368,465.6373505740026,156.82665967332406,32.495683907335945,0.0,0.0,0.0,0.0,0.0,465.6373505740026,7623.202529699551
2025-04-25,24,2025-04-25,23,2868.5774,0.021,0.3894,0.0,0.0,0.0,478.09273333333334,0.0,0.0,0.0,0.0035,0.0,7091.988381551402
2025-04-25,25,2025-04-25,24,2896.8242,0.0,0.3986,0.0,0.0,0.0,482.80403333333334,0.0,0.0,0.0,0.0,0.0,6555.539455625476
2025-04-25,26,2025-04-25,25,2652.23,0.0,0.3565,0.0,0.0,0.0,442.0383333333333,0.0,0.0,0.0,0.0,0.0,6064.385751921773
2025-04-25,27,2025-04-25,26,2616.2486,0.2919,0.3388,451.96941435965186,153.12723758505004,15.976631026318557,0.0,0.0,0.0,0.0,0.04865,451.96941435965186,6078.76471984546
2025-04-25,28,2025-04-25,27,2709.8661,0.0,0.3554,0.0,0.0,0.0,451.64435000000003,0.0,0.0,0.0,0.0,0.0,5576.937664289904
2025-04-25,29,2025-04-25,28,2736.8,0.0,0.3771,0.0,0.0,0.0,456.1333333333333,0.0,0.0,0.0,0.0,0.0,5070.122849475089
2025-04-25,30,2025-04-25,29,2622.3959,4.0662,0.3668,0.0,0.0,0.0,436.3882833333333,0.0,0.0,0.0,0.6777,0.0,4585.246979104719
2025-04-25,31,2025-04-25,30,2642.0575,0.0,0.3406,0.0,0.0,0.0,440.3429166666666,0.0,0.0,0.0,0.0,0.0,4095.9770716973117
2025-04-25,32,2025-04-25,31,2786.46,29.325,0.3058,443.0260194606658,135.4773567510716,0.0,16.496480539334186,0.0,0.0,0.0,4.887499999999999,443.0260194606658,4077.6476488758294
2025-04-25,33,2025-04-25,32,2774.4367,230.1209,0.2875,415.2461633536148,119.38327196416425,0.0,8.806469979718543,0.0,0.0,0.0,38.35348333333333,415.2461633536148,4067.862682231698
2025-04-25,34,2025-04-25,33,2717.7459,491.9061,0.457,0.0,0.0,0.0,370.97329999999994,0.0,0.0,0.0,81.98434999999999,0.0,3655.6701266761424
2025-04-25,35,2025-04-25,34,2663.02,750.0375,0.6995,0.0,0.0,0.0,318.8304166666667,0.0,0.0,0.0,125.00625,0.0,3301.414108157624
2025-04-25,36,2025-04-25,35,2559.8636,1028.4725,0.7021,0.0,0.0,0.0,255.23185,0.0,0.0,0.0,171.41208333333333,0.0,3017.8231637131794
2025-04-25,37,2025-04-25,36,2624.8564,1341.4432,0.646,0.0,0.0,0.0,213.90220000000002,0.0,0.0,0.0,223.57386666666665,0.0,2780.154052602068
2025-04-25,38,2025-04-25,37,2808.94,1664.55,0.6526,0.0,0.0,0.0,190.73166666666668,0.0,0.0,0.0,277.42499999999995,0.0,2568.229978527994
2025-04-25,39,2025-04-25,38,2851.5791,1971.0943,0.6622,0.0,0.0,0.0,146.74746666666664,0.0,0.0,0.0,328.51571666666666,0.0,2405.177237787253
2025-04-25,40,2025-04-25,39,2966.9562,2358.5151,0.637,0.0,0.0,0.0,101.40685000000002,0.0,0.0,0.0,393.08585,0.0,2292.5029600094754
2025-04-25,41,2025-04-25,40,3121.63,2785.4625,0.5875,45.21414209180366,39.84496271840198,0.0,10.813774574863032,0.0,0.0,0.0,464.24375,45.21414209180366,2280.4876549262945
2025-04-25,42,2025-04-25,41,3049.0299,3086.3199,0.5536,27.23637709894524,22.61708754296413,33.45137709894516,0.0,0.0,0.0,0.0,514.3866499999999,27.23637709894524,2310.593894315345
2025-04-25,43,2025-04-25,42,3017.411,3280.7786,0.5322,0.0,0.0,43.89459999999997,0.0,0.0,0.0,0.0,546.7964333333333,0.0,2350.099034315345
2025-04-25,44,2025-04-25,43,3147.05,3471.675,0.5144,0.0,0.0,54.10416666666663,0.0,0.0,0.0,0.0,578.6125,0.0,2398.7927843153448
2025-04-25,45,2025-04-25,44,3276.7082,3751.7398,0.5182,0.0,0.0,79.1719333333333,0.0,0.0,0.0,0.0,625.2899666666666,0.0,2470.0475243153446
2025-04-25,46,2025-04-25,45,3268.4641,4035.5721,0.6349,0.0,0.0,127.85133333333329,0.0,0.0,0.0,0.0,672.5953499999999,0.0,2585.1137243153444
2025-04-25,47,2025-04-25,46,3138.46,4240.1625,0.792,0.0,0.0,183.61708333333343,0.0,0.0,0.0,0.0,706.69375,0.0,2750.3690993153446
2025-04-25,48,2025-04-25,47,3035.133,4394.4009,0.8021,0.0,0.0,226.54465,0.0,0.0,0.0,0.0,732.4001499999999,0.0,2954.2592843153448
2025-04-25,49,2025-04-25,48,3047.3396,4768.344,0.7449,0.0,0.0,286.8340666666667,0.0,0.0,0.0,0.0,794.7239999999999,0.0,3212.4099443153445
2025-04-25,50,2025-04-25,49,3056.76,5300.625,0.7041,0.0,0.0,373.97749999999996,0.0,0.0,0.0,0.0,883.4375,0.0,3548.9896943153444
2025-04-25,51,2025-04-25,50,2936.3124,5639.954,0.6953,0.0,0.0,450.6069333333333,0.0,0.0,0.0,0.0,939.9923333333332,0.0,3954.5359343153445
2025-04-25,52,2025-04-25,51,3246.1999,5837.7703,0.7169,0.0,0.0,431.9284,0.0,0.0,0.0,0.0,972.9617166666667,0.0,4343.271494315344
2025-04-25,53,2025-04-25,52,3801.1,5996.85,0.7382,0.0,0.0,365.95833333333337,0.0,0.0,0.0,0.0,999.475,0.0,4672.633994315344
2025-04-25,54,2025-04-25,53,3819.4881,6181.554,0.7194,0.0,0.0,393.6776500000001,0.0,0.0,0.0,0.0,1030.259,0.0,5026.943879315344
2025-04-25,55,2025-04-25,54,3784.6209,6505.0232,0.6854,0.0,0.0,453.40038333333325,0.0,0.0,0.0,0.0,1084.1705333333332,0.0,5435.004224315344
2025-04-25,56,2025-04-25,55,3864.97,6817.125,0.6728,0.0,0.0,492.02583333333337,0.0,0.0,0.0,0.0,1136.1875,0.0,5877.827474315344
2025-04-25,57,2025-04-25,56,3732.7813,6867.4739,0.6919,0.0,0.0,522.4487666666666,0.0,0.0,0.0,0.0,1144.5789833333333,0.0,6348.031364315344
2025-04-25,58,2025-04-25,57,3627.9229,7085.0255,0.6688,0.0,0.0,576.1837666666665,0.0,0.0,0.0,0.0,1180.8375833333332,0.0,6866.596754315344
2025-04-25,59,2025-04-25,58,3670.59,7528.3125,0.6169,0.0,0.0,642.95375,0.0,0.0,0.0,0.0,1254.71875,0.0,7445.255129315344
2025-04-25,60,2025-04-25,59,3738.0699,7794.557,0.6234,0.0,0.0,676.0811833333332,0.0,0.0,0.0,0.0,1299.0928333333331,0.0,8053.728194315344
2025-04-25,61,2025-04-25,60,3806.8518,7819.3953,0.6407,0.0,0.0,668.75725,0.0,0.0,0.0,0.0,1303.23255,0.0,8655.609719315344
2025-04-25,62,2025-04-25,61,3797.88,7867.65,0.6328,0.0,0.0,678.2949999999998,0.0,0.0,0.0,0.0,1311.2749999999999,0.0,9266.075219315344
2025-04-25,63,2025-04-25,62,3633.7027,8245.7068,0.5905,0.0,0.0,768.6673499999999,0.0,0.0,0.0,0.0,1374.2844666666665,0.0,9957.875834315344
2025-04-25,64,2025-04-25,63,3564.4809,8491.4993,0.4355,0.0,0.0,821.1697333333332,0.0,0.0,0.0,0.0,1415.2498833333332,0.0,10696.928594315345
2025-04-25,65,2025-04-25,64,3650.47,8397.375,0.2406,0.0,0.0,114.52378409406164,0.0,0.0,0.0,676.6270492392717,722.9354507607283,0.0,10800.0
2025-04-25,66,2025-04-25,65,3711.8971,8223.6001,0.182,0.0,0.0,0.0,0.0,0.0,0.0,751.9504999999999,618.6495166666666,0.0,10800.0
2025-04-25,67,2025-04-25,66,3703.092,8291.7921,0.1738,0.0,0.0,0.0,0.0,0.0,0.0,764.7833499999999,617.182,0.0,10800.0
2025-04-25,68,2025-04-25,67,3690.41,8621.625,0.165,0.0,0.0,0.0,0.0,0.0,0.0,821.8691666666667,615.0683333333333,0.0,10800.0
2025-04-25,69,2025-04-25,68,3758.1907,8930.0703,0.1861,0.0,0.0,0.0,0.0,0.0,0.0,861.9799333333333,626.3651166666666,0.0,10800.0
2025-04-25,70,2025-04-25,69,3769.3151,8982.5391,0.1879,0.0,0.0,0.0,0.0,0.0,0.0,868.8706666666666,628.2191833333333,0.0,10800.0
2025-04-25,71,2025-04-25,70,3726.42,8784.4875,0.1653,0.0,0.0,0.0,0.0,0.0,0.0,843.0112499999998,621.0699999999999,0.0,10800.0
2025-04-25,72,2025-04-25,71,3742.3725,8552.8153,0.1627,0.0,0.0,0.0,0.0,0.0,0.0,801.7404666666666,623.72875,0.0,10800.0
2025-04-25,73,2025-04-25,72,3602.8485,8448.0762,0.1631,0.0,0.0,0.0,0.0,0.0,0.0,807.5379499999998,600.47475,0.0,10800.0
2025-04-25,74,2025-04-25,73,3366.47,8520.7125,0.1382,0.0,0.0,0.0,0.0,0.0,0.0,859.0404166666666,561.0783333333333,0.0,10800.0
2025-04-25,75,2025-04-25,74,3352.0797,8648.3485,0.1126,0.0,0.0,0.0,0.0,0.0,0.0,882.7114666666666,558.67995,0.0,10800.0
2025-04-25,76,2025-04-25,75,3493.319,8421.0884,0.2873,0.0,0.0,0.0,0.0,0.0,0.0,821.2949000000001,582.2198333333333,0.0,10800.0
2025-04-25,77,2025-04-25,76,3657.86,8029.8375,0.5616,0.0,0.0,0.0,0.0,0.0,0.0,728.6629166666665,609.6433333333333,0.0,10800.0
