date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-01-28,6,2025-01-28,5,4025.7551,0.0,0.5195,602.0159095002355,312.7472649853723,0.0,68.9432738330978,0.0,0.0,0.0,0.0,602.0159095002355,10651.782783072409
2025-01-28,7,2025-01-28,6,4030.135,0.0,0.5041,628.8793046305068,317.0180574642385,0.0,42.80986203615987,0.0,0.0,0.0,0.0,628.8793046305068,10604.216269698898
2025-01-28,8,2025-01-28,7,3922.95,0.0,0.438,673.687297215374,295.0750361803338,19.862297215374042,0.0,0.0,0.0,0.0,0.0,673.687297215374,10622.092337192735
2025-01-28,9,2025-01-28,8,3824.4289,0.0,0.4638,656.6460520896633,304.5524389591858,19.241235422996624,0.0,0.0,0.0,0.0,0.0,656.6460520896633,10639.409449073431
2025-01-28,10,2025-01-28,9,3961.0852,0.0,0.5038,626.9205495862476,315.8425728815516,0.0,33.260317080418986,0.0,0.0,0.0,0.0,626.9205495862476,10602.4535412063
2025-01-28,11,2025-01-28,10,4083.07,0.0,0.4941,625.3938138764357,309.0070834363469,0.0,55.11785279023093,0.0,0.0,0.0,0.0,625.3938138764357,10541.211482550487
2025-01-28,12,2025-01-28,11,3751.6921,0.0,0.45,645.6560278281205,290.54521252265425,20.374011161453836,0.0,0.0,0.0,0.0,0.0,645.6560278281205,10559.548092595795
2025-01-28,13,2025-01-28,12,3735.2172,0.0,0.4214,659.5432301645527,277.9315171913425,37.0070301645527,0.0,0.0,0.0,0.0,0.0,659.5432301645527,10592.854419743891
2025-01-28,14,2025-01-28,13,4067.87,0.0,0.4307,658.8551748184984,283.7689237943273,0.0,19.123158514834813,0.0,0.0,0.0,0.0,658.8551748184984,10571.606465838518
2025-01-28,15,2025-01-28,14,4034.0334,0.0,0.4659,656.0824513274486,305.6688140734583,0.0,16.256448672551414,0.0,0.0,0.0,0.0,656.0824513274486,10553.54374509124
2025-01-28,16,2025-01-28,15,4054.8445,0.0,0.5154,647.2390821790145,333.58702295506407,0.0,28.568334487652123,0.0,0.0,0.0,0.0,647.2390821790145,10521.80115121607
2025-01-28,17,2025-01-28,16,4185.74,0.0,0.5295,636.2730240019348,336.90656620902445,0.0,61.35030933139842,0.0,0.0,0.0,0.0,636.2730240019348,10453.63414084785
2025-01-28,18,2025-01-28,17,4035.1474,0.0,0.4659,639.9167969874172,298.13723571643766,0.0,32.60776967924937,0.0,0.0,0.0,0.0,639.9167969874172,10417.403285648683
2025-01-28,19,2025-01-28,18,4041.1612,0.0,0.4598,674.3386741762854,310.06092238625604,0.8118075096188022,0.0,0.0,0.0,0.0,0.0,674.3386741762854,10418.13391240734
2025-01-28,20,2025-01-28,19,4228.17,0.0,0.5104,700.9715076184764,357.7758574884703,0.0,3.723492381523556,0.0,0.0,0.0,0.0,700.9715076184764,10413.996698650091
2025-01-28,21,2025-01-28,20,4150.5681,0.0,0.4897,666.5191838893882,326.3944443506334,0.0,25.242166110611834,0.0,0.0,0.0,0.0,666.5191838893882,10385.949847416077
2025-01-28,22,2025-01-28,21,3990.3903,0.0,0.4801,670.8403385290894,322.0704465278159,5.775288529089494,0.0,0.0,0.0,0.0,0.0,670.8403385290894,10391.147607092258
2025-01-28,23,2025-01-28,22,3958.27,0.0,0.4971,721.5299662407633,358.67254621828346,61.81829957409673,0.0,0.0,0.0,0.0,0.0,721.5299662407633,10446.784076708946
2025-01-28,24,2025-01-28,23,4098.0836,0.0,0.474,726.4709076913161,344.3472102456838,43.45697435798286,0.0,0.0,0.0,0.0,0.0,726.4709076913161,10485.895353631131
2025-01-28,25,2025-01-28,24,4324.2712,0.0,0.4943,716.8541931064776,354.3410276525319,0.0,3.8576735601890277,0.0,0.0,0.0,0.0,716.8541931064776,10481.609049675366
2025-01-28,26,2025-01-28,25,4445.89,0.0,0.5436,700.4958322214598,380.7895343955855,0.0,40.48583444520693,0.0,0.0,0.0,0.0,700.4958322214598,10436.62478918069
2025-01-28,27,2025-01-28,26,4299.199,0.0,0.5162,655.158199114395,338.1926623828507,0.0,61.37496755227164,0.0,0.0,0.0,0.0,655.158199114395,10368.430380789277
2025-01-28,28,2025-01-28,27,4121.6278,0.0014,0.4843,656.4081115517591,317.89844842451697,0.0,30.52962178157418,0.0,0.0,0.0,0.00023333333333333333,656.4081115517591,10334.508578809751
2025-01-28,29,2025-01-28,28,4122.56,0.0,0.4799,701.2615535922673,336.53541956892906,14.168220258933957,0.0,0.0,0.0,0.0,0.0,701.2615535922673,10347.259977042791
2025-01-28,30,2025-01-28,29,4331.0667,0.0,0.4677,712.4593240094076,333.21722583919995,0.0,9.385125990592428,0.0,0.0,0.0,0.0,712.4593240094076,10336.832059275466
2025-01-28,31,2025-01-28,30,4567.3091,0.0194,0.4821,726.6992553980807,350.3417110274147,0.0,34.515694601919336,0.0,0.0,0.0,0.0032333333333333333,726.6992553980807,10298.481287495555
2025-01-28,32,2025-01-28,31,4503.04,0.0,0.4834,732.7141389901337,354.19401478783067,0.0,17.792527676532927,0.0,0.0,0.0,0.0,732.7141389901337,10278.711812299407
2025-01-28,33,2025-01-28,32,4041.9142,0.0,0.4326,696.1966451476292,301.1746686908644,22.544278480962475,0.0,0.0,0.0,0.0,0.0,696.1966451476292,10299.001662932273
2025-01-28,34,2025-01-28,33,4336.4032,0.2696,0.6422,788.2568228774148,506.2185316518758,65.5678895440816,0.0,0.0,0.0,0.0,0.04493333333333333,788.2568228774148,10358.012763521947
2025-01-28,35,2025-01-28,34,5278.06,0.0,1.0195,940.8179816710688,959.1639323136546,61.14131500440203,0.0,0.0,0.0,0.0,0.0,940.8179816710688,10413.039947025909
2025-01-28,36,2025-01-28,35,5563.1747,0.0,1.1183,906.2596713721301,1016.7094560737842,0.0,20.936111961203096,0.0,0.0,0.0,0.0,906.2596713721301,10389.77760040235
2025-01-28,37,2025-01-28,36,5398.3695,3.7554,1.0518,855.807686726373,903.3672956445704,0.0,43.29466327362684,0.0,0.0,0.0,0.6258999999999999,855.807686726373,10341.67241898721
2025-01-28,38,2025-01-28,37,5262.39,0.0,0.9971,903.1158389203688,903.0486747428482,26.050838920368733,0.0,0.0,0.0,0.0,0.0,903.1158389203688,10365.11817401554
2025-01-28,39,2025-01-28,38,5373.1738,0.0,1.0142,926.4134343078853,943.5260235031853,30.884467641218748,0.0,0.0,0.0,0.0,0.0,926.4134343078853,10392.914194892637
2025-01-28,40,2025-01-28,39,5415.1845,62.6641,1.0245,930.9839602059603,958.1321066940682,38.897226872627016,0.0,0.0,0.0,0.0,10.444016666666666,930.9839602059603,10427.921699078002
2025-01-28,41,2025-01-28,40,5366.79,279.675,0.9945,897.2392838351935,896.7506740346525,49.38678383519357,0.0,0.0,0.0,0.0,46.6125,897.2392838351935,10472.369804529677
2025-01-28,42,2025-01-28,41,5507.4854,546.3316,0.9629,793.0604320921377,772.4236088040809,0.0,33.798534574528844,0.0,0.0,0.0,91.05526666666665,793.0604320921377,10434.815877224644
2025-01-28,43,2025-01-28,42,5621.7384,821.0721,0.9398,756.5013072140734,721.731292088227,0.0,43.60974278592653,0.0,0.0,0.0,136.84535,756.5013072140734,10386.360607462504
2025-01-28,44,2025-01-28,43,5460.24,1101.375,0.8973,745.1397692844537,681.0642996779121,18.662269284453714,0.0,0.0,0.0,0.0,183.5625,745.1397692844537,10403.156649818513
2025-01-28,45,2025-01-28,44,5173.8734,1396.5353,0.8504,1102.5377464058347,1134.1297016039723,440.9370557572078,0.0,0.0,32.04434064862676,0.0,232.75588333333332,1070.493405757208,10800.0
2025-01-28,46,2025-01-28,45,6039.7811,1657.8001,1.0827,743.5146642138234,825.3611733543694,0.0,0.0,0.0,13.184497547156752,0.0,276.30001666666664,730.3301666666666,10800.0
2025-01-28,47,2025-01-28,46,7434.6,1888.8375,1.4338,68.20756305369991,292.0810515425642,0.0,833.3333333333333,22.75285361296676,0.0,0.0,314.80625,68.20756305369991,9874.074074074075
2025-01-28,48,2025-01-28,47,7344.1121,2156.5785,1.4218,22.466452744437902,110.39625160785337,0.0,833.3333333333333,8.789147255562057,0.0,0.0,359.42975,22.466452744437902,8948.14814814815
2025-01-28,49,2025-01-28,48,6870.6699,2506.4663,1.3138,0.0,0.0,0.0,727.3672666666665,0.0,0.0,0.0,417.7443833333333,0.0,8139.962296296298
2025-01-28,50,2025-01-28,49,6915.78,2850.1125,1.3106,0.0,0.0,0.0,677.6112499999999,0.0,0.0,0.0,475.01875,0.0,7387.060907407409
2025-01-28,51,2025-01-28,50,7270.9596,3054.6962,1.3417,0.0,0.0,0.0,702.7105666666666,0.0,0.0,0.0,509.1160333333333,0.0,6606.27138888889
2025-01-28,52,2025-01-28,51,7335.7982,3309.0826,1.2941,0.0,0.0,0.0,671.1192666666666,0.0,0.0,0.0,551.5137666666667,0.0,5860.583314814816
2025-01-28,53,2025-01-28,52,7155.65,3623.1,1.2101,0.0,0.0,0.0,588.7583333333332,0.0,0.0,0.0,603.8499999999999,0.0,5206.40738888889
2025-01-28,54,2025-01-28,53,7266.6945,3837.4167,1.2316,0.0,0.0,0.0,571.5463,0.0,0.0,0.0,639.56945,0.0,4571.355944444445
2025-01-28,55,2025-01-28,54,7264.8831,4143.5742,1.2518,0.0,0.0,0.0,520.21815,0.0,0.0,0.0,690.5957,0.0,3993.3357777777787
2025-01-28,56,2025-01-28,55,7124.78,4461.225,1.2132,0.0,0.0,0.0,443.9258333333331,0.0,0.0,0.0,743.5375,0.0,3500.0848518518533
2025-01-28,57,2025-01-28,56,7246.2619,4521.8274,1.1834,381.50760086194873,459.73093031356325,0.0,72.56481580471791,0.0,0.0,0.0,753.6379,381.50760086194873,3419.4572787355
2025-01-28,58,2025-01-28,57,7265.0789,4730.4814,1.2697,0.0,0.0,0.0,422.43291666666664,0.0,0.0,0.0,788.4135666666666,0.0,2950.0873713280926
2025-01-28,59,2025-01-28,58,7108.46,5130.525,1.3947,0.0,0.0,0.0,329.6558333333335,0.0,0.0,0.0,855.0874999999999,0.0,2583.8031120688333
2025-01-28,60,2025-01-28,59,7094.341,5348.5802,1.3684,0.0,0.0,0.0,290.96013333333326,0.0,0.0,0.0,891.4300333333333,0.0,2260.5140750317964
2025-01-28,61,2025-01-28,60,7149.4216,5476.0282,1.3204,0.0,0.0,0.0,278.8989,0.0,0.0,0.0,912.6713666666666,0.0,1950.6264083651297
2025-01-28,62,2025-01-28,61,7172.45,5612.5125,1.3592,0.0,0.0,0.0,259.98958333333337,0.0,0.0,0.0,935.4187499999999,0.0,1661.749093550315
2025-01-28,63,2025-01-28,62,7140.0094,5772.674,1.4118,0.0,0.0,0.0,227.88923333333332,0.0,0.0,0.0,962.1123333333333,0.0,1408.5388342910558
2025-01-28,64,2025-01-28,63,7043.5178,6073.5758,1.1196,197.88876106620057,221.55625688971816,36.231761066200534,0.0,0.0,1.1368683772161603e-13,0.0,1012.2626333333333,197.88876106620046,1441.1474192506362
2025-01-28,65,2025-01-28,64,6978.14,6368.8875,0.6917,1002.5944642656578,703.2589918492845,833.3333333333333,0.0,0.0,67.7190475989911,0.0,1061.4812499999998,934.8754166666668,2191.147419250636
2025-01-28,66,2025-01-28,65,7040.9617,6342.8461,0.7151,978.2844926685078,710.8896291778597,833.3333333333333,0.0,0.0,28.5985593351744,0.0,1057.1410166666665,949.6859333333334,2941.147419250636
2025-01-28,67,2025-01-28,66,6956.3891,6160.5992,0.763,968.3264856309788,753.715254624828,833.3333333333333,0.0,0.0,2.3615022976455293,0.0,1026.7665333333332,965.9649833333333,3691.147419250636
2025-01-28,68,2025-01-28,67,6879.99,6057.1125,0.6681,979.7466849577194,669.5852296751322,833.3333333333333,0.0,0.0,9.2671016243861,0.0,1009.51875,970.4795833333333,4441.147419250636
2025-01-28,69,2025-01-28,68,7171.3198,6125.0831,0.6881,970.323809682701,685.5196291092356,795.9510263493678,0.0,0.0,0.0,0.0,1020.8471833333333,970.323809682701,5157.503342965067
2025-01-28,70,2025-01-28,69,6961.3834,6114.1918,0.708,936.3308688397972,684.1971529928306,795.1322688397972,0.0,0.0,0.0,0.0,1019.0319666666666,936.3308688397972,5873.1223849208845
2025-01-28,71,2025-01-28,70,6370.94,5954.325,0.6847,904.158178966636,642.3052544135738,833.3333333333333,0.0,0.0,1.3890122999694086,0.0,992.3874999999999,902.7691666666666,6623.1223849208845
2025-01-28,72,2025-01-28,71,6423.4767,5824.4127,0.7064,895.9779584195231,659.9390448842853,796.1339584195232,0.0,0.0,0.0,0.0,970.7354499999999,895.9779584195231,7339.642947498455
2025-01-28,73,2025-01-28,72,6568.6521,5830.227,0.7085,914.1410422526085,670.405737874896,791.0701922526086,0.0,0.0,0.0,0.0,971.7044999999999,914.1410422526085,8051.606120525803
2025-01-28,74,2025-01-28,73,6438.16,5877.675,0.654,930.4692169864562,625.3213147614122,833.3333333333333,0.0,0.0,3.721716986456272,0.0,979.6125,926.7475,8801.606120525803
2025-01-28,75,2025-01-28,74,6287.1949,5772.4401,0.6109,945.4514285629253,589.4412944400531,833.3333333333333,0.0,0.0,26.325628562925317,0.0,962.0733499999999,919.1258,9551.606120525803
2025-01-28,76,2025-01-28,75,6479.1348,5630.8972,0.7802,962.3535468026739,761.0507465719795,820.9806134693408,0.0,0.0,0.0,0.0,938.4828666666667,962.3535468026739,10290.48867264821
2025-01-28,77,2025-01-28,76,6792.94,5579.625,1.039,167.9547301906382,176.91889049422286,0.0,34.26443647602832,0.0,0.0,0.0,929.9375,167.9547301906382,10252.417076563734
2025-01-28,78,2025-01-28,77,6680.6574,5625.7487,1.0538,164.02125372447733,200.55463406298276,0.0,11.796862942189364,0.0,0.0,0.0,937.6247833333333,164.02125372447733,10239.309451072411
2025-01-28,79,2025-01-28,78,6675.5401,5585.371,1.0615,224.98903724566185,242.2649592956916,43.29418724566199,0.0,0.0,0.0,0.0,930.8951666666667,224.98903724566185,10278.274219593508
2025-01-28,80,2025-01-28,79,6880.9,5433.7875,1.1286,225.405923984933,265.73939720962346,0.0,15.7794926817337,0.0,0.0,0.0,905.63125,225.405923984933,10260.741449947138
2025-01-28,81,2025-01-28,80,6856.2812,5312.8396,1.0967,201.37717609654817,239.83403891352478,0.0,55.86309057011863,0.0,0.0,0.0,885.4732666666666,201.37717609654817,10198.671349313672
2025-01-28,82,2025-01-28,81,6797.9078,5203.711,1.1647,223.13281830714118,288.0881824843458,0.0,42.56664835952529,0.0,0.0,0.0,867.2851666666667,223.13281830714118,10151.375073358644
2025-01-28,83,2025-01-28,82,6709.25,4997.325,1.3271,0.0,0.0,0.0,285.3208333333333,0.0,0.0,0.0,832.8874999999999,0.0,9834.351925210496
2025-01-28,84,2025-01-28,83,6409.1626,4614.5313,1.3561,0.0,0.0,0.0,299.1052166666666,0.0,0.0,0.0,769.0885499999999,0.0,9502.012795580866
2025-01-28,85,2025-01-28,84,6385.2374,4277.9195,1.3239,0.0,0.0,0.0,351.21965,0.0,0.0,0.0,712.9865833333333,0.0,9111.76874002531
2025-01-28,86,2025-01-28,85,6578.1,4074.7875,1.3545,0.0,0.0,0.0,417.21875,0.0,0.0,0.0,679.1312499999999,0.0,8648.192351136422
2025-01-28,87,2025-01-28,86,6440.6354,3914.0682,1.4513,0.0,0.0,0.0,421.0945333333333,0.0,0.0,0.0,652.3447,0.0,8180.309536321607
2025-01-28,88,2025-01-28,87,6326.8871,3828.6016,1.2626,0.0,0.0,0.0,416.38091666666674,0.0,0.0,0.0,638.1002666666666,0.0,7717.664073358644
2025-01-28,89,2025-01-28,88,6362.39,3710.7375,0.9107,1291.2778832584663,1189.2014228370724,833.3333333333333,0.0,0.0,16.002466591799703,0.0,618.45625,1275.2754166666666,8467.664073358643
2025-01-28,90,2025-01-28,89,6295.0708,3385.8027,0.8826,1315.3567630296643,1196.314956777753,830.4787463629975,0.0,0.0,0.0,0.0,564.30045,1315.3567630296643,9215.09494508534
2025-01-28,91,2025-01-28,90,6209.2849,3093.7704,0.8928,994.2968741836946,1091.0794486090736,475.0444575170279,0.0,0.0,1.1368683772161603e-13,0.0,515.6283999999999,994.2968741836945,9642.634956850665
2025-01-28,92,2025-01-28,91,6280.88,2897.775,0.8522,632.6936752936897,544.0804989325045,68.84284196035628,0.0,0.0,1.1368683772161603e-13,0.0,482.9625,632.6936752936896,9704.593514614986
2025-01-28,93,2025-01-28,92,6557.9895,2635.4099,0.9645,659.2206513461524,640.5016074431317,5.457384679485813,0.0,0.0,0.0,0.0,439.23498333333333,659.2206513461524,9709.505160826524
2025-01-28,94,2025-01-28,93,6590.4511,2366.7884,1.0325,1299.6766966018708,1608.293211620368,595.7329132685375,0.0,0.0,0.0,0.0,394.4647333333333,1299.6766966018708,10245.664782768208
2025-01-28,95,2025-01-28,94,6299.61,2097.975,0.9939,677.4229709270056,676.1734269995835,0.0,22.8495290729943,0.0,0.0,0.0,349.66249999999997,677.4229709270056,10220.276417131548
2025-01-28,96,2025-01-28,95,6061.1781,1758.6784,0.9886,727.1500320315246,727.1389948762776,10.066748698191304,0.0,0.0,0.0,0.0,293.11306666666667,727.1500320315246,10229.33649095992
2025-01-28,97,2025-01-28,96,6073.535,1421.0188,1.0095,801.696843716406,815.4707012206862,26.277477049739332,0.0,0.0,0.0,0.0,236.83646666666667,801.696843716406,10252.986220304685
2025-01-28,98,2025-01-28,97,6249.31,1118.9625,1.0352,878.4860169687471,910.6939508874461,23.42810030208034,0.0,0.0,0.0,0.0,186.49375,878.4860169687471,10274.071510576558
2025-01-28,99,2025-01-28,98,6319.6438,822.7785,1.0639,909.4503701127966,970.0053224829998,0.0,6.693846553870117,0.0,0.0,0.0,137.12975,909.4503701127966,10266.63390329448
2025-01-28,100,2025-01-28,99,6238.3078,546.8813,1.0719,937.8535776618573,1008.8244665047819,0.0,10.71750567147592,0.0,0.0,0.0,91.14688333333334,937.8535776618573,10254.725563659507
2025-01-28,101,2025-01-28,100,6124.85,293.7375,1.0616,982.4391557425124,1048.355734964153,10.587072409178973,0.0,0.0,0.0,0.0,48.95625,982.4391557425124,10264.253928827768
2025-01-28,102,2025-01-28,101,6136.4854,68.6769,1.0616,1021.857880283458,1087.9380296891597,10.556463616791575,0.0,0.0,0.0,0.0,11.44615,1021.857880283458,10273.75474608288
2025-01-28,103,2025-01-28,102,6163.6161,0.0,1.0762,1022.1711435954016,1103.2275577577389,0.0,5.098206404598386,0.0,0.0,0.0,0.0,1022.1711435954016,10268.090072299992
2025-01-28,104,2025-01-28,103,6315.86,0.0,1.0898,1036.7910831935067,1133.100658886141,0.0,15.852250139826538,0.0,0.0,0.0,0.0,1036.7910831935067,10250.476461033519
2025-01-28,105,2025-01-28,104,6634.6227,4.1497,1.0957,1049.8378519148807,1153.5950910566705,0.0,55.24098141845252,0.0,0.0,0.0,0.6916166666666667,1049.8378519148807,10189.097592790793
2025-01-28,106,2025-01-28,105,5833.7084,0.0,1.1727,940.0953830079221,1105.5919124990717,0.0,32.18935032541128,0.0,0.0,0.0,0.0,940.0953830079221,10153.33164798478
2025-01-28,107,2025-01-28,106,4422.48,0.0,1.2831,763.153686163123,981.9806867754249,26.073686163123057,0.0,0.0,0.0,0.0,0.0,763.153686163123,10176.79796553159
2025-01-28,108,2025-01-28,107,4302.333,0.2979,1.3018,720.2066001251537,940.2250180668027,3.2007501251538315,0.0,0.0,0.0,0.0,0.04965,720.2066001251537,10179.678640644228
2025-01-28,109,2025-01-28,108,4470.1743,0.0,1.2963,710.0079426651384,922.9946142948966,0.0,35.021107334861426,0.0,0.0,0.0,0.0,710.0079426651384,10140.766299161049
2025-01-28,110,2025-01-28,109,4307.09,0.0,1.2701,690.6467684446076,879.679224248936,0.0,27.201564888725784,0.0,0.0,0.0,0.0,690.6467684446076,10110.542338173576
2025-01-28,111,2025-01-28,110,4237.2872,0.0214,1.1937,722.4000264803758,864.7755173763766,16.18905981370915,0.0,0.0,0.0,0.0,0.0035666666666666663,722.4000264803758,10125.112492005914
2025-01-28,112,2025-01-28,111,4317.5251,0.0,1.3422,724.551599741442,1018.0764833992388,4.964083074775431,0.0,0.0,0.0,0.0,0.0,724.551599741442,10129.580166773212
2025-01-28,113,2025-01-28,112,4384.81,0.0,1.6056,0.0,0.0,0.0,730.8016666666667,0.0,0.0,0.0,0.0,0.0,9317.57831492136
2025-01-28,114,2025-01-28,113,4276.7738,0.0015,1.5779,0.0,0.0,0.0,712.7953833333332,0.0,0.0,0.0,0.00025,0.0,8525.58344455099
2025-01-28,115,2025-01-28,114,4278.3326,0.0,1.5072,0.0,0.0,0.0,713.0554333333332,0.0,0.0,0.0,0.0,0.0,7733.299629736175
2025-01-28,116,2025-01-28,115,4401.92,0.0,1.5397,0.0,0.0,0.0,733.6533333333333,0.0,0.0,0.0,0.0,0.0,6918.1292593658045
2025-01-28,117,2025-01-28,116,4394.1905,0.0,1.5679,0.0,0.0,0.0,732.3650833333332,0.0,0.0,0.0,0.0,0.0,6104.390277884323
2025-01-28,118,2025-01-28,117,4464.2872,0.0,1.553,0.0,0.0,0.0,744.0478666666666,0.0,0.0,0.0,0.0,0.0,5277.670426032471
2025-01-28,119,2025-01-28,118,4561.73,0.0,1.5333,0.0,0.0,0.0,760.2883333333332,0.0,0.0,0.0,0.0,0.0,4432.905611217657
2025-01-28,120,2025-01-28,119,4423.1921,0.0,1.5604,0.0,0.0,0.0,737.1986833333333,0.0,0.0,0.0,0.0,0.0,3613.7959630695086
2025-01-28,121,2025-01-28,120,4426.7505,0.0,1.5214,0.0,0.0,0.0,737.79175,0.0,0.0,0.0,0.0,0.0,2794.0273519583975
2025-01-28,122,2025-01-28,121,4543.09,0.0,1.4733,0.0,0.0,0.0,757.1816666666666,0.0,0.0,0.0,0.0,0.0,1952.7143889954345
2025-01-28,123,2025-01-28,122,4370.3261,0.0,1.543,0.0,393.0386169268672,0.0,677.4429500958911,50.94473323744228,0.0,0.0,0.0,0.0,1200.0
2025-01-28,124,2025-01-28,123,4284.0833,0.0,1.3172,545.4675299515651,2187.7810290506277,0.0,0.0,168.5463533817682,0.0,0.0,0.0,545.4675299515651,1200.0
2025-01-28,125,2025-01-28,124,4408.65,0.0,0.9107,746.1650081386372,681.4604415706568,11.390008138637313,0.0,0.0,0.0,0.0,0.0,746.1650081386372,1210.2510073247736
2025-01-28,126,2025-01-28,125,4457.569,0.0,0.8791,763.0306049243742,672.6833415239478,20.10243825770749,0.0,0.0,0.0,0.0,0.0,763.0306049243742,1228.3432017567104
2025-01-28,127,2025-01-28,126,4323.9184,0.0,0.9004,747.8291384950464,675.255770880443,27.176071828379918,0.0,0.0,0.0,0.0,0.0,747.8291384950464,1252.8016664022523
2025-01-28,128,2025-01-28,127,4281.05,0.0,0.8767,730.8331929434623,642.5393143570997,17.32485961012901,0.0,0.0,0.0,0.0,0.0,730.8331929434623,1268.3940400513684
2025-01-28,129,2025-01-28,128,4594.3062,0.0,0.9969,766.2406349727231,766.0325266205391,0.522934972723192,0.0,0.0,0.0,0.0,0.0,766.2406349727231,1268.8646815268194
2025-01-28,130,2025-01-28,129,4240.9948,0.0,0.8244,691.5630602614089,571.742143624667,0.0,15.269406405257882,0.0,0.0,0.0,0.0,691.5630602614089,1251.898674409866
2025-01-28,131,2025-01-28,130,3367.27,0.0,0.4396,1374.7124293787347,604.9988095880866,813.5007627120681,0.0,0.0,0.0,0.0,0.0,1374.7124293787347,1984.0493608507272
2025-01-28,132,2025-01-28,131,3176.4938,0.0,0.3889,1359.161038187076,529.1579189839762,829.7454048537427,0.0,0.0,0.0,0.0,0.0,1359.161038187076,2730.820225219096
2025-01-28,133,2025-01-28,132,3156.7372,0.0,0.3847,1386.847716124069,534.1244609275961,833.3333333333333,0.0,0.0,27.391516124069085,0.0,0.0,1359.4561999999999,3480.820225219096
2025-01-28,134,2025-01-28,133,3120.32,0.0,0.3261,1395.9216070851278,455.7305486490136,833.3333333333333,0.0,0.0,42.53494041846125,0.0,0.0,1353.3866666666665,4230.820225219096
2025-01-28,135,2025-01-28,134,3431.1774,0.0,0.4176,1413.2802122401058,590.8729459191541,833.3333333333333,0.0,0.0,8.0839789067727,0.0,0.0,1405.196233333333,4980.820225219096
2025-01-28,136,2025-01-28,135,3606.7014,0.0,0.4858,1394.284929979019,678.1167848160205,793.1680299790189,0.0,0.0,0.0,0.0,0.0,1394.284929979019,5694.671452200213
2025-01-28,137,2025-01-28,136,3512.4,0.0,0.4544,1372.1721286223262,624.2096986658914,786.7721286223262,0.0,0.0,0.0,0.0,0.0,1372.1721286223262,6402.7663679603065
2025-01-28,138,2025-01-28,137,3493.9478,0.0,0.4268,1425.0688246079344,608.9359165603001,833.3333333333333,0.0,0.0,9.41085794126775,0.0,0.0,1415.6579666666667,7152.7663679603065
2025-01-28,139,2025-01-28,138,3546.112,0.0,0.4401,1430.7550978286577,630.421289930279,833.3333333333333,0.0,0.0,6.403097828657792,0.0,0.0,1424.3519999999999,7902.7663679603065
2025-01-28,140,2025-01-28,139,3598.28,0.0,0.461,1394.6847939871914,643.6839088893844,794.971460653858,0.0,0.0,0.0,0.0,0.0,1394.6847939871914,8618.240682548778
2025-01-28,141,2025-01-28,140,3622.7544,0.0,0.4321,1274.4973135113732,551.4554613164719,670.7049135113733,0.0,0.0,0.0,0.0,0.0,1274.4973135113732,9221.875104709014
2025-01-28,142,2025-01-28,141,3644.9019,0.0,0.4055,627.3351893991667,255.10615844886516,19.851539399166768,0.0,0.0,0.0,0.0,0.0,627.3351893991667,9239.741490168264
2025-01-28,143,2025-01-28,142,3606.8,0.0,0.4171,1421.2029335762363,593.4794258835062,820.069600242903,0.0,0.0,0.0,0.0,0.0,1421.2029335762363,9977.804130386878
2025-01-29,0,2025-01-28,143,3458.6049,0.0,0.4502,1428.8289665967943,644.054176422319,833.3333333333333,0.0,0.0,19.06148326346124,0.0,0.0,1409.767483333333,10727.804130386878
2025-01-29,1,2025-01-29,0,3543.9984,0.0,0.4552,591.4617782056973,269.23340143923343,0.795378205697375,0.0,0.0,0.0,0.0,0.0,591.4617782056973,10728.519970772006
2025-01-29,2,2025-01-29,1,3765.7,0.0,0.4341,600.9987694450177,260.8935658160822,0.0,26.617897221648832,0.0,0.0,0.0,0.0,600.9987694450177,10698.944529414619
2025-01-29,3,2025-01-29,2,3687.1272,0.0,0.4353,581.7014928373682,253.21465983210638,0.0,32.819707162631744,0.0,0.0,0.0,0.0,581.7014928373682,10662.478188122806
2025-01-29,4,2025-01-29,3,3655.5767,0.0,0.4527,678.6199592776235,307.21125556498015,69.35717594429013,0.0,0.0,0.0,0.0,0.0,678.6199592776235,10724.899646472668
2025-01-29,5,2025-01-29,4,3753.48,0.0,0.4725,643.7234111066078,304.1593117478722,18.143411106607914,0.0,0.0,0.0,0.0,0.0,643.7234111066078,10741.228716468615
2025-01-29,6,2025-01-29,5,3716.6518,0.0,0.483,643.7676420073789,310.939771089564,24.325675340712223,0.0,0.0,0.0,0.0,0.0,643.7676420073789,10763.121824275257
2025-01-29,7,2025-01-29,6,3747.0853,0.0,0.4594,636.7723532334845,292.5332190754628,12.258136566817825,0.0,0.0,0.0,0.0,0.0,636.7723532334845,10774.154147185393
2025-01-29,8,2025-01-29,7,3839.82,0.0,0.4165,638.7491156328053,266.0390066610634,0.0,1.2208843671946852,0.0,0.0,0.0,0.0,638.7491156328053,10772.797608999621
2025-01-29,9,2025-01-29,8,3762.8299,0.0,0.3989,627.4542673666897,250.2915072525725,0.3159507000229951,0.0,0.0,0.0,0.0,0.0,627.4542673666897,10773.081964629642
2025-01-29,10,2025-01-29,9,3683.7993,0.0,0.3951,630.8203636872906,249.23712569284854,16.853813687290653,0.0,0.0,0.0,0.0,0.0,630.8203636872906,10788.250396948204
