date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-06-07,18067.728120770007,18067.728120769993,3.815220850356126e-12,1.1466514138191996e-11,0.0,18067.728120770007,0.0,10050.0,10199.99999999999
2025-06-08,46398.10568757475,46398.10568757471,9.216778096288183e-12,3.4838760143429675e-11,1.1626389095908963e-11,46398.10568757477,1.659827830735594e-12,10199.99999999999,10049.999999999996
2025-06-09,51432.19666951754,51432.1966695175,9.756414698358641e-12,3.656496438964041e-11,1.2723808140435723e-11,51432.19666951756,2.0691004465334117e-12,10049.999999999996,10200.000000000004
2025-06-10,51204.2249244163,51204.22492441628,5.712627171305939e-12,1.7962992160391875e-11,9.803443390410393e-12,51204.22492441631,1.3642420526593924e-12,10200.000000000004,10049.999999999998
2025-06-11,55120.911297436345,55120.91129743628,1.75785073608381e-11,5.1618555829691117e-11,5.88884745411633e-11,55120.9112974364,8.29913915367797e-12,10049.999999999998,10049.999999999995
2025-06-12,52526.14963530345,52526.149635303394,1.4799365999351722e-11,4.329745681985742e-11,7.098014975781552e-11,52526.149635303525,1.0231815394945443e-11,10049.999999999995,10049.999999999987
2025-06-13,17615.993178916666,17615.993178916666,1.2886630429420623e-12,1.3476494586939224e-12,4.001208253612276e-13,17615.993178916666,1.1368683772161603e-13,10049.999999999987,10049.999999999996
2025-06-14,18315.849659466683,18315.84965946666,3.1463585514757144e-12,1.91376003044752e-11,0.0,18315.849659466683,0.0,10049.999999999996,10050.0
2025-06-15,50390.01944205113,50390.01944205109,1.2902417090288051e-11,3.170388698237048e-11,1.0264501497658784e-10,50390.019442051234,1.5052137314341963e-11,10050.0,10049.999999999996
2025-06-16,52743.54773576269,52743.54773576265,7.700229787133138e-12,2.6424019106130463e-11,9.410541679244488e-12,52743.547735762695,1.3642420526593924e-12,10049.999999999996,10200.0
2025-06-17,54064.849533776134,54064.84953377608,1.2355516787465608e-11,3.9789594552530603e-11,3.496671752145631e-11,54064.84953377617,4.888534022029489e-12,10200.0,10049.999999999993
2025-06-18,51116.571905884426,51116.57190588439,8.237481097239652e-12,3.0875640710803504e-11,1.1544898370630109e-11,51116.57190588444,1.8417267710901796e-12,10049.999999999993,10199.99999999999
2025-06-19,48636.68091460968,48636.68091460962,1.1435263758130532e-11,4.017198307337821e-11,7.759791742500967e-11,48636.68091460976,1.1254996934439987e-11,10199.99999999999,10050.0
2025-06-20,16564.171773135007,16564.171773134985,6.542114405760913e-12,1.4099546064016979e-11,1.221669663209468e-11,16564.171773135018,2.2964741219766437e-12,10050.0,10049.999999999993
2025-06-21,16330.482189713375,16330.482189713315,1.3569975010341296e-11,4.8085358628213723e-11,5.737241792758141e-12,16330.48218971338,1.1809220268332864e-12,10049.999999999993,10799.999999999998
2025-06-22,47554.96369696296,47554.96369696287,1.8337524920752912e-11,6.671280061709696e-11,1.0814676443260395e-11,47554.963696962965,1.6143530956469475e-12,10799.999999999998,10049.999999999995
2025-06-23,47959.215745080226,47959.21574508016,1.107369484998344e-11,4.76363524626322e-11,1.3044541447015945e-12,47959.215745080226,2.501110429875553e-13,10049.999999999995,10049.999999999993
2025-06-24,56020.04619959336,56020.04619959328,1.6307635064549687e-11,6.857725480813315e-11,1.642581537453225e-11,56020.04619959337,2.3874235921539366e-12,10049.999999999993,10049.999999999993
2025-06-25,49683.574063232074,49683.574063232016,1.1147221279372846e-11,4.2262427424333285e-11,1.152792492575827e-11,49683.57406323209,1.8417267710901796e-12,10049.999999999993,10050.0
2025-06-26,47331.81281287934,47331.81281287931,8.629015724181954e-12,2.254432160953002e-11,4.853128530157847e-11,47331.81281287939,7.094058673828841e-12,10050.0,10049.999999999993
2025-06-27,15694.413917246697,15694.413917246648,9.537627931877068e-12,4.0693592495699714e-11,0.0,15694.413917246697,0.0,10049.999999999993,10049.999999999998
2025-06-28,16398.306364868353,16398.306364868324,6.197303292765355e-12,2.0313389370585355e-11,0.0,16398.306364868353,0.0,10049.999999999998,10799.999999999996
2025-06-29,48722.29733275489,48722.2973327548,2.042846460881265e-11,6.506209757617398e-11,6.854321554783383e-11,48722.297332754955,1.0118128557223827e-11,10799.999999999996,10049.999999999989
2025-06-30,49470.18099542595,49470.18099542588,1.1985727610408502e-11,5.539302776469413e-11,1.589830844750395e-11,49470.180995425966,2.6147972675971687e-12,10049.999999999989,10799.999999999995
2025-07-01,60743.697575534236,60743.697575534185,8.941788109950721e-12,4.203332935048819e-11,1.3324040537554536e-11,60743.69757553425,1.7053025658242404e-12,10799.999999999995,10049.99999999999
2025-07-02,57016.75461968794,57016.75461968788,9.871412132156363e-12,5.077042359857842e-11,1.15401235234458e-11,57016.754619687956,1.3642420526593924e-12,10049.99999999999,10049.999999999993
2025-07-03,63177.912656604465,63177.91265660441,9.26323764360859e-12,5.0503696158443746e-11,0.0,63177.912656604465,0.0,10049.999999999993,10049.99999999999
2025-07-04,24519.746372453345,24519.746372453326,3.929429226445791e-12,1.4416256988170062e-11,1.3154817679605912e-12,24519.746372453345,2.7284841053187846e-13,10049.99999999999,10049.999999999995
2025-07-05,24670.329808411705,24670.329808411643,1.1630193341716224e-11,4.9714810401724206e-11,2.0732647953991548e-11,24670.329808411727,3.569766704458743e-12,10049.999999999995,10799.999999999996
2025-07-06,63016.07596565639,63016.07596565632,2.294230263544251e-11,5.017520265937491e-11,2.3099369172996374e-10,63016.07596565662,2.6147972675971687e-11,10799.999999999996,10049.99999999999
2025-07-07,56894.51369845828,56894.51369845823,1.1300663516067288e-11,3.3025239076778225e-11,3.9741053114994426e-11,56894.513698458315,4.661160346586257e-12,10049.99999999999,10049.99999999999
2025-07-08,59936.434872971746,59936.43487297169,1.37623317186808e-11,4.561871094210801e-11,1.4196575648384168e-11,59936.43487297176,1.8417267710901796e-12,10049.99999999999,10049.999999999993
2025-07-09,57835.340025694204,57835.34002569413,1.366017841064604e-11,5.933364093380078e-11,2.6461009383638157e-11,57835.34002569423,3.069544618483633e-12,10049.999999999993,10049.999999999989
2025-07-10,57441.99164598847,57441.99164598843,9.606660000827104e-12,3.1646374054616897e-11,6.058377266526804e-11,57441.99164598853,7.389644451905042e-12,10049.999999999989,10050.0
2025-07-11,24803.91132886836,24803.911328868315,1.0120829330162453e-11,3.2043669051518e-11,0.0,24803.91132886836,0.0,10050.0,10050.000000000002
2025-07-12,24658.176644373336,24658.176644373314,3.768084866351273e-12,1.7881760072668837e-11,0.0,24658.176644373336,0.0,10050.000000000002,10049.999999999998
2025-07-13,53982.28749443236,53982.28749443232,1.0247700288346095e-11,3.5332939773979896e-11,6.87550937072956e-11,53982.28749443243,8.026290743146091e-12,10049.999999999998,10049.999999999996
2025-07-14,55996.05943882144,55996.05943882126,3.448936709560258e-11,1.3469738178173424e-10,2.9251339128677496e-11,55996.05943882147,3.637978807091713e-12,10049.999999999996,10049.999999999993
2025-07-15,56264.77247629225,56264.7724762922,7.820682412784661e-12,4.572623026888323e-11,4.093817551620305e-12,56264.77247629226,8.185452315956354e-13,10049.999999999993,10049.999999999993
2025-07-16,57059.392443414035,57059.392443413984,1.1984343473159243e-11,3.972034221533249e-11,5.391143531596754e-11,57059.392443414086,6.59383658785373e-12,10049.999999999993,10199.99999999999
2025-07-17,57004.66966337211,57004.66966337204,1.523048354101775e-11,5.005923355838604e-11,4.127628017158713e-11,57004.66966337215,5.002220859751105e-12,10199.99999999999,10049.99999999999
2025-07-18,23332.963596676593,23332.963596676578,2.880751281963967e-12,1.0589276655537105e-11,7.214794095489195e-13,23332.963596676593,1.5916157281026243e-13,10049.99999999999,10049.999999999993
2025-07-19,23948.538546621676,23948.53854662167,1.156730888851598e-12,8.386524541492691e-12,0.0,23948.538546621676,0.0,10049.999999999993,10200.0
2025-07-20,55162.67779985397,55162.677799853904,1.2738814803014975e-11,5.035412300458119e-11,1.160833562607877e-11,55162.677799853984,1.3642420526593924e-12,10200.0,10050.0
2025-07-21,58082.25333425748,58082.25333425739,1.6464053942399916e-11,8.034589740191221e-11,2.6577652079140536e-11,58082.25333425751,3.069544618483633e-12,10050.0,10049.99999999999
2025-07-22,57346.93754363852,57346.937543638494,7.483953368137008e-12,2.207920886121428e-11,2.7260057322564536e-11,57346.93754363855,3.296918293926865e-12,10049.99999999999,10049.999999999989
2025-07-23,57603.39437930907,57603.39437930902,1.0317342002963413e-11,4.44706927282823e-11,1.1616748452070168e-11,57603.39437930909,1.4097167877480388e-12,10049.999999999989,10049.999999999985
2025-07-24,57422.326070015646,57422.326070015595,1.1722517001544474e-11,3.903704453023238e-11,2.7127305202157005e-11,57422.326070015675,3.2514435588382186e-12,10049.999999999985,10049.999999999993
2025-07-25,23207.309782250533,23207.309782250486,1.0119153159848794e-11,3.606203762274163e-11,2.6589844992486175e-11,23207.30978225056,4.604316927725449e-12,10049.999999999993,10049.999999999996
2025-07-26,23396.02477708334,23396.024777083327,2.4146704191707614e-12,9.182408433616727e-12,0.0,23396.02477708334,0.0,10049.999999999996,10199.999999999996
2025-07-27,57026.0206909918,57026.02069099175,1.0468542654962222e-11,4.086737988018285e-11,1.2773739399563056e-11,57026.02069099181,1.5916157281026244e-12,10199.999999999996,10050.0
2025-07-28,60715.60531635725,60715.60531635716,1.2885297451248333e-11,7.186462198660595e-11,1.1898919183295219e-11,60715.605316357265,1.3642420526593924e-12,10050.0,10049.999999999998
2025-07-29,58571.80298250677,58571.80298250674,7.062201490271035e-12,1.9718660837497735e-11,1.5398541108879727e-11,58571.802982506786,2.0463630789890885e-12,10049.999999999998,10049.99999999999
2025-07-30,58013.04875578062,58013.04875578058,8.469947943012813e-12,2.7603340413406843e-11,2.7037117433792446e-11,58013.04875578065,3.296918293926865e-12,10049.99999999999,10049.999999999987
2025-07-31,57760.041736357714,57760.04173635767,1.0713941378526217e-11,3.688393803713552e-11,6.939046670595417e-11,57760.04173635779,7.958078640513122e-12,10049.999999999987,10049.999999999989
2025-08-01,22585.106672563357,22585.10667256332,7.74922988000526e-12,2.825400180483939e-11,6.9896941568003975e-12,22585.106672563365,3.183231456205249e-12,10049.999999999989,10049.999999999998
2025-08-02,22256.631174950555,22256.631174950522,7.448270622489872e-12,2.6195532143447057e-11,1.275954097934573e-11,22256.63117495057,2.263078613395919e-12,10049.999999999998,10199.999999999998
2025-08-03,49542.582845896686,49542.58284589665,8.717279342818074e-12,2.987038669743924e-11,4.408088187801696e-11,49542.58284589673,5.614708697976312e-12,10199.999999999998,10049.999999999989
2025-08-04,51184.58139333227,51184.58139333222,8.626918202025991e-12,4.0724104621858713e-11,1.6752028386690653e-11,51184.581393332286,2.4101609596982597e-12,10049.999999999989,10199.999999999995
2025-08-05,50421.56133293876,50421.56133293872,8.226012937484484e-12,3.838818116719268e-11,1.4845682017039508e-11,50421.56133293878,2.0463630789890885e-12,10199.999999999995,10049.999999999995
2025-08-06,53519.37743522502,53519.377435224975,1.1754920592466078e-11,2.5682061277620958e-11,2.910708190029254e-11,53519.37743522505,3.6607161746360365e-12,10049.999999999995,10049.99999999999
2025-08-07,49914.87248320325,49914.87248320319,1.7744164182431635e-11,5.2284627827248184e-11,5.3344137995736677e-11,49914.872483203304,6.59383658785373e-12,10049.99999999999,10049.999999999989
2025-08-08,21783.48464228043,21783.484642280346,1.7418528841517404e-11,6.635170279878367e-11,0.0,21783.48464228043,0.0,10049.999999999989,10049.999999999996
2025-08-09,22281.64736324334,22281.647363243326,4.839525757915907e-12,9.608627493662424e-12,3.4110314572899366e-11,22281.647363243374,5.115907697472721e-12,10049.999999999996,10200.0
2025-08-10,51340.95356661659,51340.953566616554,9.628293184960057e-12,2.754293007001252e-11,8.366964721062686e-11,51340.95356661667,9.549694368615746e-12,10200.0,10049.999999999989
2025-08-11,49979.72206848869,49979.72206848863,1.3814724297844802e-11,4.886796887149103e-11,9.809252787817967e-12,49979.7220684887,1.9554136088117956e-12,10049.999999999989,10049.999999999998
2025-08-12,53043.23945535031,53043.23945535025,1.3075458582534339e-11,4.0863287154024874e-11,5.3450719406100685e-11,53043.23945535036,6.480149750132114e-12,10049.999999999998,10049.99999999999
2025-08-13,50887.26150364991,50887.26150364987,1.2297979878894691e-11,2.948776796074526e-11,1.427156917088723e-10,50887.26150365006,1.6711965145077556e-11,10049.99999999999,10049.999999999995
2025-08-14,51533.76596572596,51533.7659657259,1.1682777767418887e-11,4.405798392781435e-11,1.1233737495786046e-12,51533.76596572596,2.501110429875553e-13,10049.999999999995,10049.999999999982
2025-08-15,22654.641491120023,22654.64149112,4.4256974141010365e-12,1.786755490229553e-11,1.756226808424799e-11,22654.64149112004,4.341416115494212e-12,10049.999999999982,10800.0
2025-08-16,22307.054432585017,22307.05443258499,6.956464204677104e-12,1.8632558962394798e-11,7.328242190851598e-12,22307.054432585024,1.8417267710901796e-12,10800.0,10799.999999999995
2025-08-17,49540.44476879001,49540.44476878998,1.0672264849631573e-11,2.1521532289625613e-11,4.473577064345591e-11,49540.444768790054,5.5706550483591855e-12,10799.999999999995,10049.999999999984
2025-08-18,50626.2724433706,50626.27244337048,2.4499664874610974e-11,1.0375304455578772e-10,1.6365402188966984e-11,50626.27244337062,3.205968823749572e-12,10049.999999999984,10049.999999999998
2025-08-19,50555.43533029879,50555.43533029874,1.0720690113430464e-11,4.263744131094428e-11,3.098807610513177e-11,50555.43533029882,4.092726157978177e-12,10049.999999999998,10049.999999999996
2025-08-20,54601.41512648293,54601.41512648286,1.1394149623811245e-11,5.3373872788142746e-11,1.5038651213217239e-12,54601.41512648293,2.927436071331613e-13,10049.999999999996,10049.999999999987
2025-08-21,50786.63113719494,50786.6311371949,8.800002149200738e-12,3.7509630601562093e-11,7.348489816649817e-13,50786.63113719494,1.3642420526593923e-13,10049.999999999987,10049.999999999993
2025-08-22,22809.982979408334,22809.982979408327,1.7984817191063484e-12,8.221360658922093e-12,5.082540610601428e-12,22809.982979408338,1.1368683772161603e-12,10049.999999999993,10049.999999999998
2025-08-23,21914.056366411674,21914.05636641166,2.2139118982522628e-12,1.0994648391715601e-11,4.137473297305405e-12,21914.056366411678,1.0011547146859812e-12,10049.999999999998,10200.0
2025-08-24,51068.51297476317,51068.51297476314,7.375479071924927e-12,2.094456021950464e-11,2.6322095436626114e-11,51068.5129747632,3.092281986027956e-12,10200.0,10049.999999999985
2025-08-25,54450.80487735989,54450.80487735983,1.595551566424547e-11,5.157289422186295e-11,1.7216905234818116e-11,54450.80487735991,2.3874235921539366e-12,10049.999999999985,10050.0
2025-08-26,50822.652440507474,50822.65244050742,1.2173097729828443e-11,3.9538446117148854e-11,1.1504653230076656e-11,50822.65244050749,1.3642420526593924e-12,10050.0,10049.99999999999
2025-08-27,52445.97400178575,52445.9740017857,1.0842299502655806e-11,4.4226727879959075e-11,1.904390956042334e-12,52445.97400178575,3.637978807091713e-13,10049.99999999999,10049.999999999998
2025-08-28,53758.771262894144,53758.77126289412,5.845721773312107e-12,1.7511429106775718e-11,2.5661393010523167e-11,53758.77126289417,3.069544618483633e-12,10049.999999999998,10049.999999999996
2025-08-29,22562.701894255002,22562.70189425499,2.3544011185094857e-12,8.743003121480797e-12,4.65744776079191e-13,22562.701894255002,1.8118839761882555e-13,10049.999999999996,10049.999999999995
2025-08-30,22869.95755504167,22869.957555041667,1.2427562978700735e-12,4.368863670833888e-12,0.0,22869.95755504167,0.0,10049.999999999995,10200.0
2025-08-31,50920.49199192883,50920.49199192878,1.2743677757498518e-11,3.729483921688369e-11,5.4551594530494176e-11,50920.49199192888,6.502887117676437e-12,10200.0,10049.99999999999
2025-09-01,36241.92681951761,36241.92681951755,9.721142646412772e-12,5.7735704217520824e-11,0.0,36241.92681951761,0.0,10049.99999999999,10049.999999999998
2025-09-02,37007.71499863827,37007.7149986382,1.2584722242081622e-11,5.574226946691851e-11,2.7172752936621692e-12,37007.71499863827,5.897504706808832e-13,10049.999999999998,10799.999999999995
2025-09-03,38732.44404474449,38732.44404474441,2.3639407231712536e-11,5.896994912379937e-11,4.12126723858819e-11,38732.44404474453,6.366462912410498e-12,10799.999999999995,10049.99999999999
2025-09-04,37870.87917824739,37870.87917824735,4.50924773076622e-12,3.565172264075045e-11,0.0,37870.87917824739,0.0,10049.99999999999,10049.999999999998
2025-09-05,13840.39629599674,13840.396295996647,1.4468884756979605e-11,7.844415677027428e-11,0.0,13840.39629599674,0.0,10049.999999999998,10050.000000000004
2025-09-06,13708.918833186688,13708.918833186655,7.903654619667579e-12,2.6150339493824503e-11,4.2789736198756145e-12,13708.918833186692,7.389644451905042e-13,10050.000000000004,10199.999999999998
2025-09-07,37024.849751211106,37024.84975121108,3.693047290198593e-12,1.918134131528859e-11,0.0,37024.849751211106,0.0,10199.999999999998,10049.999999999993
2025-09-08,40634.26640533083,40634.266405330774,1.1122554610665248e-11,4.421560504397348e-11,1.4932766134734263e-12,40634.26640533083,2.2737367544323206e-13,10049.999999999993,10049.999999999982
2025-09-09,38249.27360463899,38249.27360463896,6.310230560302444e-12,2.4984545632378286e-11,3.577654368314143e-11,38249.27360463903,6.660627605015179e-12,10049.999999999982,10049.999999999996
2025-09-10,41947.134670069514,41947.134670069434,1.6932642665778983e-11,6.315343341611878e-11,0.0,41947.134670069514,0.0,10049.999999999996,10799.99999999999
2025-09-11,37395.69338815434,37395.69338815426,1.1112632591903094e-11,6.501519962398561e-11,0.0,37395.69338815434,0.0,10799.99999999999,10049.999999999993
2025-09-12,14270.51555827205,14270.515558272025,6.097988602959958e-12,1.9140239260195814e-11,2.0409061107784508e-12,14270.515558272053,4.547473508864641e-13,10049.999999999993,10049.999999999996
2025-09-13,14554.256396953358,14554.256396953326,6.992568302166547e-12,2.5148352733594946e-11,2.4501787265762686e-12,14554.25639695336,7.275957614183426e-13,10049.999999999996,10800.0
2025-09-14,40678.92684070589,40678.92684070584,1.30637069162276e-11,3.862291606537837e-11,6.520451734104427e-12,40678.9268407059,1.1084466677857563e-12,10800.0,10199.999999999987
2025-09-15,39511.24321107077,39511.24321107072,1.0146200679628237e-11,3.584059129480011e-11,4.346256732290499e-11,39511.24321107081,7.480682739924305e-12,10199.999999999987,10800.0
2025-09-16,40873.060598819415,40873.06059881936,1.5115847418201158e-11,4.356527938398357e-11,1.3135149856680074e-11,40873.06059881943,2.0463630789890885e-12,10800.0,10049.999999999984
2025-09-17,41045.04291469207,41045.04291469199,2.0453957105814884e-11,5.6027290540328075e-11,4.384563681014697e-11,41045.042914692116,6.866684998385608e-12,10049.999999999984,10049.999999999987
2025-09-18,40039.85460050814,40039.8546005081,9.86050352480561e-12,3.1991902460504214e-11,2.3172370333668368e-11,40039.85460050816,3.362288225616794e-12,10049.999999999987,10049.999999999984
2025-09-19,14551.045401796682,14551.045401796668,3.732745312845509e-12,1.1379228226360282e-11,0.0,14551.045401796682,0.0,10049.999999999984,10050.0
2025-09-20,14570.405658095047,14570.405658094976,1.475240196668892e-11,5.5858841818690054e-11,0.0,14570.405658095047,0.0,10050.0,10199.999999999995
2025-09-21,40178.51201836183,40178.51201836178,9.360676500591581e-12,4.082609130762196e-11,0.0,40178.51201836183,0.0,10199.999999999995,10049.999999999993
2025-09-22,42159.66597475421,42159.66597475417,1.0614243706186241e-11,2.9631661391249516e-11,9.117866284213962e-12,42159.665974754214,1.7507773009128869e-12,10049.999999999993,10049.999999999978
2025-09-23,42964.58287517451,42964.582875174456,1.0348611567678746e-11,4.596658413902333e-11,5.214747034187894e-12,42964.582875174514,8.640199666842818e-13,10049.999999999978,10049.99999999999
2025-09-24,41989.59208830757,41989.59208830577,4.487097683636421e-10,1.3480553633371529e-09,2.6972440991812617e-11,41989.592088307596,4.570210876408965e-12,10049.99999999999,10049.999999999993
2025-09-25,41591.20544516018,41591.20544516009,1.9587564281664527e-11,6.53982297649236e-11,4.961671535852475e-11,41591.20544516023,8.454037470073672e-12,10049.999999999993,10049.999999999993
2025-09-26,13900.324509410031,13900.32450940999,8.42402698708611e-12,3.193787847521889e-11,2.9368429466103406e-12,13900.324509410035,1.0416556506243068e-12,10049.999999999993,10049.999999999996
2025-09-27,15749.985285486691,15749.985285486659,6.303051236500324e-12,2.7825967663375193e-11,0.0,15749.985285486691,0.0,10049.999999999996,10199.999999999998
2025-09-28,43818.708295614764,43818.70829561463,2.6392457641577502e-11,1.0378816845957317e-10,9.949065571390747e-12,43818.70829561477,2.1103119252074976e-12,10199.999999999998,10049.999999999995
2025-09-29,43477.40886613105,43477.408866130885,2.324673147313661e-11,1.4696664578650595e-10,0.0,43477.40886613105,0.0,10049.999999999995,10050.000000000007
2025-09-30,45245.69004401583,45245.69004401577,1.4235519074645708e-11,4.2311114611948143e-11,1.6765818600106287e-11,45245.69004401584,2.637534635141492e-12,10050.000000000007,10049.999999999989
2025-10-01,34661.96832147836,34661.96832147833,4.2906222574856665e-12,1.975933656694906e-11,4.672832787377956e-12,34661.968321478365,8.86846152070575e-13,10049.999999999989,10049.999999999996
2025-10-02,34468.0614257,34468.06142569998,3.679817695001475e-12,1.0221884139127724e-11,8.474626156385056e-12,34468.061425700005,1.6143530956469475e-12,10049.999999999996,10049.999999999993
2025-10-03,11184.150879779649,11184.150879779625,5.052530127613864e-12,1.8567948245618027e-11,5.1639927889368665e-12,11184.150879779654,1.7639223415244487e-12,10049.999999999993,10050.0
2025-10-04,12422.644345775005,12422.644345774994,1.7004879282467301e-12,9.623815344639296e-12,0.0,12422.644345775005,0.0,10050.0,10200.000000000005
2025-10-05,36023.86227290094,36023.86227290088,1.42192178032019e-11,4.584887776104551e-11,5.992433216306383e-13,36023.86227290094,1.5916157281026248e-13,10200.000000000005,10049.999999999993
2025-10-06,38314.83843412502,38314.83843412498,9.666783284956181e-12,3.3006349653419425e-11,1.2511554814409464e-11,38314.838434125035,2.0691004465334117e-12,10049.999999999993,10049.999999999993
2025-10-07,38040.134947272025,38040.13494727196,1.4274110071710314e-11,5.2097973934905894e-11,0.0,38040.134947272025,0.0,10049.999999999993,10049.999999999996
2025-10-08,37346.972528834565,37346.972528834536,5.855211071548182e-12,2.0423801316837852e-11,0.0,37346.972528834565,0.0,10049.999999999996,10049.999999999993
2025-10-09,37231.61497228358,37231.6149722835,1.9046215982143615e-11,5.685160928692313e-11,2.451385938684325e-11,37231.614972283605,3.822719918389339e-12,10049.999999999993,10049.999999999989
2025-10-10,12503.295292496705,12503.295292496652,1.0985547405084622e-11,4.16305656614213e-11,0.0,12503.295292496705,0.0,10049.999999999989,10199.999999999996
2025-10-11,13012.65874349002,13012.65874348999,5.839862637913029e-12,2.3713822905335746e-11,4.1301184694475523e-13,13012.65874349002,1.2434497875801753e-13,10199.999999999996,10800.0
2025-10-12,37924.93379035781,37924.93379035774,1.437721834918193e-11,5.8001981884103776e-11,1.7673297492137864e-11,37924.93379035783,3.3644198538240744e-12,10800.0,10049.999999999998
2025-10-13,38006.11725280408,38006.117252803946,3.0579283816223325e-11,9.838900894010295e-11,1.9397884898353364e-11,38006.1172528041,3.569766704458743e-12,10049.999999999998,10049.999999999995
2025-10-14,40299.68581654701,40299.68581654693,1.8669431511852962e-11,5.847944102299608e-11,5.24776027077678e-11,40299.68581654706,1.050182163453428e-11,10049.999999999995,10049.999999999995
2025-10-15,40662.83113336804,40662.83113336798,1.268900575723819e-11,4.1242731896318214e-11,5.2543185802278454e-11,40662.83113336809,1.0388134796812665e-11,10049.999999999995,10050.0
2025-10-16,42505.37455183591,42505.37455183584,1.0850499165826478e-11,5.890758814075526e-11,0.0,42505.37455183591,0.0,10050.0,10049.999999999998
2025-10-17,12909.727663635036,12909.72766363499,1.070684305659597e-11,3.519400024742936e-11,2.66653046310239e-12,12909.727663635038,1.0103917702508624e-12,10049.999999999998,10050.0
2025-10-18,12874.548892499359,12874.54889249933,6.511781691642681e-12,2.1815957040871583e-11,8.456062516870588e-13,12874.548892499359,1.8118839761882555e-13,10050.0,10199.999999999996
2025-10-19,43546.89289051481,43546.89289051474,7.61728529141692e-12,6.71707809374311e-11,0.0,43546.89289051481,0.0,10199.999999999996,10050.000000000004
2025-10-20,43356.47124011469,43356.4712401146,1.1651006559532106e-11,6.95881453793845e-11,0.0,43356.47124011469,0.0,10050.000000000004,10050.000000000002
2025-10-21,44844.13699670072,44844.13699670068,8.543315743736458e-12,2.9227257414277123e-11,1.1253621323703555e-11,44844.136996700734,2.0691004465334117e-12,10050.000000000002,10049.99999999999
2025-10-22,44589.43904238337,44589.43904238332,1.07236175495018e-11,4.494985290648401e-11,7.0270061769406305e-12,44589.439042383376,3.137756721116602e-12,10049.99999999999,10049.999999999998
2025-10-23,42391.125635942786,42391.12563594276,7.260425149979709e-12,2.1774667402496566e-11,0.0,42391.125635942786,0.0,10049.999999999998,10049.999999999989
2025-10-24,13839.04244670002,13839.042446699996,5.626470311881348e-12,1.9085388203166078e-11,1.8307559912500438e-12,13839.042446700021,3.979039320256561e-13,10049.999999999989,10800.0
2025-10-25,13005.496443515043,13005.496443514981,1.3384409847105872e-11,4.8949751452198594e-11,2.4433830958514593e-11,13005.496443515067,5.002220859751105e-12,10800.0,10200.000000000004
2025-10-26,43439.00480714965,43439.00480714961,6.3192942434398e-12,3.07587981751567e-11,1.1895622265001292e-11,43439.004807149664,2.3874235921539366e-12,10200.000000000004,10050.000000000002
2025-10-27,43650.10534535563,43650.10534535561,5.750329989950842e-12,1.701622203142961e-11,3.3894139050971718e-12,43650.10534535563,7.275957614183426e-13,10050.000000000002,10799.99999999999
2025-10-28,44688.07888679465,44688.07888679462,5.072084263701981e-12,1.934066986564176e-11,0.0,44688.07888679465,0.0,10799.99999999999,10049.99999999999
2025-10-29,47830.24736147488,47830.24736147485,6.669633023648203e-12,2.2672986688121453e-11,8.021871167329664e-12,47830.24736147489,1.7042367517206003e-12,10049.99999999999,10049.999999999989
2025-10-30,44731.179848787084,44731.17984878703,9.155109648162352e-12,4.340104169386905e-11,0.0,44731.179848787084,0.0,10049.999999999989,10049.999999999993
2025-10-31,13828.767874447114,13828.767874447092,5.333976815791174e-12,1.5465467839703707e-11,6.251446471594591e-12,13828.76787444712,1.4548362514688051e-12,10049.999999999993,10049.999999999998
2025-11-01,13494.424538651681,13494.42453865165,7.428703518996826e-12,2.426210512496141e-11,3.1165470204541634e-13,13494.424538651681,6.750155989720952e-14,10049.999999999998,10199.999999999996
2025-11-02,47569.2651792908,47569.26517929074,9.061649564046092e-12,5.014749149268027e-11,0.0,47569.2651792908,0.0,10199.999999999996,10200.00000000001
2025-11-03,47649.68802355405,47649.688023554,1.1937100907744028e-11,3.63906025313554e-11,3.145075879729121e-11,47649.68802355408,9.799805411603302e-12,10200.00000000001,10049.999999999998
2025-11-04,46955.42625142241,46955.42625142236,1.2309925523368291e-11,3.559582069101451e-11,1.3626976169689441e-11,46955.426251422425,2.83648660115432e-12,10049.999999999998,10049.999999999993
2025-11-05,48774.73070655212,48774.73070655208,1.0058795396616913e-11,3.341602621276252e-11,7.475853180949344e-12,48774.73070655213,1.5234036254696548e-12,10049.999999999993,10049.999999999987
2025-11-06,50405.74018712831,50405.74018712825,1.525237962596293e-11,4.2884354201078176e-11,3.0732712730241477e-11,50405.74018712834,5.024958227295429e-12,10049.999999999987,10049.999999999989
2025-11-07,14093.998792656703,14093.998792656652,1.090526353664245e-11,4.054701321365428e-11,4.747974458041427e-11,14093.99879265675,9.322320693172514e-12,10049.999999999989,10200.000000000007
2025-11-08,14077.72707672835,14077.727076728323,6.635769977947346e-12,2.0395802380335227e-11,4.728015312593925e-12,14077.727076728355,9.734435479913373e-13,10200.000000000007,10200.0
2025-11-09,49991.92100654071,49991.92100654058,2.2918285935702443e-11,1.1225863225661214e-10,0.0,49991.92100654071,0.0,10200.0,10050.000000000004
