date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-01-27,125,2025-01-27,124,4333.62,0.0,0.9695,731.6437063472191,709.3285733036289,9.373706347219127,0.0,0.0,0.0,0.0,0.0,731.6437063472191,1412.3154193858245
2025-01-27,126,2025-01-27,125,4425.0088,0.0,0.9025,736.4677010347302,664.662100183844,0.0,1.033765631936376,0.0,0.0,0.0,0.0,736.4677010347302,1411.1667909058951
2025-01-27,127,2025-01-27,126,4477.16,0.0,0.9301,731.8697031580415,680.7120109072944,0.0,14.323630175291783,0.0,0.0,0.0,0.0,731.8697031580415,1395.251646266682
2025-01-27,128,2025-01-27,127,4534.92,0.0,0.9429,737.6228973442135,695.5046299058589,0.0,18.197102655786466,0.0,0.0,0.0,0.0,737.6228973442135,1375.0326433158082
2025-01-27,129,2025-01-27,128,4670.4608,0.0,1.0379,769.666693997353,798.8370616998527,0.0,8.74343933598027,0.0,0.0,0.0,0.0,769.666693997353,1365.3177107202746
2025-01-27,130,2025-01-27,129,4209.406,0.0,0.8267,691.550689556198,571.7049550561089,0.0,10.016977110468588,0.0,0.0,0.0,0.0,691.550689556198,1354.1877361530874
2025-01-27,131,2025-01-27,130,3453.58,0.0,0.4277,1381.0040086001493,591.1636709327985,805.4073419334827,0.0,0.0,0.0,0.0,0.0,1381.0040086001493,2079.054343893222
2025-01-27,132,2025-01-27,131,3443.3828,0.0,0.3871,1371.8976732654764,531.5139500864032,798.0005399321432,0.0,0.0,0.0,0.0,0.0,1371.8976732654764,2797.254829832151
2025-01-27,133,2025-01-27,132,3545.5713,0.0,0.4472,1403.8627275519602,628.3610218352123,812.9341775519603,0.0,0.0,0.0,0.0,0.0,1403.8627275519602,3528.895589628915
2025-01-27,134,2025-01-27,133,3454.92,0.0,0.4258,1406.421529378618,599.3837693126245,830.6015293786181,0.0,0.0,0.0,0.0,0.0,1406.421529378618,4276.436966069671
2025-01-27,135,2025-01-27,134,3488.4053,0.0,0.4056,1398.009123781685,567.5294604291688,816.6082404483518,0.0,0.0,0.0,0.0,0.0,1398.009123781685,5011.3843824731875
2025-01-27,136,2025-01-27,135,3432.3529,0.0,0.396,1377.705568494807,546.0391567623324,805.6467518281404,0.0,0.0,0.0,0.0,0.0,1377.705568494807,5736.466459118514
2025-01-27,137,2025-01-27,136,3329.71,0.0,0.3989,1367.3278279340507,545.8892652837512,812.3761612673841,0.0,0.0,0.0,0.0,0.0,1367.3278279340507,6467.60500425916
2025-01-27,138,2025-01-27,137,3480.5689,0.0,0.423,1396.3357016849934,591.1667449933524,816.2408850183267,0.0,0.0,0.0,0.0,0.0,1396.3357016849934,7202.221800775654
2025-01-27,139,2025-01-27,138,3636.2047,0.0,0.4527,1413.088774944483,640.2747697504341,807.0546582778164,0.0,0.0,0.0,0.0,0.0,1413.088774944483,7928.570993225689
2025-01-27,140,2025-01-27,139,3704.67,0.0,0.4684,1408.2819529879725,660.2236127948686,790.8369529879726,0.0,0.0,0.0,0.0,0.0,1408.2819529879725,8640.324250914864
2025-01-27,141,2025-01-27,140,3794.5385,0.0,0.4592,740.3374160156305,342.87271834574824,107.91433268229719,0.0,0.0,0.0,0.0,0.0,740.3374160156305,8737.447150328931
2025-01-27,142,2025-01-27,141,3647.2224,0.0,0.4441,1442.3025025006636,641.1133550595745,833.3333333333333,0.0,0.0,1.0987691673303743,0.0,0.0,1441.2037333333333,9487.447150328931
2025-01-27,143,2025-01-27,142,3458.67,0.0,0.4551,1446.7786651676718,659.0347392689473,833.3333333333333,0.0,0.0,37.00033183433857,0.0,0.0,1409.7783333333332,10237.447150328931
2025-01-28,0,2025-01-27,143,3695.8008,0.0,0.5003,604.1183249251233,302.24039796003916,0.0,11.84847507487666,0.0,0.0,0.0,0.0,604.1183249251233,10224.282178023514
2025-01-28,1,2025-01-28,0,3746.0434,0.0,0.4747,604.3481443144032,286.88406410604716,0.0,19.992422352263475,0.0,0.0,0.0,0.0,604.3481443144032,10202.068375409888
2025-01-28,2,2025-01-28,1,3518.14,0.0,0.4113,620.7713097569938,255.32323970305154,34.41464309032722,0.0,0.0,0.0,0.0,0.0,620.7713097569938,10233.041554191183
2025-01-28,3,2025-01-28,2,3552.6533,0.0,0.4463,600.8127656528402,268.14273731086257,8.703882319506874,0.0,0.0,0.0,0.0,0.0,600.8127656528402,10240.875048278738
2025-01-28,4,2025-01-28,3,3734.221,0.0,0.472,1215.244189989538,573.5952576750619,592.8740233228714,0.0,0.0,0.0,0.0,0.0,1215.244189989538,10774.461669269322
2025-01-28,5,2025-01-28,4,3904.39,0.0,0.4695,609.2639429225424,286.0494212021336,0.0,41.467723744124214,0.0,0.0,0.0,0.0,609.2639429225424,10728.38642066474
2025-01-28,6,2025-01-28,5,4025.7551,0.0,0.5195,602.0159095002355,312.7472649853723,0.0,68.9432738330978,0.0,0.0,0.0,0.0,602.0159095002355,10651.782783072409
2025-01-28,7,2025-01-28,6,4030.135,0.0,0.5041,628.8793046305068,317.0180574642385,0.0,42.80986203615987,0.0,0.0,0.0,0.0,628.8793046305068,10604.216269698898
2025-01-28,8,2025-01-28,7,3922.95,0.0,0.438,673.687297215374,295.0750361803338,19.862297215374042,0.0,0.0,0.0,0.0,0.0,673.687297215374,10622.092337192735
2025-01-28,9,2025-01-28,8,3824.4289,0.0,0.4638,656.6460520896633,304.5524389591858,19.241235422996624,0.0,0.0,0.0,0.0,0.0,656.6460520896633,10639.409449073431
2025-01-28,10,2025-01-28,9,3961.0852,0.0,0.5038,626.9205495862476,315.8425728815516,0.0,33.260317080418986,0.0,0.0,0.0,0.0,626.9205495862476,10602.4535412063
2025-01-28,11,2025-01-28,10,4083.07,0.0,0.4941,625.3938138764357,309.0070834363469,0.0,55.11785279023093,0.0,0.0,0.0,0.0,625.3938138764357,10541.211482550487
2025-01-28,12,2025-01-28,11,3751.6921,0.0,0.45,645.6560278281205,290.54521252265425,20.374011161453836,0.0,0.0,0.0,0.0,0.0,645.6560278281205,10559.548092595795
2025-01-28,13,2025-01-28,12,3735.2172,0.0,0.4214,659.5432301645527,277.9315171913425,37.0070301645527,0.0,0.0,0.0,0.0,0.0,659.5432301645527,10592.854419743891
2025-01-28,14,2025-01-28,13,4067.87,0.0,0.4307,658.8551748184984,283.7689237943273,0.0,19.123158514834813,0.0,0.0,0.0,0.0,658.8551748184984,10571.606465838518
2025-01-28,15,2025-01-28,14,4034.0334,0.0,0.4659,656.0824513274486,305.6688140734583,0.0,16.256448672551414,0.0,0.0,0.0,0.0,656.0824513274486,10553.54374509124
2025-01-28,16,2025-01-28,15,4054.8445,0.0,0.5154,647.2390821790145,333.58702295506407,0.0,28.568334487652123,0.0,0.0,0.0,0.0,647.2390821790145,10521.80115121607
2025-01-28,17,2025-01-28,16,4185.74,0.0,0.5295,636.2730240019348,336.90656620902445,0.0,61.35030933139842,0.0,0.0,0.0,0.0,636.2730240019348,10453.63414084785
2025-01-28,18,2025-01-28,17,4035.1474,0.0,0.4659,639.9167969874172,298.13723571643766,0.0,32.60776967924937,0.0,0.0,0.0,0.0,639.9167969874172,10417.403285648683
2025-01-28,19,2025-01-28,18,4041.1612,0.0,0.4598,674.3386741762854,310.06092238625604,0.8118075096188022,0.0,0.0,0.0,0.0,0.0,674.3386741762854,10418.13391240734
2025-01-28,20,2025-01-28,19,4228.17,0.0,0.5104,700.9715076184764,357.7758574884703,0.0,3.723492381523556,0.0,0.0,0.0,0.0,700.9715076184764,10413.996698650091
2025-01-28,21,2025-01-28,20,4150.5681,0.0,0.4897,666.5191838893882,326.3944443506334,0.0,25.242166110611834,0.0,0.0,0.0,0.0,666.5191838893882,10385.949847416077
2025-01-28,22,2025-01-28,21,3990.3903,0.0,0.4801,670.8403385290894,322.0704465278159,5.775288529089494,0.0,0.0,0.0,0.0,0.0,670.8403385290894,10391.147607092258
2025-01-28,23,2025-01-28,22,3958.27,0.0,0.4971,721.5299662407633,358.67254621828346,61.81829957409673,0.0,0.0,0.0,0.0,0.0,721.5299662407633,10446.784076708946
2025-01-28,24,2025-01-28,23,4098.0836,0.0,0.474,726.4709076913161,344.3472102456838,43.45697435798286,0.0,0.0,0.0,0.0,0.0,726.4709076913161,10485.895353631131
2025-01-28,25,2025-01-28,24,4324.2712,0.0,0.4943,716.8541931064776,354.3410276525319,0.0,3.8576735601890277,0.0,0.0,0.0,0.0,716.8541931064776,10481.609049675366
2025-01-28,26,2025-01-28,25,4445.89,0.0,0.5436,700.4958322214598,380.7895343955855,0.0,40.48583444520693,0.0,0.0,0.0,0.0,700.4958322214598,10436.62478918069
2025-01-28,27,2025-01-28,26,4299.199,0.0,0.5162,655.158199114395,338.1926623828507,0.0,61.37496755227164,0.0,0.0,0.0,0.0,655.158199114395,10368.430380789277
2025-01-28,28,2025-01-28,27,4121.6278,0.0014,0.4843,656.4081115517591,317.89844842451697,0.0,30.52962178157418,0.0,0.0,0.0,0.00023333333333333333,656.4081115517591,10334.508578809751
2025-01-28,29,2025-01-28,28,4122.56,0.0,0.4799,701.2615535922673,336.53541956892906,14.168220258933957,0.0,0.0,0.0,0.0,0.0,701.2615535922673,10347.259977042791
2025-01-28,30,2025-01-28,29,4331.0667,0.0,0.4677,712.4593240094076,333.21722583919995,0.0,9.385125990592428,0.0,0.0,0.0,0.0,712.4593240094076,10336.832059275466
2025-01-28,31,2025-01-28,30,4567.3091,0.0194,0.4821,726.6992553980807,350.3417110274147,0.0,34.515694601919336,0.0,0.0,0.0,0.0032333333333333333,726.6992553980807,10298.481287495555
2025-01-28,32,2025-01-28,31,4503.04,0.0,0.4834,732.7141389901337,354.19401478783067,0.0,17.792527676532927,0.0,0.0,0.0,0.0,732.7141389901337,10278.711812299407
2025-01-28,33,2025-01-28,32,4041.9142,0.0,0.4326,696.1966451476292,301.1746686908644,22.544278480962475,0.0,0.0,0.0,0.0,0.0,696.1966451476292,10299.001662932273
2025-01-28,34,2025-01-28,33,4336.4032,0.2696,0.6422,788.2568228774148,506.2185316518758,65.5678895440816,0.0,0.0,0.0,0.0,0.04493333333333333,788.2568228774148,10358.012763521947
2025-01-28,35,2025-01-28,34,5278.06,0.0,1.0195,940.8179816710688,959.1639323136546,61.14131500440203,0.0,0.0,0.0,0.0,0.0,940.8179816710688,10413.039947025909
2025-01-28,36,2025-01-28,35,5563.1747,0.0,1.1183,900.4664753096586,1006.9916593387912,0.0,26.729308023674662,0.0,0.0,0.0,0.0,900.4664753096586,10383.340715888493
2025-01-28,37,2025-01-28,36,5398.3695,3.7554,1.0518,849.6681720928474,893.6809834072569,0.0,49.4341779071525,0.0,0.0,0.0,0.6258999999999999,849.6681720928474,10328.413851547213
2025-01-28,38,2025-01-28,37,5262.39,0.0,0.9971,897.9972515061704,895.3930594768025,20.93225150617036,0.0,0.0,0.0,0.0,0.0,897.9972515061704,10347.252877902767
2025-01-28,39,2025-01-28,38,5373.1738,0.0,1.0142,918.6092173326771,931.6534682188011,23.080250666010556,0.0,0.0,0.0,0.0,0.0,918.6092173326771,10368.025103502177
2025-01-28,40,2025-01-28,39,5415.1845,62.6641,1.0245,922.5134097656248,945.1149883048826,30.426676432291515,0.0,0.0,0.0,0.0,10.444016666666666,922.5134097656248,10395.40911229124
2025-01-28,41,2025-01-28,40,5366.79,279.675,0.9945,888.2976925620865,883.4120552529951,40.445192562086504,0.0,0.0,0.0,0.0,46.6125,888.2976925620865,10431.809785597117
2025-01-28,42,2025-01-28,41,5507.4854,546.3316,0.9629,774.8119769201332,746.0664525763963,0.0,52.04698974653331,0.0,0.0,0.0,91.05526666666665,774.8119769201332,10373.979796989857
2025-01-28,43,2025-01-28,42,5621.7384,821.0721,0.9398,733.5786352233504,689.4172013829046,0.0,66.5324147766496,0.0,0.0,0.0,136.84535,733.5786352233504,10300.054891682468
2025-01-28,44,2025-01-28,43,5460.24,1101.375,0.8973,717.3889954095582,643.7131455809965,0.0,9.088504590441744,0.0,0.0,0.0,183.5625,717.3889954095582,10289.956553248645
2025-01-28,45,2025-01-28,44,5173.8734,1396.5353,0.8504,640.3279579287641,544.534895422621,10.77160792876407,0.0,0.0,0.0,0.0,232.75588333333332,640.3279579287641,10299.651000384532
2025-01-28,46,2025-01-28,45,6039.7811,1657.8001,1.0827,705.908962892935,764.2876341241807,0.0,24.42120377373169,0.0,0.0,0.0,276.30001666666664,705.908962892935,10272.516329524831
2025-01-28,47,2025-01-28,46,7434.6,1888.8375,1.4338,24.72891877303232,510.2699321362384,0.0,833.3333333333333,66.23149789363436,0.0,0.0,314.80625,24.72891877303232,9346.590403598906
2025-01-28,48,2025-01-28,47,7344.1121,2156.5785,1.4218,0.0,222.1960603999997,0.0,833.3333333333333,31.25559999999996,0.0,0.0,359.42975,0.0,8420.66447767298
2025-01-28,49,2025-01-28,48,6870.6699,2506.4663,1.3138,0.0,0.0,0.0,727.3672666666665,0.0,0.0,0.0,417.7443833333333,0.0,7612.478625821129
2025-01-28,50,2025-01-28,49,6915.78,2850.1125,1.3106,0.0,0.0,0.0,677.6112499999999,0.0,0.0,0.0,475.01875,0.0,6859.57723693224
2025-01-28,51,2025-01-28,50,7270.9596,3054.6962,1.3417,0.0,0.0,0.0,702.7105666666666,0.0,0.0,0.0,509.1160333333333,0.0,6078.787718413721
2025-01-28,52,2025-01-28,51,7335.7982,3309.0826,1.2941,0.0,0.0,0.0,671.1192666666666,0.0,0.0,0.0,551.5137666666667,0.0,5333.099644339647
2025-01-28,53,2025-01-28,52,7155.65,3623.1,1.2101,0.0,0.0,0.0,588.7583333333332,0.0,0.0,0.0,603.8499999999999,0.0,4678.923718413721
2025-01-28,54,2025-01-28,53,7266.6945,3837.4167,1.2316,0.0,0.0,0.0,571.5463,0.0,0.0,0.0,639.56945,0.0,4043.8722739692766
2025-01-28,55,2025-01-28,54,7264.8831,4143.5742,1.2518,0.0,0.0,0.0,520.21815,0.0,0.0,0.0,690.5957,0.0,3465.85210730261
2025-01-28,56,2025-01-28,55,7124.78,4461.225,1.2132,0.0,0.0,0.0,443.9258333333331,0.0,0.0,0.0,743.5375,0.0,2972.6011813766845
2025-01-28,57,2025-01-28,56,7246.2619,4521.8274,1.1834,367.55655226716567,434.96642395296385,0.0,86.51586439950097,0.0,0.0,0.0,753.6379,367.55655226716567,2876.4724431550167
2025-01-28,58,2025-01-28,57,7265.0789,4730.4814,1.2697,0.0,0.0,0.0,422.43291666666664,0.0,0.0,0.0,788.4135666666666,0.0,2407.102535747609
2025-01-28,59,2025-01-28,58,7108.46,5130.525,1.3947,0.0,0.0,0.0,329.6558333333335,0.0,0.0,0.0,855.0874999999999,0.0,2040.8182764883497
2025-01-28,60,2025-01-28,59,7094.341,5348.5802,1.3684,0.0,0.0,0.0,290.96013333333326,0.0,0.0,0.0,891.4300333333333,0.0,1717.5292394513128
2025-01-28,61,2025-01-28,60,7149.4216,5476.0282,1.3204,0.0,0.0,0.0,278.8989,0.0,0.0,0.0,912.6713666666666,0.0,1407.641572784646
2025-01-28,62,2025-01-28,61,7172.45,5612.5125,1.3592,0.0,496.87029255332425,0.0,186.87741550618148,73.1121678271519,0.0,0.0,935.4187499999999,0.0,1200.0
2025-01-28,63,2025-01-28,62,7140.0094,5772.674,1.4118,0.0,1608.6700980999997,0.0,0.0,227.88923333333332,0.0,0.0,962.1123333333333,0.0,1200.0
2025-01-28,64,2025-01-28,63,7043.5178,6073.5758,1.1196,197.88876106620057,221.55625688971816,36.231761066200534,0.0,0.0,1.1368683772161603e-13,0.0,1012.2626333333333,197.88876106620046,1232.6085849595804
2025-01-28,65,2025-01-28,64,6978.14,6368.8875,0.6917,1030.827515925999,713.0233927660136,833.3333333333333,0.0,0.0,95.95209925933227,0.0,1061.4812499999998,934.8754166666668,1982.6085849595804
2025-01-28,66,2025-01-28,65,7040.9617,6342.8461,0.7151,1009.9398932295755,722.2080176484694,833.3333333333333,0.0,0.0,60.25395989624212,0.0,1057.1410166666665,949.6859333333334,2732.60858495958
2025-01-28,67,2025-01-28,66,6956.3891,6160.5992,0.763,1007.3360428744681,768.5974007132193,833.3333333333333,0.0,0.0,41.371059541134855,0.0,1026.7665333333332,965.9649833333333,3482.60858495958
2025-01-28,68,2025-01-28,67,6879.99,6057.1125,0.6681,1024.6994448885075,684.6016991300119,833.3333333333333,0.0,0.0,54.21986155517425,0.0,1009.51875,970.4795833333333,4232.60858495958
2025-01-28,69,2025-01-28,68,7171.3198,6125.0831,0.6881,1022.176202261015,703.3594447758045,833.3333333333333,0.0,0.0,14.470085594348461,0.0,1020.8471833333333,1007.7061166666665,4982.60858495958
2025-01-28,70,2025-01-28,69,6961.3834,6114.1918,0.708,996.4294503489899,705.4720508470848,833.3333333333333,0.0,0.0,21.897517015656604,0.0,1019.0319666666666,974.5319333333333,5732.60858495958
2025-01-28,71,2025-01-28,70,6370.94,5954.325,0.6847,972.0073078555456,665.533403688692,833.3333333333333,0.0,0.0,69.23814118887901,0.0,992.3874999999999,902.7691666666666,6482.60858495958
2025-01-28,72,2025-01-28,71,6423.4767,5824.4127,0.7064,895.9779584195231,659.9390448842853,796.1339584195232,0.0,0.0,0.0,0.0,970.7354499999999,895.9779584195231,7199.129147537151
2025-01-28,73,2025-01-28,72,6568.6521,5830.227,0.7085,914.1410422526085,670.405737874896,791.0701922526086,0.0,0.0,0.0,0.0,971.7044999999999,914.1410422526085,7911.092320564499
2025-01-28,74,2025-01-28,73,6438.16,5877.675,0.654,930.4692169864562,625.3213147614122,833.3333333333333,0.0,0.0,3.721716986456272,0.0,979.6125,926.7475,8661.092320564498
2025-01-28,75,2025-01-28,74,6287.1949,5772.4401,0.6109,945.4514285629253,589.4412944400531,833.3333333333333,0.0,0.0,26.325628562925317,0.0,962.0733499999999,919.1258,9411.092320564498
2025-01-28,76,2025-01-28,75,6479.1348,5630.8972,0.7802,962.3535468026739,761.0507465719795,820.9806134693408,0.0,0.0,0.0,0.0,938.4828666666667,962.3535468026739,10149.974872686904
2025-01-28,77,2025-01-28,76,6792.94,5579.625,1.039,163.30809722403615,169.67711301577356,0.0,38.91106944263038,0.0,0.0,0.0,929.9375,163.30809722403615,10106.740351083981
2025-01-28,78,2025-01-28,77,6680.6574,5625.7487,1.0538,216.6100502477807,228.2636709511113,40.79193358111388,0.0,0.0,1.1368683772161603e-13,0.0,937.6247833333333,216.61005024778058,10143.453091306983
2025-01-28,79,2025-01-28,78,6675.5401,5585.371,1.0615,218.50934575358178,231.9476705174271,36.81449575358192,0.0,0.0,0.0,0.0,930.8951666666667,218.50934575358178,10176.586137485207
2025-01-28,80,2025-01-28,79,6880.9,5433.7875,1.1286,205.29911661256358,231.70058300893928,0.0,35.886300054103,0.0,0.0,0.0,905.63125,205.29911661256358,10136.712470758426
2025-01-28,81,2025-01-28,80,6856.2812,5312.8396,1.0967,168.50507913586853,185.75779580835874,0.0,88.73518753079816,0.0,0.0,0.0,885.4732666666666,168.50507913586853,10038.117817946428
2025-01-28,82,2025-01-28,81,6797.9078,5203.711,1.1647,193.17584297371934,235.75184872809115,0.0,72.52362369294724,0.0,0.0,0.0,867.2851666666667,193.17584297371934,9957.536013843153
2025-01-28,83,2025-01-28,82,6709.25,4997.325,1.3271,0.0,0.0,0.0,285.3208333333333,0.0,0.0,0.0,832.8874999999999,0.0,9640.512865695006
2025-01-28,84,2025-01-28,83,6409.1626,4614.5313,1.3561,0.0,0.0,0.0,299.1052166666666,0.0,0.0,0.0,769.0885499999999,0.0,9308.173736065375
2025-01-28,85,2025-01-28,84,6385.2374,4277.9195,1.3239,0.0,0.0,0.0,351.21965,0.0,0.0,0.0,712.9865833333333,0.0,8917.92968050982
2025-01-28,86,2025-01-28,85,6578.1,4074.7875,1.3545,0.0,0.0,0.0,417.21875,0.0,0.0,0.0,679.1312499999999,0.0,8454.353291620931
2025-01-28,87,2025-01-28,86,6440.6354,3914.0682,1.4513,0.0,0.0,0.0,421.0945333333333,0.0,0.0,0.0,652.3447,0.0,7986.4704768061165
2025-01-28,88,2025-01-28,87,6326.8871,3828.6016,1.2626,0.0,0.0,0.0,416.38091666666674,0.0,0.0,0.0,638.1002666666666,0.0,7523.825013843153
2025-01-28,89,2025-01-28,88,6362.39,3710.7375,0.9107,1265.89993671298,1154.5338789586108,823.9578533796466,0.0,0.0,0.0,0.0,618.45625,1265.89993671298,8265.387081884835
2025-01-28,90,2025-01-28,89,6295.0708,3385.8027,0.8826,1315.3567630296643,1177.838604072223,830.4787463629975,0.0,0.0,0.0,0.0,564.30045,1315.3567630296643,9012.817953611533
2025-01-28,91,2025-01-28,90,6209.2849,3093.7704,0.8928,1374.570814775974,1239.7640990777045,833.3333333333333,0.0,0.0,21.98506477597425,0.0,515.6283999999999,1352.5857499999997,9762.817953611533
2025-01-28,92,2025-01-28,91,6280.88,2897.775,0.8522,621.1964942394252,529.3836523908382,57.34566090609201,0.0,0.0,0.0,0.0,482.9625,621.1964942394252,9814.429048427015
2025-01-28,93,2025-01-28,92,6557.9895,2635.4099,0.9645,649.5093206675258,626.4517397838287,0.0,4.253945999140797,0.0,0.0,0.0,439.23498333333333,649.5093206675258,9809.702441761303
2025-01-28,94,2025-01-28,93,6590.4511,2366.7884,1.0325,1124.66790708572,1337.2483488572293,420.7241237523865,0.0,0.0,0.0,0.0,394.4647333333333,1124.66790708572,10188.35415313845
2025-01-28,95,2025-01-28,94,6299.61,2097.975,0.9939,671.6221133050465,667.5252184138857,0.0,28.650386694953568,0.0,0.0,0.0,349.66249999999997,671.6221133050465,10156.520390144058
2025-01-28,96,2025-01-28,95,6061.1781,1758.6784,0.9886,743.8979041940016,735.4174680861901,26.814620860668356,0.0,0.0,0.0,0.0,293.11306666666667,743.8979041940016,10180.653548918659
2025-01-28,97,2025-01-28,96,6073.535,1421.0188,1.0095,812.9789369659047,820.7022368670808,37.55957029923809,0.0,0.0,0.0,0.0,236.83646666666667,812.9789369659047,10214.457162187973
2025-01-28,98,2025-01-28,97,6249.31,1118.9625,1.0352,876.0029680479603,906.8382725232484,20.945051381293524,0.0,0.0,0.0,0.0,186.49375,876.0029680479603,10233.307708431137
2025-01-28,99,2025-01-28,98,6319.6438,822.7785,1.0639,904.8614543876429,962.6821013230133,0.0,11.2827622790237,0.0,0.0,0.0,137.12975,904.8614543876429,10220.771305898888
2025-01-28,100,2025-01-28,99,6238.3078,546.8813,1.0719,936.2396471778392,1006.2295083760532,0.0,12.331436155493975,0.0,0.0,0.0,91.14688333333334,936.2396471778392,10207.069710170561
2025-01-28,101,2025-01-28,100,6124.85,293.7375,1.0616,982.7519554384396,1048.8538371999475,10.89987210510617,0.0,0.0,0.0,0.0,48.95625,982.7519554384396,10216.879595065157
2025-01-28,102,2025-01-28,101,6136.4854,68.6769,1.0616,1021.6831602729512,1087.6598055444285,10.381743606284658,0.0,0.0,0.0,0.0,11.44615,1021.6831602729512,10226.223164310813
2025-01-28,103,2025-01-28,102,6163.6161,0.0,1.0762,1022.0361356815264,1103.0096144823701,0.0,5.233214318473642,0.0,0.0,0.0,0.0,1022.0361356815264,10220.408481734732
2025-01-28,104,2025-01-28,103,6315.86,0.0,1.0898,1036.7910831935067,1133.100658886141,0.0,15.852250139826538,0.0,0.0,0.0,0.0,1036.7910831935067,10202.794870468259
2025-01-28,105,2025-01-28,104,6634.6227,4.1497,1.0957,1049.7806055841622,1153.501003849818,0.0,55.29822774917102,0.0,0.0,0.0,0.6916166666666667,1049.7806055841622,10141.352395191401
2025-01-28,106,2025-01-28,105,5833.7084,0.0,1.1727,940.0761847989141,1105.558141889516,0.0,32.208548534419265,0.0,0.0,0.0,0.0,940.0761847989141,10105.565119042047
2025-01-28,107,2025-01-28,106,4422.48,0.0,1.2831,763.153686163123,981.9806867754249,26.073686163123057,0.0,0.0,0.0,0.0,0.0,763.153686163123,10129.031436588857
2025-01-28,108,2025-01-28,107,4302.333,0.2979,1.3018,720.2066001251537,940.2250180668027,3.2007501251538315,0.0,0.0,0.0,0.0,0.04965,720.2066001251537,10131.912111701495
2025-01-28,109,2025-01-28,108,4470.1743,0.0,1.2963,710.0079426651384,922.9946142948966,0.0,35.021107334861426,0.0,0.0,0.0,0.0,710.0079426651384,10092.999770218315
2025-01-28,110,2025-01-28,109,4307.09,0.0,1.2701,690.6467684446076,879.679224248936,0.0,27.201564888725784,0.0,0.0,0.0,0.0,690.6467684446076,10062.775809230843
2025-01-28,111,2025-01-28,110,4237.2872,0.0214,1.1937,722.4000264803758,864.7755173763766,16.18905981370915,0.0,0.0,0.0,0.0,0.0035666666666666663,722.4000264803758,10077.34596306318
2025-01-28,112,2025-01-28,111,4317.5251,0.0,1.3422,724.7034991977616,975.4567795989565,5.115982531095028,0.0,0.0,0.0,0.0,0.0,724.7034991977616,10081.950347341166
2025-01-28,113,2025-01-28,112,4384.81,0.0,1.6056,0.0,0.0,0.0,730.8016666666667,0.0,0.0,0.0,0.0,0.0,9269.948495489314
2025-01-28,114,2025-01-28,113,4276.7738,0.0015,1.5779,0.0,0.0,0.0,712.7953833333332,0.0,0.0,0.0,0.00025,0.0,8477.953625118944
2025-01-28,115,2025-01-28,114,4278.3326,0.0,1.5072,0.0,0.0,0.0,713.0554333333332,0.0,0.0,0.0,0.0,0.0,7685.669810304129
2025-01-28,116,2025-01-28,115,4401.92,0.0,1.5397,0.0,0.0,0.0,733.6533333333333,0.0,0.0,0.0,0.0,0.0,6870.499439933758
2025-01-28,117,2025-01-28,116,4394.1905,0.0,1.5679,0.0,0.0,0.0,732.3650833333332,0.0,0.0,0.0,0.0,0.0,6056.760458452277
2025-01-28,118,2025-01-28,117,4464.2872,0.0,1.553,0.0,0.0,0.0,744.0478666666666,0.0,0.0,0.0,0.0,0.0,5230.040606600425
2025-01-28,119,2025-01-28,118,4561.73,0.0,1.5333,0.0,0.0,0.0,760.2883333333332,0.0,0.0,0.0,0.0,0.0,4385.275791785611
2025-01-28,120,2025-01-28,119,4423.1921,0.0,1.5604,0.0,0.0,0.0,737.1986833333333,0.0,0.0,0.0,0.0,0.0,3566.1661436374625
2025-01-28,121,2025-01-28,120,4426.7505,0.0,1.5214,0.0,0.0,0.0,737.79175,0.0,0.0,0.0,0.0,0.0,2746.3975325263514
2025-01-28,122,2025-01-28,121,4543.09,0.0,1.4733,0.0,0.0,0.0,757.1816666666666,0.0,0.0,0.0,0.0,0.0,1905.0845695633884
2025-01-28,123,2025-01-28,122,4370.3261,0.0,1.543,0.0,723.7562681532793,0.0,634.5761126070496,93.81157072628378,0.0,0.0,0.0,0.0,1200.0
2025-01-28,124,2025-01-28,123,4284.0833,0.0,1.3172,377.51222961375254,2760.869766307069,0.0,0.0,336.50165371958076,0.0,0.0,0.0,377.51222961375254,1200.0
2025-01-28,125,2025-01-28,124,4408.65,0.0,0.9107,746.1650081386372,681.4604415706568,11.390008138637313,0.0,0.0,0.0,0.0,0.0,746.1650081386372,1210.2510073247736
2025-01-28,126,2025-01-28,125,4457.569,0.0,0.8791,763.0306049243742,672.6833415239478,20.10243825770749,0.0,0.0,0.0,0.0,0.0,763.0306049243742,1228.3432017567104
2025-01-28,127,2025-01-28,126,4323.9184,0.0,0.9004,747.8291384950464,675.255770880443,27.176071828379918,0.0,0.0,0.0,0.0,0.0,747.8291384950464,1252.8016664022523
2025-01-28,128,2025-01-28,127,4281.05,0.0,0.8767,730.8331929434623,642.5393143570997,17.32485961012901,0.0,0.0,0.0,0.0,0.0,730.8331929434623,1268.3940400513684
2025-01-28,129,2025-01-28,128,4594.3062,0.0,0.9969,766.2406349727235,766.0325266205396,0.5229349727235331,0.0,0.0,0.0,0.0,0.0,766.2406349727235,1268.8646815268196
