date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-06-07,20144.17897161833,20144.178971618323,3.4866552311996206e-12,5.288902116262762e-12,1.4671309145342092e-11,20144.178971618345,2.660272002685815e-12,10049.999999999998,10049.999999999998
2025-06-08,42708.527254926135,42708.5272549261,7.330231710511724e-12,2.7160132276549118e-11,1.375542524328921e-11,42708.52725492615,2.1600499167107046e-12,10049.999999999998,10050.0
2025-06-09,46539.382186650575,46539.38218665053,1.197638539451873e-11,3.205177137033388e-11,9.356244845548643e-12,46539.38218665058,2.4101609596982597e-12,10050.0,10049.99999999999
2025-06-10,46628.60833025728,46628.60833025723,8.193438816306296e-12,4.1923703975044195e-11,6.365553417708725e-13,46628.60833025728,1.3642420526593923e-13,10049.99999999999,10049.999999999998
2025-06-11,50378.633655191334,50378.63365519125,1.6284254744647346e-11,6.797937999181158e-11,9.516952559351921e-12,50378.63365519134,1.3642420526593924e-12,10049.999999999998,10050.000000000004
2025-06-12,47612.72214820274,47612.72214820263,1.9998858391545586e-11,8.785126439647682e-11,3.486004516162211e-11,47612.722148202774,5.1613824325613676e-12,10050.000000000004,10049.999999999993
2025-06-13,20005.93790236334,20005.93790236333,1.898524715215899e-12,7.891253517300356e-12,3.76537512281061e-12,20005.937902363345,1.091571277811454e-12,10049.999999999993,10049.999999999998
2025-06-14,19928.046994535012,19928.046994534998,2.2362144136423016e-12,9.459108696319164e-12,1.1270131494711677e-12,19928.046994535012,2.948752353404416e-13,10049.999999999998,10050.0
2025-06-15,45872.867635643415,45872.867635643306,2.0167169623164234e-11,9.038505197622727e-11,4.5856620545237094e-11,45872.86763564346,6.730260793119669e-12,10050.0,10049.999999999996
2025-06-16,47595.83680336521,47595.8368033651,2.2969358326463408e-11,8.899508010529188e-11,2.924020918726455e-11,47595.83680336524,6.275513442233205e-12,10049.999999999996,10049.999999999989
2025-06-17,49008.39812084158,49008.39812084154,8.175850041425292e-12,2.863826296106708e-11,2.1413143258541823e-11,49008.3981208416,3.069544618483633e-12,10049.999999999989,10049.999999999996
2025-06-18,46065.78228954264,46065.78228954261,8.115483751680586e-12,2.706204327296291e-11,8.826646080706268e-13,46065.78228954264,2.2737367544323206e-13,10049.999999999996,10049.999999999998
2025-06-19,44693.879000236244,44693.8790002362,9.01561634236714e-12,3.288334937678882e-11,1.3829810541210464e-11,44693.87900023626,2.2964741219766437e-12,10049.999999999998,10049.999999999989
2025-06-20,18719.110632493364,18719.11063249332,1.0574601105872718e-11,3.4428120088136894e-11,1.324927723089786e-11,18719.11063249338,2.4513724383723456e-12,10049.999999999989,10049.999999999998
2025-06-21,18195.706248718376,18195.706248718314,1.501166764228401e-11,4.9070375496285124e-11,0.0,18195.706248718376,0.0,10049.999999999998,10050.000000000002
2025-06-22,43866.890689519554,43866.890689519445,2.055842855952505e-11,8.980829306892702e-11,8.826646080706266e-14,43866.890689519554,2.27373675443232e-14,10050.000000000002,10049.999999999993
2025-06-23,44217.425116090075,44217.42511609,1.485925764654894e-11,6.125192939521184e-11,1.6956994386418957e-11,44217.42511609009,2.97859514830634e-12,10049.999999999993,10049.999999999998
2025-06-24,50084.921780533,50084.92178053293,1.7205346836135505e-11,5.1653017862918215e-11,5.466608854476363e-12,50084.921780533004,9.322320693172514e-13,10049.999999999998,10049.99999999999
2025-06-25,45563.2959828528,45563.29598285273,1.2401111737503354e-11,5.450495734748983e-11,2.3004531612969003e-11,45563.29598285282,3.410605131648481e-12,10049.99999999999,10050.000000000004
2025-06-26,44022.82827966972,44022.82827966962,1.4107838808286033e-11,7.911855277598079e-11,2.1413143258541823e-11,44022.82827966974,3.069544618483633e-12,10050.000000000004,10049.999999999993
2025-06-27,18102.637411666692,18102.63741166666,8.46019645450724e-12,2.418458606712193e-11,1.0280970741405327e-11,18102.637411666703,2.5792701308091637e-12,10049.999999999993,10049.999999999998
2025-06-28,18214.188572196716,18214.188572196657,1.3539813892293751e-11,4.384702734228086e-11,2.1166215447010475e-12,18214.18857219672,3.410605131648481e-13,10049.999999999998,10049.999999999996
2025-06-29,44715.75564608657,44715.755646086516,1.0700171060307184e-11,4.3181842102058006e-11,2.2547146727447397e-11,44715.75564608659,3.319655661471188e-12,10049.999999999996,10049.999999999987
2025-06-30,45261.875889965166,45261.875889965115,9.106190645979949e-12,4.3721178144551234e-11,1.0798885341500863e-11,45261.87588996517,2.0463630789890885e-12,10049.999999999987,10049.999999999995
2025-07-01,51767.279287229285,51767.279287229234,1.0079043022415135e-11,4.702544060819492e-11,5.29598764842376e-13,51767.279287229285,1.3642420526593923e-13,10049.999999999995,10049.999999999982
2025-07-02,48020.19287069673,48020.19287069665,1.390731938499812e-11,6.32394318245133e-11,2.361980477871839e-11,48020.19287069675,3.637978807091713e-12,10049.999999999982,10049.999999999993
2025-07-03,52662.55787914443,52662.55787914438,8.562670927858562e-12,4.491453555743874e-11,9.516952559351921e-12,52662.557879144435,1.3642420526593924e-12,10049.999999999993,10049.999999999993
2025-07-04,24747.736034601672,24747.736034601658,5.427815708003436e-12,1.1146992662247613e-11,1.7653292161412532e-13,24747.736034601672,4.54747350886464e-14,10049.999999999993,10049.999999999995
2025-07-05,25092.846694860036,25092.84669485998,1.0872942368678195e-11,4.27680109993389e-11,4.836675771002774e-12,25092.84669486004,1.0601297617540694e-12,10049.999999999995,10049.999999999996
2025-07-06,53127.786547284384,53127.78654728434,9.059316852244594e-12,3.5991627811426944e-11,1.0309122444596141e-13,53127.786547284384,2.27373675443232e-14,10049.999999999996,10049.999999999996
2025-07-07,48217.84628931503,48217.84628931497,1.533134934561531e-11,4.1379482240699866e-11,3.251625457778573e-11,48217.84628931506,4.661160346586257e-12,10049.999999999996,10049.999999999987
2025-07-08,50514.355429466705,50514.355429466654,1.1908204555766134e-11,3.7779187778141934e-11,1.1370548236300238e-11,50514.35542946672,1.8417267710901796e-12,10049.999999999987,10049.999999999985
2025-07-09,48960.74076894024,48960.74076894018,9.539462553220804e-12,4.839705809445149e-11,9.516952559351921e-12,48960.740768940246,1.3642420526593924e-12,10049.999999999985,10049.999999999995
2025-07-10,48626.125106125604,48626.12510612554,1.1596989679674153e-11,4.825313482115234e-11,1.422677087248303e-11,48626.12510612562,2.5011104298755527e-12,10049.999999999995,10049.999999999998
2025-07-11,24707.376739568357,24707.376739568306,1.57784732834898e-11,3.731142967922096e-11,1.8111109056917485e-12,24707.376739568357,3.865352482534945e-13,10049.999999999998,10049.999999999989
2025-07-12,25074.78442572335,25074.78442572333,4.649929508104833e-12,1.3319683489498859e-11,2.3728223652597078e-11,25074.784425723374,4.385469765111339e-12,10049.999999999989,10049.999999999995
2025-07-13,46628.181863379294,46628.18186337923,1.2255429737706435e-11,4.9447942274127845e-11,9.78175194177311e-12,46628.1818633793,1.432454155292362e-12,10049.999999999995,10049.999999999985
2025-07-14,47764.40054592723,47764.40054592707,3.3950370337265657e-11,1.2519567889057725e-10,1.1723614079528488e-11,47764.400545927245,1.9326762412674725e-12,10049.999999999985,10049.999999999987
2025-07-15,48043.478061708534,48043.478061708476,9.96181199752755e-12,4.9718607897375483e-11,2.583078639872838e-11,48043.47806170856,4.092726157978177e-12,10049.999999999987,10050.0
2025-07-16,47848.75764891992,47848.757648919884,7.735229701211212e-12,2.8488119596659092e-11,0.0,47848.75764891992,0.0,10050.0,10049.999999999993
2025-07-17,48568.36123618555,48568.36123618548,1.6819257098177334e-11,4.9267453050561025e-11,2.3798065740265882e-11,48568.36123618557,3.637978807091713e-12,10049.999999999993,10049.999999999989
2025-07-18,24001.22190626834,24001.221906268325,4.821864862947222e-12,1.2254685799462094e-11,1.4826307470627853e-11,24001.221906268354,2.7970514793196342e-12,10049.999999999989,10049.999999999989
2025-07-19,24705.307364491717,24705.307364491655,1.5041011103278375e-11,4.767817713968727e-11,1.6263733471078012e-11,24705.30736449173,3.2507330161024584e-12,10049.999999999989,10049.99999999999
2025-07-20,47553.96165111049,47553.96165111043,1.2192330700599995e-11,4.669022075631801e-11,0.0,47553.96165111049,0.0,10049.99999999999,10049.999999999987
2025-07-21,48990.0066591565,48990.006659156454,1.1691656709444943e-11,3.096947978065145e-11,3.251625457778573e-11,48990.00665915653,4.661160346586257e-12,10049.999999999987,10049.999999999998
2025-07-22,48734.45360062031,48734.453600620254,1.0802784800034715e-11,4.846685612847067e-11,1.167018126579933e-12,48734.45360062031,2.501110429875553e-13,10049.999999999998,10049.999999999989
2025-07-23,49346.98187391942,49346.98187391937,1.0480613354957312e-11,4.633065771031397e-11,2.1413143258541823e-11,49346.981873919445,3.069544618483633e-12,10049.999999999989,10049.999999999987
2025-07-24,48846.1356513547,48846.135651354656,9.056788030648022e-12,3.919509197203296e-11,2.1413143258541823e-11,48846.13565135472,3.069544618483633e-12,10049.999999999987,10049.99999999999
2025-07-25,23711.863644616747,23711.863644616697,1.3384838837282584e-11,3.6709221262754e-11,4.674660658565699e-12,23711.86364461675,1.0871303857129533e-12,10049.99999999999,10049.999999999989
2025-07-26,24015.208408521703,24015.20840852165,1.113086369741723e-11,4.187364268659622e-11,1.617017630906048e-11,24015.208408521718,3.275602011854062e-12,10049.999999999989,10050.0
2025-07-27,48747.09385083254,48747.09385083251,8.213294222514378e-12,2.36282119203679e-11,2.2474068828159943e-11,48747.09385083256,3.296918293926865e-12,10050.0,10049.999999999995
2025-07-28,51327.50824002556,51327.50824002552,9.251567689716465e-12,3.5431467892976795e-11,9.516952559351921e-12,51327.50824002557,1.3642420526593924e-12,10049.999999999995,10049.999999999987
2025-07-29,49902.36452705698,49902.364527056954,6.167647370602935e-12,2.099370703945169e-11,1.2713030628219713e-11,49902.364527057,2.0463630789890885e-12,10049.999999999987,10049.999999999989
2025-07-30,48992.21744378227,48992.21744378223,7.933803658488614e-12,2.951362461089957e-11,2.4464444692284814e-11,48992.21744378229,3.701927653310122e-12,10049.999999999989,10049.999999999989
2025-07-31,49516.35580692052,49516.35580692048,5.71862983633764e-12,3.071794765219238e-11,1.0046551324194298e-11,49516.355806920525,1.5006662579253315e-12,10049.999999999989,10049.999999999995
2025-08-01,23295.184500358366,23295.18450035831,1.4868485820329625e-11,4.168297920159601e-11,8.60995896800887e-12,23295.184500358373,2.1600499167107046e-12,10049.999999999995,10049.999999999996
2025-08-02,23161.681037271675,23161.68103727166,4.559757371680462e-12,1.0619839940773092e-11,5.113408008128318e-12,23161.68103727168,1.0238920822303045e-12,10049.999999999996,10049.99999999999
2025-08-03,42993.506933851575,42993.50693385154,5.699902771993947e-12,2.7863262630489775e-11,1.243147380591836e-11,42993.50693385159,2.0691004465334117e-12,10049.99999999999,10049.99999999999
2025-08-04,43999.74574693349,43999.74574693345,9.683343193955807e-12,3.789947129462235e-11,2.5740791897987946e-11,43999.74574693352,4.115463525522501e-12,10049.99999999999,10049.999999999987
2025-08-05,43537.69252272584,43537.6925227258,6.525202422835718e-12,2.945414792066003e-11,1.3665476217283867e-11,43537.692522725854,2.432898327242583e-12,10049.999999999987,10049.999999999998
2025-08-06,45676.95642203188,45676.95642203184,8.404325058108952e-12,3.097370466775828e-11,1.1811880540335552e-11,45676.95642203189,1.9554136088117956e-12,10049.999999999998,10049.999999999995
2025-08-07,43074.3507528002,43074.35075280016,7.405247970382335e-12,3.472760425893283e-11,6.365553417708725e-13,43074.3507528002,1.3642420526593923e-13,10049.999999999995,10049.99999999999
2025-08-08,22749.782155156703,22749.782155156656,1.0891059787354609e-11,3.6886073928599214e-11,1.373600575504952e-11,22749.782155156718,2.659739095633995e-12,10049.99999999999,10049.999999999996
2025-08-09,22968.76162821168,22968.76162821165,7.64942456044082e-12,2.181874947382312e-11,1.4756565747120477e-11,22968.761628211694,2.6787461138155777e-12,10049.999999999996,10049.999999999995
2025-08-10,43854.154884291594,43854.15488429155,7.881114730268203e-12,3.8017691394998104e-11,1.0577878128970043e-11,43854.1548842916,1.5916157281026244e-12,10049.999999999995,10049.999999999995
2025-08-11,43560.92254029358,43560.92254029352,1.2179100394860143e-11,4.1532115346853986e-11,1.1638803698588163e-11,43560.92254029359,1.8189894035458565e-12,10049.999999999995,10049.999999999984
2025-08-12,45535.06075540437,45535.06075540431,1.0999343658113504e-11,4.453413371408033e-11,9.516952559351921e-12,45535.060755404375,1.3642420526593924e-12,10049.999999999984,10049.999999999985
2025-08-13,44023.10968790263,44023.109687902586,8.989856326024894e-12,3.4545119831363994e-11,1.5192199498414992e-12,44023.10968790263,3.637978807091713e-13,10049.999999999985,10049.999999999995
2025-08-14,44527.81873514344,44527.81873514339,9.69736575484603e-12,4.394284776054746e-11,1.1373140296200291e-11,44527.81873514345,1.77351466845721e-12,10049.999999999995,10049.999999999985
2025-08-15,22975.573553735027,22975.573553734997,6.783798328635626e-12,2.183455762860831e-11,3.1019436619317276e-11,22975.57355373506,6.659206519543659e-12,10049.999999999985,10050.000000000002
2025-08-16,23076.05197342005,23076.05197341997,1.7073569935632803e-11,6.336289040120847e-11,0.0,23076.05197342005,0.0,10050.000000000002,10049.999999999995
2025-08-17,43140.30507199336,43140.305071993316,8.520819960722292e-12,3.812231383903964e-11,2.5656845537014306e-11,43140.30507199339,3.979039320256561e-12,10049.999999999995,10049.999999999989
2025-08-18,43647.22909747835,43647.22909747824,1.9586283528383317e-11,8.547186958196561e-11,1.167018126579933e-12,43647.22909747835,2.501110429875553e-13,10049.999999999989,10049.999999999987
2025-08-19,43577.63901269067,43577.63901269062,1.041811827917627e-11,4.636174111283253e-11,1.4291117622633465e-11,43577.639012690684,2.3874235921539366e-12,10049.999999999987,10049.999999999993
2025-08-20,46890.9546177725,46890.95461777245,1.3213754357366269e-11,3.6286391491557884e-11,1.6093437693598388e-11,46890.95461777251,3.318234575999668e-12,10049.999999999993,10049.999999999985
2025-08-21,44070.34809170847,44070.34809170841,1.0371944370035634e-11,4.738992771535777e-11,2.1519679194170748e-11,44070.34809170849,3.092281986027956e-12,10049.999999999985,10049.999999999996
2025-08-22,23926.842709581717,23926.84270958166,1.3882727500913462e-11,4.309118288858827e-11,3.896077238607631e-12,23926.84270958172,9.774403508799878e-13,10049.999999999996,10049.99999999999
2025-08-23,23361.538996713378,23361.538996713312,1.8487686759272032e-11,4.8401260599462145e-11,2.1954609508156864e-11,23361.5389967134,4.18296508541971e-12,10049.99999999999,10049.999999999996
2025-08-24,43952.57987548557,43952.579875485535,9.399855116498655e-12,2.9604572659991387e-11,0.0,43952.57987548557,0.0,10049.999999999996,10049.999999999995
2025-08-25,47231.96559921509,47231.96559921504,1.0237994274575612e-11,4.451671031802107e-11,2.758406481007114e-12,47231.96559921509,5.911715561524034e-13,10049.999999999995,10049.999999999996
2025-08-26,44381.26876476134,44381.268764761284,1.1598592664086026e-11,4.124575667674434e-11,4.413323040353134e-13,44381.26876476134,1.1368683772161603e-13,10049.999999999996,10049.999999999996
2025-08-27,45867.47560252855,45867.475602528495,1.0013491191784854e-11,5.014454984575423e-11,1.0309122444596141e-13,45867.47560252855,2.27373675443232e-14,10049.999999999996,10049.999999999998
2025-08-28,46983.81271236845,46983.81271236838,1.3219941763509267e-11,5.5063571835489714e-11,9.516952559351921e-12,46983.81271236846,1.3642420526593924e-12,10049.999999999998,10049.999999999984
2025-08-29,23692.334222745027,23692.33422274499,9.053054483842971e-12,2.9965733361336783e-11,1.1924198517476723e-11,23692.334222745038,3.4567904094728874e-12,10049.999999999984,10049.999999999995
2025-08-30,23769.334120291755,23769.334120291624,3.1322603533112656e-11,9.641318357012097e-11,8.340897750258591e-12,23769.33412029176,2.092548356813495e-12,10049.999999999995,10049.999999999998
2025-08-31,45027.150625519105,45027.15062551905,1.3538877396968019e-11,4.517051479524525e-11,1.0688847851270111e-11,45027.15062551911,1.6143530956469475e-12,10049.999999999998,10049.999999999989
2025-09-01,35533.75826943886,35533.75826943885,3.2856235065992226e-12,1.475105477766192e-11,1.9744561541301665e-11,35533.758269438884,3.183231456205249e-12,10049.999999999989,10049.999999999998
2025-09-02,35902.662875598566,35902.66287559854,5.924977131144259e-12,2.1867887767257348e-11,0.0,35902.662875598566,0.0,10049.999999999998,10049.999999999993
2025-09-03,37188.24057244652,37188.24057244649,6.5492130829625245e-12,2.0716795745556735e-11,2.0592040073097448e-11,37188.24057244654,3.410605131648481e-12,10049.999999999993,10049.999999999993
2025-09-04,36763.16591784661,36763.165917846585,9.008557810830099e-12,1.7671560215148932e-11,3.1818615298107034e-11,36763.165917846636,5.343281372915953e-12,10049.999999999993,10049.999999999989
2025-09-05,16788.28286042337,16788.28286042333,8.658559380592122e-12,3.4025143236249276e-11,7.187139772213414e-12,16788.282860423376,1.7763568394002505e-12,10049.999999999989,10050.000000000002
2025-09-06,16923.36918601169,16923.369186011656,7.575104632451258e-12,2.545078601201567e-11,7.193955875450797e-12,16923.369186011696,1.3300471835009375e-12,10050.000000000002,10049.999999999998
2025-09-07,36315.258329608325,36315.258329608274,8.397064732434955e-12,4.123961545587917e-11,3.5834318623528815e-12,36315.258329608325,7.275957614183426e-13,10049.999999999998,10049.999999999998
2025-09-08,39108.38679178323,39108.38679178318,1.2880312283414241e-11,3.976848290676571e-11,8.011966201593169e-12,39108.38679178324,1.4551915228366853e-12,10049.999999999998,10049.999999999989
2025-09-09,36920.60072774896,36920.60072774893,6.139305241958937e-12,1.890123684233913e-11,3.1123081356554393e-11,36920.60072774899,5.613998155240552e-12,10049.999999999989,10049.999999999996
2025-09-10,40044.26572856515,40044.26572856509,1.541430094675888e-11,4.481009057144546e-11,3.5688572097569706e-11,40044.26572856519,5.115907697472721e-12,10049.999999999996,10049.99999999999
2025-09-11,36628.923370960016,36628.923370959994,4.132715503146755e-12,1.3387428765554432e-11,1.5903707861752994e-11,36628.92337096003,3.318945118735428e-12,10049.99999999999,10049.999999999996
2025-09-12,17498.380900616714,17498.380900616656,1.5147089627021158e-11,4.343046668964235e-11,4.299397460272302e-12,17498.380900616718,1.000444171950221e-12,10049.999999999996,10049.999999999996
2025-09-13,17572.56736712836,17572.56736712833,6.3541776285092044e-12,2.1095517865887812e-11,0.0,17572.56736712836,0.0,10049.999999999996,10050.0
2025-09-14,39450.7177193811,39450.71771938101,1.8895610764957385e-11,6.642658902933361e-11,1.665637228143169e-11,39450.717719381115,2.7284841053187847e-12,10050.0,10049.999999999996
2025-09-15,37520.312708494464,37520.31270849442,1.1510417152749144e-11,2.7599563168223537e-11,9.265349465437112e-12,37520.31270849447,1.5007550757673016e-12,10049.999999999996,10049.999999999984
2025-09-16,39288.28965270592,39288.28965270583,1.688945765465632e-11,7.390260350348399e-11,2.8026602194586305e-11,39288.28965270595,4.456524038687349e-12,10049.999999999984,10050.0
2025-09-17,39436.86086204781,39436.86086204774,1.3374656759879144e-11,5.978782056104138e-11,1.569266032674932e-11,39436.860862047826,2.637534635141492e-12,10050.0,10049.999999999996
2025-09-18,39178.40198708027,39178.40198708022,1.0383070403463534e-11,4.669571609383638e-11,2.440623347865767e-12,39178.40198708027,5.201172825763934e-13,10049.999999999996,10049.999999999996
2025-09-19,17825.065613073362,17825.065613073322,9.359505526163048e-12,2.8749169445063672e-11,3.62057051006559e-12,17825.065613073366,8.419931418757187e-13,10049.999999999996,10050.0
2025-09-20,17918.720720053378,17918.72072005332,9.32959505206554e-12,4.823429975431282e-11,1.4555283200934354e-12,17918.720720053378,3.4070524179696806e-13,10050.0,10050.0
2025-09-21,38644.69033157059,38644.69033157054,1.108046703279797e-11,3.377738622134531e-11,1.6779233646957437e-11,38644.69033157061,2.7057467377744616e-12,10050.0,10049.999999999996
2025-09-22,40058.698144985654,40058.69814498558,1.4953491245250915e-11,5.473639674846709e-11,2.0180844018113928e-11,40058.698144985676,3.3175240332639076e-12,10049.999999999996,10049.999999999987
2025-09-23,41360.499224137595,41360.49922413751,1.7133284302417447e-11,7.438485454258626e-11,2.5633153200033123e-11,41360.499224137624,3.9563019527122375e-12,10049.999999999987,10049.999999999996
2025-09-24,40286.1340747801,40286.13407477998,2.5959474037051678e-11,9.223245314160519e-11,2.8472754820541014e-11,40286.13407478013,4.661160346586257e-12,10049.999999999996,10049.999999999996
2025-09-25,40039.622424918605,40039.62242491855,1.0576299303011183e-11,4.9707723803749106e-11,1.1569505176112217e-11,40039.62242491862,1.9738877199415584e-12,10049.999999999996,10049.999999999996
2025-09-26,17492.420723016698,17492.420723016654,9.905021158829185e-12,3.222778737210774e-11,5.897177146607646e-12,17492.420723016705,1.7067236512957606e-12,10049.999999999996,10050.0
2025-09-27,18880.554597321716,18880.55459732165,1.6813153536077152e-11,4.863016442868684e-11,5.611013875750359e-13,18880.554597321716,1.1368683772161603e-13,10050.0,10049.999999999996
2025-09-28,41639.525077213744,41639.52507721368,1.2781654845639424e-11,4.947495000351408e-11,1.7670390661805867e-11,41639.52507721376,2.773958840407431e-12,10049.999999999996,10049.99999999999
2025-09-29,41556.41117859355,41556.41117859349,1.322243150525537e-11,4.7947676762305505e-11,1.171042640635278e-11,41556.41117859357,1.9326762412674725e-12,10049.99999999999,10049.999999999989
2025-09-30,43404.32486224001,43404.324862239955,1.2201886079310498e-11,4.5017233674116135e-11,1.3588885394710815e-11,43404.32486224003,1.9554136088117956e-12,10049.999999999989,10049.999999999989
2025-10-01,34336.0820153617,34336.08201536167,5.6785950164339745e-12,2.237996454823588e-11,2.0836142411440052e-11,34336.082015361724,3.524380787212067e-12,10049.999999999989,10049.999999999998
2025-10-02,34274.44362729001,34274.44362728999,3.647534185802215e-12,1.5130510178096303e-11,0.0,34274.44362729001,0.0,10049.999999999998,10049.999999999993
2025-10-03,15018.714529931678,15018.714529931658,4.581568191497354e-12,1.532065994069853e-11,6.084799331063095e-12,15018.714529931684,1.7497114868092467e-12,10049.999999999993,10049.999999999998
2025-10-04,15889.658041616674,15889.658041616658,4.0302062132013816e-12,1.3311815649785783e-11,1.2255085835022326e-12,15889.658041616676,3.552713678800501e-13,10049.999999999998,10050.000000000004
2025-10-05,35715.68545732,35715.68545731998,4.15813730114678e-12,1.7646108574354e-11,0.0,35715.68545732,0.0,10050.000000000004,10050.0
2025-10-06,37568.97873568673,37568.978735686665,1.1100537733454985e-11,4.838573808285673e-11,2.2037001201624663e-11,37568.97873568675,3.729638820004766e-12,10050.0,10050.0
2025-10-07,37579.45547108266,37579.45547108262,9.262669209419983e-12,3.623655828732809e-11,0.0,37579.45547108266,0.0,10050.0,10050.0
2025-10-08,36798.56075992504,36798.560759925,6.977142597008878e-12,3.7770992200592e-11,5.821129889227451e-12,36798.56075992505,1.2732925824820995e-12,10050.0,10049.999999999998
2025-10-09,36818.01643836921,36818.01643836918,7.56563238724084e-12,2.520403299399732e-11,1.8702874626796984e-11,36818.01643836923,3.277023097325582e-12,10049.999999999998,10050.0
2025-10-10,16193.009397326676,16193.009397326656,5.527627067181129e-12,1.486635348157961e-11,0.0,16193.009397326676,0.0,10050.0,10050.0
2025-10-11,16268.460672656685,16268.460672656656,6.138479591299981e-12,2.4401992693157124e-11,0.0,16268.460672656685,0.0,10050.0,10050.000000000004
2025-10-12,38069.671019719724,38069.671019719666,1.6382939804771016e-11,4.627980132454467e-11,2.181125111633264e-11,38069.671019719746,4.478550863495911e-12,10050.000000000004,10049.999999999993
2025-10-13,37556.03739167678,37556.037391676706,1.4220219668459323e-11,5.695890052948017e-11,1.0653593562892601e-13,37556.03739167678,2.2737367544323125e-14,10049.999999999993,10050.000000000004
2025-10-14,39791.45297310937,39791.4529731093,1.8603643070491665e-11,4.921221297138346e-11,6.920082995520715e-11,39791.452973109444,1.3933743048255565e-11,10050.000000000004,10049.999999999996
2025-10-15,40106.5923491787,40106.59234917868,6.6726286718221684e-12,1.793827379970025e-11,1.5808655007276683e-11,40106.59234917872,2.7057467377744616e-12,10049.999999999996,10050.0
2025-10-16,41397.178171058484,41397.17817105843,1.1218274664770435e-11,3.76643761512696e-11,2.79130745184375e-12,41397.178171058484,5.911715561524034e-13,10050.0,10050.0
2025-10-17,16400.22162547668,16400.22162547666,4.185527302524861e-12,1.3348093830245488e-11,0.0,16400.22162547668,0.0,10050.0,10050.0
2025-10-18,16503.170565451685,16503.17056545166,6.781178996106972e-12,1.897072792189647e-11,1.0524328075689482e-12,16503.170565451685,1.8118839761882555e-13,10050.0,10050.0
2025-10-19,41973.25477170925,41973.25477170923,4.975983358690427e-12,1.736265957674732e-11,9.548330126563087e-13,41973.25477170925,2.0463630789890883e-13,10050.0,10049.999999999996
2025-10-20,42190.82523437798,42190.82523437795,5.27744816736231e-12,2.060418182736612e-11,5.986123596812831e-12,42190.82523437799,9.094947017729282e-13,10049.999999999996,10049.999999999996
2025-10-21,43108.53660367418,43108.536603674154,8.22437300485035e-12,2.3591002218381623e-11,1.7786169337341563e-11,43108.5366036742,3.069544618483633e-12,10049.999999999996,10049.999999999993
2025-10-22,43017.615344008744,43017.61534400866,1.3285153954711859e-11,7.221148052849456e-11,0.0,43017.615344008744,0.0,10049.999999999993,10049.999999999996
2025-10-23,41540.78537512793,41540.785375127896,6.423390175314125e-12,2.7374986544259628e-11,0.0,41540.78537512793,0.0,10049.999999999996,10049.999999999998
2025-10-24,17408.150670506697,17408.150670506657,9.120393684725061e-12,2.8695793474753375e-11,1.32820332510164e-12,17408.150670506697,2.2737367544323206e-13,10049.999999999998,10050.000000000002
2025-10-25,17153.38979925836,17153.389799258322,8.785241689679423e-12,2.7286173320817397e-11,2.652313924045302e-13,17153.38979925836,5.684341886080802e-14,10050.000000000002,10050.0
2025-10-26,42024.27130508935,42024.271305089314,7.163419013522798e-12,2.7194835183763645e-11,6.365553417708725e-13,42024.27130508935,1.3642420526593923e-13,10050.0,10049.999999999989
2025-10-27,42015.65886592751,42015.658865927486,4.8864379209589965e-12,1.7347109348975204e-11,7.169364835135638e-12,42015.658865927515,1.0913936421275138e-12,10049.999999999989,10049.999999999996
2025-10-28,43193.41833691143,43193.418336911396,4.571538170239364e-12,2.5700938977024637e-11,8.498966508341255e-12,43193.41833691144,1.7280399333685636e-12,10049.999999999996,10049.999999999996
2025-10-29,45513.619842945634,45513.6198429456,7.71236443597445e-12,3.013120206674103e-11,1.1128690857731273e-11,45513.61984294565,1.8872015061788263e-12,10049.999999999996,10049.999999999996
2025-10-30,42631.90514417304,42631.90514417301,6.687989184683829e-12,2.0308652892708778e-11,1.0720054888224694e-11,42631.90514417305,1.9554136088117956e-12,10049.999999999996,10049.999999999998
2025-10-31,17721.682154208345,17721.68215420832,7.387998834929021e-12,1.9442806831193596e-11,9.396514677462163e-13,17721.682154208345,2.389199948993337e-13,10049.999999999998,10050.0
2025-11-01,17461.02492149834,17461.024921498323,4.966074129697518e-12,1.5192237867722722e-11,0.0,17461.02492149834,0.0,10050.0,10049.999999999998
2025-11-02,45266.85918035407,45266.85918035404,8.998246414648745e-12,2.0974032111098493e-11,0.0,45266.85918035407,0.0,10049.999999999998,10049.999999999995
2025-11-03,45249.933144876275,45249.93314487623,8.1110670180351e-12,3.52440508777363e-11,2.3351958589046263e-11,45249.9331448763,3.751665644813329e-12,10049.999999999995,10050.000000000002
2025-11-04,44525.49617992576,44525.49617992572,8.3091123315171e-12,3.022861108092911e-11,1.4588636076950932e-12,44525.49617992576,2.9558577807620164e-13,10050.000000000002,10050.0
2025-11-05,45695.58997729304,45695.58997729301,6.049435796739998e-12,2.119696205227228e-11,0.0,45695.58997729304,0.0,10050.0,10049.999999999996
2025-11-06,46988.11009806401,46988.110098063975,8.576068921684055e-12,3.012956710790604e-11,1.4588636076950932e-12,46988.11009806401,2.9558577807620164e-13,10049.999999999996,10049.999999999996
2025-11-07,17969.909971156696,17969.90997115666,8.498029302472786e-12,2.8177014854691152e-11,0.0,17969.909971156696,0.0,10049.999999999996,10049.999999999996
