date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-04-24,39,2025-04-24,38,4923.7247,1893.2501,0.8601,0.0,0.0,0.0,505.0791,0.0,0.0,0.0,315.5416833333333,0.0,4825.9141296296275
2025-04-24,40,2025-04-24,39,4783.1804,2299.8885,0.8442,0.0,0.0,0.0,413.8819833333333,0.0,0.0,0.0,383.31475,0.0,4366.045259259257
2025-04-24,41,2025-04-24,40,4750.04,2750.175,0.8334,0.0,0.0,0.0,333.3108333333333,0.0,0.0,0.0,458.3625,0.0,3995.699888888887
2025-04-24,42,2025-04-24,41,4926.0178,3021.7292,0.8092,0.0,0.0,0.0,317.38143333333323,0.0,0.0,0.0,503.62153333333333,0.0,3643.05385185185
2025-04-24,43,2025-04-24,42,4950.2231,3293.437,0.7972,0.0,0.0,0.0,276.1310166666667,0.0,0.0,0.0,548.9061666666666,0.0,3336.2416111111093
2025-04-24,44,2025-04-24,43,4698.89,3604.5,0.7644,0.0,0.0,0.0,182.3983333333333,0.0,0.0,0.0,600.75,0.0,3133.5767962962946
2025-04-24,45,2025-04-24,44,4548.2188,3835.5992,0.6899,0.0,0.0,0.0,118.76993333333326,0.0,0.0,0.0,639.2665333333333,0.0,3001.610203703702
2025-04-24,46,2025-04-24,45,5392.1725,4189.7442,0.86,0.0,0.0,0.0,200.40471666666656,0.0,0.0,0.0,698.2907,0.0,2778.938296296295
2025-04-24,47,2025-04-24,46,6667.63,4603.5375,1.1617,0.0,0.0,0.0,344.0154166666665,0.0,0.0,0.0,767.25625,0.0,2396.6989444444434
2025-04-24,48,2025-04-24,47,6821.3307,4804.992,1.1683,0.0,0.0,0.0,336.0564499999999,0.0,0.0,0.0,800.832,0.0,2023.302888888888
2025-04-24,49,2025-04-24,48,6630.4154,5069.2812,1.0956,0.0,0.0,0.0,260.1890333333331,0.0,0.0,0.0,844.8802000000001,0.0,1734.2039629629624
2025-04-24,50,2025-04-24,49,6570.77,5422.875,1.0849,0.0,0.0,0.0,191.31583333333333,0.0,0.0,0.0,903.8125,0.0,1521.6308148148141
2025-04-24,51,2025-04-24,50,6387.4581,5618.8443,1.061,0.0,0.0,0.0,128.1022999999999,0.0,0.0,0.0,936.4740499999999,0.0,1379.2949259259253
2025-04-24,52,2025-04-24,51,6476.1833,5867.1232,1.043,0.0,0.0,0.0,101.51001666666662,0.0,0.0,0.0,977.8538666666666,0.0,1266.506018518518
2025-04-24,53,2025-04-24,52,6698.62,6339.4875,1.036,0.0,1.913917913043406e-12,0.0,59.85541666666617,3.694822225952521e-13,0.0,0.0,1056.58125,0.0,1200.0
2025-04-24,54,2025-04-24,53,6499.1179,6963.8255,1.0147,0.0,0.0,77.45126666666647,0.0,0.0,0.0,0.0,1160.6375833333332,0.0,1269.7061399999998
2025-04-24,55,2025-04-24,54,6445.655,7338.4054,0.9922,0.0,0.0,148.79173333333347,0.0,0.0,0.0,0.0,1223.0675666666666,0.0,1403.6187
2025-04-24,56,2025-04-24,55,6634.0,7420.3875,0.97,0.0,0.0,131.0645833333333,0.0,0.0,0.0,0.0,1236.7312499999998,0.0,1521.5768249999999
2025-04-24,57,2025-04-24,56,6576.702,7513.248,0.9422,0.0,0.0,156.0909999999999,0.0,0.0,0.0,0.0,1252.2079999999999,0.0,1662.0587249999999
2025-04-24,58,2025-04-24,57,6486.1118,7552.8072,0.9569,0.0,0.0,177.78256666666675,0.0,0.0,0.0,0.0,1258.8011999999999,0.0,1822.063035
2025-04-24,59,2025-04-24,58,6511.1,7500.6,0.9977,0.0,0.0,164.91666666666652,0.0,0.0,0.0,0.0,1250.1,0.0,1970.4880349999999
2025-04-24,60,2025-04-24,59,6539.8549,7476.1838,0.9919,0.0,0.0,156.05481666666674,0.0,0.0,0.0,0.0,1246.0306333333333,0.0,2110.93737
2025-04-24,61,2025-04-24,60,6417.5671,7719.4483,0.9588,0.0,0.0,216.98019999999997,0.0,0.0,0.0,0.0,1286.5747166666665,0.0,2306.2195500000003
2025-04-24,62,2025-04-24,61,6267.17,8000.2875,0.9549,0.0,0.0,288.8529166666667,0.0,0.0,0.0,0.0,1333.38125,0.0,2566.1871750000005
2025-04-24,63,2025-04-24,62,6362.6582,7870.7007,0.9839,0.0,0.0,251.34041666666667,0.0,0.0,0.0,0.0,1311.78345,0.0,2792.3935500000007
2025-04-24,64,2025-04-24,63,6451.3352,7967.0649,0.799,0.0,0.0,252.62161666666657,0.0,0.0,0.0,0.0,1327.84415,0.0,3019.7530050000005
2025-04-24,65,2025-04-24,64,6422.9,8315.6625,0.5025,0.0,0.0,315.4604166666668,0.0,0.0,0.0,0.0,1385.94375,0.0,3303.667380000001
2025-04-24,66,2025-04-24,65,6409.0919,8288.6275,0.4662,0.0,0.0,313.25593333333336,0.0,0.0,0.0,0.0,1381.4379166666668,0.0,3585.5977200000007
2025-04-24,67,2025-04-24,66,6402.0698,8175.9483,0.5007,0.0,0.0,295.6464166666667,0.0,0.0,0.0,0.0,1362.65805,0.0,3851.6794950000008
2025-04-24,68,2025-04-24,67,6380.88,8228.55,0.4827,0.0,0.0,307.9449999999997,0.0,0.0,0.0,0.0,1371.4249999999997,0.0,4128.829995
2025-04-24,69,2025-04-24,68,6339.0404,8366.311,0.4785,0.0,0.0,337.8784333333333,0.0,0.0,0.0,0.0,1394.3851666666665,0.0,4432.920585
2025-04-24,70,2025-04-24,69,6229.1308,8317.5292,0.4662,0.0,0.0,348.06640000000016,0.0,0.0,0.0,0.0,1386.2548666666667,0.0,4746.180345
2025-04-24,71,2025-04-24,70,6004.32,8209.875,0.4432,0.0,0.0,367.5925000000001,0.0,0.0,0.0,0.0,1368.3125,0.0,5077.013594999999
2025-04-24,72,2025-04-24,71,5725.6902,8423.795,0.4411,0.0,0.0,449.6841333333332,0.0,0.0,0.0,0.0,1403.9658333333332,0.0,5481.729315
2025-04-24,73,2025-04-24,72,5811.8795,8594.4245,0.4551,0.0,0.0,463.7574999999998,0.0,0.0,0.0,0.0,1432.4040833333331,0.0,5899.111064999999
2025-04-24,74,2025-04-24,73,6094.78,8630.325,0.4463,0.0,0.0,422.5908333333334,0.0,0.0,0.0,0.0,1438.3875,0.0,6279.442814999999
2025-04-24,75,2025-04-24,74,5992.3907,8790.1834,0.4113,0.0,0.0,466.2987833333333,0.0,0.0,0.0,0.0,1465.0305666666666,0.0,6699.111719999999
2025-04-24,76,2025-04-24,75,5948.762,8883.8242,0.5682,0.0,0.0,489.17703333333316,0.0,0.0,0.0,0.0,1480.6373666666664,0.0,7139.371049999999
2025-04-24,77,2025-04-24,76,6161.66,8812.5375,0.8279,0.0,0.0,441.81291666666675,0.0,0.0,0.0,0.0,1468.75625,0.0,7537.002674999999
2025-04-24,78,2025-04-24,77,6342.6788,8711.3211,0.8636,0.0,0.0,394.7737166666666,0.0,0.0,0.0,0.0,1451.8868499999999,0.0,7892.299019999999
2025-04-24,79,2025-04-24,78,6309.6079,8798.8127,0.8416,0.0,0.0,414.8674666666666,0.0,0.0,0.0,0.0,1466.4687833333332,0.0,8265.679739999998
2025-04-24,80,2025-04-24,79,6139.45,8947.3125,0.8618,0.0,0.0,467.97708333333344,0.0,0.0,0.0,0.0,1491.21875,0.0,8686.859114999997
2025-04-24,81,2025-04-24,80,6071.7462,8776.7492,0.8623,0.0,0.0,450.83383333333336,0.0,0.0,0.0,0.0,1462.7915333333333,0.0,9092.609564999997
2025-04-24,82,2025-04-24,81,6088.2801,8363.5472,0.9026,0.0,0.0,379.21118333333334,0.0,0.0,0.0,0.0,1393.9245333333333,0.0,9433.899629999996
2025-04-24,83,2025-04-24,82,6111.21,8042.55,0.9754,0.0,0.0,321.89,0.0,0.0,0.0,0.0,1340.425,0.0,9723.600629999997
2025-04-24,84,2025-04-24,83,6104.382,8061.0999,1.0002,0.0,0.0,326.1196500000001,0.0,0.0,0.0,0.0,1343.51665,0.0,10017.108314999998
2025-04-24,85,2025-04-24,84,6162.6976,7796.4706,0.9978,0.0,0.0,272.29549999999995,0.0,0.0,0.0,0.0,1299.4117666666666,0.0,10262.174264999998
2025-04-24,86,2025-04-24,85,6266.82,7341.3375,1.0271,0.0,0.0,179.08625000000006,0.0,0.0,0.0,0.0,1223.5562499999999,0.0,10423.351889999998
2025-04-24,87,2025-04-24,86,6279.7824,7386.438,1.0906,0.0,0.0,184.44259999999986,0.0,0.0,0.0,0.0,1231.0729999999999,0.0,10589.350229999998
2025-04-24,88,2025-04-24,87,6185.4421,7312.2327,0.9376,0.0,0.0,187.79843333333338,0.0,0.0,0.0,0.0,1218.70545,0.0,10758.368819999998
2025-04-24,89,2025-04-24,88,6082.64,6964.8,0.6694,0.0,0.0,46.25686666666903,0.0,0.0,0.0,100.76979999999753,1060.0302000000024,0.0,10800.0
2025-04-24,90,2025-04-24,89,6100.7838,6803.657,0.66,0.0,0.0,0.0,0.0,0.0,0.0,117.14553333333333,1016.7973,0.0,10800.0
2025-04-24,91,2025-04-24,90,6161.5328,6544.797,0.7217,0.0,0.0,0.0,0.0,0.0,0.0,63.8773666666666,1026.9221333333332,0.0,10800.0
2025-04-24,92,2025-04-24,91,6193.63,6085.875,0.7308,17.959166666666533,13.124558999999902,0.0,0.0,0.0,0.0,0.0,1014.3125,17.959166666666533,10800.0
2025-04-24,93,2025-04-24,92,6200.0235,5625.6422,0.7534,95.7302166666667,72.12314523666669,0.0,0.0,0.0,0.0,0.0,937.6070333333333,95.7302166666667,10800.0
2025-04-24,94,2025-04-24,93,6234.2918,5074.0586,0.7823,193.37220000000002,151.27507206,0.0,0.0,0.0,0.0,0.0,845.6764333333333,193.37220000000002,10800.0
2025-04-24,95,2025-04-24,94,6215.24,4544.85,0.8055,278.3983333333332,224.24985749999988,0.0,0.0,0.0,0.0,0.0,757.475,278.3983333333332,10800.0
2025-04-24,96,2025-04-24,95,6034.9787,4300.2343,0.8271,289.12406666666664,239.13451553999997,0.0,0.0,0.0,0.0,0.0,716.7057166666666,289.12406666666664,10800.0
2025-04-24,97,2025-04-24,96,6044.2363,4085.5443,0.8519,326.44866666666655,278.10161913333326,0.0,0.0,0.0,0.0,0.0,680.92405,326.44866666666655,10800.0
2025-04-24,98,2025-04-24,97,6216.53,3730.9875,0.8791,414.2570833333332,364.1734019583332,0.0,0.0,0.0,0.0,0.0,621.83125,414.2570833333332,10800.0
2025-04-24,99,2025-04-24,98,6169.1873,3296.5868,0.9024,478.76675,432.03911519999997,0.0,0.0,0.0,0.0,0.0,549.4311333333333,478.76675,10800.0
2025-04-24,100,2025-04-24,99,6063.7822,2889.1919,0.9163,529.0983833333332,484.8128486483332,0.0,0.0,0.0,0.0,0.0,481.5319833333333,529.0983833333332,10800.0
2025-04-24,101,2025-04-24,100,6091.6,2539.95,0.9264,591.9416666666667,548.37476,0.0,0.0,0.0,0.0,0.0,423.32499999999993,591.9416666666667,10800.0
2025-04-24,102,2025-04-24,101,6241.5557,2203.8445,0.9462,672.9518666666667,636.74705624,0.0,0.0,0.0,0.0,0.0,367.30741666666665,672.9518666666667,10800.0
2025-04-24,103,2025-04-24,102,6167.5364,1871.9221,0.9742,715.9357166666666,697.4645751766666,0.0,0.0,0.0,0.0,0.0,311.98701666666665,715.9357166666666,10800.0
2025-04-24,104,2025-04-24,103,6063.38,1559.4,0.9862,750.6633333333333,740.3041793333333,0.0,0.0,0.0,0.0,0.0,259.9,750.6633333333333,10800.0
2025-04-24,105,2025-04-24,104,6309.7741,1284.0093,0.976,837.6274666666666,817.5244074666666,0.0,0.0,0.0,0.0,0.0,214.00154999999998,837.6274666666666,10800.0
2025-04-24,106,2025-04-24,105,5634.0691,1017.7046,1.0742,769.3940833333332,826.4831243166666,0.0,0.0,0.0,0.0,0.0,169.61743333333334,769.3940833333332,10800.0
2025-04-24,107,2025-04-24,106,4372.3,744.7125,1.2313,604.5979166666667,744.4414147916667,0.0,0.0,0.0,0.0,0.0,124.11874999999999,604.5979166666667,10800.0
2025-04-24,108,2025-04-24,107,4254.2574,472.0673,1.2561,609.8188999999991,765.9935202899989,0.0,20.546116666667672,0.0,0.0,0.0,78.67788333333333,609.8188999999991,10777.17098148148
2025-04-24,109,2025-04-24,108,4503.0833,205.4363,1.2447,716.2745,891.5468701499999,0.0,0.0,0.0,0.0,0.0,34.23938333333333,716.2745,10777.17098148148
2025-04-24,110,2025-04-24,109,4461.21,15.675,1.2545,740.9225,929.4872762499999,0.0,0.0,0.0,0.0,0.0,2.6125,740.9225,10777.17098148148
2025-04-24,111,2025-04-24,110,4288.0821,0.0,1.2522,714.6803499999999,894.9227342699999,0.0,0.0,0.0,0.0,0.0,0.0,714.6803499999999,10777.17098148148
2025-04-24,112,2025-04-24,111,4316.9035,5.0417,1.2881,0.0,0.0,0.0,718.6436333333334,0.0,0.0,0.0,0.8402833333333333,0.0,9978.678055555554
2025-04-24,113,2025-04-24,112,4431.3,0.0,1.3466,0.0,0.0,0.0,738.55,0.0,0.0,0.0,0.0,0.0,9158.066944444443
2025-04-24,114,2025-04-24,113,4240.7758,0.0,1.3523,0.0,0.0,0.0,706.7959666666667,0.0,0.0,0.0,0.0,0.0,8372.738092592592
2025-04-24,115,2025-04-24,114,4173.3329,0.362,1.3445,0.0,0.0,0.0,695.49515,0.0,0.0,0.0,0.06033333333333333,0.0,7599.965703703703
2025-04-24,116,2025-04-24,115,4336.42,0.0,1.3483,0.0,0.0,0.0,722.7366666666667,0.0,0.0,0.0,0.0,0.0,6796.924962962962
2025-04-24,117,2025-04-24,116,4389.9105,0.0,1.349,0.0,0.0,0.0,731.65175,0.0,0.0,0.0,0.0,0.0,5983.978574074074
2025-04-24,118,2025-04-24,117,4324.9779,0.026,1.3473,0.0,0.0,0.0,720.8253166666666,0.0,0.0,0.0,0.004333333333333333,0.0,5183.061555555555
2025-04-24,119,2025-04-24,118,4212.09,0.0,1.3482,0.0,0.0,0.0,702.015,0.0,0.0,0.0,0.0,0.0,4403.044888888889
2025-04-24,120,2025-04-24,119,4136.6099,0.0,1.3513,0.0,0.0,0.0,689.4349833333333,0.0,0.0,0.0,0.0,0.0,3637.0060185185184
2025-04-24,121,2025-04-24,120,4266.8925,0.0019,1.34,0.0,0.0,0.0,711.1484333333333,0.0,0.0,0.0,0.00031666666666666665,0.0,2846.8410925925928
2025-04-24,122,2025-04-24,121,4473.01,0.0,1.3489,0.0,0.0,0.0,745.5016666666667,0.0,0.0,0.0,0.0,0.0,2018.5059074074074
2025-04-24,123,2025-04-24,122,4419.9319,0.0,1.3952,0.0,0.0,0.0,736.6553166666665,0.0,0.0,0.0,0.0,0.0,1200.0000000000002
2025-04-24,124,2025-04-24,123,4229.898,0.0,1.2226,704.983,861.9122157999999,0.0,0.0,0.0,0.0,0.0,0.0,704.983,1200.0000000000002
2025-04-24,125,2025-04-24,124,4169.06,0.0,0.9332,694.8433333333334,648.4277986666667,0.0,0.0,0.0,0.0,0.0,0.0,694.8433333333334,1200.0000000000002
2025-04-24,126,2025-04-24,125,4390.3277,0.0,0.9068,731.7212833333333,663.5248597266667,0.0,0.0,0.0,0.0,0.0,0.0,731.7212833333333,1200.0000000000002
2025-04-24,127,2025-04-24,126,4512.9283,0.0,0.9371,752.1547166666666,704.8441849883333,0.0,0.0,0.0,0.0,0.0,0.0,752.1547166666666,1200.0000000000002
2025-04-24,128,2025-04-24,127,4560.06,0.0,0.9371,760.01,712.205371,0.0,0.0,0.0,0.0,0.0,0.0,760.01,1200.0000000000002
2025-04-24,129,2025-04-24,128,4764.5966,0.0,0.9871,794.0994333333333,783.8555506433333,0.0,0.0,0.0,0.0,0.0,0.0,794.0994333333333,1200.0000000000002
2025-04-24,130,2025-04-24,129,4123.1622,0.0,0.7764,687.1936999999999,533.5371886799999,0.0,0.0,0.0,0.0,0.0,0.0,687.1936999999999,1200.0000000000002
2025-04-24,131,2025-04-24,130,3041.04,0.0,0.4209,1340.1733333333332,564.078956,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1340.1733333333332,1950.0000000000002
2025-04-24,132,2025-04-24,131,3037.0692,0.0,0.3859,1339.5115333333333,516.9175007133333,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1339.5115333333333,2700.0
2025-04-24,133,2025-04-24,132,3234.6331,0.0,0.4368,539.1055166666666,235.48128968,0.0,0.0,0.0,0.0,0.0,0.0,539.1055166666666,2700.0
2025-04-24,134,2025-04-24,133,3159.33,0.0,0.4198,1359.8883333333333,570.8811223333333,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1359.8883333333333,3450.0
2025-04-24,135,2025-04-24,134,3222.2124,0.0,0.4186,1370.3687333333332,573.6363517733333,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1370.3687333333332,4200.0
2025-04-24,136,2025-04-24,135,3303.6002,0.0,0.4241,1383.9333666666666,586.9261408033333,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1383.9333666666666,4950.0
2025-04-24,137,2025-04-24,136,3311.3,0.0,0.4237,1385.2166666666667,586.9163016666668,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1385.2166666666667,5700.0
2025-04-24,138,2025-04-24,137,3314.6337,0.0,0.4248,1385.7722833333332,588.67606596,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1385.7722833333332,6450.0
2025-04-24,139,2025-04-24,138,3343.0024,0.0,0.424,1390.5004,589.5721695999999,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1390.5004,7200.0
2025-04-24,140,2025-04-24,139,3403.41,0.0,0.422,1400.5683333333332,591.0398366666666,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1400.5683333333332,7950.0
2025-04-24,141,2025-04-24,140,3417.3765,0.0,0.424,1402.896083333333,594.8279393333332,833.3333333333331,0.0,0.0,0.0,0.0,0.0,1402.896083333333,8700.0
2025-04-24,142,2025-04-24,141,3035.3529,0.0,0.4271,1339.2254833333332,571.9832039316666,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1339.2254833333332,9450.0
2025-04-24,143,2025-04-24,142,2493.69,0.0,0.4276,1082.2816666666668,462.78364066666666,666.6666666666667,0.0,0.0,0.0,0.0,0.0,1082.2816666666668,10050.0
2025-04-25,0,2025-04-24,143,2415.768,0.0,0.4248,1235.9613333333332,525.0363744,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1235.9613333333332,10800.0
2025-04-25,1,2025-04-25,0,2385.9105,0.0,0.4245,397.65175,168.80316787499999,0.0,0.0,0.0,0.0,0.0,0.0,397.65175,10800.0
2025-04-25,2,2025-04-25,1,2336.47,0.0,0.4269,389.41166666666663,166.23984049999999,0.0,0.0,0.0,0.0,0.0,0.0,389.41166666666663,10800.0
2025-04-25,3,2025-04-25,2,2599.1316,0.0,0.4272,433.1886,185.05816992,0.0,0.0,0.0,0.0,0.0,0.0,433.1886,10800.0
2025-04-25,4,2025-04-25,3,2670.1623,0.0,0.4271,445.02705,190.071053055,0.0,0.0,0.0,0.0,0.0,0.0,445.02705,10800.0
2025-04-25,5,2025-04-25,4,2447.86,0.0,0.4285,407.9766666666667,174.81800166666667,0.0,0.0,0.0,0.0,0.0,0.0,407.9766666666667,10800.0
2025-04-25,6,2025-04-25,5,2364.8612,0.0,0.4311,394.14353333333327,169.91527721999995,0.0,0.0,0.0,0.0,0.0,0.0,394.14353333333327,10800.0
2025-04-25,7,2025-04-25,6,2510.7493,0.0,0.4302,418.45821666666666,180.02072481000002,0.0,0.0,0.0,0.0,0.0,0.0,418.45821666666666,10800.0
2025-04-25,8,2025-04-25,7,2658.78,0.0,0.4279,443.13,189.615327,0.0,0.0,0.0,0.0,0.0,0.0,443.13,10800.0
2025-04-25,9,2025-04-25,8,2518.1372,0.0,0.4312,419.6895333333333,180.97012677333333,0.0,0.0,0.0,0.0,0.0,0.0,419.6895333333333,10800.0
2025-04-25,10,2025-04-25,9,2420.8815,0.0,0.4333,403.48024999999996,174.827992325,0.0,0.0,0.0,0.0,0.0,0.0,403.48024999999996,10800.0
2025-04-25,11,2025-04-25,10,2494.48,0.0,0.4311,415.74666666666667,179.228388,0.0,0.0,0.0,0.0,0.0,0.0,415.74666666666667,10800.0
2025-04-25,12,2025-04-25,11,2552.146,0.0,0.4293,425.35766666666666,182.6060463,0.0,0.0,0.0,0.0,0.0,0.0,425.35766666666666,10800.0
2025-04-25,13,2025-04-25,12,2597.485,0.0,0.4324,432.9141666666667,187.19208566666669,0.0,0.0,0.0,0.0,0.0,0.0,432.9141666666667,10800.0
2025-04-25,14,2025-04-25,13,2601.93,0.0,0.4367,0.0,0.0,0.0,433.655,0.0,0.0,0.0,0.0,0.0,10318.16111111111
2025-04-25,15,2025-04-25,14,2511.194,0.0,0.4348,86.21058333333184,37.48436163333269,0.0,332.3217500000015,0.0,0.0,0.0,0.0,86.21058333333184,9948.91472222222
2025-04-25,16,2025-04-25,15,2493.6709,0.0,0.4335,415.61181666666664,180.167722525,0.0,0.0,0.0,0.0,0.0,0.0,415.61181666666664,9948.91472222222
2025-04-25,17,2025-04-25,16,2558.96,0.0,0.4357,0.0,0.0,0.0,426.49333333333334,0.0,0.0,0.0,0.0,0.0,9475.033240740739
2025-04-25,18,2025-04-25,17,2559.9385,0.0,0.4374,0.0,0.0,0.0,426.6564166666667,0.0,0.0,0.0,0.0,0.0,9000.970555555554
2025-04-25,19,2025-04-25,18,2579.0261,0.0,0.4371,0.0,0.0,0.0,429.8376833333333,0.0,0.0,0.0,0.0,0.0,8523.373129629628
2025-04-25,20,2025-04-25,19,2642.14,0.0,0.4356,0.0,0.0,0.0,440.3566666666666,0.0,0.0,0.0,0.0,0.0,8034.087944444444
2025-04-25,21,2025-04-25,20,2664.7893,0.0015,0.4353,0.0,0.0,0.0,444.13129999999995,0.0,0.0,0.0,0.00025,0.0,7540.608722222221
2025-04-25,22,2025-04-25,21,2595.0362,0.0,0.436,0.0,0.0,0.0,432.50603333333333,0.0,0.0,0.0,0.0,0.0,7060.046462962962
2025-04-25,23,2025-04-25,22,2598.85,0.0,0.4378,0.0,0.0,0.0,433.14166666666665,0.0,0.0,0.0,0.0,0.0,6578.777944444444
2025-04-25,24,2025-04-25,23,2868.5774,0.021,0.4401,0.0,0.0,0.0,478.09273333333334,0.0,0.0,0.0,0.0035,0.0,6047.563796296296
2025-04-25,25,2025-04-25,24,2896.8242,0.0,0.4389,0.0,0.0,0.0,482.80403333333334,0.0,0.0,0.0,0.0,0.0,5511.114870370369
2025-04-25,26,2025-04-25,25,2652.23,0.0,0.4364,0.0,0.0,0.0,442.0383333333333,0.0,0.0,0.0,0.0,0.0,5019.961166666666
2025-04-25,27,2025-04-25,26,2616.2486,0.2919,0.4393,0.0,0.0,0.0,435.9927833333333,0.0,0.0,0.0,0.04865,0.0,4535.5247407407405
2025-04-25,28,2025-04-25,27,2709.8661,0.0,0.4422,0.0,0.0,0.0,451.64435000000003,0.0,0.0,0.0,0.0,0.0,4033.697685185185
2025-04-25,29,2025-04-25,28,2736.8,0.0,0.4395,0.0,0.0,0.0,456.1333333333333,0.0,0.0,0.0,0.0,0.0,3526.8828703703703
2025-04-25,30,2025-04-25,29,2622.3959,4.0662,0.4333,436.3882833333333,189.0870431683333,0.0,0.0,0.0,0.0,0.0,0.6777,436.3882833333333,3526.8828703703703
2025-04-25,31,2025-04-25,30,2642.0575,0.0,0.4439,0.0,0.0,0.0,440.3429166666666,0.0,0.0,0.0,0.0,0.0,3037.612962962963
2025-04-25,32,2025-04-25,31,2786.46,29.325,0.4301,459.5225,197.64062725,0.0,0.0,0.0,0.0,0.0,4.887499999999999,459.5225,3037.612962962963
2025-04-25,33,2025-04-25,32,2774.4367,230.1209,0.3713,424.05263333333335,157.45074275666667,0.0,0.0,0.0,0.0,0.0,38.35348333333333,424.05263333333335,3037.612962962963
2025-04-25,34,2025-04-25,33,2717.7459,491.9061,0.5708,0.0,0.0,0.0,370.97329999999994,0.0,0.0,0.0,81.98434999999999,0.0,2625.4204074074078
2025-04-25,35,2025-04-25,34,2663.02,750.0375,0.9099,0.0,0.0,0.0,318.8304166666667,0.0,0.0,0.0,125.00625,0.0,2271.1643888888893
2025-04-25,36,2025-04-25,35,2559.8636,1028.4725,0.9368,0.0,0.0,0.0,255.23185,0.0,0.0,0.0,171.41208333333333,0.0,1987.573444444445
2025-04-25,37,2025-04-25,36,2624.8564,1341.4432,0.8758,0.0,0.0,0.0,213.90220000000002,0.0,0.0,0.0,223.57386666666665,0.0,1749.9043333333339
2025-04-25,38,2025-04-25,37,2808.94,1664.55,0.8759,0.0,0.0,0.0,190.73166666666668,0.0,0.0,0.0,277.42499999999995,0.0,1537.9802592592598
2025-04-25,39,2025-04-25,38,2851.5791,1971.0943,0.8601,0.0,0.0,0.0,146.74746666666664,0.0,0.0,0.0,328.51571666666666,0.0,1374.927518518519
2025-04-25,40,2025-04-25,39,2966.9562,2358.5151,0.8442,0.0,0.0,0.0,101.40685000000002,0.0,0.0,0.0,393.08585,0.0,1262.2532407407411
2025-04-25,41,2025-04-25,40,3121.63,2785.4625,0.8334,0.0,0.0,0.0,56.02791666666667,0.0,0.0,0.0,464.24375,0.0,1200.0000000000005
2025-04-25,42,2025-04-25,41,3049.0299,3086.3199,0.8092,0.0,0.0,6.214999999999918,0.0,0.0,0.0,0.0,514.3866499999999,0.0,1205.5935000000004
2025-04-25,43,2025-04-25,42,3017.411,3280.7786,0.7972,0.0,0.0,43.89459999999997,0.0,0.0,0.0,0.0,546.7964333333333,0.0,1245.0986400000004
2025-04-25,44,2025-04-25,43,3147.05,3471.675,0.7644,0.0,0.0,54.10416666666663,0.0,0.0,0.0,0.0,578.6125,0.0,1293.7923900000003
2025-04-25,45,2025-04-25,44,3276.7082,3751.7398,0.6899,0.0,0.0,79.1719333333333,0.0,0.0,0.0,0.0,625.2899666666666,0.0,1365.0471300000004
2025-04-25,46,2025-04-25,45,3268.4641,4035.5721,0.86,0.0,0.0,127.85133333333329,0.0,0.0,0.0,0.0,672.5953499999999,0.0,1480.1133300000004
2025-04-25,47,2025-04-25,46,3138.46,4240.1625,1.1617,0.0,0.0,183.61708333333343,0.0,0.0,0.0,0.0,706.69375,0.0,1645.3687050000005
2025-04-25,48,2025-04-25,47,3035.133,4394.4009,1.1683,0.0,0.0,226.54465,0.0,0.0,0.0,0.0,732.4001499999999,0.0,1849.2588900000005
2025-04-25,49,2025-04-25,48,3047.3396,4768.344,1.0956,0.0,0.0,286.8340666666667,0.0,0.0,0.0,0.0,794.7239999999999,0.0,2107.4095500000003
2025-04-25,50,2025-04-25,49,3056.76,5300.625,1.0849,0.0,0.0,373.97749999999996,0.0,0.0,0.0,0.0,883.4375,0.0,2443.9893
2025-04-25,51,2025-04-25,50,2936.3124,5639.954,1.061,0.0,0.0,450.6069333333333,0.0,0.0,0.0,0.0,939.9923333333332,0.0,2849.5355400000003
2025-04-25,52,2025-04-25,51,3246.1999,5837.7703,1.043,0.0,0.0,431.9284,0.0,0.0,0.0,0.0,972.9617166666667,0.0,3238.2711000000004
2025-04-25,53,2025-04-25,52,3801.1,5996.85,1.036,0.0,0.0,365.95833333333337,0.0,0.0,0.0,0.0,999.475,0.0,3567.6336000000006
2025-04-25,54,2025-04-25,53,3819.4881,6181.554,1.0147,0.0,0.0,393.6776500000001,0.0,0.0,0.0,0.0,1030.259,0.0,3921.9434850000007
2025-04-25,55,2025-04-25,54,3784.6209,6505.0232,0.9922,0.0,0.0,453.40038333333325,0.0,0.0,0.0,0.0,1084.1705333333332,0.0,4330.003830000001
2025-04-25,56,2025-04-25,55,3864.97,6817.125,0.97,0.0,0.0,492.02583333333337,0.0,0.0,0.0,0.0,1136.1875,0.0,4772.827080000001
