date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-08-11,43560.92254029352,43560.92254029352,0.0,0.0,0.0,43560.92254029352,0.0,10050.0,10050.0
2025-08-12,45535.06075540434,45535.06075540434,0.0,0.0,0.0,45535.06075540434,0.0,10050.0,10050.0
2025-08-13,44023.109687902615,44023.109687902615,0.0,0.0,0.0,44023.109687902615,0.0,10050.0,10050.0
2025-08-14,44527.8187351434,44527.8187351434,0.0,0.0,0.0,44527.8187351434,0.0,10050.0,10050.0
2025-08-15,22975.573553734997,22975.573553734997,0.0,0.0,7.363780696323375e-13,22975.573553734997,1.8474111129762605e-13,10050.0,10050.000000000002
2025-08-16,23076.05197341999,23076.05197341999,0.0,0.0,3.1723175197839737e-12,23076.051973419995,4.547473508864641e-13,10050.000000000002,10050.0
2025-08-17,43140.30507199333,43140.30507199333,0.0,0.0,0.0,43140.30507199333,0.0,10050.0,10050.0
2025-08-18,43647.22909747827,43647.22909747827,0.0,0.0,0.0,43647.22909747827,0.0,10050.0,10050.0
2025-08-19,43577.639012690626,43577.639012690626,0.0,0.0,1.0310031939297915e-11,43577.63901269063,1.4779288903810084e-12,10050.0,10050.0
2025-08-20,46890.95461777248,46890.95461777248,0.0,0.0,2.41229258790554e-13,46890.95461777248,4.973799150320701e-14,10050.0,10050.0
2025-08-21,44070.34809170843,44070.34809170843,0.0,0.0,0.0,44070.34809170843,0.0,10050.0,10050.0
2025-08-22,23926.84270958167,23926.84270958167,0.0,0.0,0.0,23926.84270958167,0.0,10050.0,10050.0
2025-08-23,23361.538996713334,23361.538996713334,0.0,0.0,0.0,23361.538996713334,0.0,10050.0,10050.0
2025-08-24,43952.57987548556,43952.57987548556,0.0,0.0,0.0,43952.57987548556,0.0,10050.0,10050.0
2025-08-25,47231.965599215044,47231.965599215044,0.0,0.0,0.0,47231.965599215044,0.0,10050.0,10050.0
2025-08-26,44381.2687647613,44381.2687647613,0.0,0.0,0.0,44381.2687647613,0.0,10050.0,10050.0
2025-08-27,45867.47560252851,45867.47560252851,0.0,0.0,0.0,45867.47560252851,0.0,10050.0,10050.0
2025-08-28,46983.81271236841,46983.81271236841,0.0,0.0,0.0,46983.81271236841,0.0,10050.0,10050.0
2025-08-29,23692.334222745005,23692.334222745005,0.0,0.0,6.372644634211609e-13,23692.334222745005,1.8474111129762605e-13,10050.0,10050.0
2025-08-30,23769.33412029167,23769.33412029167,0.0,0.0,1.812622940633446e-12,23769.33412029167,4.547473508864641e-13,10050.0,10050.000000000002
2025-08-31,45027.15062551907,45027.15062551907,0.0,0.0,0.0,45027.15062551907,0.0,10050.000000000002,10050.0
2025-09-01,35533.75826943885,35533.75826943885,0.0,0.0,1.1896190699189901e-11,35533.75826943886,1.7053025658242404e-12,10050.0,10050.0
2025-09-02,35902.662875598544,35902.662875598544,0.0,0.0,0.0,35902.662875598544,0.0,10050.0,10050.0
2025-09-03,37188.24057244649,37188.24057244649,0.0,0.0,0.0,37188.24057244649,0.0,10050.0,10050.0
2025-09-04,36763.16591784661,36763.16591784661,0.0,0.0,0.0,36763.16591784661,0.0,10050.0,10050.0
2025-09-05,16788.282860423336,16788.282860423336,0.0,0.0,2.9542093216150535e-12,16788.28286042334,4.831690603168681e-13,10050.0,10050.0
2025-09-06,16923.369186011667,16923.369186011667,0.0,0.0,2.0389399058018397e-12,16923.36918601167,5.910827383104333e-13,10050.0,10050.0
2025-09-07,36315.25832960829,36315.25832960829,0.0,0.0,0.0,36315.25832960829,0.0,10050.0,10050.0
2025-09-08,39108.3867917832,39108.3867917832,0.0,0.0,0.0,39108.3867917832,0.0,10050.0,10050.000000000002
2025-09-09,36920.60072774894,36920.60072774894,0.0,0.0,1.0339356038002733e-12,36920.60072774894,1.5987211554602254e-13,10050.000000000002,10050.0
2025-09-10,40044.26572856513,40044.26572856513,0.0,0.0,0.0,40044.26572856513,0.0,10050.0,10050.0
2025-09-11,36628.923370959994,36628.923370959994,0.0,0.0,0.0,36628.923370959994,0.0,10050.0,10050.000000000002
2025-09-12,17498.38090061666,17498.38090061666,0.0,0.0,0.0,17498.38090061666,0.0,10050.000000000002,10050.0
2025-09-13,17572.567367128333,17572.567367128333,0.0,0.0,3.9653968997299674e-12,17572.567367128337,5.684341886080801e-13,10050.0,10050.0
2025-09-14,39450.71771938105,39450.71771938105,0.0,0.0,0.0,39450.71771938105,0.0,10050.0,10050.0
2025-09-15,37520.31270849445,37520.31270849445,0.0,0.0,0.0,37520.31270849445,0.0,10050.0,10050.0
2025-09-16,39288.289652705855,39288.289652705855,0.0,0.0,0.0,39288.289652705855,0.0,10050.0,10050.0
2025-09-17,39436.86086204777,39436.86086204777,0.0,0.0,1.5861587598919868e-12,39436.86086204777,2.2737367544323206e-13,10050.0,10050.0
2025-09-18,39178.40198708024,39178.40198708024,0.0,0.0,7.581490990560268e-13,39178.40198708024,1.5631940186722204e-13,10050.0,10050.0
2025-09-19,17825.06561307333,17825.06561307333,0.0,0.0,0.0,17825.06561307333,0.0,10050.0,10050.0
2025-09-20,17918.72072005333,17918.72072005333,0.0,0.0,1.3672618592863727e-12,17918.72072005333,3.1796787425264483e-13,10050.0,10050.0
2025-09-21,38644.69033157056,38644.69033157056,0.0,0.0,0.0,38644.69033157056,0.0,10050.0,10050.0
2025-09-22,40058.69814498561,40058.69814498561,0.0,0.0,0.0,40058.69814498561,0.0,10050.0,10050.0
2025-09-23,41360.49922413753,41360.49922413753,0.0,0.0,0.0,41360.49922413753,0.0,10050.0,10050.0
2025-09-24,40286.13407478,40286.13407478,0.0,0.0,0.0,40286.13407478,0.0,10050.0,10050.0
2025-09-25,40039.62242491857,40039.62242491857,0.0,0.0,0.0,40039.62242491857,0.0,10050.0,10050.0
2025-09-26,17492.420723016665,17492.420723016665,0.0,0.0,1.7157120169031256e-13,17492.420723016665,4.973799150320701e-14,10050.0,10050.0
2025-09-27,18880.554597321665,18880.554597321665,0.0,0.0,0.0,18880.554597321665,0.0,10050.0,10050.0
2025-09-28,41639.5250772137,41639.5250772137,0.0,0.0,7.930793799459934e-13,41639.5250772137,1.1368683772161603e-13,10050.0,10050.0
2025-09-29,41556.4111785935,41556.4111785935,0.0,0.0,0.0,41556.4111785935,0.0,10050.0,10050.0
2025-09-30,43404.32486223997,43404.32486223997,0.0,0.0,0.0,43404.32486223997,0.0,10050.0,10050.0
2025-10-01,34336.08201536167,34336.08201536167,0.0,0.0,7.930793799459934e-13,34336.08201536167,1.1368683772161603e-13,10050.0,10050.0
2025-10-02,34274.44362729,34274.44362729,0.0,0.0,0.0,34274.44362729,0.0,10050.0,10050.0
2025-10-03,15018.714529931662,15018.714529931662,0.0,0.0,0.0,15018.714529931662,0.0,10050.0,10050.0
2025-10-04,15889.658041616663,15889.658041616663,0.0,0.0,1.2745289268423219e-12,15889.658041616665,3.694822225952521e-13,10050.0,10050.000000000002
2025-10-05,35715.685457319996,35715.685457319996,0.0,0.0,0.0,35715.685457319996,0.0,10050.000000000002,10050.0
2025-10-06,37568.97873568668,37568.97873568668,0.0,0.0,0.0,37568.97873568668,0.0,10050.0,10050.0
2025-10-07,37579.455471082656,37579.455471082656,0.0,0.0,0.0,37579.455471082656,0.0,10050.0,10050.0
2025-10-08,36798.560759925014,36798.560759925014,0.0,0.0,0.0,36798.560759925014,0.0,10050.0,10050.0
2025-10-09,36818.016438369195,36818.016438369195,0.0,0.0,2.2735804350304534e-12,36818.016438369195,4.121147867408581e-13,10050.0,10050.0
2025-10-10,16193.00939732666,16193.00939732666,0.0,0.0,0.0,16193.00939732666,0.0,10050.0,10050.0
2025-10-11,16268.460672656662,16268.460672656662,0.0,0.0,0.0,16268.460672656662,0.0,10050.0,10050.000000000002
2025-10-12,38069.671019719695,38069.671019719695,0.0,0.0,0.0,38069.671019719695,0.0,10050.000000000002,10050.0
2025-10-13,37556.03739167672,37556.03739167672,0.0,0.0,0.0,37556.03739167672,0.0,10050.0,10050.0
2025-10-14,39791.45297310933,39791.45297310933,0.0,0.0,0.0,39791.45297310933,0.0,10050.0,10050.0
2025-10-15,40106.592349178696,40106.592349178696,0.0,0.0,2.7569058147491887e-12,40106.592349178696,5.684341886080801e-13,10050.0,10050.000000000004
2025-10-16,41397.17817105844,41397.17817105844,0.0,0.0,2.569104040617276e-12,41397.17817105844,5.453415496958769e-13,10050.000000000004,10050.0
2025-10-17,16400.221625476668,16400.221625476668,0.0,0.0,1.2274092853203912e-13,16400.221625476668,2.4868995751603507e-14,10050.0,10050.0
2025-10-18,16503.170565451663,16503.170565451663,0.0,0.0,1.0524328075689482e-12,16503.170565451663,1.8118839761882555e-13,10050.0,10050.0
2025-10-19,41973.25477170923,41973.25477170923,0.0,0.0,0.0,41973.25477170923,0.0,10050.0,10050.0
2025-10-20,42190.82523437797,42190.82523437797,0.0,0.0,4.758476279675961e-12,42190.825234377975,6.821210263296962e-13,10050.0,10050.0
2025-10-21,43108.536603674176,43108.536603674176,0.0,0.0,0.0,43108.536603674176,0.0,10050.0,10050.000000000002
2025-10-22,43017.61534400869,43017.61534400869,0.0,0.0,1.5861587598919868e-12,43017.61534400869,2.2737367544323206e-13,10050.000000000002,10050.0
2025-10-23,41540.7853751279,41540.7853751279,0.0,0.0,0.0,41540.7853751279,0.0,10050.0,10050.0
2025-10-24,17408.150670506668,17408.150670506668,0.0,0.0,1.32820332510164e-12,17408.150670506668,2.2737367544323206e-13,10050.0,10050.000000000002
2025-10-25,17153.389799258333,17153.389799258333,0.0,0.0,0.0,17153.389799258333,0.0,10050.000000000002,10050.000000000002
2025-10-26,42024.27130508932,42024.27130508932,0.0,0.0,0.0,42024.27130508932,0.0,10050.000000000002,10050.0
2025-10-27,42015.658865927486,42015.658865927486,0.0,0.0,0.0,42015.658865927486,0.0,10050.0,10050.0
2025-10-28,43193.41833691141,43193.41833691141,0.0,0.0,1.2689270079135895e-11,43193.418336911425,1.8189894035458565e-12,10050.0,10050.0
2025-10-29,45513.6198429456,45513.6198429456,0.0,0.0,7.633094156744846e-13,45513.6198429456,1.5987211554602254e-13,10050.0,10050.0
2025-10-30,42631.90514417301,42631.90514417301,0.0,0.0,0.0,42631.90514417301,0.0,10050.0,10050.000000000004
2025-10-31,17721.68215420833,17721.68215420833,0.0,0.0,0.0,17721.68215420833,0.0,10050.000000000004,10050.0
2025-11-01,17461.024921498327,17461.024921498327,0.0,0.0,0.0,17461.024921498327,0.0,10050.0,10050.0
2025-11-02,45266.85918035406,45266.85918035406,0.0,0.0,0.0,45266.85918035406,0.0,10050.0,10050.000000000002
2025-11-03,45249.93314487625,45249.93314487625,0.0,0.0,0.0,45249.93314487625,0.0,10050.000000000002,10050.0
2025-11-04,44525.496179925736,44525.496179925736,0.0,0.0,0.0,44525.496179925736,0.0,10050.0,10050.0
2025-11-05,45695.58997729301,45695.58997729301,0.0,0.0,1.057181009400665e-12,45695.58997729301,2.1316282072803006e-13,10050.0,10050.0
2025-11-06,46988.110098064004,46988.110098064004,0.0,0.0,6.9956058723619215e-12,46988.11009806401,1.1368683772161603e-12,10050.0,10050.0
2025-11-07,17969.909971156667,17969.909971156667,0.0,0.0,0.0,17969.909971156667,0.0,10050.0,10050.0
2025-11-08,17679.203641183332,17679.203641183332,0.0,0.0,1.4027534689375898e-13,17679.203641183332,2.842170943040401e-14,10050.0,10050.0
2025-11-09,47017.64517123832,47017.64517123832,0.0,0.0,0.0,47017.64517123832,0.0,10050.0,10050.000000000002
2025-11-10,48750.2873951951,48750.2873951951,0.0,0.0,0.0,48750.2873951951,0.0,10050.000000000002,10050.0
2025-11-11,47251.173270980915,47251.173270980915,0.0,0.0,1.362380430691701e-11,47251.17327098093,2.1174173525650986e-12,10050.0,10050.0
2025-11-12,47035.371513340106,47035.371513340106,0.0,0.0,4.758476279675961e-12,47035.37151334011,6.821210263296962e-13,10050.0,10050.0
2025-11-13,47710.258689610986,47710.258689610986,0.0,0.0,0.0,47710.258689610986,0.0,10050.0,10050.000000000004
2025-11-14,18366.621536226667,18366.621536226667,0.0,0.0,0.0,18366.621536226667,0.0,10050.000000000004,10050.0
2025-11-15,18439.784241391666,18439.784241391666,0.0,0.0,0.0,18439.784241391666,0.0,10050.0,10050.000000000002
2025-11-16,49415.42345632633,49415.42345632633,0.0,0.0,0.0,49415.42345632633,0.0,10050.000000000002,10050.000000000002
2025-11-17,48063.895485710724,48063.895485710724,0.0,0.0,5.551555659621954e-12,48063.89548571073,7.958078640513122e-13,10050.000000000002,10050.0
2025-11-18,49364.8460034402,49364.8460034402,0.0,0.0,1.4275428839027881e-11,49364.846003440216,2.0463630789890885e-12,10050.0,10050.0
2025-11-19,50029.746957067444,50029.746957067444,0.0,0.0,0.0,50029.746957067444,0.0,10050.0,10050.000000000002
2025-11-20,49557.48208206581,49557.48208206581,0.0,0.0,0.0,49557.48208206581,0.0,10050.000000000002,10050.0
2025-11-21,18694.653357456664,18694.653357456664,0.0,0.0,0.0,18694.653357456664,0.0,10050.0,10050.0
2025-11-22,19015.11670558551,19015.11670558551,0.0,0.0,0.0,19015.11670558551,0.0,10050.0,10050.0
2025-11-23,49972.731755266046,49972.731755266046,0.0,0.0,5.551555659621954e-12,49972.73175526605,7.958078640513122e-13,10050.0,10050.0
2025-11-24,49091.03740574853,49091.03740574853,0.0,0.0,0.0,49091.03740574853,0.0,10050.0,10050.000000000002
2025-11-25,50424.578587028256,50424.578587028256,0.0,0.0,0.0,50424.578587028256,0.0,10050.000000000002,10050.000000000004
2025-11-26,50923.051590064395,50923.051590064395,0.0,0.0,0.0,50923.051590064395,0.0,10050.000000000004,10050.0
2025-11-27,50353.75358855464,50353.75358855464,0.0,0.0,6.344635039567947e-12,50353.753588554646,9.094947017729282e-13,10050.0,10050.0
2025-11-28,19130.33550472,19130.33550472,0.0,0.0,0.0,19130.33550472,0.0,10050.0,10050.0
2025-11-29,20040.84110863716,20040.84110863716,0.0,0.0,0.0,20040.84110863716,0.0,10050.0,10050.0
2025-11-30,53434.2917567048,53434.2917567048,0.0,0.0,0.0,53434.2917567048,0.0,10050.0,10050.000000000002
2025-12-01,57853.65375681332,57853.65375681332,0.0,0.0,0.0,57853.65375681332,0.0,10050.000000000002,10050.0
2025-12-02,59636.87120111799,59636.87120111799,0.0,0.0,3.1723175197839737e-12,59636.87120111799,4.547473508864641e-13,10050.0,10050.0
2025-12-03,58061.69946882165,58061.69946882165,0.0,0.0,7.930793799459934e-13,58061.69946882165,1.1368683772161603e-13,10050.0,10050.0
2025-12-04,58305.53120019833,58305.53120019833,0.0,0.0,3.1723175197839737e-12,58305.53120019833,4.547473508864641e-13,10050.0,10050.0
2025-12-05,23510.383305682222,23510.383305682222,0.0,0.0,0.0,23510.383305682222,0.0,10050.0,10050.000000000002
2025-12-06,24674.078463463884,24674.078463463884,0.0,0.0,3.4748381949611937e-12,24674.078463463888,5.684341886080801e-13,10050.000000000002,10050.0
2025-12-07,58789.894847697055,58789.894847697055,0.0,0.0,3.1723175197839737e-12,58789.894847697055,4.547473508864641e-13,10050.0,10050.0
2025-12-08,58784.799739851616,58784.799739851616,0.0,0.0,2.936232590400323e-12,58784.799739851616,5.968558980384842e-13,10050.0,10050.0
2025-12-09,58942.57663860376,58942.57663860376,0.0,0.0,4.245038098815712e-12,58942.576638603765,6.252776074688882e-13,10050.0,10050.0
2025-12-10,59038.121160836534,59038.121160836534,0.0,0.0,0.0,59038.121160836534,0.0,10050.0,10050.0
2025-12-11,57531.604499979985,57531.604499979985,0.0,0.0,0.0,57531.604499979985,0.0,10050.0,10050.0
2025-12-12,24634.42316801049,24634.42316801049,0.0,0.0,3.4748381949611937e-13,24634.42316801049,5.684341886080802e-14,10050.0,10050.0
2025-12-13,24702.906147030866,24702.906147030866,0.0,0.0,0.0,24702.906147030866,0.0,10050.0,10050.0
2025-12-14,59639.36023495492,59639.36023495492,0.0,0.0,5.592823981714901e-13,59639.36023495492,1.1368683772161603e-13,10050.0,10050.0
2025-12-15,59943.62671449747,59943.62671449747,0.0,0.0,0.0,59943.62671449747,0.0,10050.0,10050.0
2025-12-16,60011.41447185666,60011.41447185666,0.0,0.0,5.592823981714901e-13,60011.41447185666,1.1368683772161603e-13,10050.0,10050.000000000004
2025-12-17,58926.77492263048,58926.77492263048,0.0,0.0,0.0,58926.77492263048,0.0,10050.000000000004,10050.000000000002
2025-12-18,58825.05813196111,58825.05813196111,0.0,0.0,0.0,58825.05813196111,0.0,10050.000000000002,10050.0
2025-12-19,24449.318634400064,24449.318634400064,0.0,0.0,0.0,24449.318634400064,0.0,10050.0,10050.000000000004
2025-12-20,24327.58203897574,24327.58203897574,0.0,0.0,0.0,24327.58203897574,0.0,10050.000000000004,10050.000000000002
2025-12-21,59712.813447037304,59712.813447037304,0.0,0.0,0.0,59712.813447037304,0.0,10050.000000000002,10050.000000000002
2025-12-22,59730.81234691182,59730.81234691182,0.0,0.0,6.5302998564220615e-12,59730.81234691183,9.947598300641403e-13,10050.000000000002,10050.0
2025-12-23,58449.26632635605,58449.26632635605,0.0,0.0,0.0,58449.26632635605,0.0,10050.0,10050.0
2025-12-24,59147.63091724394,59147.63091724394,0.0,0.0,0.0,59147.63091724394,0.0,10050.0,10050.0
2025-12-25,58852.3817136721,58852.3817136721,0.0,0.0,0.0,58852.3817136721,0.0,10050.0,10050.0
2025-12-26,24352.688466137402,24352.688466137402,0.0,0.0,0.0,24352.688466137402,0.0,10050.0,10050.0
2025-12-27,24537.60974711475,24537.60974711475,0.0,0.0,2.0849029169767162e-12,24537.609747114755,3.410605131648481e-13,10050.0,10050.0
2025-12-28,58066.96379981182,58066.96379981182,0.0,0.0,4.758476279675961e-12,58066.96379981183,6.821210263296962e-13,10050.0,10050.0
2025-12-29,58371.23380503232,58371.23380503232,0.0,0.0,0.0,58371.23380503232,0.0,10050.0,10050.0
2025-12-30,57727.62928242148,57727.62928242148,0.0,0.0,0.0,57727.62928242148,0.0,10050.0,10050.000000000004
2025-12-31,59577.02894684195,59577.02894684195,0.0,0.0,50863.94632346666,110440.97527030861,8640.0,10050.000000000004,6000.0
