date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-01-10,10,2025-01-10,9,3055.7465,0.0,0.4333,503.48283145169927,218.15911086802132,0.0,5.808251881634078,0.0,0.0,0.0,0.0,503.48283145169927,10793.546386798185
2025-01-10,11,2025-01-10,10,2958.58,0.0,0.4311,521.7265413011626,224.9163119549312,7.170681335349703,0.0,0.0,21.45919329914625,0.0,0.0,500.2673480020163,10800.0
2025-01-10,12,2025-01-10,11,2815.3216,0.0,0.4293,513.7502911670995,220.5529999980358,0.0,0.0,0.0,44.53002450043277,0.0,0.0,469.2202666666667,10800.0
2025-01-10,13,2025-01-10,12,2878.0005,0.0,0.4324,489.7637901135338,211.77386284509203,0.0,0.0,0.0,10.097040113533808,0.0,0.0,479.66675,10800.0
2025-01-10,14,2025-01-10,13,3068.17,0.0,0.4367,479.417725820467,209.36172086579793,0.0,31.943940846199666,0.0,0.0,0.0,0.0,479.417725820467,10764.50673239311
2025-01-10,15,2025-01-10,14,3067.9847,0.0,0.4348,505.64646910792345,219.85508476812512,0.0,5.684314225409878,0.0,0.0,0.0,0.0,505.64646910792345,10758.19082769821
2025-01-10,16,2025-01-10,15,3000.0404,0.0,0.4335,541.2100838422284,234.614571345606,41.20335050889514,0.0,0.0,0.0,0.0,0.0,541.2100838422284,10795.273843156216
2025-01-10,17,2025-01-10,16,3048.62,0.0,0.4357,563.9805681413586,245.72633353918994,5.251285381982598,0.0,0.0,50.62594942604278,0.0,0.0,513.3546187153158,10800.0
2025-01-10,18,2025-01-10,17,3249.9781,0.0,0.4374,573.0095648811688,250.63438367902324,0.0,0.0,0.0,31.34654821450215,0.0,0.0,541.6630166666666,10800.0
2025-01-10,19,2025-01-10,18,3272.9441,0.0,0.4371,580.5160709087495,253.7435745942144,0.0,0.0,0.0,35.025387575416175,0.0,0.0,545.4906833333333,10800.0
2025-01-10,20,2025-01-10,19,3050.13,0.0,0.4356,586.6870353383553,255.56087259338753,0.0,0.0,0.0,78.33203533835524,0.0,0.0,508.355,10800.0
2025-01-10,21,2025-01-10,20,2868.8904,0.0,0.4353,577.9996971364098,251.6032681634792,0.0,0.0,0.0,99.85129713640981,0.0,0.0,478.14840000000004,10800.0
2025-01-10,22,2025-01-10,21,2996.9931,0.0,0.436,548.6071495604115,239.1927172083394,0.0,0.0,0.0,49.10829956041147,0.0,0.0,499.49885,10800.0
2025-01-10,23,2025-01-10,22,3277.17,0.0,0.4378,540.2057224546224,236.5020652906337,0.0,5.98927754537749,0.0,0.0,0.0,0.0,540.2057224546224,10793.345247171803
2025-01-10,24,2025-01-10,23,3269.9673,0.0,0.4401,594.1732695689514,261.4956559372955,7.394169809107956,0.0,0.0,41.78454975984346,0.0,0.0,552.3887198091079,10800.0
2025-01-10,25,2025-01-10,24,3076.3922,0.0,0.4389,577.2371248679079,253.3493741045248,0.0,0.0,0.0,64.50509153457472,0.0,0.0,512.7320333333332,10800.0
2025-01-10,26,2025-01-10,25,3033.91,0.0,0.4364,504.3260115075359,220.08787142188868,0.0,1.325655159130747,0.0,0.0,0.0,0.0,504.3260115075359,10798.527049823188
2025-01-10,27,2025-01-10,26,3370.8589,0.0,0.4393,526.481322102558,231.28324479965374,0.0,35.32849456410861,0.0,0.0,0.0,0.0,526.481322102558,10759.273166974179
2025-01-10,28,2025-01-10,27,3521.7681,0.0,0.4422,572.3466223311252,253.09167639482357,0.0,14.614727668874707,0.0,0.0,0.0,0.0,572.3466223311252,10743.034580675429
2025-01-10,29,2025-01-10,28,3399.08,0.0,0.4395,572.1218176905759,251.4475388750081,5.60848435724256,0.0,0.0,0.0,0.0,0.0,572.1218176905759,10748.082216596948
2025-01-10,30,2025-01-10,29,3440.6476,0.0,0.4333,535.9754069679385,232.23814383920777,0.0,37.46585969872808,0.0,0.0,0.0,0.0,535.9754069679385,10706.453483598361
2025-01-10,31,2025-01-10,30,3484.8412,0.0,0.4439,552.057652531817,245.05839195887356,0.0,28.74921413484958,0.0,0.0,0.0,0.0,552.057652531817,10674.509912337417
2025-01-10,32,2025-01-10,31,3408.14,0.0,0.4301,617.7162394562235,265.6797545901217,49.692906122890236,0.0,0.0,0.0,0.0,0.0,617.7162394562235,10719.233527848019
2025-01-10,33,2025-01-10,32,3300.28,0.0106,0.3713,639.2627294586762,237.35825144800648,89.21782945867619,0.0,0.0,0.0,0.0,0.0017666666666666666,639.2627294586762,10799.529574360828
2025-01-10,34,2025-01-10,33,3314.3249,0.0,0.5708,599.8280565192514,342.3818546611887,0.5226951546359891,0.0,0.0,46.917878031282044,0.0,0.0,552.9101784879693,10800.0
2025-01-10,35,2025-01-10,34,3434.84,0.0,0.9099,0.0,0.0,0.0,572.4733333333334,0.0,0.0,0.0,0.0,0.0,10163.918518518518
2025-01-10,36,2025-01-10,35,3496.2727,0.1474,0.9368,0.0,0.0,0.0,582.6875499999999,0.0,0.0,0.0,0.024566666666666667,0.0,9516.487907407407
2025-01-10,37,2025-01-10,36,3463.6694,0.0,0.8758,0.0,0.0,0.0,577.2782333333333,0.0,0.0,0.0,0.0,0.0,8875.067648148148
2025-01-10,38,2025-01-10,37,3389.94,0.0,0.8759,0.0,0.0,0.0,564.99,0.0,0.0,0.0,0.0,0.0,8247.300981481481
2025-01-10,39,2025-01-10,38,3374.352,2.0527,0.8601,0.0,0.0,0.0,562.0498833333332,0.0,0.0,0.0,0.3421166666666667,0.0,7622.801111111111
2025-01-10,40,2025-01-10,39,3485.5931,0.0,0.8442,0.0,0.0,0.0,580.9321833333333,0.0,0.0,0.0,0.0,0.0,6977.3209074074075
2025-01-10,41,2025-01-10,40,3712.11,55.275,0.8334,0.0,0.0,0.0,609.4725,0.0,0.0,0.0,9.212499999999999,0.0,6300.129240740741
2025-01-10,42,2025-01-10,41,3959.8789,281.7927,0.8092,0.0,0.0,0.0,613.0143666666667,0.0,0.0,0.0,46.965450000000004,0.0,5619.002166666667
2025-01-10,43,2025-01-10,42,4096.6651,589.4261,0.7972,449.5484780723931,358.3800467193118,0.0,134.99135526094017,0.0,0.0,0.0,98.23768333333334,449.5484780723931,5469.011771932289
2025-01-10,44,2025-01-10,43,4064.01,908.8875,0.7644,545.4713545033737,416.95830338237886,19.61760450337374,0.0,0.0,0.0,0.0,151.48125,545.4713545033737,5486.667615985325
2025-01-10,45,2025-01-10,44,3917.0843,1233.33,0.6899,499.1175444892586,344.3411939431395,51.82516115592534,0.0,0.0,0.0,0.0,205.55499999999998,499.1175444892586,5533.310261025657
2025-01-10,46,2025-01-10,45,3828.5147,1540.7571,0.86,0.0,0.0,0.0,381.29293333333334,0.0,0.0,0.0,256.79285,0.0,5109.651446210843
2025-01-10,47,2025-01-10,46,3842.08,1826.8875,1.1617,0.0,0.0,0.0,335.8654166666666,0.0,0.0,0.0,304.48125,0.0,4736.467649914546
2025-01-10,48,2025-01-10,47,3876.3829,2103.8732,1.1683,0.0,0.0,0.0,295.4182833333333,0.0,0.0,0.0,350.64553333333333,0.0,4408.22511287751
2025-01-10,49,2025-01-10,48,3972.4228,2361.8443,1.0956,0.0,0.0,0.0,268.4297499999999,0.0,0.0,0.0,393.64071666666666,0.0,4109.969835099732
2025-01-10,50,2025-01-10,49,4064.27,2611.95,1.0849,0.0,0.0,0.0,242.0533333333334,0.0,0.0,0.0,435.32499999999993,0.0,3841.0216869515843
2025-01-10,51,2025-01-10,50,4050.1014,2879.7934,1.061,0.0,0.0,0.0,195.05133333333333,0.0,0.0,0.0,479.96556666666663,0.0,3624.2979832478804
2025-01-10,52,2025-01-10,51,4222.1561,3142.3787,1.043,0.0,0.0,0.0,179.9629,0.0,0.0,0.0,523.7297833333333,0.0,3424.3392054701026
2025-01-10,53,2025-01-10,52,4531.55,3379.275,1.036,0.0,0.0,0.0,192.04583333333335,0.0,0.0,0.0,563.2125,0.0,3210.9549462108434
2025-01-10,54,2025-01-10,53,4616.5386,3595.3337,1.0147,0.0,0.0,0.0,170.2008166666667,0.0,0.0,0.0,599.2222833333333,0.0,3021.842927692325
2025-01-10,55,2025-01-10,54,4620.4304,3834.5623,0.9922,0.0,0.0,0.0,130.9780166666667,0.0,0.0,0.0,639.0937166666666,0.0,2876.3117980626953
2025-01-10,56,2025-01-10,55,4631.46,4106.5125,0.97,0.0,0.0,0.0,87.49125000000004,0.0,0.0,0.0,684.4187499999999,0.0,2779.099298062695
2025-01-10,57,2025-01-10,56,4586.482,4375.4435,0.9422,0.0,0.0,0.0,35.17308333333324,0.0,0.0,0.0,729.2405833333333,0.0,2740.0180943589917
2025-01-10,58,2025-01-10,57,4557.232,4601.5031,0.9569,0.0,0.0,7.3785166666666555,0.0,0.0,0.0,0.0,766.9171833333332,0.0,2746.6587593589916
2025-01-10,59,2025-01-10,58,4552.52,4761.1125,0.9977,0.0,0.0,34.765416666666624,0.0,0.0,0.0,0.0,793.51875,0.0,2777.9476343589913
2025-01-10,60,2025-01-10,59,4515.6265,4854.9239,0.9919,0.0,0.0,56.54956666666658,0.0,0.0,0.0,0.0,809.1539833333333,0.0,2828.842244358991
2025-01-10,61,2025-01-10,60,4516.0205,4915.1685,0.9588,0.0,0.0,66.52466666666669,0.0,0.0,0.0,0.0,819.1947499999999,0.0,2888.7144443589914
2025-01-10,62,2025-01-10,61,4508.77,5025.525,0.9549,0.0,0.0,86.12583333333316,0.0,0.0,0.0,0.0,837.5874999999999,0.0,2966.2276943589914
2025-01-10,63,2025-01-10,62,4375.2893,5256.1401,0.9839,0.0,0.0,146.80846666666662,0.0,0.0,0.0,0.0,876.0233499999999,0.0,3098.355314358991
2025-01-10,64,2025-01-10,63,4282.91,5455.7767,0.799,0.0,0.0,195.47778333333338,0.0,0.0,0.0,0.0,909.2961166666666,0.0,3274.2853193589913
2025-01-10,65,2025-01-10,64,4299.28,5592.45,0.5025,401.9777909678161,201.99383996132755,617.5061243011494,0.0,0.0,0.0,0.0,932.0749999999999,401.9777909678161,3830.040831230026
2025-01-10,66,2025-01-10,65,4324.5521,5738.286,0.4662,654.7742351893187,305.2557484452604,833.3333333333333,0.0,0.0,57.063218522652164,0.0,956.381,597.7110166666665,4580.040831230026
2025-01-10,67,2025-01-10,66,4284.1287,5696.3178,0.5007,652.4469288627489,326.6801772815784,833.3333333333333,0.0,0.0,54.47844552941558,0.0,949.3862999999999,597.9684833333333,5330.040831230026
2025-01-10,68,2025-01-10,67,4205.23,5536.6125,0.4827,644.8790062517971,311.2830963177425,833.3333333333333,0.0,0.0,33.442756251797164,0.0,922.76875,611.43625,6080.040831230026
2025-01-10,69,2025-01-10,68,4178.8684,5558.6481,0.4785,668.4865777817591,319.87082746857175,833.3333333333333,0.0,0.0,65.11652778175915,0.0,926.44135,603.37005,6830.040831230026
2025-01-10,70,2025-01-10,69,4177.3769,5638.5706,0.4662,683.953742689708,318.8592348419418,833.3333333333333,0.0,0.0,94.15269268970803,0.0,939.7617666666666,589.8010499999999,7580.040831230026
2025-01-10,71,2025-01-10,70,4155.55,5632.8375,0.4432,661.5188548692228,293.1851564780395,833.3333333333333,0.0,0.0,74.40010486922267,0.0,938.8062499999999,587.1187500000001,8330.040831230026
2025-01-10,72,2025-01-10,71,4109.6831,5532.5581,0.4411,623.5079156125164,275.02934157668096,833.3333333333333,0.0,0.0,27.3204156125164,0.0,922.0930166666667,596.1875,9080.040831230026
2025-01-10,73,2025-01-10,72,4141.035,5498.9559,0.4551,626.147850355892,284.95988669696646,833.3333333333333,0.0,0.0,19.1346670225588,0.0,916.4926499999999,607.0131833333332,9830.040831230026
2025-01-10,74,2025-01-10,73,4185.92,5526.9,0.4463,653.1824698464261,291.51533629245995,833.3333333333333,0.0,0.0,43.34580317975929,0.0,921.1499999999999,609.8366666666668,10580.040831230026
2025-01-10,75,2025-01-10,74,4098.0156,5476.578,0.4113,623.6128021242247,256.4919455136936,244.3990764110822,0.0,0.0,608.9741257131426,0.0,912.763,14.638676411082088,10800.0
2025-01-10,76,2025-01-10,75,4145.6389,5492.0012,0.5682,0.0,0.0,0.0,0.0,0.0,0.0,224.3937166666666,690.9398166666666,0.0,10800.0
2025-01-10,77,2025-01-10,76,4271.16,5584.9125,0.8279,0.0,0.0,0.0,0.0,0.0,0.0,218.95875000000012,711.8599999999999,0.0,10800.0
2025-01-10,78,2025-01-10,77,4125.853,5589.4676,0.8636,0.0,0.0,0.0,0.0,0.0,0.0,243.9357666666666,687.6421666666666,0.0,10800.0
2025-01-10,79,2025-01-10,78,3918.29,5452.1671,0.8416,0.0,0.0,0.0,0.0,0.0,0.0,255.64618333333328,653.0483333333333,0.0,10800.0
2025-01-10,80,2025-01-10,79,3884.13,5164.9125,0.8618,0.0,0.0,0.0,0.0,0.0,0.0,213.46375,647.355,0.0,10800.0
2025-01-10,81,2025-01-10,80,4033.3519,4776.3251,0.8623,0.0,0.0,0.0,0.0,0.0,0.0,123.82886666666661,672.2253166666667,0.0,10800.0
2025-01-10,82,2025-01-10,81,3966.166,4490.6806,0.9026,0.0,0.0,0.0,0.0,0.0,0.0,87.41909999999996,661.0276666666666,0.0,10800.0
2025-01-10,83,2025-01-10,82,3750.93,4300.6875,0.9754,0.0,0.0,0.0,0.0,0.0,0.0,91.62625000000003,625.155,0.0,10800.0
2025-01-10,84,2025-01-10,83,3854.5093,4027.6369,1.0002,0.0,0.0,0.0,0.0,0.0,0.0,28.85459999999989,642.4182166666667,0.0,10800.0
2025-01-10,85,2025-01-10,84,4063.694,3800.0876,0.9978,0.0,0.0,0.0,43.934400000000096,0.0,0.0,0.0,633.3479333333332,0.0,10751.184
2025-01-10,86,2025-01-10,85,4059.79,3636.825,1.0271,0.0,0.0,0.0,70.49416666666673,0.0,0.0,0.0,606.1374999999999,0.0,10672.857148148147
2025-01-10,87,2025-01-10,86,3763.222,3424.2236,1.0906,0.0,0.0,0.0,56.49973333333344,0.0,0.0,0.0,570.7039333333332,0.0,10610.079666666665
2025-01-10,88,2025-01-10,87,3733.0981,3269.3211,0.9376,0.0,0.0,0.0,77.29616666666664,0.0,0.0,0.0,544.88685,0.0,10524.195037037036
2025-01-10,89,2025-01-10,88,3899.61,3175.8375,0.6694,83.74643644098035,56.05986455359224,0.0,36.88231355901962,0.0,0.0,0.0,529.30625,83.74643644098035,10483.214688638125
2025-01-10,90,2025-01-10,89,3696.9327,3018.1127,0.66,541.6524765645727,357.490634532618,351.983679290972,0.0,0.0,76.53213060693395,0.0,503.0187833333333,465.12034595763873,10800.0
2025-01-10,91,2025-01-10,90,3689.4859,2796.4332,0.7217,236.32324077977904,170.55448287076655,0.0,0.0,0.0,87.48112411311234,0.0,466.07219999999995,148.8421166666667,10800.0
2025-01-10,92,2025-01-10,91,3892.88,2571.825,0.7308,288.881312723236,211.1144633381409,0.0,0.0,0.0,68.70547938990268,0.0,428.63749999999993,220.17583333333334,10800.0
2025-01-10,93,2025-01-10,92,3754.8644,2383.3909,0.7534,293.77759135495955,221.3320373268265,0.0,0.0,0.0,65.19867468829295,0.0,397.23181666666665,228.5789166666666,10800.0
2025-01-10,94,2025-01-10,93,3778.6468,2082.1444,0.7823,313.64103311496314,245.36138020583567,0.0,0.0,0.0,30.89063311496318,0.0,347.02406666666667,282.75039999999996,10800.0
2025-01-10,95,2025-01-10,94,3985.09,1689.3,0.8055,359.73001767742176,289.7625292391632,0.0,22.901648989244904,0.0,0.0,0.0,281.54999999999995,359.73001767742176,10774.553723345283
2025-01-10,96,2025-01-10,95,3834.6131,1382.3995,0.8271,436.54023947128405,361.062432066699,27.83797280461738,0.0,0.0,0.0,0.0,230.39991666666666,436.54023947128405,10799.607898869439
2025-01-10,97,2025-01-10,96,3562.9799,1098.1441,0.8519,438.69720338338567,373.72614756230627,0.4356679228456212,0.0,0.0,27.455568793873397,0.0,183.02401666666665,411.2416345895123,10800.0
2025-01-10,98,2025-01-10,97,3502.51,800.475,0.8791,456.5850538084263,401.3839208029876,0.0,0.0,0.0,6.245887141759681,0.0,133.4125,450.33916666666664,10800.0
2025-01-10,99,2025-01-10,98,3685.7211,527.6242,0.9024,519.8214534865431,469.08687962625646,0.0,6.5280298467902185,0.0,0.0,0.0,87.93736666666666,519.8214534865431,10792.746633503566
2025-01-10,100,2025-01-10,99,3413.9516,259.5803,0.9163,532.2925997295781,487.73970913221245,6.564049729578187,0.0,0.0,0.0,0.0,43.26338333333334,532.2925997295781,10798.654278260186
2025-01-10,101,2025-01-10,100,2846.6,50.7375,0.9264,505.24931485131697,468.06296527826004,1.4952463775706646,0.0,0.0,37.776985140413046,0.0,8.456249999999999,467.4723297109039,10800.0
2025-01-10,102,2025-01-10,101,2844.5204,0.0,0.9462,512.7009517299334,485.117640526863,0.0,0.0,0.0,38.61421839660011,0.0,0.0,474.0867333333333,10800.0
2025-01-10,103,2025-01-10,102,2939.2439,2.0244,0.9742,508.71194340802367,495.58717526809664,0.0,0.0,0.0,19.17536007469039,0.0,0.3374,489.5365833333333,10800.0
2025-01-10,104,2025-01-10,103,2856.18,0.0,0.9862,487.48535313401305,480.7580552607637,0.0,0.0,0.0,11.45535313401308,0.0,0.0,476.03,10800.0
2025-01-10,105,2025-01-10,104,2819.4836,0.0,0.976,501.8090213629905,489.76560485027875,0.0,0.0,0.0,31.895088029657188,0.0,0.0,469.9139333333333,10800.0
2025-01-10,106,2025-01-10,105,2890.1801,0.1453,1.0742,465.39751065292677,499.93000594337394,0.0,16.27495601373988,0.0,0.0,0.0,0.024216666666666668,465.39751065292677,10781.916715540288
2025-01-10,107,2025-01-10,106,2910.32,0.0,1.2313,0.0,0.0,0.0,485.05333333333334,0.0,0.0,0.0,0.0,0.0,10242.96856739214
2025-01-10,108,2025-01-10,107,2691.826,0.0,1.2561,0.0,0.0,0.0,448.63766666666663,0.0,0.0,0.0,0.0,0.0,9744.482271095843
2025-01-10,109,2025-01-10,108,2596.4438,0.0104,1.2447,0.0,0.0,0.0,432.7389,0.0,0.0,0.0,0.0017333333333333333,0.0,9263.661271095843
2025-01-10,110,2025-01-10,109,2697.47,0.0,1.2545,0.0,0.0,0.0,449.57833333333326,0.0,0.0,0.0,0.0,0.0,8764.129789614362
2025-01-10,111,2025-01-10,110,2724.2314,0.0,1.2522,0.0,0.0,0.0,454.03856666666667,0.0,0.0,0.0,0.0,0.0,8259.642493318066
2025-01-10,112,2025-01-10,111,2737.7689,0.0,1.2881,0.0,0.0,0.0,456.29481666666663,0.0,0.0,0.0,0.0,0.0,7752.648252577325
2025-01-10,113,2025-01-10,112,2804.85,0.0,1.3466,0.0,0.0,0.0,467.47499999999997,0.0,0.0,0.0,0.0,0.0,7233.231585910658
2025-01-10,114,2025-01-10,113,2901.2248,0.0,1.3523,0.0,0.0,0.0,483.53746666666666,0.0,0.0,0.0,0.0,0.0,6695.967734058807
2025-01-10,115,2025-01-10,114,2967.6582,0.0,1.3445,0.0,0.0,0.0,494.6097,0.0,0.0,0.0,0.0,0.0,6146.401400725474
2025-01-10,116,2025-01-10,115,2970.54,0.0,1.3483,0.0,0.0,0.0,495.09,0.0,0.0,0.0,0.0,0.0,5596.301400725473
2025-01-10,117,2025-01-10,116,2908.1659,0.0,1.349,0.0,0.0,0.0,484.6943166666666,0.0,0.0,0.0,0.0,0.0,5057.752159984732
2025-01-10,118,2025-01-10,117,2777.6254,0.0,1.3473,0.0,0.0,0.0,462.9375666666666,0.0,0.0,0.0,0.0,0.0,4543.377085910658
2025-01-10,119,2025-01-10,118,2690.3,0.0,1.3482,0.0,0.0,0.0,448.3833333333333,0.0,0.0,0.0,0.0,0.0,4045.1733822069546
2025-01-10,120,2025-01-10,119,2772.5136,0.0,1.3513,0.0,0.0,0.0,462.0856,0.0,0.0,0.0,0.0,0.0,3531.7449377625103
2025-01-10,121,2025-01-10,120,2766.8152,0.0,1.34,0.0,0.0,0.0,461.13586666666663,0.0,0.0,0.0,0.0,0.0,3019.3717525773254
2025-01-10,122,2025-01-10,121,2689.41,0.0,1.3489,0.0,0.0,0.0,448.23499999999996,0.0,0.0,0.0,0.0,0.0,2521.3328636884366
2025-01-10,123,2025-01-10,122,2800.7801,0.0,1.3952,0.0,0.0,0.0,466.7966833333333,0.0,0.0,0.0,0.0,0.0,2002.6698822069552
2025-01-10,124,2025-01-10,123,2865.764,0.0,1.2226,0.0,0.0,0.0,477.62733333333335,0.0,0.0,0.0,0.0,0.0,1471.9728451699182
2025-01-10,125,2025-01-10,124,2764.68,0.0,0.9332,489.4222235385407,460.33718828488287,28.642223538540748,0.0,0.0,0.0,0.0,0.0,489.4222235385407,1497.7508463546048
2025-01-10,126,2025-01-10,125,2654.0319,0.0,0.9068,484.76786656689353,443.0604463307082,42.42921656689356,0.0,0.0,0.0,0.0,0.0,484.76786656689353,1535.937141264809
2025-01-10,127,2025-01-10,126,2802.6285,0.0,0.9371,461.7448296225275,436.11961884619603,0.0,5.359920377472463,0.0,0.0,0.0,0.0,461.7448296225275,1529.9816741787286
2025-01-10,128,2025-01-10,127,3082.17,0.0,0.9371,446.1146689991623,421.35687705406946,0.0,67.58033100083765,0.0,0.0,0.0,0.0,446.1146689991623,1454.8924175111313
2025-01-10,129,2025-01-10,128,3073.3766,0.0,0.9871,323.83744442964223,401.02692625126605,0.0,188.39198890369107,0.0,0.0,0.0,0.0,323.83744442964223,1245.567985395919
2025-01-10,130,2025-01-10,129,2878.4892,0.0,0.7764,472.14326101584055,369.46811671045623,0.0,7.604938984159446,0.0,0.0,0.0,0.0,472.14326101584055,1237.1180531912976
2025-01-10,131,2025-01-10,130,2630.22,0.0,0.4209,1251.5831120217226,528.1821399338602,813.2131120217227,0.0,0.0,0.0,0.0,0.0,1251.5831120217226,1969.009854010848
2025-01-10,132,2025-01-10,131,2391.5103,0.0,0.3859,1246.9162485483757,482.4459072715488,833.3333333333333,0.0,0.0,14.997865215042566,0.0,0.0,1231.9183833333332,2719.009854010848
2025-01-10,133,2025-01-10,132,2352.9166,0.0,0.4368,420.78418249112855,185.2506244626475,28.631415824461897,0.0,0.0,0.0,0.0,0.0,420.78418249112855,2744.7781282528636
2025-01-10,134,2025-01-10,133,2476.23,0.0,0.4198,1248.3165890709436,525.419643574784,833.3333333333333,0.0,0.0,2.2782557376103796,0.0,0.0,1246.0383333333332,3494.7781282528636
2025-01-10,135,2025-01-10,134,2516.6688,0.0,0.4186,1247.1178021162054,523.411952627632,827.6730021162055,0.0,0.0,0.0,0.0,0.0,1247.1178021162054,4239.683830157448
2025-01-10,136,2025-01-10,135,2456.3222,0.0,0.4241,1251.0724017770963,531.9794764732407,833.3333333333333,0.0,0.0,8.352035110429824,0.0,0.0,1242.7203666666665,4989.683830157448
2025-01-10,137,2025-01-10,136,2470.86,0.0,0.4237,1260.010673814238,535.294793448739,833.3333333333333,0.0,0.0,14.867340480904886,0.0,0.0,1245.1433333333332,5739.683830157448
2025-01-10,138,2025-01-10,137,2710.6018,0.0,0.4248,1274.7282980467116,542.9859540736028,822.9613313800451,0.0,0.0,0.0,0.0,0.0,1274.7282980467116,6480.349028399489
2025-01-10,139,2025-01-10,138,2714.469,0.0,0.424,1284.1925342153222,546.0079210555475,831.7810342153223,0.0,0.0,0.0,0.0,0.0,1284.1925342153222,7228.9519591932785
2025-01-10,140,2025-01-10,139,2457.3,0.0,0.422,1286.5574934606616,544.4383095590226,833.3333333333333,0.0,0.0,43.67416012732838,0.0,0.0,1242.8833333333332,7978.9519591932785
2025-01-10,141,2025-01-10,140,2384.4493,0.0,0.424,1290.5081490226335,548.706897757876,833.3333333333333,0.0,0.0,59.7665990226335,0.0,0.0,1230.74155,8728.951959193279
2025-01-10,142,2025-01-10,141,2463.4468,0.0,0.4271,1297.7116748852807,555.8196025536658,833.3333333333333,0.0,0.0,53.80387488528072,0.0,0.0,1243.9078,9478.951959193279
2025-01-10,143,2025-01-10,142,2560.23,0.0,0.4276,1132.4647489884271,485.81550350201866,705.7597489884272,0.0,0.0,0.0,0.0,0.0,1132.4647489884271,10114.135733282863
2025-01-11,0,2025-01-10,143,2614.5757,0.0,0.4248,1339.1610501126088,568.8756140878362,762.0714074634856,0.0,0.0,141.3270259824567,0.0,0.0,1197.834024130152,10800.0
2025-01-11,1,2025-01-11,0,2752.2535,0.0,0.4245,470.0107835814459,199.51957763032377,0.0,0.0,0.0,11.301866914779282,0.0,0.0,458.7089166666666,10800.0
2025-01-11,2,2025-01-11,1,2873.07,0.0,0.4269,485.11082066665017,207.09380934259295,0.0,0.0,0.0,6.265820666650143,0.0,0.0,478.845,10800.0
2025-01-11,3,2025-01-11,2,2740.4436,0.0,0.4272,453.763030323924,193.84756655438034,0.0,2.977569676075973,0.0,0.0,0.0,0.0,453.763030323924,10796.691589248805
2025-01-11,4,2025-01-11,3,2648.8243,0.0,0.4271,436.27724589655963,186.3340117224206,0.0,5.193470770107069,0.0,0.0,0.0,0.0,436.27724589655963,10790.921066170908
2025-01-11,5,2025-01-11,4,2751.05,0.0,0.4285,466.52126768557497,199.90436320326887,8.012934352241643,0.0,0.0,0.0,0.0,0.0,466.52126768557497,10798.132707087925
2025-01-11,6,2025-01-11,5,2910.6204,0.0,0.4311,513.0406143672055,221.1718088537023,2.074769902305383,0.0,0.0,25.862444464900193,0.0,0.0,487.17816990230534,10800.0
2025-01-11,7,2025-01-11,6,2952.2614,0.0,0.4302,507.42002238162854,218.29209362857662,0.0,0.0,0.0,15.376455714961935,0.0,0.0,492.0435666666666,10800.0
2025-01-11,8,2025-01-11,7,2901.88,0.0,0.4279,473.2522910860009,202.50465535569978,0.0,10.394375580665724,0.0,0.0,0.0,0.0,473.2522910860009,10788.450693799261
2025-01-11,9,2025-01-11,8,2941.9056,0.0,0.4312,494.90268749545055,213.4020388480383,4.58508749545058,0.0,0.0,0.0,0.0,0.0,494.90268749545055,10792.577272545166
2025-01-11,10,2025-01-11,9,3047.6639,0.0,0.4333,501.6811688709909,217.37845047180036,0.0,6.262814462342419,0.0,0.0,0.0,0.0,501.6811688709909,10785.61858980923
2025-01-11,11,2025-01-11,10,3097.43,0.0,0.4311,483.8498188144184,208.58765689089577,0.0,32.3885145189148,0.0,0.0,0.0,0.0,483.8498188144184,10749.63135145488
2025-01-11,12,2025-01-11,11,3008.6752,0.0,0.4293,504.66798808252634,216.65396728382856,3.2221214158596467,0.0,0.0,0.0,0.0,0.0,504.66798808252634,10752.531260729154
2025-01-11,13,2025-01-11,12,3013.5679,0.0,0.4324,518.8014842885605,224.32976180637354,16.54016762189383,0.0,0.0,0.0,0.0,0.0,518.8014842885605,10767.417411588858
2025-01-11,14,2025-01-11,13,3103.75,0.0,0.4367,514.2024742089469,224.5522204870471,0.0,3.0891924577197187,0.0,0.0,0.0,0.0,514.2024742089469,10763.984975524725
2025-01-11,15,2025-01-11,14,3062.9674,0.0,0.4348,526.2837410221707,228.82817059643983,15.789174355504088,0.0,0.0,0.0,0.0,0.0,526.2837410221707,10778.19523244468
2025-01-11,16,2025-01-11,15,3106.4689,0.0,0.4335,535.2265787119767,232.02072187164188,17.48176204531012,0.0,0.0,0.0,0.0,0.0,535.2265787119767,10793.928818285458
2025-01-11,17,2025-01-11,16,3205.92,0.0,0.4357,531.6758701451413,231.65117662223804,0.0,2.6441298548586474,0.0,0.0,0.0,0.0,531.6758701451413,10790.990896224504
2025-01-11,18,2025-01-11,17,3131.7252,0.0,0.4374,530.2856667247527,231.94695062540683,8.331466724752772,0.0,0.0,0.0,0.0,0.0,530.2856667247527,10798.489216276783
2025-01-11,19,2025-01-11,18,3241.7002,0.0,0.4371,540.948613184396,236.44863882289948,0.6652465177293152,0.0,0.0,0.0,0.0,0.0,540.948613184396,10799.087938142738
