date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-02-16,131,2025-02-16,130,3240.41,0.0,0.4209,1385.003673416812,583.4495350287832,833.3333333333333,0.0,0.0,11.602006750145392,0.0,0.0,1373.4016666666666,1950.0
2025-02-16,132,2025-02-16,131,3144.2762,0.0,0.3859,1378.6925081233903,532.4919663756706,833.3333333333333,0.0,0.0,21.31314145672377,0.0,0.0,1357.3793666666666,2700.0
2025-02-16,133,2025-02-16,132,3261.0615,0.0,0.4368,552.5640569210775,241.8812564043187,9.05380692107758,0.0,0.0,0.0,0.0,0.0,552.5640569210775,2708.14842622897
2025-02-16,134,2025-02-16,133,3231.89,0.0,0.4198,1366.559288855497,574.1650449205007,827.9109555221637,0.0,0.0,0.0,0.0,0.0,1366.559288855497,3453.2682861989174
2025-02-16,135,2025-02-16,134,3269.7873,0.0,0.4186,1362.937359832136,571.0043778485473,817.9728098321361,0.0,0.0,0.0,0.0,0.0,1362.937359832136,4189.44381504784
2025-02-16,136,2025-02-16,135,3380.8962,0.0,0.4241,1366.9089710638077,580.1948223991333,803.4262710638077,0.0,0.0,0.0,0.0,0.0,1366.9089710638077,4912.527459005267
2025-02-16,137,2025-02-16,136,3416.74,0.0,0.4237,1374.2769148897003,582.7761379459887,804.8202482230337,0.0,0.0,0.0,0.0,0.0,1374.2769148897003,5636.865682405997
2025-02-16,138,2025-02-16,137,3253.3506,0.0,0.4248,1390.3340721047534,591.124939871965,833.3333333333333,0.0,0.0,14.77563877142029,0.0,0.0,1375.5584333333331,6386.865682405997
2025-02-16,139,2025-02-16,138,3231.4509,0.0,0.424,1390.9873236278936,590.2892870794584,833.3333333333333,0.0,0.0,19.07884029456045,0.0,0.0,1371.9084833333332,7136.865682405997
2025-02-16,140,2025-02-16,139,3409.17,0.0,0.422,1381.2798354258925,583.3994960979519,813.0848354258926,0.0,0.0,0.0,0.0,0.0,1381.2798354258925,7868.642034289301
2025-02-16,141,2025-02-16,140,3495.3228,0.0,0.424,1390.1623791493687,589.9387551921258,807.6085791493688,0.0,0.0,0.0,0.0,0.0,1390.1623791493687,8595.489755523733
2025-02-16,142,2025-02-16,141,3409.0306,0.0,0.4271,1234.5678825785378,564.2574544052878,666.3961159118712,0.0,0.0,0.0,0.0,0.0,1234.5678825785378,9195.246259844418
2025-02-16,143,2025-02-16,142,3314.64,0.0,0.4276,574.419606491737,253.92096812715522,21.97960649173706,0.0,0.0,0.0,0.0,0.0,574.419606491737,9215.027905686982
2025-02-17,0,2025-02-16,143,3431.708,0.0,0.4248,1403.670425326874,596.2791966788561,831.7190919935407,0.0,0.0,0.0,0.0,0.0,1403.670425326874,9963.57508848117
2025-02-17,1,2025-02-17,0,3464.7519,0.0,0.4245,654.6362902867565,277.89310522672815,77.17764028675651,0.0,0.0,0.0,0.0,0.0,654.6362902867565,10033.03496473925
2025-02-17,2,2025-02-17,1,3377.32,0.0,0.4269,574.8839294974073,245.41794950244318,11.997262830740624,0.0,0.0,0.0,0.0,0.0,574.8839294974073,10043.832501286917
2025-02-17,3,2025-02-17,2,3431.3453,0.0,0.4272,566.0922928764978,241.83462751683987,0.0,5.798590456835427,0.0,0.0,0.0,0.0,566.0922928764978,10037.389623001545
2025-02-17,4,2025-02-17,3,3527.468,0.0,0.4271,551.0265392866877,235.3434349293443,0.0,36.88479404664554,0.0,0.0,0.0,0.0,551.0265392866877,9996.406518505273
2025-02-17,5,2025-02-17,4,3576.51,0.0,0.4285,556.2102924992996,238.33611033594988,0.0,39.874707500700424,0.0,0.0,0.0,0.0,556.2102924992996,9952.101287948939
2025-02-17,6,2025-02-17,5,3575.2625,0.0,0.4311,591.6740434916198,255.0706801492373,0.0,4.203039841713462,0.0,0.0,0.0,0.0,591.6740434916198,9947.431243680368
2025-02-17,7,2025-02-17,6,3456.5529,0.0,0.4302,613.4150764055112,263.89116586965093,37.322926405511225,0.0,0.0,0.0,0.0,0.0,613.4150764055112,9981.021877445328
2025-02-17,8,2025-02-17,7,3393.56,0.0,0.4279,600.3833932782268,256.9040539837532,34.79005994489353,0.0,0.0,0.0,0.0,0.0,600.3833932782268,10012.332931395733
2025-02-17,9,2025-02-17,8,3632.8254,0.0,0.4312,576.3067984401516,248.5034914873934,0.0,29.164101559848405,0.0,0.0,0.0,0.0,576.3067984401516,9979.928374107012
2025-02-17,10,2025-02-17,9,3712.76,0.0,0.4333,580.8700585242439,251.69099635855488,0.0,37.923274809089435,0.0,0.0,0.0,0.0,580.8700585242439,9937.791402096913
2025-02-17,11,2025-02-17,10,3637.9,0.0,0.4311,607.1280089518496,261.7328846591423,0.8113422851829455,0.0,0.0,0.0,0.0,0.0,607.1280089518496,9938.521610153577
2025-02-17,12,2025-02-17,11,3845.8645,0.0,0.4293,613.801280910536,263.5048898948931,0.0,27.176135756130634,0.0,0.0,0.0,0.0,613.801280910536,9908.325903757875
2025-02-17,13,2025-02-17,12,3942.9591,0.0,0.4324,625.327638677107,270.391670963981,0.0,31.832211322893045,0.0,0.0,0.0,0.0,625.327638677107,9872.956780065771
2025-02-17,14,2025-02-17,13,3782.6,0.0,0.4367,637.9188756307002,278.57917298792677,7.485542297366919,0.0,0.0,0.0,0.0,0.0,637.9188756307002,9879.693768133402
2025-02-17,15,2025-02-17,14,3648.763,0.0,0.4348,621.5912127527472,270.2678593048945,13.464046086080543,0.0,0.0,0.0,0.0,0.0,621.5912127527472,9891.811409610875
2025-02-17,16,2025-02-17,15,3690.8685,0.0,0.4335,624.221375588769,270.59996631773134,9.076625588769048,0.0,0.0,0.0,0.0,0.0,624.221375588769,9899.980372640766
2025-02-17,17,2025-02-17,16,3822.98,0.0,0.4357,641.8256589595478,279.64343960867495,4.6623256262145105,0.0,0.0,0.0,0.0,0.0,641.8256589595478,9904.176465704359
2025-02-17,18,2025-02-17,17,3840.7382,0.0,0.4374,622.7435557306756,272.3880312765975,0.0,17.379477602657744,0.0,0.0,0.0,0.0,622.7435557306756,9884.865935034739
2025-02-17,19,2025-02-17,18,3845.1775,0.0,0.4371,610.9723184394464,267.05600038988206,0.0,29.890598227220153,0.0,0.0,0.0,0.0,610.9723184394464,9851.654159226717
2025-02-17,20,2025-02-17,19,3845.81,0.0,0.4356,625.1415064033453,272.3116401892972,0.0,15.826826929987988,0.0,0.0,0.0,0.0,625.1415064033453,9834.068795971174
2025-02-17,21,2025-02-17,20,3760.4248,0.0,0.4353,639.3122994571166,278.2926439536829,12.574832790450046,0.0,0.0,0.0,0.0,0.0,639.3122994571166,9845.386145482578
2025-02-17,22,2025-02-17,21,3805.4805,0.0,0.436,651.7103613759994,284.1457175599357,17.463611375999335,0.0,0.0,0.0,0.0,0.0,651.7103613759994,9861.103395720978
2025-02-17,23,2025-02-17,22,3942.57,0.0,0.4378,661.466832928344,289.59017945602903,4.37183292834402,0.0,0.0,0.0,0.0,0.0,661.466832928344,9865.038045356489
2025-02-17,24,2025-02-17,23,3933.4157,0.0,0.4401,666.4295249336938,293.29563392331863,10.860241600360496,0.0,0.0,0.0,0.0,0.0,666.4295249336938,9874.812262796813
2025-02-17,25,2025-02-17,24,4044.5704,0.0,0.4389,677.4955273709356,297.35278696310365,3.400460704268994,0.0,0.0,0.0,0.0,0.0,677.4955273709356,9877.872677430656
2025-02-17,26,2025-02-17,25,4188.07,0.0,0.4364,692.8762599627527,302.3711998477453,0.0,5.135406703913873,0.0,0.0,0.0,0.0,692.8762599627527,9872.166669981863
2025-02-17,27,2025-02-17,26,3976.5794,0.0022,0.4393,698.8051805228895,306.98511580370536,36.04231385622279,0.0,0.0,0.0,0.0,0.00036666666666666667,698.8051805228895,9904.604752452464
2025-02-17,28,2025-02-17,27,3749.2786,0.0,0.4422,683.3549491162213,302.17955849919304,58.47518244955461,0.0,0.0,0.0,0.0,0.0,683.3549491162213,9957.232416657063
2025-02-17,29,2025-02-17,28,3725.93,0.0,0.4395,664.227065711621,291.9277953802574,43.23873237828775,0.0,0.0,0.0,0.0,0.0,664.227065711621,9996.147275797523
2025-02-17,30,2025-02-17,29,3819.8482,0.0306,0.4333,672.5298980056331,291.4072048058408,35.89363133896643,0.0,0.0,0.0,0.0,0.0050999999999999995,672.5298980056331,10028.451544002592
2025-02-17,31,2025-02-17,30,3941.5587,0.0,0.4439,674.0522092143877,299.2117756702667,17.125759214387813,0.0,0.0,0.0,0.0,0.0,674.0522092143877,10043.86472729554
2025-02-17,32,2025-02-17,31,3947.91,0.0,0.4301,656.111081049992,282.19337595960155,0.0,1.8739189500079192,0.0,0.0,0.0,0.0,656.111081049992,10041.782595128865
2025-02-17,33,2025-02-17,32,3847.4726,0.4258,0.3713,1487.3765280097668,552.2629048500264,833.3333333333333,0.0,0.0,12.868728009766983,0.0,0.07096666666666666,1474.5077999999999,10791.782595128865
2025-02-17,34,2025-02-17,33,4420.6849,0.0,0.5708,753.9283180790937,430.3422839595467,9.13044985681659,0.0,0.0,8.017051555610578,0.0,0.0,745.9112665234832,10800.0
2025-02-17,35,2025-02-17,34,5267.26,0.0,0.9099,44.60869004150561,40.589447068765956,0.0,833.267976625161,0.0,0.0,0.0,0.0,44.60869004150561,9874.14669263871
2025-02-17,36,2025-02-17,35,5148.4723,5.9313,0.9368,15.854815111830817,51.86584414628103,0.0,833.3333333333333,7.902018221502544,0.0,0.0,0.98855,15.854815111830817,8948.220766712784
2025-02-17,37,2025-02-17,36,4927.7716,0.0,0.8758,827.0202476349473,724.3043328786869,5.724980968280647,0.0,0.0,0.0,0.0,0.0,827.0202476349473,8953.373249584236
2025-02-17,38,2025-02-17,37,5069.37,0.0,0.8759,528.8526503264598,463.2220364209461,0.0,316.04234967354023,0.0,0.0,0.0,0.0,528.8526503264598,8602.215083280302
2025-02-17,39,2025-02-17,38,5198.3629,172.6121,0.8601,820.971088137626,706.1172329071721,0.0,16.65404519570734,0.0,0.0,0.0,28.768683333333332,820.971088137626,8583.710588618405
2025-02-17,40,2025-02-17,39,5334.1552,449.6577,0.8442,783.4000694880949,661.3463386618497,0.0,30.682847178571706,0.0,0.0,0.0,74.94295,783.4000694880949,8549.61853619777
2025-02-17,41,2025-02-17,40,5405.79,768.225,0.8334,764.4317490201241,637.0774196333715,0.0,8.495750979875766,0.0,0.0,0.0,128.0375,764.4317490201241,8540.178812886796
2025-02-17,42,2025-02-17,41,5247.483,1099.035,0.8092,680.5922287643218,550.7352315160892,0.0,10.815771235678199,0.0,0.0,0.0,183.1725,680.5922287643218,8528.161289291598
2025-02-17,43,2025-02-17,42,5098.6741,1409.5724,0.7972,636.1711444702157,507.155636371656,21.3208611368824,0.0,0.0,0.0,0.0,234.92873333333333,636.1711444702157,8547.350064314793
2025-02-17,44,2025-02-17,43,5017.06,1728.9375,0.7644,594.4014341120343,454.360456235239,46.38101744536755,0.0,0.0,0.0,0.0,288.15625,594.4014341120343,8589.092980015623
2025-02-17,45,2025-02-17,44,4982.7563,2114.5342,0.6899,1347.3516941018406,929.5379337608598,833.3333333333333,0.0,0.0,35.981344101840705,0.0,352.4223666666667,1311.37035,9339.092980015623
2025-02-17,46,2025-02-17,45,5745.3417,2489.6632,0.86,573.3520756507315,493.0827850596291,30.738992317398242,0.0,0.0,0.0,0.0,414.9438666666666,573.3520756507315,9366.75807310128
2025-02-17,47,2025-02-17,46,6858.3,2832.6375,1.1617,0.0,0.0,0.0,670.94375,0.0,0.0,0.0,472.10624999999993,0.0,8621.265017545726
2025-02-17,48,2025-02-17,47,6988.6956,3193.6675,1.1683,0.0,0.0,0.0,632.5046833333333,0.0,0.0,0.0,532.2779166666667,0.0,7918.482036064244
2025-02-17,49,2025-02-17,48,6794.161,3554.407,1.0956,0.0,0.0,0.0,539.959,0.0,0.0,0.0,592.4011666666667,0.0,7318.5275916198
2025-02-17,50,2025-02-17,49,6759.73,3895.8375,1.0849,0.0,0.0,0.0,477.31541666666647,0.0,0.0,0.0,649.30625,0.0,6788.177128656837
2025-02-17,51,2025-02-17,50,6736.0929,4211.9943,1.061,0.0,0.0,0.0,420.68309999999985,0.0,0.0,0.0,701.99905,0.0,6320.751461990171
2025-02-17,52,2025-02-17,51,6773.4448,4482.3119,1.043,0.0,0.0,0.0,381.85548333333327,0.0,0.0,0.0,747.0519833333333,0.0,5896.467591619801
2025-02-17,53,2025-02-17,52,6859.84,4750.0875,1.036,0.0,0.0,0.0,351.62541666666675,0.0,0.0,0.0,791.6812499999999,0.0,5505.772684212394
2025-02-17,54,2025-02-17,53,6876.1621,5065.1643,1.0147,0.0,0.0,0.0,301.8329666666664,0.0,0.0,0.0,844.1940500000001,0.0,5170.402721249431
2025-02-17,55,2025-02-17,54,6759.9085,5247.7949,0.9922,0.0,0.0,0.0,252.01893333333328,0.0,0.0,0.0,874.6324833333333,0.0,4890.381684212394
2025-02-17,56,2025-02-17,55,6625.5,5402.325,0.97,0.0,0.0,0.0,203.86250000000007,0.0,0.0,0.0,900.3874999999999,0.0,4663.867795323506
2025-02-17,57,2025-02-17,56,6670.5591,5806.5243,0.9422,0.0,0.0,0.0,144.0057999999999,0.0,0.0,0.0,967.75405,0.0,4503.861350879061
2025-02-17,58,2025-02-17,57,6782.9626,6081.2794,0.9569,0.0,0.0,0.0,116.94719999999984,0.0,0.0,0.0,1013.5465666666666,0.0,4373.920017545728
2025-02-17,59,2025-02-17,58,6845.8,6097.2,0.9977,0.0,0.0,0.0,124.76666666666677,0.0,0.0,0.0,1016.1999999999999,0.0,4235.290387916099
2025-02-17,60,2025-02-17,59,6823.9207,6126.955,0.9919,0.0,0.0,0.0,116.16094999999996,0.0,0.0,0.0,1021.1591666666666,0.0,4106.2226656938765
2025-02-17,61,2025-02-17,60,6718.0077,6366.8794,0.9588,0.0,0.0,0.0,58.52138333333346,0.0,0.0,0.0,1061.1465666666666,0.0,4041.198906434617
2025-02-17,62,2025-02-17,61,6684.55,6676.7625,0.9549,0.0,0.0,0.0,1.2979166666668789,0.0,0.0,0.0,1112.7937499999998,0.0,4039.756776804987
2025-02-17,63,2025-02-17,62,6867.6441,6748.6806,0.9839,0.0,0.0,0.0,19.82725000000005,0.0,0.0,0.0,1124.7801,0.0,4017.7264990272092
2025-02-17,64,2025-02-17,63,6801.752,6843.6678,0.799,183.47599452115662,146.59731962240414,190.46196118782336,0.0,0.0,0.0,0.0,1140.6113,183.47599452115662,4189.14226409625
2025-02-17,65,2025-02-17,64,6563.46,7102.8,0.5025,999.0165534913938,502.00581812942534,833.3333333333333,0.0,0.0,255.57322015806062,0.0,1183.8,743.4433333333332,4939.14226409625
2025-02-17,66,2025-02-17,65,6697.3076,7388.1766,0.4662,996.6065236494484,464.61796132537285,833.3333333333333,0.0,0.0,278.4180236494484,0.0,1231.3627666666666,718.1885,5689.14226409625
2025-02-17,67,2025-02-17,66,6850.6426,7513.7044,0.5007,987.7412946898758,494.5620662512208,833.3333333333333,0.0,0.0,264.9182613565424,0.0,1252.2840666666666,722.8230333333333,6439.14226409625
2025-02-17,68,2025-02-17,67,6794.18,7401.825,0.4827,954.0074630658751,460.4994024218979,833.3333333333333,0.0,0.0,221.9482963992084,0.0,1233.6374999999998,732.0591666666667,7189.14226409625
2025-02-17,69,2025-02-17,68,6626.895,7160.5537,0.4785,924.8116323495902,442.5223660792789,833.3333333333333,0.0,0.0,180.42141568292357,0.0,1193.4256166666667,744.3902166666667,7939.14226409625
2025-02-17,70,2025-02-17,69,6348.5401,7145.6824,0.4662,895.0598048980276,417.27688104346043,833.3333333333333,0.0,0.0,194.58352156469437,0.0,1190.9470666666666,700.4762833333332,8689.14226409625
2025-02-17,71,2025-02-17,70,6134.85,7230.75,0.4432,868.556963962101,384.9444464280032,833.3333333333333,0.0,0.0,217.87363062876761,0.0,1205.125,650.6833333333334,9439.14226409625
2025-02-17,72,2025-02-17,71,6221.7316,6954.9536,0.4411,0.0,190.22029226445017,122.20366666666655,0.0,0.0,0.0,0.0,1159.1589333333332,0.0,9549.12556409625
2025-02-17,73,2025-02-17,72,6281.2467,6679.2507,0.4551,0.0,196.3832516993929,66.33400000000006,0.0,0.0,0.0,0.0,1113.2084499999999,0.0,9608.82616409625
2025-02-17,74,2025-02-17,73,6166.15,6691.9125,0.4463,0.0,193.53986427957926,87.6270833333333,0.0,0.0,0.0,0.0,1115.31875,0.0,9687.69053909625
2025-02-17,75,2025-02-17,74,6041.9441,6928.6371,0.4113,120.3178696395421,209.79413491375166,268.1000363062087,0.0,0.0,0.0,0.0,1154.7728499999998,120.3178696395421,9928.980571771837
2025-02-17,76,2025-02-17,75,6029.4626,7063.0859,0.5682,0.0,268.00471328456996,172.27054999999996,0.0,0.0,0.0,0.0,1177.1809833333332,0.0,10084.024066771837
2025-02-17,77,2025-02-17,76,6233.75,6976.95,0.8279,0.0,45.55667008378183,123.86666666666656,0.0,0.0,0.0,0.0,1162.8249999999998,0.0,10195.504066771837
2025-02-17,78,2025-02-17,77,6600.9744,6835.6902,0.8636,0.0,0.0,39.11930000000007,0.0,0.0,0.0,0.0,1139.2817,0.0,10230.711436771837
2025-02-17,79,2025-02-17,78,6490.9986,6844.2083,0.8416,0.0,0.0,58.868283333333466,0.0,0.0,0.0,0.0,1140.7013833333333,0.0,10283.692891771838
2025-02-17,80,2025-02-17,79,6139.8,6896.475,0.8618,0.0,0.0,126.11249999999995,0.0,0.0,0.0,0.0,1149.4125,0.0,10397.194141771837
2025-02-17,81,2025-02-17,80,6387.4033,6712.0443,0.8623,0.0,0.0,54.10683333333327,0.0,0.0,0.0,0.0,1118.6740499999999,0.0,10445.890291771837
2025-02-17,82,2025-02-17,81,6447.2715,6568.0409,0.9026,0.0,0.0,20.128233333333355,0.0,0.0,0.0,0.0,1094.6734833333333,0.0,10464.005701771837
2025-02-17,83,2025-02-17,82,6206.24,6519.6,0.9754,0.0,0.0,52.22666666666669,0.0,0.0,0.0,0.0,1086.6,0.0,10511.009701771838
2025-02-17,84,2025-02-17,83,6339.3585,6299.608,1.0002,0.0,0.0,0.0,6.62508333333335,0.0,0.0,0.0,1049.9346666666665,0.0,10503.648498068134
2025-02-17,85,2025-02-17,84,6341.2551,5822.3034,0.9978,0.0,0.0,0.0,86.49194999999997,0.0,0.0,0.0,970.3838999999999,0.0,10407.546331401467
2025-02-17,86,2025-02-17,85,6121.24,5298.075,1.0271,0.0,0.0,0.0,137.19416666666666,0.0,0.0,0.0,883.0124999999999,0.0,10255.108368438505
2025-02-17,87,2025-02-17,86,6154.6937,5039.4065,1.0906,0.0,0.0,0.0,185.88119999999992,0.0,0.0,0.0,839.9010833333333,0.0,10048.573701771838
2025-02-17,88,2025-02-17,87,6298.2876,4794.9651,0.9376,0.0,0.0,0.0,250.5537499999998,0.0,0.0,0.0,799.16085,0.0,9770.180646216282
2025-02-17,89,2025-02-17,88,6339.9,4511.325,0.6694,263.719769086063,471.26750248606606,0.0,41.04273091393691,0.0,0.0,0.0,751.8874999999999,263.719769086063,9724.577611867464
2025-02-17,90,2025-02-17,89,6220.7502,4363.3967,0.66,891.9245123622692,688.6005916897932,582.3655956956025,0.0,0.0,1.1368683772161603e-13,0.0,727.2327833333334,891.9245123622691,10248.706647993506
2025-02-17,91,2025-02-17,90,6114.2726,4087.8679,0.7217,355.1469218772128,272.96959073635645,17.412805210546026,0.0,0.0,1.1368683772161603e-13,0.0,681.3113166666667,355.14692187721266,10264.378172682997
2025-02-17,92,2025-02-17,91,6117.11,3643.0875,0.7308,405.9947806117018,313.11010240856217,0.0,6.342302721631427,0.0,0.0,0.0,607.18125,405.9947806117018,10257.33116965896
2025-02-17,93,2025-02-17,92,6175.004,3265.3342,0.7534,441.2861960044256,348.9711035713696,0.0,43.65877066224107,0.0,0.0,0.0,544.2223666666666,441.2861960044256,10208.821424478692
2025-02-17,94,2025-02-17,93,6170.7143,2962.6679,0.7823,474.32423944886216,385.3150540177569,0.0,60.35016055113783,0.0,0.0,0.0,493.7779833333333,474.32423944886216,10141.765690532984
2025-02-17,95,2025-02-17,94,6094.71,2681.0625,0.8055,525.3785953936065,433.24264281840584,0.0,43.562654606393494,0.0,0.0,0.0,446.84375,525.3785953936065,10093.362740970324
2025-02-17,96,2025-02-17,95,6048.916,2372.8469,0.8271,613.566470910414,513.2547380139389,0.8882875770806322,0.0,0.0,0.0,0.0,395.4744833333333,613.566470910414,10094.162199789696
2025-02-17,97,2025-02-17,96,6088.2711,2022.841,0.8519,672.4313395482512,579.2903888916013,0.0,5.1403437850819955,0.0,0.0,0.0,337.14016666666663,672.4313395482512,10088.450706695161
2025-02-17,98,2025-02-17,97,6143.83,1661.9625,0.8791,712.4126330502178,633.1589857698203,0.0,34.56528361644882,0.0,0.0,0.0,276.99375,712.4126330502178,10050.044836010218
2025-02-17,99,2025-02-17,98,6100.3069,1336.4135,0.9024,778.7649138033574,710.4700644226189,0.0,15.217319529975725,0.0,0.0,0.0,222.73558333333335,778.7649138033574,10033.136703199134
2025-02-17,100,2025-02-17,99,6092.8792,1004.8479,0.9163,842.0102005229568,779.7078357288119,0.0,5.995016143709904,0.0,0.0,0.0,167.47465,842.0102005229568,10026.475574150567
2025-02-17,101,2025-02-17,100,6152.96,675.3375,0.9264,888.3469377228882,830.9279897116919,0.0,24.59014561044512,0.0,0.0,0.0,112.55624999999999,888.3469377228882,9999.15319013896
2025-02-17,102,2025-02-17,101,6154.7556,405.3282,0.9462,954.0199659794882,907.4970577867175,0.0,4.217934020511734,0.0,0.0,0.0,67.5547,954.0199659794882,9994.466596782837
2025-02-17,103,2025-02-17,102,6026.6843,166.8427,0.9742,973.1623895681689,952.503708465741,0.0,3.4778770984977427,0.0,0.0,0.0,27.807116666666666,973.1623895681689,9990.602288895618
2025-02-17,104,2025-02-17,103,6000.31,0.0,0.9862,1026.6729076348531,1014.5338611353244,26.621240968186385,0.0,0.0,0.0,0.0,0.0,1026.6729076348531,10014.561405766985
2025-02-17,105,2025-02-17,104,6214.3521,0.0,0.976,1019.6578474655636,998.4563321403319,0.0,16.067502534436358,0.0,0.0,0.0,0.0,1019.6578474655636,9996.708625173167
2025-02-17,106,2025-02-17,105,5380.927,5.9351,1.0742,898.869739958617,968.1552970312125,3.0377566252836914,0.0,0.0,0.0,0.0,0.9891833333333333,898.869739958617,9999.442606135923
2025-02-17,107,2025-02-17,106,4031.28,0.0,1.2313,721.1582642543856,889.7416293947646,49.27826425438559,0.0,0.0,0.0,0.0,0.0,721.1582642543856,10043.79304396487
2025-02-17,108,2025-02-17,107,4080.0175,0.0,1.2561,693.7102100316705,873.1156118068973,13.70729336500392,0.0,0.0,0.0,0.0,0.0,693.7102100316705,10056.129607993373
2025-02-17,109,2025-02-17,108,4323.1557,0.4261,1.2447,705.9996416144944,880.5187769386825,0.0,14.455291718838907,0.0,0.0,0.0,0.07101666666666666,705.9996416144944,10040.068172750218
2025-02-17,110,2025-02-17,109,4202.99,0.0,1.2545,693.963933387313,872.3223750263948,0.0,6.534399946020244,0.0,0.0,0.0,0.0,693.963933387313,10032.807728365751
2025-02-17,111,2025-02-17,110,4364.1505,0.0,1.2522,709.5940142883933,890.334278503713,0.0,17.764402378273303,0.0,0.0,0.0,0.0,709.5940142883933,10013.069503501003
2025-02-17,112,2025-02-17,111,4481.6681,0.0306,1.2881,638.2609966338689,923.8209805495565,0.0,108.6785866994644,0.0,0.0,0.0,0.0050999999999999995,638.2609966338689,9892.315518279376
2025-02-17,113,2025-02-17,112,4439.77,0.0,1.3466,0.0,0.0,0.0,739.9616666666667,0.0,0.0,0.0,0.0,0.0,9070.135888649747
2025-02-17,114,2025-02-17,113,4493.2595,0.0,1.3523,0.0,0.0,0.0,748.8765833333333,0.0,0.0,0.0,0.0,0.0,8238.050796057154
2025-02-17,115,2025-02-17,114,4514.7449,0.0022,1.3445,0.0,0.0,0.0,752.4571166666666,0.0,0.0,0.0,0.00036666666666666667,0.0,7401.987333094191
2025-02-17,116,2025-02-17,115,4403.94,0.0,1.3483,0.0,0.0,0.0,733.9899999999999,0.0,0.0,0.0,0.0,0.0,6586.442888649746
2025-02-17,117,2025-02-17,116,4225.8516,0.0,1.349,0.0,0.0,0.0,704.3086,0.0,0.0,0.0,0.0,0.0,5803.877777538635
2025-02-17,118,2025-02-17,117,4185.5425,0.0,1.3473,0.0,0.0,0.0,697.5904166666666,0.0,0.0,0.0,0.0,0.0,5028.777314575673
2025-02-17,119,2025-02-17,118,4295.44,0.0,1.3482,0.0,0.0,0.0,715.9066666666665,0.0,0.0,0.0,0.0,0.0,4233.325462723821
2025-02-17,120,2025-02-17,119,4375.169,0.0,1.3513,0.0,0.0,0.0,729.1948333333332,0.0,0.0,0.0,0.0,0.0,3423.1089812423397
2025-02-17,121,2025-02-17,120,4379.6866,0.0,1.34,0.0,0.0,0.0,729.9477666666667,0.0,0.0,0.0,0.0,0.0,2612.0559071682655
2025-02-17,122,2025-02-17,121,4335.86,0.0,1.3489,0.0,0.0,0.0,722.6433333333332,0.0,0.0,0.0,0.0,0.0,1809.1188701312287
2025-02-17,123,2025-02-17,122,4285.2296,0.0,1.3952,0.0,1158.0017007014258,0.0,548.2069831181059,165.99795021522732,0.0,0.0,0.0,0.0,1200.0
2025-02-17,124,2025-02-17,123,4192.7692,0.0,1.2226,721.7676347196417,884.2014886986093,22.972768052975084,0.0,0.0,0.0,0.0,0.0,721.7676347196417,1220.6754912476777
2025-02-17,125,2025-02-17,124,4165.47,0.0,0.9332,715.5387905083837,669.0789386502934,21.293790508383722,0.0,0.0,0.0,0.0,0.0,715.5387905083837,1239.839902705223
2025-02-17,126,2025-02-17,125,4346.7078,0.0,0.9068,721.2645970587006,655.3534253141405,0.0,3.186702941299359,0.0,0.0,0.0,0.0,721.2645970587006,1236.2991216593348
2025-02-17,127,2025-02-17,126,4402.3228,0.0,0.9371,728.4883808020729,684.0345117294718,0.0,5.232085864593728,0.0,0.0,0.0,0.0,728.4883808020729,1230.4856929208972
2025-02-17,128,2025-02-17,127,4403.12,0.0,0.9371,740.808107783884,695.6024634672403,6.954774450550758,0.0,0.0,0.0,0.0,0.0,740.808107783884,1236.744989926393
2025-02-17,129,2025-02-17,128,4621.1289,0.0,0.9871,758.6168444744209,750.3313290591894,0.0,11.571305525579078,0.0,0.0,0.0,0.0,758.6168444744209,1223.8879837868606
2025-02-17,130,2025-02-17,129,4098.0991,0.0,0.7764,690.1884735248733,536.9361883515369,7.171956858206613,0.0,0.0,0.0,0.0,0.0,690.1884735248733,1230.3427449592466
2025-02-17,131,2025-02-17,130,3139.43,0.0,0.4209,1401.291427551162,590.2826204636096,833.3333333333333,0.0,0.0,44.7197608844956,0.0,0.0,1356.5716666666665,1980.3427449592466
2025-02-17,132,2025-02-17,131,3105.689,0.0,0.3859,1358.632205759185,524.70240071206,833.3333333333333,0.0,0.0,7.684039092518333,0.0,0.0,1350.9481666666666,2730.3427449592464
2025-02-17,133,2025-02-17,132,3304.3399,0.0,0.4368,525.4964412898739,229.996832851602,0.0,25.22687537679269,0.0,0.0,0.0,0.0,525.4964412898739,2702.3128834294766
2025-02-17,134,2025-02-17,133,3290.96,0.0,0.4198,1365.6438280777088,573.745096352061,817.1504947443755,0.0,0.0,0.0,0.0,0.0,1365.6438280777088,3437.7483286994147
2025-02-17,135,2025-02-17,134,3321.7955,0.0,0.4186,1382.0983420677248,579.0067063611982,828.4657587343916,0.0,0.0,0.0,0.0,0.0,1382.0983420677248,4183.367511560367
2025-02-17,136,2025-02-17,135,3347.1378,0.0,0.4241,1386.2102095383632,588.3616332919189,828.3539095383633,0.0,0.0,0.0,0.0,0.0,1386.2102095383632,4928.886030144894
